Net Demand 04/21/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,19744,19543,19543,19543,19371,19371,19371,19137,19137,19137,18974,18974,18974,18771,18771,18771,18625,18625,18625,18490,18490,18490,18331,18331,18331,18220,18220,18220,18101,18101,18101,17933,17933,17933,17878,17878,17878,17874,17874,17874,17872,17872,17872,17872,17872,17872,17885,17885,17885,18052,18052,18052,18190,18190,18190,18319,18319,18319,18494,18494,18494,18880,18880,18880,19214,19214,19214,19485,19485,19485,19776,19776,19776,20375,20375,20375,20577,20577,20577,20644,20644,20644,20685,20685,20685,20914,20914,20914,20975,20975,20975,20995,20995,20995,21017,21017,21017,20956,20956,20956,20955,20955,20955,20949,20949,20949,20648,20648,20648,20520,20520,20520,20372,20372,20372,20028,20028,20028,19748,19748,19748,19651,19651,19651,19339,19339,19339,19285,19285,19285,18941,18941,18941,18871,18871,18871,18707,18707,18707,18569,18569,18569,18390,18390,18390,18389,18389,18389,18393,18393,18393,18362,18362,18362,18345,18345,18345,18329,18329,18329,18569,18569,18569,18412,18412,18412,18479,18479,18479,18500,18500,18500,18569,18569,18569,18299,18299,18299,18382,18382,18382,18405,18405,18405,18629,18629,18629,18808,18808,18808,19006,19006,19006,19147,19147,19147,19359,19359,19359,19804,19804,19804,20005,20005,20005,20391,20391,20391,20859,20859,20859,21278,21278,21278,21581,21581,21581,21986,21986,21986,22380,22380,22380,22835,22835,22835,23155,23155,23155,23431,23431,23431,23834,23834,23834,24243,24243,24243,24423,24423,24423,24621,24621,24621,24746,24746,24746,24486,24486,24486,24218,24218,24218,24040,24040,24040,23677,23677,23677,23336,23336,23336,22909,22909,22909,22492,22492,22492,22187,22187,22187,21807,21807,21807,21394,21394,21394,20986,20986,20986,20707,20707,20707,20374,20374,20374,20086,20086,20086
Demand,19574,19502,19550,19454,19383,19295,19196,19133,19103,19027,18997,18958,18868,18789,18770,18737,18675,18601,18509,18464,18437,18372,18322,18265,18192,18141,18088,18071,18009,17990,17958,17911,17902,17860,17818,17808,17820,17788,17828,17831,17809,17784,17814,17821,17800,17795,17829,17832,17793,17909,18004,18007,18017,18068,18098,18142,18143,18210,18287,18359,18440,18586,18721,18771,18868,18950,18980,19146,19234,19305,19428,19509,19600,19862,20025,20082,20150,20154,20138,20173,20202,20213,20233,20270,20285,20465,20564,20605,20677,20688,20692,20670,20670,20652,20633,20648,20594,20752,20787,20723,20664,20634,20543,20495,20438,20369,20295,20187,20142,20062,20023,19911,19861,19713,19727,19651,19555,19504,19418,19310,19283,19226,19184,19179,19202,19172,19130,19086,19084,18999,18913,18826,18802,18736,18748,18726,18660,18636,18469,18438,18483,18462,18496,18359,18333,18365,18348,18322,18354,18367,18314,18296,18309,18318,18401,18452,18434,18317,18286,18248,18273,18326,18269,18312,18283,18245,18177,18211,18252,18221,18175,18136,18165,18181,18202,18203,18213,18223,18261,18318,18358,18305,18288,18376,18459,18549,18615,18672,18715,18753,18807,18836,18922,18925,18991,19109,19188,19232,19373,19554,19698,19843,19898,20017,20159,20213,20233,20403,20569,20745,20913,21095,21262,21386,21551,21710,21829,21948,22046,22196,22368,22484,22574,22763,22857,22925,23085,23235,23346,23317,23340,23430,23524,23610,23731,23895,24036,24211,24343,24488,24580,24624,24673,24674,24642,24601,24589,24498,24419,24323,24165,24088,23958,23929,23828,23835,23700,23558,23470,23355,23245,23146,23026,22919,22797,22633,22508,22395,22277,22137,21981,21865,21745,21608,21464,21358,21182,21086,20999,20864,20804,20642,20541,20422,20293,20234,20185,20103,19981
Day-ahead net forecast,Net demand,15422,15321,15355,15315,15253,15176,15094,15075,15075,15024,15027,14978,14860,14731,14714,14676,14635,14551,14411,14318,14245,14142,14055,13934,13838,13763,13739,13676,13634,13651,13609,13588,13570,13565,13499,13575,13670,13721,13758,13699,13617,13571,13548,13500,13405,13314,13303,13277,13225,13363,13463,13487,13531,13607,13635,13594,13621,13756,13820,13891,13932,14085,14257,14397,14572,14719,14800,14973,15047,15092,15198,15252,15334,15588,15749,15774,15828,15794,15717,15618,15448,15271,14986,14687,14352,14143,13803,13423,13088,12755,12475,12119,11792,11304,10875,10567,9977,9553,9255,8972,8699,8491,8382,8384,8191,7881,7753,7613,7611,7642,7734,7662,7716,7537,7427,7286,7341,7584,7529,7405,7319,7192,6985,6957,7074,7016,6977,6962,7074,7192,7206,7122,7023,6696,6677,6767,6818,6798,6656,6590,6623,6614,6596,6453,6460,6555,6559,6346,6179,6147,6213,6349,6427,6476,6361,6343,6202,5967,5920,5878,5783,5788,5703,5697,5710,5680,5436,5505,5694,5617,5487,5335,5323,5370,5502,5776,5817,5713,5676,5527,5678,5889,5878,5901,5802,5598,5484,5490,5596,5780,5855,5778,5804,5981,6434,6565,6440,6504,6517,6470,6476,6542,6678,6772,7123,7635,7829,7970,8125,8236,8371,8632,9066,9574,10114,10761,11442,12162,12810,13519,14199,14820,15362,16015,16520,16975,17481,17909,18296,18484,18651,18857,19102,19289,19501,19709,19870,20066,20216,20320,20364,20367,20393,20389,20366,20370,20370,20207,20067,19984,19848,19710,19513,19388,19203,19135,18967,18785,18668,18553,18481,18452,18397,18308,18275,18197,18080,17973,17838,17654,17471,17350,17303,17272,17187,17103,16928,16905,16897,16792,16710,16653,16634,16500,16354,16357,16422,16398,
Solar,-36,-36,-36,-36,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-36,-36,-37,-36,-36,-36,-36,-36,-36,-36,-36,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-40,-39,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-35,-22,3,51,121,229,401,597,829,1095,1399,1740,2131,2560,2986,3410,3817,4191,4590,4978,5423,5830,6135,6515,7078,7391,7657,7897,8106,8210,8190,8351,8632,8781,8844,8838,8770,8650,8690,8638,8643,8691,8658,8466,8172,8105,8110,8164,8244,8347,8327,8246,8186,8212,8177,8178,8031,7945,7954,8018,8248,8333,8229,8109,8070,8061,8076,8096,8100,8113,8107,8047,7943,7884,8000,8184,8255,8154,8010,7987,7937,8084,8221,8318,8496,8570,8571,8681,8758,8795,8814,8865,8738,8917,8938,8780,8806,8946,9071,9139,9087,9003,8696,8645,8823,8915,9180,9202,8935,8928,9028,9213,9478,9770,9755,9722,9549,9468,9579,9553,9467,9026,8900,9140,9150,9217,9396,9509,9557,9411,9337,9146,8536,8202,8130,8058,8065,8058,8010,7798,7437,7083,6694,6217,5688,5166,4656,4148,3650,3179,2749,2354,1960,1590,1271,992,762,573,432,304,205,140,108,85,54,52,52,54,54,54,55,55,55,55,55,55,33,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-34,-35,-35,-34,-35
Wind,4191,4211,4235,4182,4174,4161,4148,4102,4072,4049,4012,4011,4042,4092,4099,4095,4085,4083,4129,4169,4225,4258,4301,4362,4386,4417,4396,4427,4422,4382,4382,4361,4366,4344,4341,4305,4185,4128,4083,4163,4218,4246,4287,4347,4420,4499,4563,4582,4613,4580,4578,4565,4529,4505,4491,4579,4574,4501,4493,4504,4532,4546,4506,4431,4347,4285,4225,4203,4223,4248,4260,4297,4298,4302,4289,4302,4263,4228,4177,4118,4113,4062,4086,4120,4115,4106,4101,4116,4093,4059,3968,3895,3829,3834,3854,3881,3960,4034,4081,4061,4023,4006,3981,3909,3853,3825,3770,3734,3706,3692,3647,3590,3522,3520,3579,3730,3791,3780,3778,3793,3784,3773,3821,3897,3912,3952,3964,3940,3877,3810,3776,3762,3721,3752,3760,3755,3751,3771,3764,3763,3765,3746,3770,3807,3838,3879,3898,3929,3957,3985,3976,3946,3917,3884,3902,3877,3878,3855,3797,3780,3786,3770,3773,3770,3758,3775,3809,3800,3797,3777,3729,3707,3711,3726,3743,3752,3742,3679,3637,3591,3536,3499,3477,3417,3398,3396,3361,3397,3442,3452,3458,3482,3526,3573,3583,3592,3585,3572,3592,3646,3681,3753,3815,3904,3968,4102,4216,4296,4371,4427,4476,4483,4458,4445,4427,4357,4282,4212,4171,4124,4110,4105,4122,4078,4060,4061,4070,4102,4111,4109,4136,4166,4145,4130,4103,4074,4083,4087,4074,4097,4152,4193,4223,4231,4225,4189,4158,4223,4291,4324,4348,4403,4471,4557,4647,4724,4770,4806,4835,4846,4813,4750,4676,4662,4584,4487,4463,4465,4469,4513,4549,4566,4497,4395,4325,4292,4299,4239,4152,4116,4099,4044,3959,3954,3977,3936,3821,3748
