Net Demand 07/23/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25676,25309,25309,25309,24959,24959,24959,24633,24633,24633,24213,24213,24213,23906,23906,23906,23674,23674,23674,23395,23395,23395,23130,23130,23130,22955,22955,22955,22782,22782,22782,22568,22568,22568,22407,22407,22407,22290,22290,22290,22190,22190,22190,22145,22145,22145,22108,22108,22108,22230,22230,22230,22297,22297,22297,22366,22366,22366,22484,22484,22484,22836,22836,22836,23130,23130,23130,23365,23365,23365,23452,23452,23452,23706,23706,23706,23909,23909,23909,24084,24084,24084,24217,24217,24217,24503,24503,24503,24621,24621,24621,24653,24653,24653,25033,25033,25033,25284,25284,25284,25406,25406,25406,25436,25436,25436,25483,25483,25483,25723,25723,25723,25673,25673,25673,25645,25645,25645,25707,25707,25707,25742,25742,25742,25743,25743,25743,25702,25702,25702,25644,25644,25644,25361,25361,25361,25273,25273,25273,25373,25373,25373,25264,25264,25264,25457,25457,25457,25646,25646,25646,25794,25794,25794,25948,25948,25948,25990,25990,25990,26254,26254,26254,26595,26595,26595,26945,26945,26945,27332,27332,27332,27692,27692,27692,27904,27904,27904,28428,28428,28428,28833,28833,28833,29139,29139,29139,29501,29501,29501,30038,30038,30038,30474,30474,30474,30963,30963,30963,31348,31348,31348,31819,31819,31819,32083,32083,32083,32384,32384,32384,32714,32714,32714,33007,33007,33007,33039,33039,33039,33256,33256,33256,33432,33432,33432,33456,33456,33456,33324,33324,33324,33069,33069,33069,32747,32747,32747,32645,32645,32645,32548,32548,32548,32484,32484,32484,32377,32377,32377,31940,31940,31940,31700,31700,31700,31261,31261,31261,30814,30814,30814,30273,30273,30273,29627,29627,29627,29109,29109,29109,28507,28507,28507,27834,27834,27834,27278,27278,27278,26766,26766,26766,26302,26302,26302,25752,25752,25752
Demand,25353,25278,25226,25108,24971,24881,24760,24648,24537,24430,24338,24227,24111,24012,23932,23831,23750,23657,23553,23472,23363,23298,23212,23163,23111,22987,22904,22830,22789,22722,22666,22594,22509,22450,22408,22364,22352,22326,22309,22276,22278,22239,22214,22162,22200,22133,22097,22066,22053,22116,22197,22224,22256,22290,22317,22348,22402,22423,22445,22515,22531,22751,22879,23001,23064,23134,23183,23268,23329,23356,23407,23448,23501,23682,23854,23874,23901,23897,23948,23997,24025,24057,24126,24182,24197,24355,24485,24573,24842,24867,24892,24948,24981,25025,25041,25130,25145,25301,25396,25467,25485,25505,25503,25598,25654,25667,25677,25668,25641,25655,25711,25715,25756,25733,25697,25668,25657,25694,25660,25638,25662,25655,25624,25562,25621,25575,25524,25325,25315,25242,25197,25281,25254,25264,25264,25316,25161,25140,25225,25255,25263,25305,25324,25359,25364,25362,25373,25430,25417,25493,25526,25581,25455,25551,25657,25807,25905,25949,26053,26199,26286,26401,26468,26604,26692,26790,26926,27034,27178,27273,27347,27475,27606,27754,27830,27894,28025,28175,28298,28455,28569,28678,28837,28983,29130,29318,29452,29597,29695,29878,30049,30176,30261,30361,30470,30648,30805,30947,31105,31249,31387,31544,31704,31723,31834,31965,32098,32206,32368,32476,32568,32709,32809,32931,33021,33118,33224,33200,33195,33280,33365,33479,33534,33568,33567,33601,33619,33634,33425,33355,33260,33222,33157,33091,33033,32950,32858,32792,32721,32662,32614,32576,32543,32466,32318,32323,32309,32273,32222,32168,32098,32000,31868,31765,31668,31541,31392,31221,31072,30918,30786,30593,30420,30243,30026,29818,29615,29402,29146,28958,28792,28601,28438,28221,28001,27820,27560,27374,27219,27003,26819,26638,26457,26288,26117,25976,25816,25676,
Day-ahead net forecast,Net demand,22631,22501,22504,22393,22330,22241,22131,22035,21919,21832,21778,21696,21624,21493,21408,21312,21224,21155,21055,20958,20856,20749,20671,20555,20498,20376,20261,20137,20115,20024,19964,19890,19796,19724,19673,19623,19609,19600,19553,19519,19477,19503,19504,19448,19473,19451,19396,19371,19406,19449,19559,19633,19666,19776,19875,19956,20062,20167,20272,20368,20423,20594,20773,20875,20960,21020,21123,21217,21354,21374,21423,21474,21490,21635,21741,21719,21637,21483,21270,21080,20837,20508,20178,19845,19409,19094,18882,18569,18191,17922,17570,17229,16946,16644,16333,16056,15884,15766,15770,15621,15488,15293,15209,14938,14726,14645,14626,14525,14511,14279,14270,14228,14148,14152,14110,14114,14108,14079,14024,14032,14020,13917,13939,13885,13766,13721,13624,13295,13144,13087,12936,13052,13003,12959,12882,12854,12709,12684,12741,12810,12881,12777,12791,12842,12775,12764,12833,12829,12858,13006,13113,13073,13003,12993,13042,13118,13117,13111,13080,13144,13141,13207,13218,13310,13357,13591,13812,14053,14150,14270,14338,14321,14416,14501,14627,14527,14418,14600,14699,14688,14816,14835,14899,15210,15358,15628,15652,15844,16180,16354,16589,16656,16839,16935,17037,17245,17440,17553,17638,17832,18044,18265,18516,18721,18954,19189,19407,19677,19865,20148,20404,20637,20894,21128,21427,21770,22100,22440,22776,23130,23501,23978,24406,24886,25274,25770,26207,26653,27241,27379,27703,28021,28298,28538,28741,28902,28951,29015,29036,29083,29116,29114,29113,29111,29022,28976,28965,28945,28837,28764,28660,28558,28405,28236,28093,27919,27783,27554,27372,27197,27051,26839,26612,26401,26160,25966,25749,25543,25335,25150,25031,24925,24795,24670,24475,24294,24096,23907,23780,23610,23448,23268,23120,22962,22816,22657,22524,22397,
Solar,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-37,-38,-38,-38,-38,-38,-39,-39,-39,-38,-27,0,66,169,318,514,761,1002,1316,1655,1963,2323,2733,3168,3526,3920,4459,4990,5376,5803,6176,6587,6935,7292,7563,7827,8011,8240,8450,8703,8837,9139,9456,9563,9615,9754,9777,10007,10122,10194,10347,10382,10425,10422,10441,10491,10563,10545,10588,10751,10736,10789,10906,10980,11044,11233,11316,11354,11315,11303,11352,11351,11417,11491,11568,11479,11427,11379,11326,11427,11448,11394,11473,11487,11463,11486,11420,11315,11291,11331,11323,11278,11274,11280,11309,11280,11302,11348,11406,11413,11439,11462,11538,11438,11309,11235,11247,11224,11245,11324,11313,11252,11165,11224,11349,11279,11271,11333,11294,11323,11347,11193,11218,11086,11233,11109,10860,10829,10743,10739,10604,10570,10531,10484,10484,10549,10610,10578,10464,10398,10288,10163,10046,9939,9809,9672,9514,9337,9177,8977,8775,8558,8298,8025,7771,7482,7132,6746,6436,6081,5699,5288,4892,4449,4011,3571,3022,2678,2297,1945,1641,1337,1078,863,681,546,442,320,264,223,204,113,-10,-17,-21,-24,-26,-27,-31,-38,-38,-37,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
Wind,2822,2816,2801,2778,2743,2715,2705,2694,2694,2665,2635,2601,2588,2578,2580,2599,2591,2567,2574,2585,2598,2602,2624,2663,2670,2698,2719,2748,2741,2754,2764,2771,2777,2786,2786,2780,2775,2771,2798,2810,2813,2789,2758,2754,2748,2740,2739,2734,2698,2664,2643,2615,2581,2534,2468,2409,2357,2280,2200,2157,2122,2105,2107,2123,2129,2114,2089,2045,2005,1995,1997,1997,1994,1977,1980,1979,1952,1918,1902,1901,1897,1916,1967,2009,2052,2069,2056,2046,2013,1971,1950,1903,1870,1824,1777,1750,1707,1642,1601,1576,1559,1532,1485,1472,1469,1457,1437,1400,1387,1367,1313,1283,1243,1202,1163,1144,1126,1096,1085,1065,1043,1000,957,927,913,904,893,886,858,840,941,893,937,950,944,970,976,992,1005,1039,1064,1082,1098,1108,1117,1107,1082,1100,1130,1129,1130,1157,1202,1223,1278,1377,1451,1548,1627,1658,1710,1749,1772,1774,1759,1723,1705,1702,1714,1734,1766,1774,1827,1943,2038,2130,2197,2248,2318,2370,2418,2477,2496,2501,2487,2510,2515,2574,2600,2617,2662,2746,2791,2825,2844,2840,2820,2804,2793,2777,2806,2825,2831,2814,2784,2791,2787,2827,2901,2932,2975,3022,3087,3203,3246,3244,3284,3272,3299,3340,3365,3390,3374,3362,3362,3360,3340,3334,3297,3277,3269,3247,3222,3221,3213,3220,3236,3249,3259,3270,3269,3250,3239,3290,3319,3363,3366,3379,3427,3459,3506,3529,3561,3611,3652,3696,3732,3785,3792,3811,3830,3879,3926,3952,3976,3979,3978,3972,3958,3916,3843,3794,3729,3670,3644,3628,3615,3573,3538,3509,3493,3473,3444,3425,3404,3403,3396,3370
