Net Demand 07/07/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26811,26343,26343,26343,25877,25877,25877,25467,25467,25467,24971,24971,24971,24593,24593,24593,24275,24275,24275,23957,23957,23957,23621,23621,23621,23395,23395,23395,23171,23171,23171,22902,22902,22902,22694,22694,22694,22629,22629,22629,22524,22524,22524,22397,22397,22397,22346,22346,22346,22398,22398,22398,22425,22425,22425,22471,22471,22471,22564,22564,22564,22919,22919,22919,23074,23074,23074,23205,23205,23205,23164,23164,23164,23515,23515,23515,23691,23691,23691,23923,23923,23923,24113,24113,24113,24468,24468,24468,24619,24619,24619,24676,24676,24676,24841,24841,24841,24981,24981,24981,25019,25019,25019,25008,25008,25008,25065,25065,25065,25170,25170,25170,25254,25254,25254,25311,25311,25311,25687,25687,25687,26279,26279,26279,26264,26264,26264,26119,26119,26119,26394,26394,26394,26533,26533,26533,26740,26740,26740,27018,27018,27018,27293,27293,27293,27675,27675,27675,28121,28121,28121,28457,28457,28457,28780,28780,28780,29143,29143,29143,29471,29471,29471,29868,29868,29868,30315,30315,30315,30714,30714,30714,31184,31184,31184,31584,31584,31584,32035,32035,32035,32469,32469,32469,32829,32829,32829,33257,33257,33257,33714,33714,33714,34012,34012,34012,34418,34418,34418,34772,34772,34772,35151,35151,35151,35480,35480,35480,35915,35915,35915,36142,36142,36142,36396,36396,36396,36390,36390,36390,36561,36561,36561,36645,36645,36645,36523,36523,36523,36103,36103,36103,35694,35694,35694,35341,35341,35341,34937,34937,34937,34680,34680,34680,34568,34568,34568,34387,34387,34387,34134,34134,34134,33531,33531,33531,33118,33118,33118,32620,32620,32620,32036,32036,32036,31530,31530,31530,30913,30913,30913,30204,30204,30204,29258,29258,29258,28863,28863,28863,28070,28070,28070,27560,27560,27560,26865,26865,26865
Demand,26479,26333,26181,26016,25873,25743,25604,25455,25332,25181,25038,24920,24777,24632,24518,24416,24282,24185,24086,23966,23851,23735,23654,23561,23451,23369,23307,23213,23114,23078,23015,22960,22878,22812,22774,22711,22648,22614,22569,22537,22498,22451,22439,22400,22344,22321,22280,22260,22247,22300,22343,22362,22366,22382,22376,22405,22423,22444,22446,22486,22523,22711,22854,22948,22985,23026,23083,23180,23219,23194,23173,23137,23182,23419,23565,23649,23710,23747,23781,23840,23913,23951,24001,24078,24133,24309,24455,24510,24554,24707,24689,24613,24684,24683,24724,24735,24748,24868,24994,25012,25061,25043,25033,25016,25012,25039,25061,25076,25122,25153,25275,25259,25303,25463,25795,25836,25872,25922,25967,25997,26050,25667,25744,25842,25991,25886,25966,26023,26084,26177,26255,26338,26397,26512,26591,26698,26787,26872,26965,27017,27166,27419,27445,27440,27548,27595,27701,27843,27960,28035,28127,28244,28387,28503,28629,28741,28835,28977,29107,29267,29399,29520,29662,29832,30062,30110,30270,30403,30531,30637,30769,30957,31103,31221,31362,31455,31579,31739,31874,32052,32171,32299,32416,32601,32792,32930,33092,33195,33297,33462,33601,33744,33826,33883,33979,34154,34290,34428,34579,34719,34863,35037,35212,35334,35452,35465,35527,35666,35799,35913,36055,36128,36227,36353,36410,36501,36555,36467,36428,36500,36488,36604,36531,36511,36524,36530,36422,36371,36271,36124,36012,35933,35802,35744,35685,35539,35383,35261,35100,35007,34818,34620,34456,34486,34450,34422,34383,34270,34096,33995,33958,33901,33768,33729,33590,33347,33342,33174,33068,32922,32783,32629,32393,32171,31805,31504,31212,30864,30784,30563,30346,30145,29958,29723,29514,29265,29074,28838,28657,28349,28069,27900,27727,27551,27338,27136,26937,26748,
Day-ahead net forecast,Net demand,22391,22275,22199,22055,21905,21803,21741,21627,21509,21422,21295,21237,21104,20996,20878,20809,20694,20562,20429,20278,20092,19970,19843,19771,19707,19581,19551,19482,19390,19364,19373,19320,19301,19284,19266,19226,19200,19115,19114,19067,19013,18925,18867,18864,18798,18769,18716,18701,18686,18754,18833,18917,18929,19009,19049,19044,19158,19146,19149,19154,19280,19436,19692,19815,19944,19979,20042,20201,20330,20361,20325,20306,20291,20338,20458,20285,20158,19907,19639,19349,19053,18742,18428,18116,17789,17616,17440,16997,16544,16058,15677,15077,14894,14696,14417,14134,14028,14084,14052,13914,13669,13659,13543,13186,12871,12782,12737,12678,12677,12746,12806,12838,12653,12697,13205,13066,13004,12981,13037,13042,13058,12752,12668,12692,12728,12815,12726,12849,12865,12913,13043,13082,13136,13232,13297,13349,13514,13519,13538,13609,13694,14149,14166,14034,14099,14162,14308,14460,14639,14723,14813,14881,14995,15074,15140,15165,15260,15267,15335,15531,15659,15761,15792,15933,16218,16271,16442,16685,16776,16909,17039,17230,17352,17460,17613,17718,17850,17960,18083,18285,18414,18510,18663,18806,19003,19177,19365,19600,19761,19970,20080,20274,20438,20481,20575,20791,20998,21162,21385,21597,21761,21973,22133,22314,22466,22609,22679,22838,23124,23415,23621,23901,24178,24529,24830,25054,25391,25683,25884,26245,26659,27040,27352,27631,28015,28423,28714,28944,29187,29365,29572,29887,30095,30343,30564,30678,30755,30850,30851,30886,30880,30710,30560,30566,30630,30558,30535,30444,30407,30285,30219,30136,30034,29901,29905,29610,29505,29408,29285,29144,29018,28910,28670,28511,28148,27820,27559,27283,27117,27023,26814,26624,26451,26217,25891,25634,25355,25109,24900,24648,24331,24165,24017,23806,23583,23386,23181,23055,
Solar,-40,-40,-40,-39,-39,-39,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-38,-38,-37,-37,-37,-37,-37,-38,-37,-37,-38,-38,-38,-39,-39,-39,-39,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-41,-36,-15,16,83,197,352,559,820,1104,1406,1765,2153,2534,2928,3344,3775,4004,4422,4992,5482,6035,6581,6976,7331,7461,7846,8149,8234,8286,8580,8791,9012,9123,9296,9607,9871,9999,10094,10186,10254,10283,10306,10366,10519,10523,10568,10708,10780,10840,10888,10937,10989,11021,11116,11166,11199,11235,11288,11326,11356,11386,11417,11445,11476,11479,11498,11520,11538,11562,11584,11596,11583,11258,11490,11573,11603,11610,11617,11616,11626,11630,11631,11634,11634,11635,11637,11652,11673,11667,11666,11653,11654,11646,11635,11627,11627,11616,11611,11588,11581,11556,11540,11524,11512,11493,11468,11444,11419,11397,11365,11332,11321,11294,11260,11219,11178,11131,11096,11049,11006,10952,10902,10863,10818,10753,10694,10643,10584,10518,10440,10368,10307,10236,10147,10063,9975,9881,9770,9646,9528,9404,9253,9084,8916,8633,8433,8244,7978,7702,7439,7097,6712,6384,6002,5604,5221,4831,4401,3966,3581,3169,2745,2348,1978,1655,1347,1049,793,587,434,312,231,148,76,57,39,26,25,24,4,-25,-25,-24,-23,-22,-21,-21,-21,-20,-20,-20,-20,-20,-20,-20,-20,-19,-19,-20,-19,-19,-19,-19,-19,-19,-19,-19,-19,-20,-20,-20,-20,-19,-19,-19,-20,-20,-19,-19
Wind,4191,4127,4104,4071,4055,4011,3962,3921,3900,3863,3825,3781,3763,3729,3704,3680,3673,3694,3748,3793,3839,3857,3867,3851,3859,3844,3817,3807,3792,3742,3714,3699,3658,3585,3547,3531,3522,3538,3516,3524,3542,3582,3598,3595,3597,3607,3620,3603,3592,3564,3534,3483,3447,3406,3375,3382,3314,3329,3352,3337,3274,3221,3175,3125,3085,3076,3026,2974,2930,2890,2866,2818,2803,2773,2753,2803,2766,2741,2731,2724,2711,2681,2636,2605,2584,2587,2579,2567,2553,2543,2565,2559,2509,2510,2474,2469,2451,2407,2366,2317,2302,2274,2253,2244,2275,2252,2215,2203,2178,2128,2100,2096,2086,2094,2073,2056,2086,2083,2039,1998,1996,1992,1948,1948,1942,1914,1907,1841,1849,1831,1780,1775,1768,1740,1768,1779,1744,1759,1779,1787,1800,1815,1817,1821,1816,1786,1738,1702,1648,1653,1647,1669,1717,1755,1788,1887,1903,1973,2034,2032,2037,2074,2150,2184,2180,2174,2125,2105,2119,2130,2148,2136,2184,2225,2214,2251,2282,2323,2360,2363,2388,2435,2457,2511,2541,2553,2538,2500,2484,2496,2536,2553,2572,2636,2656,2648,2668,2690,2687,2700,2731,2764,2839,2905,2969,2976,3034,3090,3099,3063,3101,3097,3080,3101,3130,3163,3143,3095,3074,3066,3098,3129,3186,3223,3253,3272,3325,3449,3531,3630,3668,3702,3742,3749,3791,3857,3869,3854,3876,3843,3792,3831,3875,3840,3814,3839,3859,3834,3786,3775,3789,3803,3818,3845,3829,3847,3848,3845,3828,3849,3841,3814,3814,3786,3817,3821,3775,3721,3698,3645,3629,3617,3615,3627,3691,3757,3805,3844,3869,3839,3844,3818,3823,3848,3848,3850,3841,3785
