Net Demand 06/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23590,23072,23072,23072,22847,22847,22847,22454,22454,22454,22204,22204,22204,21948,21948,21948,21733,21733,21733,21409,21409,21409,21321,21321,21321,21215,21215,21215,21035,21035,21035,20897,20897,20897,20920,20920,20920,20883,20883,20883,20877,20877,20877,20733,20733,20733,20854,20854,20854,20952,20952,20952,21021,21021,21021,21125,21125,21125,21488,21488,21488,21891,21891,21891,21936,21936,21936,21901,21901,21901,22179,22179,22179,22535,22535,22535,22980,22980,22980,22997,22997,22997,23263,23263,23263,23488,23488,23488,23407,23407,23407,23410,23410,23410,23414,23414,23414,23239,23239,23239,23150,23150,23150,22737,22737,22737,22688,22688,22688,22581,22581,22581,22293,22293,22293,22103,22103,22103,21927,21927,21927,21827,21827,21827,21749,21749,21749,21711,21711,21711,21584,21584,21584,21557,21557,21557,21325,21325,21325,21342,21342,21342,21316,21316,21316,21333,21333,21333,21323,21323,21323,21412,21412,21412,21651,21651,21651,21700,21700,21700,21763,21763,21763,21938,21938,21938,22123,22123,22123,22350,22350,22350,22518,22518,22518,22679,22679,22679,23024,23024,23024,23173,23173,23173,23318,23318,23318,23449,23449,23449,23549,23549,23549,23826,23826,23826,24194,24194,24194,24476,24476,24476,24552,24552,24552,24833,24833,24833,25248,25248,25248,25593,25593,25593,25804,25804,25804,26082,26082,26082,26348,26348,26348,26502,26502,26502,26716,26716,26716,26852,26852,26852,26941,26941,26941,27094,27094,27094,27257,27257,27257,27516,27516,27516,27707,27707,27707,27787,27787,27787,27787,27787,27787,27629,27629,27629,27414,27414,27414,27078,27078,27078,26769,26769,26769,26397,26397,26397,26055,26055,26055,25566,25566,25566,25078,25078,25078,24693,24693,24693,24274,24274,24274,23911,23911,23911,23591,23591,23591
Demand,23247,23224,23250,23044,22941,22813,22777,22692,22573,22452,22338,22259,22136,22130,22073,21955,21809,21735,21681,21665,21608,21560,21519,21450,21365,21323,21276,21188,21133,21126,21102,21053,21058,21020,20993,20977,20918,20946,20889,20855,20778,20740,20739,20783,20799,20763,20746,20709,20733,20818,20854,20868,20879,20940,20997,21053,21117,21156,21252,21315,21387,21465,21607,21725,21786,21844,21880,21882,21854,21882,21935,22181,22213,22402,22591,22683,22800,22710,22729,22871,22963,23016,23117,23137,23055,23176,23363,23420,23440,23464,23463,23559,23432,23430,23392,23334,23250,23444,23477,23381,23160,23060,22995,22969,22884,22957,22844,22795,22739,22650,22601,22541,22436,22458,22420,22287,22136,22118,22030,22044,22040,22020,22003,21974,22034,21982,21904,21865,21786,21755,21784,21720,21570,21446,21485,21429,21423,21427,21386,21378,21324,21380,21427,21370,21362,21333,21358,21360,21469,21345,21435,21539,21554,21530,21572,21514,21546,21637,21583,21632,21757,21768,21871,21884,21927,22013,22050,22108,22191,22216,22351,22358,22391,22426,22552,22617,22648,22750,22737,22781,22824,22942,22953,23051,23032,23152,23172,23148,23172,23223,23332,23469,23507,23606,23651,23652,23706,23904,24047,24026,24041,24143,24184,24296,24367,24497,24597,24725,24822,25004,25103,25268,25394,25569,25599,25754,25784,25888,25867,25993,26075,26163,26305,26395,26509,26603,26741,26778,26863,26895,26912,26945,26973,27053,27079,27139,27162,27184,27234,27233,27301,27372,27426,27530,27646,27719,27780,27801,27859,27877,27872,27829,27793,27781,27773,27805,27720,27613,27546,27535,27456,27408,27254,27122,26956,26808,26644,26551,26418,26252,26111,25954,25752,25629,25515,25332,25156,25007,24892,24749,24616,24473,24333,24181,24070,23963,23863,23671,
Day-ahead net forecast,Net demand,18447,18279,18316,18155,18010,17863,17767,17697,17585,17412,17265,17147,17033,16995,17011,16910,16749,16676,16675,16661,16610,16588,16580,16551,16439,16376,16379,16283,16176,16196,16234,16271,16269,16244,16242,16191,16115,16184,16184,16094,16071,16041,16017,16037,16045,16042,16044,16033,16066,16136,16277,16310,16341,16385,16511,16561,16559,16622,16689,16789,16883,16988,17199,17414,17528,17621,17741,17767,17832,17856,17882,18060,18055,18053,18080,17995,17791,17728,17413,17319,17181,16776,16433,16001,15547,15026,14779,14453,14040,13772,13409,12942,12661,12561,12505,12572,12475,11997,11678,11614,11534,11425,11201,11197,11159,11255,11053,10994,10917,10633,10636,10478,10417,10531,10408,10345,10246,10179,10166,10012,10067,9998,9995,9854,9825,9783,9571,9471,9318,9078,8922,8936,8906,8518,8458,8417,8422,8606,8546,8531,8557,8476,8244,8073,8263,8199,8137,8110,8139,8287,8341,8320,8348,8306,8389,8286,8175,7793,7733,7650,7731,7577,7469,7484,7621,7520,7450,7354,7450,7654,7569,7832,7747,7830,7739,7594,7555,7620,7581,7677,7760,7828,7813,7823,7828,7870,7942,7916,7987,7996,8145,8333,8467,8539,8743,8881,9117,8933,8968,9020,9013,9141,9308,9438,9573,9703,9815,10060,10285,10465,10753,11039,11407,11834,12260,12575,13046,13639,13990,14358,14642,15173,15725,16312,16944,17517,18142,18666,19202,19738,20140,20555,20980,21384,21722,22030,22290,22427,22564,22739,22879,22971,23085,23212,23310,23342,23368,23358,23399,23396,23328,23246,23195,23116,23041,23050,23036,22961,22904,22974,22924,22869,22808,22686,22530,22388,22213,22128,22054,21944,21848,21707,21534,21440,21432,21282,21057,20785,20624,20465,20306,20102,20041,19875,19721,19619,19533,19432,
Solar,-31,-31,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-32,-30,-30,-31,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-33,-32,-32,-32,-31,-31,-31,-32,-32,-32,-33,-33,-31,-24,-8,15,72,156,271,439,625,873,1195,1514,1838,2164,2566,3028,3567,4025,4437,4941,5394,5944,6383,6737,7195,7741,7971,7969,7939,7755,7762,8277,8605,8633,8652,8673,8756,8795,8631,8573,8637,8681,8725,8958,9059,9144,9073,8923,8998,9019,9005,8989,8990,9078,9104,9178,9297,9354,9383,9410,9511,9545,9688,9786,9932,9879,9838,10020,10073,10078,10020,9911,9988,9981,9965,10004,10251,10332,10111,10085,10180,10252,10283,10125,10094,10278,10370,10436,10388,10501,10665,11062,11176,11248,11343,11462,11597,11658,11579,11639,11813,11892,11881,11738,11770,11677,11597,11647,11823,12028,12089,12054,12065,12030,12003,12050,12122,12146,12113,12081,12059,12022,11983,11940,11889,11835,11771,11677,11529,11332,11176,11377,11367,11286,11201,11119,11053,10991,10913,10828,10728,10601,10487,10343,10189,9999,9802,9586,9358,9086,8765,8347,7990,7645,7333,6932,6487,6045,5530,5058,4579,4092,3615,3149,2717,2293,1888,1576,1238,954,701,521,379,250,146,85,45,4,-15,-16,-16,-15,-14,-14,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-12,-12,-12,-11,-11,-11,-11,-11,-11,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10
Wind,4899,4969,4997,4988,5005,5006,5039,5062,5072,5124,5160,5177,5186,5160,5115,5142,5128,5096,5065,5049,5045,5018,4973,4966,4974,4991,4967,4965,4990,4967,4897,4829,4818,4814,4812,4821,4843,4779,4782,4804,4768,4746,4758,4756,4778,4766,4734,4714,4694,4666,4610,4592,4559,4534,4493,4516,4557,4554,4546,4542,4495,4442,4380,4307,4276,4233,4166,4122,4052,3991,3967,3908,3863,3852,3825,3817,3764,3545,3432,3334,3229,3194,3148,3146,3156,3173,3148,3104,3051,2966,2939,2861,2858,2896,2948,3048,3087,3113,3163,3168,3095,3004,3021,3023,3096,3118,3147,3145,3148,3076,3012,2940,2945,3013,2998,2970,2952,2958,2926,2941,2911,2836,2748,2785,2785,2816,2854,2856,2855,2890,2918,2926,2946,2930,2940,2929,2933,2902,2884,2879,2850,2878,2924,2980,3005,3042,3055,3007,2965,2956,2994,2903,2843,2806,2791,2769,2789,2756,2734,2693,2693,2724,2756,2729,2740,2816,2803,2822,2817,2824,2876,2885,2936,2943,2954,2987,3021,3045,3075,3055,3023,3000,3028,3058,3097,3148,3169,3218,3235,3258,3248,3231,3273,3343,3393,3401,3461,3542,3657,3740,3819,3837,3784,3847,3851,3952,4001,4013,4016,4104,4137,4137,4124,4078,4017,4006,3928,3856,3871,3923,4031,4030,4003,3974,3966,3962,3945,3963,3972,3983,4028,4046,4054,4069,4103,4131,4160,4214,4241,4238,4282,4275,4281,4274,4298,4371,4411,4449,4442,4508,4569,4612,4634,4693,4736,4775,4740,4701,4679,4588,4557,4562,4553,4493,4490,4485,4521,4470,4431,4383,4351,4326,4307,4241,4133,4132,4205,4287,4335,4356,4391,4429,4387,4382,4387,4392,4376,4357
