Net Demand 06/13/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27076,26733,26733,26733,26270,26270,26270,25852,25852,25852,25501,25501,25501,25226,25226,25226,24873,24873,24873,24503,24503,24503,24252,24252,24252,23964,23964,23964,23711,23711,23711,23509,23509,23509,23320,23320,23320,23128,23128,23128,22982,22982,22982,22874,22874,22874,22856,22856,22856,22961,22961,22961,23042,23042,23042,23135,23135,23135,23310,23310,23310,23740,23740,23740,23995,23995,23995,24185,24185,24185,24291,24291,24291,24920,24920,24920,25291,25291,25291,25601,25601,25601,25896,25896,25896,26339,26339,26339,26513,26513,26513,26670,26670,26670,26787,26787,26787,26978,26978,26978,27097,27097,27097,27352,27352,27352,27267,27267,27267,27437,27437,27437,27519,27519,27519,27562,27562,27562,27586,27586,27586,27427,27427,27427,27475,27475,27475,27572,27572,27572,27790,27790,27790,27827,27827,27827,27842,27842,27842,27899,27899,27899,27921,27921,27921,28066,28066,28066,28104,28104,28104,28260,28260,28260,28487,28487,28487,28764,28764,28764,29082,29082,29082,29351,29351,29351,29509,29509,29509,29658,29658,29658,29891,29891,29891,30037,30037,30037,30281,30281,30281,30449,30449,30449,30710,30710,30710,31042,31042,31042,31539,31539,31539,31700,31700,31700,31831,31831,31831,31650,31650,31650,32376,32376,32376,32253,32253,32253,32453,32453,32453,32731,32731,32731,32809,32809,32809,32760,32760,32760,32780,32780,32780,32779,32779,32779,32721,32721,32721,32602,32602,32602,32445,32445,32445,32323,32323,32323,32103,32103,32103,32113,32113,32113,32062,32062,32062,32007,32007,32007,31896,31896,31896,31437,31437,31437,30834,30834,30834,30587,30587,30587,30083,30083,30083,29361,29361,29361,28713,28713,28713,28063,28063,28063,27393,27393,27393,26826,26826,26826,26293,26293,26293,25731,25731,25731,25158,25158,25158
Demand,27044,26879,26811,26731,26592,26423,26329,26214,26033,25857,25743,25618,25458,25289,25171,25068,24968,24877,24750,24654,24498,24431,24305,24163,24066,23998,23895,23858,23741,23670,23574,23499,23400,23286,23254,23153,23105,23067,23035,23002,22988,22960,22919,22896,22887,22835,22824,22814,22817,22896,22970,23044,23061,23087,23085,23113,23177,23204,23252,23288,23375,23599,23829,23961,24044,24092,24179,24247,24288,24284,24336,24352,24384,24592,24945,25074,25144,25169,25318,25442,25512,25528,25654,25741,25757,25935,26175,26328,26428,26325,26413,26481,26533,26583,26640,26646,26676,26890,27067,27066,27017,27024,27031,27053,27113,27095,27133,27247,27302,27252,27405,27464,27431,27353,27406,27340,27360,27458,27396,27292,27227,27389,27463,27394,27575,27537,27561,27559,27562,27561,26882,27113,27648,27761,27705,27739,27730,27785,27775,27846,27901,27903,27875,27888,27864,27740,27815,27854,27857,28009,27973,28086,28242,28263,28378,28471,28591,28678,28776,28829,28925,28960,29117,29263,29253,29406,29450,29468,29503,29496,29531,29617,29684,29819,29859,29951,30068,30084,30177,30217,30291,30434,30507,30629,30734,30906,31034,31090,31168,31188,31256,31319,31425,31503,31643,31700,31702,31723,31864,32009,32049,32114,32195,32233,32291,32260,32370,32412,32489,32512,32632,32641,32689,32719,32778,32755,32797,32679,32561,32699,32718,32657,32774,32821,32812,32825,32813,32776,32788,32705,32618,32510,32458,32433,32405,32329,32277,32211,32136,32060,31948,31880,31964,31896,31910,31975,32065,31991,31943,31797,31692,31566,31522,31469,31430,31403,31281,31166,31012,30850,30696,30517,30306,30062,29801,29539,29341,29175,28944,28738,28589,28390,28144,27896,27708,27449,27208,27045,26854,26642,26422,26288,26061,25913,25786,25661,25490,25261,
Day-ahead net forecast,Net demand,23532,23337,23250,23178,23102,22936,22814,22735,22588,22424,22319,22170,22005,21816,21609,21514,21370,21276,21164,21045,20900,20818,20741,20595,20511,20424,20325,20271,20215,20131,20068,19975,19843,19778,19720,19696,19630,19609,19603,19586,19551,19555,19484,19461,19442,19427,19346,19378,19419,19478,19568,19628,19653,19650,19662,19668,19740,19780,19827,19907,19999,20153,20445,20651,20829,20841,20885,20939,20973,20969,20955,20900,20844,20903,21111,21062,20914,20719,20476,20339,20144,19887,19504,19173,18935,18715,18505,18222,18010,17536,17250,16913,16931,16867,16626,16576,16390,16030,15573,15481,15335,15311,15280,15139,15248,15349,15123,15085,15292,15097,15144,15095,14910,15170,15364,15173,15107,14831,14871,14998,14888,15029,15000,14546,14319,14540,14644,14785,14837,14852,14374,13777,14518,14582,14702,14567,14294,14184,14006,13736,13749,13940,13736,13546,13526,13497,13325,13484,13458,13512,13732,13710,13807,13784,13947,14021,14086,14063,14182,14139,14495,14551,14424,14581,14585,14456,14504,14561,14423,14491,14434,14438,14486,14607,14840,14962,15096,15175,15153,15447,15540,15847,15981,16216,16349,16337,16524,16594,16687,16711,16818,17059,17144,17297,17130,17249,17359,17511,17707,17817,18010,18207,18227,18476,18749,18770,18887,19112,19296,19459,19747,19929,20080,20385,20455,20617,20796,21036,21130,21482,21921,22222,22722,23098,23559,23929,24370,24709,25157,25577,25884,26177,26511,26785,27024,27086,27150,27171,27144,27126,27165,27116,27201,27238,27206,27234,27273,27305,27183,26992,26930,26760,26686,26610,26548,26478,26388,26211,26079,25956,25745,25584,25377,25176,24907,24635,24432,24294,24061,23896,23680,23544,23333,23131,22948,22727,22453,22253,22128,21967,21740,21638,21498,21407,21275,21092,20838,20592,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,78,151,242,381,610,794,1037,1331,1615,1874,2141,2598,3083,3341,3638,4056,4591,4849,5327,5621,6041,6030,6171,6442,6580,6756,7307,7983,8143,8262,8247,8285,8420,8321,8275,8498,8670,8580,8719,8815,8956,9119,8794,8738,8844,8951,9318,9237,9078,9106,9101,9308,9719,9855,9774,9742,9618,9567,9507,9651,9819,9752,9753,9588,9658,9867,9991,10124,10378,10268,10147,10302,10457,10484,10367,10460,10417,10410,10452,10277,10267,10392,10496,10498,10553,10574,10655,10696,10714,10481,10478,10649,10648,10631,10783,10767,10685,10840,10794,10781,10818,10839,10753,10568,10525,10537,10566,10517,10245,10135,9912,9867,9705,9677,9808,9711,9722,9667,9640,9636,9382,9380,9309,9518,9501,9384,9159,9071,9102,8987,8866,8877,8750,8575,8549,8490,8333,8215,8122,7928,7820,7674,7475,7407,7199,7036,6779,6487,6191,5836,5548,5145,4804,4384,4036,3635,3282,2901,2556,2211,1885,1567,1263,984,751,563,420,315,233,137,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0
Wind,3585,3599,3581,3573,3558,3553,3545,3524,3516,3502,3482,3490,3517,3556,3582,3605,3624,3642,3647,3651,3659,3639,3615,3607,3599,3616,3594,3595,3586,3573,3551,3560,3585,3552,3532,3503,3492,3466,3443,3436,3432,3436,3445,3439,3429,3445,3460,3436,3393,3379,3393,3387,3406,3432,3425,3422,3409,3413,3391,3356,3333,3328,3326,3269,3202,3232,3241,3267,3310,3312,3339,3383,3374,3347,3332,3378,3407,3427,3457,3470,3486,3506,3532,3499,3499,3527,3528,3529,3537,3535,3528,3540,3549,3539,3534,3533,3532,3497,3481,3451,3436,3453,3457,3475,3505,3495,3483,3463,3449,3433,3411,3408,3378,3360,3357,3350,3334,3312,3282,3245,3238,3198,3185,3196,3224,3212,3164,3167,3168,3190,3218,3274,3362,3390,3463,3518,3555,3612,3662,3761,3810,3819,3860,3881,3873,3907,3957,3957,3981,3981,4012,4052,3999,3959,3895,3862,3890,3933,3915,3942,3921,3925,3922,3998,4077,4134,4175,4219,4216,4198,4298,4333,4349,4382,4432,4416,4366,4380,4415,4497,4551,4620,4631,4655,4686,4708,4731,4763,4803,4809,4800,4827,4831,4882,4929,4940,4956,5003,5036,5025,5018,5029,5025,4979,4942,4945,4937,4936,4910,4924,4877,4877,4884,4853,4862,4923,4915,4930,4937,4960,4940,4889,4866,4878,4858,4844,4808,4768,4690,4596,4512,4464,4395,4360,4396,4519,4588,4662,4699,4714,4720,4709,4697,4691,4714,4720,4735,4729,4783,4829,4832,4839,4845,4885,4903,4945,4970,4989,4995,4989,4986,5018,5006,5002,5001,4993,4981,4969,4948,4929,4943,4935,4901,4851,4831,4830,4862,4850,4811,4751,4750,4715,4644,4565,4557,4645,4705,4766
