Net Demand 08/23/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27957,27337,27337,27337,26980,26980,26980,26527,26527,26527,26306,26306,26306,25642,25642,25642,25374,25374,25374,25142,25142,25142,24800,24800,24800,24550,24550,24550,24332,24332,24332,24127,24127,24127,23959,23959,23959,23874,23874,23874,23844,23844,23844,23767,23767,23767,23753,23753,23753,23900,23900,23900,24053,24053,24053,24193,24193,24193,24342,24342,24342,24813,24813,24813,25208,25208,25208,25586,25586,25586,25915,25915,25915,26657,26657,26657,27119,27119,27119,27350,27350,27350,27661,27661,27661,28219,28219,28219,28536,28536,28536,28626,28626,28626,28781,28781,28781,29153,29153,29153,29304,29304,29304,29432,29432,29432,29726,29726,29726,30030,30030,30030,30065,30065,30065,30106,30106,30106,30325,30325,30325,30583,30583,30583,30746,30746,30746,30926,30926,30926,31053,31053,31053,31285,31285,31285,31423,31423,31423,31582,31582,31582,31703,31703,31703,31878,31878,31878,32070,32070,32070,32417,32417,32417,32859,32859,32859,33201,33201,33201,33566,33566,33566,33932,33932,33932,34290,34290,34290,34597,34597,34597,34974,34974,34974,35343,35343,35343,35694,35694,35694,35980,35980,35980,36386,36386,36386,36692,36692,36692,37011,37011,37011,37191,37191,37191,37360,37360,37360,37548,37548,37548,37667,37667,37667,37607,37607,37607,37687,37687,37687,37803,37803,37803,37699,37699,37699,37340,37340,37340,37222,37222,37222,37147,37147,37147,36896,36896,36896,36607,36607,36607,36198,36198,36198,36178,36178,36178,36338,36338,36338,36315,36315,36315,36056,36056,36056,35607,35607,35607,35113,35113,35113,34474,34474,34474,33963,33963,33963,33322,33322,33322,32635,32635,32635,31708,31708,31708,31038,31038,31038,30351,30351,30351,29620,29620,29620,28842,28842,28842,28469,28469,28469,27906,27906,27906,27290,27290,27290
Demand,27470,27289,27207,27062,26907,26873,26922,26922,26921,26239,26102,26011,25865,25789,25680,25557,25463,25381,25274,25175,25098,24981,24878,24792,24673,24594,24547,24455,24378,24306,24245,24186,24119,24078,24033,24015,23968,23962,23981,23910,23882,23855,23816,23815,23802,23763,23765,23769,23760,23908,23940,24018,24020,24091,24064,24151,24197,24189,24242,24368,24463,24619,24845,25004,25111,25220,25313,25403,25501,25652,25813,25934,26117,26502,26819,27031,27148,27188,27143,27255,27433,27523,27609,27691,27770,28031,28222,28300,28397,28393,28428,28516,28565,28598,28701,28718,28774,28923,29035,29130,29192,29211,29268,29419,29436,29500,29574,29625,29690,29703,29811,29860,29849,29896,30010,30092,30123,30148,30221,30290,30359,30460,30503,30516,30648,30660,30655,30773,30786,30867,30961,31027,31124,31085,31069,31166,31252,31312,31316,31366,31422,31489,31599,31634,31681,31729,31763,31835,31936,32068,32166,32300,32367,32540,32681,32822,32890,32971,33136,33289,33460,33534,33627,33698,33839,33994,34139,34231,34389,34502,34581,34760,34889,35010,35088,35119,35231,35378,35555,35689,35785,35827,35900,36046,36204,36305,36462,36504,36597,36699,36870,37018,37111,37059,37115,37244,37340,37398,37501,37547,37509,37648,37714,37794,37828,37716,37683,37629,37754,37779,37818,37774,37788,37751,37735,37698,37618,37459,37307,37322,37384,37308,37263,37176,37160,37081,36966,36899,36764,36644,36394,36318,36273,36240,36159,36201,36252,36256,36276,36332,36309,36261,36209,36140,36039,35954,35847,35709,35582,35402,35251,35109,34991,34738,34622,34424,34197,34026,33800,33593,33358,33107,32885,32655,32392,32025,31700,31480,31261,30998,30770,30527,30293,30031,29778,29552,29365,29148,28942,28653,28492,28297,28086,27861,27734,27523,27324,27136,
Day-ahead net forecast,Net demand,24283,24096,24008,23890,23751,23675,23728,23705,23693,23243,22944,22818,22722,22607,22538,22402,22308,22257,22151,22009,21906,21841,21709,21596,21504,21404,21352,21268,21204,21145,21140,21124,21102,21076,21032,21029,21015,21015,21095,21076,21088,21091,21093,21138,21176,21204,21220,21266,21277,21382,21494,21585,21590,21663,21690,21715,21808,21812,21860,21956,22032,22159,22332,22523,22622,22706,22801,22878,23016,23123,23333,23505,23679,23989,24439,24701,24886,24984,24970,25024,25146,25124,25105,24971,24914,24862,24882,24667,24461,24171,23883,23620,23342,23007,22750,22434,22086,21803,21526,21260,20995,20731,20522,20455,20405,20179,20161,20046,19864,19742,19695,19677,19622,19599,19635,19512,19505,19525,19473,19505,19508,19518,19570,19445,19538,19549,19517,19597,19471,19520,19521,19572,19613,19676,19547,19532,19643,19672,19644,19636,19680,19753,19799,19862,19830,19939,19923,19978,20135,20159,20328,20410,20499,20651,20724,20821,21022,21270,21233,21308,21228,21368,21484,21477,21572,21727,21870,21998,22204,22311,22296,22403,22720,22684,22748,22778,22780,22884,23068,23200,23316,23363,23532,23692,23854,23934,24114,24207,24213,24359,24612,24793,24918,25009,25014,25154,25278,25389,25540,25688,25826,26067,26147,26175,26333,26411,26505,26581,26831,27154,27315,27554,27667,28001,28345,28628,28940,29124,29251,29613,29999,30362,30691,30972,31267,31612,31837,32030,32273,32265,32198,32177,32228,32247,32241,32298,32412,32395,32420,32415,32493,32444,32444,32367,32271,32227,32180,32059,31950,31756,31597,31371,31230,30975,30785,30603,30400,30243,30018,29806,29559,29297,29005,28731,28443,28090,27759,27478,27254,27024,26761,26526,26316,26096,25903,25686,25533,25315,25108,24863,24683,24539,24318,24062,23887,23704,23493,23333,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,56,148,307,477,678,886,1120,1408,1788,2129,2456,2776,3109,3459,3813,4173,4583,5011,5425,5810,6208,6561,6879,7175,7390,7535,7864,7972,8200,8398,8619,8771,8875,8978,9056,9121,9378,9443,9476,9531,9618,9672,9737,9825,9928,9943,9956,10002,10010,10117,10150,10224,10251,10278,10228,10315,10358,10364,10394,10425,10447,10449,10404,10409,10443,10457,10423,10436,10428,10385,10432,10403,10418,10399,10356,10420,10414,10311,10059,10200,10317,10450,10424,10366,10426,10461,10450,10443,10421,10368,10337,10380,10342,10240,10291,10323,10268,10301,10293,10173,10174,10225,10170,10064,9981,9927,9928,9891,9839,9823,9751,9664,9603,9570,9408,9409,9373,9279,9177,9076,8922,8695,8480,8437,8403,8332,8109,7893,7776,7531,7271,7119,6874,6609,6295,5910,5541,5182,4820,4437,4026,3655,3261,2874,2483,2100,1752,1382,1069,787,583,420,288,210,148,79,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
Wind,3253,3254,3246,3221,3223,3182,3195,3226,3231,3236,3225,3228,3205,3206,3202,3203,3176,3154,3175,3204,3204,3207,3209,3216,3233,3210,3219,3220,3206,3171,3123,3083,3036,3011,3009,2999,2970,2930,2896,2856,2803,2764,2733,2672,2618,2572,2533,2504,2479,2458,2434,2410,2421,2424,2400,2384,2374,2375,2369,2367,2381,2396,2406,2433,2454,2475,2484,2474,2458,2445,2428,2391,2345,2322,2289,2263,2219,2195,2166,2120,2088,2054,2027,2001,1974,1936,1883,1833,1801,1783,1771,1771,1781,1774,1754,1721,1694,1678,1670,1659,1642,1602,1577,1530,1503,1467,1442,1405,1376,1347,1304,1284,1269,1233,1210,1197,1163,1160,1164,1152,1152,1159,1132,1129,1123,1134,1146,1157,1157,1173,1175,1174,1189,1198,1209,1217,1221,1237,1250,1248,1281,1315,1331,1330,1344,1360,1385,1392,1399,1422,1410,1418,1442,1462,1494,1527,1541,1568,1597,1642,1702,1724,1743,1754,1737,1762,1773,1772,1772,1843,1871,1934,1931,1989,2010,2076,2098,2170,2214,2245,2241,2255,2271,2319,2367,2397,2399,2459,2511,2521,2523,2581,2596,2632,2656,2661,2741,2797,2845,2935,2962,3025,3106,3178,3177,3234,3271,3281,3316,3328,3351,3371,3425,3453,3484,3512,3533,3565,3620,3655,3692,3686,3707,3726,3739,3745,3784,3788,3820,3836,3842,3863,3869,3864,3869,3854,3832,3863,3877,3880,3866,3813,3814,3808,3788,3767,3727,3706,3691,3708,3724,3787,3826,3864,3886,3899,3890,3850,3863,3870,3891,3914,3966,4016,4069,4068,4084,4082,4082,4090,4100,4085,4063,4026,3985,3957,3919,3912,3919,3894,3862,3850,3857,3875,3894,3906,3913,3883
