Net Demand 12/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24110,23904,23904,23904,23762,23762,23762,23601,23601,23601,23363,23363,23363,23189,23189,23189,23022,23022,23022,22884,22884,22884,22756,22756,22756,22656,22656,22656,22569,22569,22569,22460,22460,22460,22405,22405,22405,22364,22364,22364,22365,22365,22365,22398,22398,22398,22488,22488,22488,22605,22605,22605,22706,22706,22706,22814,22814,22814,23061,23061,23061,23269,23269,23269,23434,23434,23434,23609,23609,23609,23978,23978,23978,24296,24296,24296,24566,24566,24566,24723,24723,24723,24937,24937,24937,25040,25040,25040,25080,25080,25080,25088,25088,25088,25128,25128,25128,25095,25095,25095,25051,25051,25051,24749,24749,24749,24438,24438,24438,24232,24232,24232,23943,23943,23943,23686,23686,23686,23472,23472,23472,23191,23191,23191,22882,22882,22882,22522,22522,22522,22231,22231,22231,22000,22000,22000,21949,21949,21949,21750,21750,21750,21589,21589,21589,21490,21490,21490,21340,21340,21340,21248,21248,21248,21207,21207,21207,21241,21241,21241,21336,21336,21336,21427,21427,21427,21562,21562,21562,21748,21748,21748,21868,21868,21868,22106,22106,22106,22322,22322,22322,22733,22733,22733,23280,23280,23280,23853,23853,23853,24346,24346,24346,24941,24941,24941,25770,25770,25770,26795,26795,26795,27786,27786,27786,28403,28403,28403,28772,28772,28772,28855,28855,28855,28765,28765,28765,28667,28667,28667,28582,28582,28582,28584,28584,28584,28481,28481,28481,28341,28341,28341,28219,28219,28219,28175,28175,28175,28103,28103,28103,28081,28081,28081,27984,27984,27984,27836,27836,27836,27757,27757,27757,27654,27654,27654,27528,27528,27528,27256,27256,27256,26949,26949,26949,26642,26642,26642,26304,26304,26304,25942,25942,25942,25542,25542,25542,25112,25112,25112,24802,24802,24802,24562,24562,24562,24250,24250,24250
Demand,24044,24072,24112,24061,23990,23888,23787,23700,23639,23558,23450,23394,23283,23240,23238,23185,23105,23051,22983,22908,22837,22808,22738,22679,22631,22608,22585,22550,22497,22474,22425,22391,22353,22337,22288,22274,22222,22283,22336,22377,22361,22347,22318,22300,22311,22310,22304,22304,22345,22379,22421,22483,22498,22539,22556,22584,22635,22644,22649,22692,22776,22888,23015,23101,23134,23171,23214,23306,23396,23433,23474,23527,23628,23837,24016,24140,24215,24335,24421,24513,24582,24620,24648,24677,24726,24859,25003,25063,25095,25081,25067,25085,25096,25075,25049,25026,24969,25078,25181,25257,25003,24912,24803,24738,24678,24575,24490,24405,24298,24286,24216,24185,24114,24031,23938,23843,23759,23630,23534,23410,23278,23213,23097,23008,22882,22775,22664,22578,22479,22374,22267,22164,22073,22071,22073,21973,21892,21842,21746,21695,21619,21580,21515,21467,21372,21325,21280,21210,21176,21152,21076,21089,21113,21092,21105,21078,21104,21075,21089,21059,21056,21064,21124,21135,21190,21244,21258,21294,21309,21298,21350,21452,21517,21589,21633,21674,21819,21921,22036,22114,22269,22406,22535,22679,22838,23030,23184,23351,23543,23694,23883,24064,24267,24447,24652,24853,25078,25335,25537,25795,26040,26301,26578,26805,27097,27424,27799,28077,28277,28371,28429,28521,28592,28603,28595,28585,28535,28542,28554,28601,28582,28583,28540,28543,28546,28483,28449,28429,28385,28321,28301,28296,28288,28302,28240,28270,28253,28238,28225,28206,28163,28126,28101,28095,28020,27999,27963,27934,27909,27850,27806,27756,27733,27756,27727,27664,27556,27528,27471,27390,27327,27257,27164,27089,26984,26816,26702,26569,26486,26299,26240,26126,26039,25910,25741,25628,25508,25316,25140,25074,25014,24859,24762,24618,24541,24432,24331,24211,24211
Day-ahead net forecast,23841,21973,21973,21973,21973,21973,21973,21973,21973,21973,21973,21973,21973,21160,21160,21160,21160,21160,21160,21160,21160,21160,21160,21160,21160,20585,20585,20585,20585,20585,20585,20585,20585,20585,20585,20585,20585,20309,20309,20309,20309,20309,20309,20309,20309,20309,20309,20309,20309,20478,20478,20478,20478,20478,20478,20478,20478,20478,20478,20478,20478,21194,21194,21194,21194,21194,21194,21194,21194,21194,21194,21194,21194,22248,22248,22248,22248,22248,22248,22248,22248,22248,22248,22248,22248,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,15837,15837,15837,15837,15837,15837,15837,15837,15837,15837,15837,15837,13241,13241,13241,13241,13241,13241,13241,13241,13241,13241,13241,13241,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,11385,11385,11385,11385,11385,11385,11385,11385,11385,11385,11385,11385,10865,10865,10865,10865,10865,10865,10865,10865,10865,10865,10865,10865,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,10853,12497,12497,12497,12497,12497,12497,12497,12497,12497,12497,12497,12497,18001,18001,18001,18001,18001,18001,18001,18001,18001,18001,18001,18001,24399,24399,24399,24399,24399,24399,24399,24399,24399,24399,24399,24399,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27279,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27065,27065,27065,27065,27065,27065,27065,27065,27065,27065,27065,27065,26494,26494,26494,26494,26494,26494,26494,26494,26494,26494,26494,26494,25898,25898,25898,25898,25898,25898,25898,25898,25898,25898,25898,25898,24692,24692,24692,24692,24692,24692,24692,24692,24692,24692,24692,24692,23318,23318,23318,23318,23318,23318,23318,23318,23318,23318,23318,23318
Net demand,23027,22984,23082,23061,22997,22894,22800,22687,22600,22513,22411,22329,22213,22147,22130,22125,22090,22021,21987,21878,21813,21739,21702,21640,21592,21556,21538,21498,21479,21428,21408,21349,21337,21278,21252,21187,21136,21121,21172,21223,21207,21215,21191,21203,21234,21238,21239,21226,21253,21279,21339,21394,21438,21464,21529,21517,21538,21546,21500,21507,21565,21609,21703,21798,21841,21848,21874,21920,21994,22032,22070,22119,22194,22380,22603,22761,22856,22965,23120,23202,23293,23321,23350,23305,23285,23265,23259,23110,22917,22640,22320,22004,21665,21257,20766,20337,19915,19505,19233,18944,18453,17949,17547,17209,16885,16606,16351,16161,15977,15776,15651,15552,15438,15321,15198,15025,14915,14756,14620,14493,14375,14338,14236,14091,13898,13723,13520,13258,13053,12915,12810,12731,12700,12631,12624,12528,12442,12409,12321,12227,12102,12008,11962,11920,11844,11763,11693,11637,11617,11614,11813,11593,11876,11832,11849,11804,11630,11640,11784,11847,11960,11897,11843,11842,11885,12138,12210,12313,12153,12331,12386,12621,12603,12597,12713,12924,13138,13108,13176,13385,13856,14408,14928,15485,16007,16584,17244,17920,18591,19250,19930,20656,21336,22027,22643,23186,23682,24166,24576,24956,25323,25627,25925,26291,26571,26865,27223,27552,27779,27914,27956,28049,28098,28132,28146,28107,28038,28027,28010,28048,28068,28033,27991,27975,27968,27926,27861,27851,27792,27739,27686,27696,27695,27698,27669,27625,27664,27612,27617,27595,27563,27507,27482,27466,27421,27345,27329,27272,27264,27217,27149,27102,27031,27052,27032,27000,26898,26857,26814,26703,26628,26558,26468,26383,26243,26132,25974,25883,25757,25586,25487,25426,25344,25250,25071,24930,24831,24663,24445,24345,24309,24186,24052,23940,23825,23712,23660,23545,23545
Solar,-26,-26,-26,-27,-26,-27,-27,-27,-27,-27,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-29,-29,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-30,-29,-30,-29,-29,-30,-30,-30,-30,-30,-31,-30,-27,-20,-3,36,112,194,329,511,763,1042,1333,1662,1998,2361,2780,3242,3650,4018,4466,4865,5246,5619,5946,6241,6502,6734,6928,7084,7209,7333,7464,7555,7650,7705,7752,7810,7889,7944,7993,8026,8058,8043,8011,8062,8110,8195,8299,8388,8547,8644,8687,8681,8658,8593,8650,8679,8722,8740,8717,8739,8768,8842,8902,8911,8916,8908,8899,8932,8951,8949,8941,8737,8862,8642,8675,8639,8704,8864,8882,8733,8634,8560,8643,8747,8774,8755,8611,8560,8512,8658,8472,8444,8364,8457,8518,8454,8281,8192,8328,8355,8251,7899,7496,7117,6700,6339,5949,5443,4936,4443,3955,3444,2915,2427,1936,1488,1141,861,638,440,268,176,129,82,-17,-44,-40,-38,-37,-36,-36,-35,-34,-33,-32,-31,-30,-30,-30,-30,-30,-29,-29,-29,-29,-28,-27,-28,-28,-28,-28,-29,-28,-28,-28,-28,-27,-28,-27,-27,-27,-27,-27,-27,-28,-28,-27,-27,-27,-27,-27,-27,-23,-23,-27,-26,-27,-28,-27,-27,-27,-27,-27,-26,-27,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27
Wind,1094,1071,1060,1053,1052,1056,1066,1067,1084,1099,1115,1127,1130,1136,1133,1106,1082,1067,1066,1076,1090,1108,1099,1090,1088,1083,1088,1085,1083,1079,1070,1077,1084,1085,1094,1119,1141,1160,1169,1175,1175,1177,1159,1128,1103,1099,1093,1102,1105,1111,1101,1099,1091,1078,1062,1082,1105,1131,1165,1192,1221,1256,1289,1306,1314,1328,1356,1383,1403,1417,1414,1418,1409,1392,1381,1375,1355,1342,1309,1295,1293,1283,1261,1249,1229,1214,1198,1182,1153,1124,1114,1097,1084,1079,1086,1080,1084,1070,1070,1081,1081,1074,1057,1055,1085,1094,1089,1066,1055,1057,1032,1006,1001,990,975,966,943,935,919,916,893,881,870,851,830,820,819,814,808,820,820,809,812,798,787,763,751,730,732,720,709,689,660,660,665,671,669,651,618,620,619,621,609,606,608,596,577,558,556,552,540,532,516,499,483,471,467,465,480,483,462,435,434,449,449,445,437,436,431,433,429,422,416,411,401,394,395,397,393,391,389,391,401,409,418,424,432,443,449,450,450,443,441,446,449,460,466,465,462,469,475,479,493,497,502,521,533,549,562,559,568,579,590,599,605,611,617,621,632,642,640,630,623,629,638,644,650,649,644,642,642,656,659,672,671,678,691,695,680,684,691,707,725,726,726,722,720,714,725,741,753,753,761,773,795,781,782,769,778,810,793,773,753,753,758,763,764,768,770,775,767,761,761,765,772,776,760,741
