Net Demand 08/29/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26172,25755,25755,25755,25606,25606,25606,25141,25141,25141,24870,24870,24870,24593,24593,24593,24233,24233,24233,23989,23989,23989,23702,23702,23702,23514,23514,23514,23329,23329,23329,23158,23158,23158,23037,23037,23037,22924,22924,22924,22842,22842,22842,22807,22807,22807,22796,22796,22796,22930,22930,22930,23028,23028,23028,23161,23161,23161,23393,23393,23393,23872,23872,23872,24261,24261,24261,24608,24608,24608,25050,25050,25050,25876,25876,25876,26204,26204,26204,26470,26470,26470,26722,26722,26722,27025,27025,27025,27678,27678,27678,27735,27735,27735,27714,27714,27714,27957,27957,27957,28111,28111,28111,28245,28245,28245,28269,28269,28269,28457,28457,28457,28431,28431,28431,28531,28531,28531,28703,28703,28703,28916,28916,28916,29091,29091,29091,29482,29482,29482,29971,29971,29971,30239,30239,30239,30036,30036,30036,30209,30209,30209,30336,30336,30336,30485,30485,30485,30530,30530,30530,30742,30742,30742,31097,31097,31097,31392,31392,31392,31922,31922,31922,32244,32244,32244,32694,32694,32694,33067,33067,33067,33471,33471,33471,33807,33807,33807,34183,34183,34183,34533,34533,34533,34941,34941,34941,35277,35277,35277,35795,35795,35795,36119,36119,36119,36191,36191,36191,36389,36389,36389,36574,36574,36574,36550,36550,36550,36940,36940,36940,36895,36895,36895,36791,36791,36791,36482,36482,36482,36517,36517,36517,36366,36366,36366,36049,36049,36049,35831,35831,35831,35706,35706,35706,35705,35705,35705,35992,35992,35992,35906,35906,35906,35569,35569,35569,35161,35161,35161,34640,34640,34640,34002,34002,34002,33504,33504,33504,32864,32864,32864,32197,32197,32197,31249,31249,31249,30743,30743,30743,30012,30012,30012,29251,29251,29251,28458,28458,28458,27820,27820,27820,27266,27266,27266,26688,26688,26688
Demand,25852,25729,25702,25703,25588,25457,25328,25212,25133,25034,24934,24818,24668,24515,24427,24280,24220,24111,24041,23937,23834,23772,23703,23630,23553,23476,23421,23354,23282,23245,23179,23143,23101,23042,22963,22933,22884,22845,22848,22821,22805,22773,22776,22758,22725,22737,22715,22706,22723,22730,22830,22850,22902,22939,22988,23055,23127,23186,23238,23321,23429,23638,23821,24001,24084,24208,24292,24446,24598,24715,24858,25021,25209,25550,25882,26057,26151,26262,26348,26446,26467,26510,26503,26508,26624,27050,27318,27420,27524,27531,27515,27506,27522,27600,27645,27658,27665,27764,27863,27960,28050,28092,28008,28100,28132,28049,27995,28048,28078,28173,28243,28237,28329,28385,28335,28447,28434,28499,28560,28613,28677,28771,28806,28902,29018,29171,29359,29502,29602,29669,29673,29683,29732,29730,29740,29774,29858,29906,29971,30052,30108,30105,30121,30132,30154,30111,30199,30203,30280,30345,30440,30625,30679,30764,30848,31013,31202,31347,31512,31658,31787,31867,32023,32184,32297,32445,32549,32681,32844,33022,33087,33371,33401,33541,33626,33735,33793,33972,34091,34225,34369,34551,34642,34786,34912,35067,35177,35413,35467,35530,35587,35736,35871,35761,35820,35911,36056,36123,36243,36330,36378,36456,36539,36641,36699,36746,36843,36818,36890,36903,36874,36882,36850,36850,36964,37020,36845,36686,36626,36588,36598,36513,36448,36404,36311,36210,36123,36014,35938,35867,35783,35739,35685,35706,35698,35812,35842,35926,35991,35970,35931,35877,35793,35708,35610,35539,35414,35238,35097,35043,34884,34710,34523,34279,34105,33892,33632,33460,33276,33075,32868,32626,32335,32135,31870,31629,31356,31087,30829,30595,30368,30064,29834,29635,29412,28943,28749,28507,28371,28190,28021,27790,27540,27309,27107,26949,26803,26605,
Day-ahead net forecast,Net demand,23059,22961,22917,23004,22945,22835,22681,22513,22382,22232,22064,21913,21714,21516,21303,21169,21080,21034,20949,20872,20780,20783,20752,20693,20642,20629,20624,20610,20569,20541,20496,20480,20475,20418,20333,20277,20206,20157,20165,20113,20114,20032,20025,19987,19986,19994,20009,20050,20155,20185,20298,20387,20431,20516,20612,20679,20754,20846,20883,20988,21097,21290,21536,21762,21915,22060,22122,22228,22397,22530,22636,22793,22994,23206,23612,23775,23863,24017,24049,24137,24182,24129,24052,23887,23734,23920,24130,24149,23939,23781,23600,23396,23018,22614,22275,22162,22033,21681,21583,21442,21247,20888,20224,19896,19967,19818,19744,19640,19419,19342,19285,19129,18830,18693,18362,18292,18373,18358,18241,18317,18417,18789,19068,19048,18838,18901,19395,19597,19744,19621,19533,19538,19530,19446,19367,19127,19141,19215,19258,19377,19388,19418,19409,19400,19228,19177,19169,19297,19551,19649,19666,19788,19966,20038,20045,20040,20224,20470,20587,20800,21112,21159,21320,21349,21356,21623,21922,22098,22105,22254,22295,22636,22790,22667,22802,22924,22921,22991,22998,23250,23399,23538,23775,23811,23813,24005,24057,24169,24290,24302,24342,24352,24623,24785,24799,24982,25047,25161,25111,25246,25354,25650,25858,26070,26246,26397,26598,26909,27201,27517,27772,28016,28318,28741,29134,29708,29892,30088,30302,30640,31022,31406,31663,31846,32061,32310,32480,32639,32608,32753,32727,32738,32813,32876,32914,32969,33033,33074,33151,33086,33021,32957,32862,32785,32761,32651,32575,32477,32363,32278,32149,31928,31764,31572,31282,31129,30865,30618,30426,30223,30012,29809,29532,29289,29064,28830,28597,28362,28119,27870,27669,27415,27187,26990,26800,26416,26135,25933,25814,25637,25448,25323,25117,24878,24688,24506,24341,24195,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,89,165,283,444,667,940,1146,1382,1593,1945,2208,2454,2651,3108,3566,3984,4153,4407,4784,5017,5241,5553,5988,6621,6958,7021,7087,7044,7166,7420,7524,7706,7851,8242,8484,8848,8959,8937,9033,9233,9215,9084,8868,8701,8765,9087,9258,8915,8943,8933,9158,9270,9328,9392,9484,9620,9870,9945,9914,9916,9887,9889,9913,9933,9978,10116,10162,10168,10075,9827,9805,9832,9875,9807,9817,9875,9967,9914,9814,9846,9720,9590,9587,9550,9647,9717,9588,9352,9327,9412,9502,9514,9373,9372,9608,9540,9493,9568,9616,9640,9502,9474,9452,9314,9306,9340,9363,9294,9348,9299,9264,9225,9214,9036,8779,8652,8533,8470,8371,8387,8281,8163,7963,7768,7605,7510,7322,7138,6720,6420,6168,5852,5671,5378,5023,4658,4266,3940,3581,3265,2908,2508,2091,1828,1617,1308,1004,798,603,523,383,303,244,196,130,75,62,44,32,31,32,33,34,34,34,34,34,34,35,35,35,35,35,33,33,34,35,35,35,35,35,35,35,36,36,35,36,36,36,36,36,35,36,36,36,36,30,7,7,7,7,7,7,7,7,7,7,0,0
Wind,2829,2817,2756,2713,2690,2687,2705,2735,2791,2850,2920,2972,3014,3074,3148,3169,3145,3120,3116,3117,3078,3004,2980,2967,2938,2862,2819,2775,2735,2723,2713,2673,2642,2650,2660,2671,2686,2700,2707,2715,2724,2746,2756,2767,2756,2743,2707,2646,2568,2516,2498,2459,2436,2391,2371,2348,2331,2317,2332,2309,2272,2256,2231,2170,2114,2116,2137,2142,2144,2144,2148,2153,2165,2171,2193,2219,2223,2231,2211,2171,2137,2089,2023,1971,1893,1802,1738,1673,1596,1538,1496,1463,1426,1409,1381,1341,1286,1272,1261,1255,1236,1256,1233,1213,1171,1184,1209,1237,1264,1265,1265,1250,1217,1193,1161,1151,1114,1089,1081,1079,1082,1068,1052,1042,1017,990,960,914,889,884,853,826,808,799,791,766,747,753,758,777,780,785,781,764,783,794,805,821,854,884,897,906,881,883,896,934,970,1003,1018,1046,1071,1081,1107,1150,1166,1183,1206,1211,1235,1239,1255,1241,1231,1235,1256,1275,1278,1309,1375,1395,1437,1498,1551,1611,1675,1675,1747,1815,1882,1939,2003,2120,2169,2218,2300,2370,2456,2567,2700,2767,2800,2819,2855,2913,2941,2998,3044,3172,3213,3203,3234,3178,3108,3084,3036,3036,3042,3067,3034,3030,3025,3008,2969,2951,2928,2895,2860,2821,2796,2781,2752,2750,2711,2702,2717,2737,2762,2767,2799,2871,2888,2917,2942,2913,2889,2869,2845,2806,2756,2755,2785,2799,2794,2787,2822,2835,2838,2870,2888,2902,2895,2886,2881,2881,2890,2861,2834,2804,2770,2777,2758,2735,2685,2685,2684,2670,2675,2658,2618,2628,2613,2572,2519,2514,2510,2515,2499,2493
