Net Demand 01/17/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22138,21880,21880,21880,21735,21735,21735,21540,21540,21540,21379,21379,21379,21375,21375,21375,21201,21201,21201,20942,20942,20942,20694,20694,20694,20542,20542,20542,20368,20368,20368,20298,20298,20298,20339,20339,20339,20369,20369,20369,20355,20355,20355,20514,20514,20514,20586,20586,20586,20800,20800,20800,21008,21008,21008,21236,21236,21236,21504,21504,21504,22014,22014,22014,22448,22448,22448,22921,22921,22921,23368,23368,23368,24213,24213,24213,24931,24931,24931,25527,25527,25527,25881,25881,25881,26406,26406,26406,26673,26673,26673,26597,26597,26597,26525,26525,26525,26460,26460,26460,26347,26347,26347,26138,26138,26138,25945,25945,25945,25786,25786,25786,25373,25373,25373,25123,25123,25123,24814,24814,24814,24607,24607,24607,24321,24321,24321,24098,24098,24098,23875,23875,23875,23656,23656,23656,23491,23491,23491,23164,23164,23164,23018,23018,23018,22702,22702,22702,22515,22515,22515,22483,22483,22483,22540,22540,22540,22496,22496,22496,22458,22458,22458,22472,22472,22472,22493,22493,22493,22688,22688,22688,22689,22689,22689,22821,22821,22821,22890,22890,22890,23064,23064,23064,23355,23355,23355,23481,23481,23481,23816,23816,23816,24171,24171,24171,24351,24351,24351,25007,25007,25007,25609,25609,25609,26289,26289,26289,27103,27103,27103,27455,27455,27455,27725,27725,27725,27941,27941,27941,27600,27600,27600,27689,27689,27689,27588,27588,27588,27386,27386,27386,27252,27252,27252,27172,27172,27172,26999,26999,26999,26932,26932,26932,26723,26723,26723,26490,26490,26490,26301,26301,26301,26065,26065,26065,25918,25918,25918,25651,25651,25651,25317,25317,25317,24908,24908,24908,24551,24551,24551,24165,24165,24165,23781,23781,23781,23421,23421,23421,23002,23002,23002,22669,22669,22669,22302,22302,22302
Demand,22026,21984,22013,22174,22092,22000,21910,21727,21609,21587,21576,21566,21329,21232,21059,21033,20954,20930,20861,20819,20742,20659,20585,20500,20465,20452,20504,20477,20467,20439,20428,20416,20370,20319,20426,20476,20451,20457,20447,20427,20437,20453,20439,20460,20494,20500,20527,20554,20596,20690,20761,20866,20923,20995,21073,21144,21211,21278,21329,21458,21571,21789,22010,22144,22311,22433,22552,22705,22907,23020,23158,23329,23522,23840,24190,24472,24684,24862,25017,25265,25480,25635,25791,25974,26108,26361,26536,26598,26637,26670,26647,26661,26644,26589,26522,26478,26406,26459,26486,26440,26371,26316,26247,26162,26161,26073,25965,25849,25719,25654,25610,25496,25391,25333,25240,25097,25040,24988,24881,24796,24718,24668,24551,24469,24421,24325,24270,24190,24093,23995,23945,23890,23794,23749,23682,23577,23480,23355,23262,23174,23112,23036,22946,22899,22764,22689,22719,22701,22632,22622,22568,22568,22506,22485,22438,22455,22374,22402,22422,22463,22424,22494,22526,22617,22605,22626,22598,22683,22689,22748,22775,22784,22787,22830,22882,22927,22924,22936,22965,23021,23078,23169,23195,23252,23311,23404,23458,23562,23671,23756,23879,23886,23983,24167,24271,24446,24622,24761,24883,25037,25185,25390,25601,25752,25939,26151,26445,26723,27022,27298,27620,27833,27938,27934,28005,28042,28122,28064,28046,28021,28001,27984,28005,27969,27948,27951,27920,27863,27794,27735,27687,27652,27600,27577,27540,27494,27470,27441,27374,27351,27264,27199,27123,27079,27005,26955,26905,26813,26769,26727,26692,26595,26504,26387,26315,26258,26174,26092,26039,25916,25849,25744,25619,25559,25401,25231,25127,25012,24883,24752,24664,24520,24388,24286,24132,24008,23856,23709,23564,23392,23277,23158,23029,22917,22777,22663,22494,22424,22284
Day-ahead net forecast,Net demand,18898,18842,18966,19205,19364,19345,19223,18838,18667,18629,18537,18601,18438,18375,18246,18252,18243,18231,18190,18147,18044,17910,17804,17725,17675,17679,17783,17909,17960,18013,18104,18221,18308,18282,18210,18184,18055,17963,17952,17932,17974,18075,18178,18221,18271,18341,18396,18415,18435,18558,18628,18747,18808,18838,18884,18927,18995,19062,19131,19260,19387,19629,19890,20087,20266,20381,20469,20638,20914,21048,21207,21426,21682,22075,22473,22747,22948,23146,23384,23698,23945,24100,24215,24346,24416,24568,24664,24636,24503,24291,24081,23926,23652,23362,23085,22760,22385,22009,21683,21066,20578,20109,19407,18617,18096,17925,17641,17307,17208,17209,17376,17562,17380,17403,17601,17498,17438,17182,16902,16715,16783,16950,16853,16949,16916,16790,16904,16877,16659,16612,16498,16452,16219,16018,15760,15637,15831,15649,15658,15737,15702,15630,15383,15248,15216,15063,14898,14865,14820,14759,14944,14972,14952,15147,15166,15105,14861,14693,14623,14549,14550,14715,14893,14972,15026,15176,15048,14978,14822,14721,14722,14840,14904,14771,14805,15009,15250,15531,15564,15704,15903,16182,16470,16753,17131,17591,17958,18341,18847,19222,19797,20165,20523,21011,21367,21792,22172,22581,23028,23393,23774,24205,24601,24897,25188,25467,25784,26091,26320,26549,26868,27077,27179,27192,27279,27341,27448,27421,27433,27393,27362,27302,27277,27179,27130,27124,27075,27018,26950,26901,26865,26854,26816,26823,26817,26791,26752,26731,26657,26605,26523,26472,26380,26319,26235,26167,26109,26007,25959,25930,25882,25769,25685,25582,25526,25499,25448,25375,25316,25209,25172,25101,25018,25008,24862,24678,24568,24448,24301,24170,24085,23937,23800,23704,23572,23470,23309,23157,23000,22816,22694,22573,22453,22350,22218,22116,21945,21869,
Solar,-32,-32,-32,-33,-33,-33,-33,-33,-32,-32,-33,-33,-33,-33,-33,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-33,-33,-33,-33,-33,-33,-34,-33,-34,-34,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-33,-27,-11,13,61,156,241,327,482,718,891,1019,1200,1453,1690,1953,2213,2551,2916,3301,3700,3926,4455,5052,5534,5623,5706,6047,6103,6081,6044,5784,5884,5953,5765,5813,5872,6168,6348,6523,6479,6269,6314,6197,6197,6347,6309,6230,6375,6380,6404,6433,6543,6794,7009,7166,6968,7032,7016,6810,6869,6829,6954,7101,7000,7010,7186,7249,7160,7221,6966,6882,6813,6610,6460,6465,6585,6809,6818,6995,6900,6864,6658,6698,6647,6563,6598,6769,6959,7124,7176,7120,7004,7175,7253,7100,6970,6594,6632,6555,6382,6228,5957,5735,5434,5038,4752,4501,4096,3816,3405,3009,2764,2470,2246,1991,1794,1565,1219,991,759,532,337,188,88,18,-17,-26,-29,-28,-27,-27,-27,-26,-26,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-30,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28
Wind,3158,3185,3099,3025,2821,2690,2706,2904,2975,2968,3073,3011,2947,2906,2855,2825,2760,2735,2716,2698,2729,2780,2809,2812,2821,2807,2775,2617,2559,2475,2381,2256,2118,2072,2184,2308,2409,2510,2541,2529,2507,2436,2314,2272,2264,2205,2162,2167,2195,2166,2166,2150,2146,2180,2218,2246,2253,2252,2235,2233,2215,2197,2155,2096,2076,2077,2110,2111,2035,2004,1991,1941,1885,1799,1750,1748,1759,1761,1679,1600,1566,1551,1572,1597,1612,1610,1607,1611,1608,1617,1642,1680,1732,1732,1706,1705,1754,1783,1853,1931,2055,2164,2261,2360,2460,2531,2550,2490,2431,2369,2271,2164,2104,2030,1910,1814,1691,1622,1586,1558,1522,1459,1396,1337,1316,1200,1097,1074,1038,1019,1022,1006,980,922,865,829,725,658,656,611,575,565,566,569,571,583,592,606,641,676,703,727,747,763,816,863,877,907,931,942,960,981,960,955,948,911,899,896,882,874,883,866,861,855,842,828,797,794,789,789,812,813,815,814,819,831,809,801,785,784,781,757,755,731,705,699,687,683,684,691,694,689,685,687,674,668,668,652,690,768,767,772,785,773,753,733,702,682,641,651,663,699,745,805,845,851,868,874,876,865,854,830,816,788,759,732,741,742,743,770,776,760,764,787,798,814,824,836,839,828,834,858,853,839,824,796,761,747,751,746,711,682,643,588,571,585,590,594,612,615,610,615,624,615,601,570,578,584,595,608,614,618,612,602,592,583,579,587
