Net Demand 10/22/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21258,21062,21062,21062,20857,20857,20857,20590,20590,20590,20452,20452,20452,20235,20235,20235,20078,20078,20078,19932,19932,19932,19739,19739,19739,19642,19642,19642,19540,19540,19540,19466,19466,19466,19319,19319,19319,19282,19282,19282,19300,19300,19300,19324,19324,19324,19324,19324,19324,19435,19435,19435,19621,19621,19621,19779,19779,19779,19955,19955,19955,20448,20448,20448,20894,20894,20894,21282,21282,21282,21759,21759,21759,22678,22678,22678,23381,23381,23381,23889,23889,23889,24298,24298,24298,24833,24833,24833,25041,25041,25041,25184,25184,25184,25222,25222,25222,25393,25393,25393,25483,25483,25483,25383,25383,25383,25223,25223,25223,25171,25171,25171,25148,25148,25148,25068,25068,25068,24842,24842,24842,25031,25031,25031,24783,24783,24783,24549,24549,24549,24800,24800,24800,24657,24657,24657,24655,24655,24655,24503,24503,24503,24415,24415,24415,24307,24307,24307,24325,24325,24325,24369,24369,24369,24504,24504,24504,24681,24681,24681,24818,24818,24818,24939,24939,24939,25126,25126,25126,25547,25547,25547,25746,25746,25746,25822,25822,25822,26043,26043,26043,26139,26139,26139,26338,26338,26338,26634,26634,26634,26879,26879,26879,27029,27029,27029,27241,27241,27241,27439,27439,27439,27535,27535,27535,27611,27611,27611,27673,27673,27673,27935,27935,27935,28121,28121,28121,28366,28366,28366,28897,28897,28897,29473,29473,29473,29697,29697,29697,29433,29433,29433,29247,29247,29247,29081,29081,29081,28813,28813,28813,28529,28529,28529,28234,28234,28234,27955,27955,27955,27561,27561,27561,27161,27161,27161,26757,26757,26757,26310,26310,26310,25800,25800,25800,25151,25151,25151,24641,24641,24641,24227,24227,24227,23726,23726,23726,23318,23318,23318,22954,22954,22954,22683,22683,22683,22297,22297,22297
Demand,21189,21093,21011,20958,20961,20891,20802,20649,20636,20591,20528,20438,20300,20217,20201,20146,20052,19973,19959,19915,19907,19824,19745,19664,19610,19560,19505,19487,19406,19431,19378,19365,19337,19274,19215,19207,19260,19201,19199,19161,19172,19199,19196,19186,19197,19152,19202,19235,19234,19250,19357,19406,19485,19493,19556,19620,19660,19687,19778,19905,20046,20239,20427,20598,20759,20878,20969,21112,21220,21416,21589,21753,21932,22268,22687,22923,23124,23312,23467,23656,23917,24090,24243,24384,24489,24705,24942,25063,25073,25173,25119,25132,25200,25247,25216,25198,25201,25274,25315,25273,25215,25283,25220,25218,25226,25173,25166,25121,25108,25136,25117,25089,25037,24825,24927,24962,24960,24991,24876,24865,24733,24802,24742,24616,24778,24781,24827,24737,24750,24736,24767,24701,24637,24558,24620,24538,24541,24488,24436,24421,24438,24432,24387,24364,24304,24294,24270,24280,24314,24341,24340,24373,24413,24467,24499,24546,24596,24644,24718,24760,24829,24883,24906,25007,25040,25096,25269,25381,25415,25441,25522,25546,25614,25682,25756,25753,25794,25819,25912,25993,26078,26123,26279,26316,26400,26483,26509,26565,26654,26711,26795,26875,26945,27029,27056,27145,27213,27221,27208,27282,27368,27444,27506,27495,27511,27574,27585,27665,27694,27755,27809,27883,27911,27998,28097,28203,28282,28323,28377,28563,28782,28976,29194,29324,29459,29547,29577,29600,29547,29509,29483,29423,29362,29282,29245,29184,29100,28988,28921,28854,28772,28671,28568,28491,28311,28257,28173,28047,27945,27846,27726,27608,27461,27319,27171,27054,26873,26774,26635,26432,26294,26196,25963,25790,25573,25446,25382,25219,25046,24892,24695,24507,24335,24180,23967,23831,23730,23573,23428,23271,23159,23046,22890,22760,22558,22458,22362,22207,
Day-ahead net forecast,Net demand,19545,19439,19324,19256,19274,19210,19108,18939,18866,18838,18753,18662,18559,18427,18367,18330,18228,18140,18045,17956,17864,17778,17677,17514,17423,17357,17228,17216,17137,17143,17107,17044,16983,16915,16791,16756,16787,16769,16713,16681,16739,16716,16695,16699,16745,16706,16750,16855,16883,16970,17050,17193,17244,17287,17313,17374,17460,17474,17611,17776,17926,18084,18319,18539,18650,18824,18926,19097,19206,19423,19670,19804,19998,20292,20826,21132,21367,21636,21841,22066,22317,22595,22856,23065,23272,23465,23811,23921,23972,23840,23747,23473,23327,23067,22752,22449,21934,21661,21347,20926,20519,20208,19761,19440,19055,18654,18396,18270,18217,17799,17460,17196,17113,17108,16994,16833,16610,16680,16766,16717,16479,16549,16563,16411,15947,16055,16157,16025,16012,15830,15912,15883,15914,15474,15337,15434,15342,15324,15294,15230,15162,15143,15101,15082,15082,15004,15040,15051,15111,15171,15120,15033,15037,15134,15147,15201,15295,15421,15533,15754,15898,15909,15846,16070,16248,16281,16273,16295,16443,16492,16645,16675,16713,16813,16750,16732,17042,17340,17484,17505,17562,17480,17696,17969,18114,18184,18375,18586,18804,18995,19214,19367,19794,20107,20376,20728,20980,21047,21232,21677,22073,22543,22805,23275,23630,24062,24384,24732,25092,25455,25797,26134,26417,26670,26927,27143,27256,27325,27362,27481,27606,27736,27870,27920,27989,28044,28016,27966,27875,27779,27676,27587,27482,27341,27232,27164,27081,26945,26786,26681,26549,26463,26339,26299,26208,26136,26127,26037,25962,25885,25770,25640,25565,25374,25265,25161,25076,24949,24876,24695,24487,24385,24214,23964,23770,23621,23523,23419,23164,22998,22833,22619,22413,22313,22073,21917,21836,21617,21535,21357,21233,21084,20906,20794,20584,20425,20330,20221,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,111,190,367,521,772,1014,1376,1693,2030,2453,2835,3246,3658,4047,4461,4838,5172,5591,5955,6145,6289,6331,6760,7136,7341,7408,7257,7347,7604,7832,7787,7675,7695,7829,7799,7791,7854,8335,8306,8253,8291,8284,8405,8300,8303,8262,8599,8782,8635,8746,8694,8687,8699,8744,8784,8818,8791,8795,8824,8755,8734,8703,8695,8767,8900,8933,8908,8973,8991,8915,8850,8795,8610,8553,8589,8601,8453,8356,8372,8556,8671,8593,8530,8477,8507,8517,8517,8660,8682,8366,8085,8005,8055,8069,8202,8085,7872,7824,7821,7667,7518,7357,7250,7138,7042,6680,6417,6192,5869,5713,5645,5383,4976,4634,4265,4040,3604,3207,2835,2519,2241,1890,1562,1253,975,700,517,344,200,127,77,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,0,0
Wind,1685,1697,1701,1714,1713,1711,1735,1760,1778,1789,1792,1802,1803,1819,1843,1850,1849,1867,1911,1976,2050,2083,2126,2168,2207,2240,2278,2293,2282,2281,2296,2323,2369,2413,2429,2448,2459,2461,2477,2474,2458,2478,2492,2482,2466,2453,2423,2372,2328,2275,2228,2210,2196,2203,2211,2222,2209,2170,2119,2076,2061,2055,2031,2018,2029,2025,1993,1970,1947,1908,1881,1866,1851,1800,1745,1701,1664,1610,1548,1512,1492,1424,1327,1251,1179,1114,1047,988,952,937,908,882,849,826,806,791,786,775,746,717,677,656,644,612,609,628,625,599,599,586,565,559,548,538,518,517,514,505,485,473,456,436,414,416,413,409,419,446,484,521,536,533,519,508,490,473,480,486,478,486,513,508,498,492,470,469,483,489,475,467,454,437,422,395,365,342,347,353,353,352,352,379,419,432,424,412,389,379,387,389,376,356,343,334,330,333,353,370,384,409,424,423,432,435,438,440,446,442,438,431,423,424,424,445,461,477,496,521,555,578,587,589,588,605,622,633,645,656,678,695,715,733,753,767,789,813,861,914,955,1012,1084,1173,1268,1353,1409,1483,1569,1643,1695,1744,1806,1869,1919,1970,2024,2042,2056,2107,2164,2201,2237,2251,2257,2231,2175,2135,2088,2049,2030,2017,2001,1989,1994,1989,1962,1926,1886,1847,1827,1824,1834,1850,1870,1888,1891,1878,1878,1891,1925,1952,1968,1966,1951,1944,1960,1955,1971,1989,1968,1961,1984,2004,2025,2027,2049,2079,2069,2050
