Net Demand 11/09/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21983,21706,21706,21706,21517,21517,21517,21212,21212,21212,20993,20993,20993,20810,20810,20810,20608,20608,20608,20443,20443,20443,20283,20283,20283,20134,20134,20134,19972,19972,19972,19878,19878,19878,19781,19781,19781,19756,19756,19756,19691,19691,19691,19606,19606,19606,19594,19594,19594,19636,19636,19636,19685,19685,19685,19708,19708,19708,19812,19812,19812,20043,20043,20043,20212,20212,20212,20380,20380,20380,20587,20587,20587,20836,20836,20836,20912,20912,20912,20919,20919,20919,20956,20956,20956,21186,21186,21186,21262,21262,21262,21279,21279,21279,21285,21285,21285,21472,21472,21472,21498,21498,21498,21403,21403,21403,21326,21326,21326,21349,21349,21349,21333,21333,21333,21336,21336,21336,21300,21300,21300,21538,21538,21538,21370,21370,21370,21492,21492,21492,21448,21448,21448,21389,21389,21389,21513,21513,21513,21524,21524,21524,21657,21657,21657,21757,21757,21757,21822,21822,21822,21991,21991,21991,22160,22160,22160,22285,22285,22285,22511,22511,22511,22775,22775,22775,22984,22984,22984,23220,23220,23220,23607,23607,23607,23809,23809,23809,24058,24058,24058,24419,24419,24419,24710,24710,24710,24971,24971,24971,25175,25175,25175,25475,25475,25475,25640,25640,25640,26106,26106,26106,26514,26514,26514,27231,27231,27231,27258,27258,27258,27315,27315,27315,27207,27207,27207,26897,26897,26897,26723,26723,26723,26476,26476,26476,26288,26288,26288,26085,26085,26085,25747,25747,25747,25550,25550,25550,25399,25399,25399,25184,25184,25184,24926,24926,24926,24737,24737,24737,24503,24503,24503,24381,24381,24381,24145,24145,24145,23859,23859,23859,23524,23524,23524,23245,23245,23245,22917,22917,22917,22584,22584,22584,22210,22210,22210,21905,21905,21905,21602,21602,21602,21315,21315,21315,21001,21001,21001
Demand,21862,21799,21758,21681,21574,21482,21391,21333,21259,21186,21128,21062,20959,20899,20830,20761,20712,20651,20589,20506,20451,20391,20305,20259,20201,20171,20117,20064,20031,19992,19945,19921,19885,19824,19795,19775,19749,19698,19669,19648,19628,19599,19612,19586,19561,19561,19560,19551,19530,19600,19633,19657,19680,19681,19706,19715,19737,19760,19771,19805,19840,19951,20072,20133,20186,20223,20263,20311,20381,20428,20486,20528,20594,20783,20944,20949,20945,20976,20972,20991,21004,21017,21046,21050,21064,21157,21268,21276,21295,21308,21295,21302,21306,21314,21312,21320,21309,21392,21409,21429,21423,21428,21400,21357,21341,21305,21279,21309,21283,21344,21385,21384,21356,21406,21390,21389,21402,21405,21375,21376,21391,21386,21400,21387,21399,21401,21394,21368,21367,21365,21412,21398,21350,21412,21445,21388,21474,21465,21455,21514,21536,21588,21654,21635,21647,21709,21670,21742,21874,21840,21880,22001,21981,22052,22116,22136,22222,22282,22344,22481,22460,22524,22715,22682,22745,22867,22885,23025,23114,23138,23314,23296,23377,23550,23575,23741,23852,23927,24061,24134,24186,24351,24368,24509,24651,24692,24804,24873,24982,25017,25088,25170,25243,25271,25299,25401,25471,25538,25593,25668,25781,25894,26010,26189,26320,26505,26623,26805,26963,27063,27100,27121,27110,27090,27075,27049,27000,26937,26868,26797,26761,26676,26630,26553,26496,26411,26334,26274,26188,26130,26056,26016,25935,25865,25792,25733,25669,25607,25508,25449,25395,25319,25249,25159,25153,25088,25021,24969,24876,24827,24760,24674,24571,24488,24381,24315,24208,24154,24076,23968,23885,23797,23676,23599,23487,23340,23216,23115,22988,22892,22774,22670,22539,22441,22310,22209,22092,21967,21832,21727,21621,21508,21391,21296,21196,21120,21001,20912,20821
Day-ahead net forecast,Net demand,21330,21257,21216,21133,21024,20934,20844,20795,20730,20661,20607,20539,20441,20389,20334,20268,20220,20149,20082,19999,19962,19918,19851,19824,19777,19747,19692,19650,19627,19582,19526,19493,19447,19375,19340,19331,19309,19250,19214,19200,19190,19174,19204,19196,19188,19203,19216,19220,19216,19298,19343,19383,19425,19440,19468,19472,19494,19527,19549,19595,19643,19763,19888,19953,20012,20064,20117,20179,20260,20320,20383,20433,20504,20689,20847,20839,20816,20788,20692,20617,20490,20331,20199,19979,19712,19520,19251,18853,18475,18049,17665,17260,16759,16316,15836,15637,15218,14941,14554,14246,14035,13743,13601,13493,13202,13131,13085,12983,12945,12915,13084,12928,13009,12978,12862,12901,12857,12796,12711,12830,12799,12709,12674,12666,12599,12541,12501,12578,12696,12583,12632,12674,12654,12833,12874,12693,12854,12880,12932,13011,12952,12992,13034,13151,13200,13322,13313,13212,13259,13174,13102,13136,13236,13464,13628,13762,13921,13721,13654,13724,13866,14110,14343,14232,14206,14547,14688,14740,14842,14965,15281,15318,15502,15796,15886,15976,16083,16364,16879,17168,17342,17585,17800,18315,18775,19127,19567,19980,20440,20770,21230,21703,22128,22539,22962,23389,23720,24011,24246,24451,24675,24899,25070,25241,25338,25505,25603,25782,25939,26057,26110,26139,26126,26105,26094,26067,26026,25960,25880,25809,25771,25690,25653,25582,25527,25434,25341,25274,25182,25109,25027,24955,24831,24715,24615,24531,24435,24327,24204,24118,24031,23927,23824,23702,23655,23549,23474,23430,23353,23321,23274,23202,23114,23036,22928,22840,22699,22622,22522,22394,22303,22230,22138,22092,22020,21896,21769,21663,21543,21441,21338,21262,21150,21057,20910,20789,20676,20578,20453,20344,20248,20138,19989,19849,19720,19634,19504,19409,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-38,-38,-38,-38,-38,-37,-37,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-36,-24,-5,40,132,224,353,532,693,905,1186,1477,1820,2253,2626,3080,3450,3837,4333,4781,5282,5505,5865,6265,6619,7023,7213,7522,7685,7725,7968,8082,8076,8210,8250,8340,8229,8323,8289,8269,8423,8362,8438,8458,8554,8426,8448,8532,8573,8580,8623,8691,8708,8649,8458,8578,8554,8514,8483,8364,8320,8453,8382,8352,8270,8226,8297,8316,8329,8218,8139,8082,8040,8173,8274,8308,8414,8504,8449,8271,8135,8039,7919,8163,8279,8388,8280,8066,8009,8082,8189,8025,7833,7897,7937,7835,7699,7616,7529,7401,7294,7340,7377,7226,6811,6533,6399,6325,6164,5785,5462,5133,4760,4414,4030,3730,3327,2886,2496,2084,1655,1265,968,718,513,351,217,79,-3,-36,-42,-43,-41,-40,-40,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39
Wind,573,581,583,586,593,591,588,579,573,566,564,563,562,553,539,534,531,541,547,550,534,517,499,477,465,462,465,456,444,446,457,465,473,487,493,484,479,488,496,490,480,467,450,433,417,400,387,373,358,341,331,316,296,282,277,281,282,275,263,252,237,224,221,219,214,201,188,174,161,150,143,136,129,126,127,131,130,129,129,128,127,123,118,113,106,101,100,102,103,102,105,110,112,114,119,123,126,129,128,127,124,116,111,109,107,103,100,96,95,92,96,103,113,113,110,110,113,117,122,126,128,132,140,144,150,163,179,192,200,209,214,222,229,232,234,244,248,252,261,266,267,276,285,296,304,312,317,322,329,342,339,345,346,351,356,365,366,370,375,373,367,366,355,344,344,349,358,359,359,359,357,364,373,382,388,397,403,415,430,458,465,459,461,466,477,498,531,554,569,583,614,650,688,724,760,799,828,846,865,889,905,930,945,973,1012,1035,1051,1055,1059,1046,1029,1020,1021,1023,1023,1021,1016,1015,1028,1029,1028,1031,1018,1014,1010,1015,1033,1040,1046,1059,1068,1094,1135,1184,1213,1237,1267,1314,1343,1366,1399,1425,1460,1491,1529,1574,1588,1581,1568,1550,1530,1518,1501,1493,1494,1511,1545,1568,1591,1614,1624,1615,1586,1555,1519,1490,1488,1497,1490,1494,1485,1455,1437,1426,1441,1463,1463,1436,1426,1427,1420,1411,1438,1483,1515,1526,1539,1545
