Net Demand 03/23/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20011,19828,19828,19828,19640,19640,19640,19404,19404,19404,19185,19185,19185,19016,19016,19016,18847,18847,18847,18676,18676,18676,18465,18465,18465,18516,18516,18516,18491,18491,18491,18407,18407,18407,18400,18400,18400,18392,18392,18392,18403,18403,18403,18431,18431,18431,18519,18519,18519,18722,18722,18722,18798,18798,18798,18984,18984,18984,19099,19099,19099,19386,19386,19386,19728,19728,19728,20117,20117,20117,20479,20479,20479,21155,21155,21155,21755,21755,21755,21854,21854,21854,22235,22235,22235,22406,22406,22406,22556,22556,22556,22434,22434,22434,22443,22443,22443,22561,22561,22561,22531,22531,22531,22378,22378,22378,22183,22183,22183,22022,22022,22022,21897,21897,21897,21671,21671,21671,21484,21484,21484,21328,21328,21328,21207,21207,21207,21099,21099,21099,20976,20976,20976,20926,20926,20926,20880,20880,20880,20908,20908,20908,20804,20804,20804,20860,20860,20860,20741,20741,20741,20653,20653,20653,20530,20530,20530,20385,20385,20385,20243,20243,20243,19961,19961,19961,19728,19728,19728,19660,19660,19660,19702,19702,19702,19668,19668,19668,19853,19853,19853,19918,19918,19918,19886,19886,19886,20121,20121,20121,20198,20198,20198,20309,20309,20309,20396,20396,20396,20726,20726,20726,21050,21050,21050,21139,21139,21139,21503,21503,21503,22277,22277,22277,22726,22726,22726,22915,22915,22915,23277,23277,23277,23710,23710,23710,24345,24345,24345,24781,24781,24781,25340,25340,25340,25507,25507,25507,25492,25492,25492,25278,25278,25278,25141,25141,25141,24733,24733,24733,24486,24486,24486,24135,24135,24135,23875,23875,23875,23513,23513,23513,23177,23177,23177,22852,22852,22852,22463,22463,22463,22128,22128,22128,21679,21679,21679,21351,21351,21351,21102,21102,21102,20747,20747,20747,20442,20442,20442
Demand,19897,19820,19745,19662,19615,19546,19461,19374,19329,19274,19178,19134,18981,18867,18893,18889,18908,18850,18747,18617,18599,18596,18588,18556,18542,18538,18564,18567,18559,18505,18452,18461,18415,18400,18386,18396,18368,18385,18429,18429,18417,18407,18379,18409,18402,18405,18417,18435,18489,18485,18574,18619,18650,18687,18731,18762,18833,18873,18814,18774,18912,19157,19365,19461,19567,19671,19752,19910,20029,20127,20252,20356,20447,20770,21057,21191,21342,21439,21546,21807,21823,21895,21941,22025,22089,22212,22180,22226,22270,22295,22307,22393,22415,22428,22435,22448,22492,22476,22535,22539,22497,22416,22342,22286,22267,22188,22105,22063,22025,21964,21971,21933,21826,21707,21638,21588,21521,21467,21431,21350,21337,21328,21283,21271,21175,21210,21220,21152,21173,21080,21082,21044,21055,21090,21054,21048,20970,20982,20946,20974,20866,20937,20889,20870,20826,20827,20771,20768,20679,20604,20542,20533,20478,20465,20474,20399,20289,20161,20089,20009,19924,19798,19711,19688,19648,19629,19645,19636,19660,19614,19610,19618,19579,19637,19690,19689,19785,19728,19679,19649,19695,19637,19695,19799,19847,19954,19975,19963,19955,19998,19995,20068,20056,20053,20150,20263,20369,20437,20561,20656,20687,20818,20996,21145,21188,21308,21476,21620,21735,21822,21944,22132,22222,22368,22513,22676,22795,22836,22920,23099,23274,23429,23579,23706,23764,23951,24093,24193,24270,24429,24562,24728,24892,25087,25197,25323,25382,25406,25400,25379,25290,25290,25245,25148,25051,24912,24799,24711,24631,24557,24480,24370,24261,24193,24154,24058,23997,23937,23846,23736,23615,23537,23401,23319,23158,23045,22924,22819,22707,22559,22437,22235,22132,21987,21886,21765,21629,21489,21371,21204,21099,20997,20875,20731,20672,20576,20455,20350,20275
Day-ahead net forecast,Net demand,18504,18412,18485,18366,18282,18191,18086,17985,17928,17864,17760,17716,17579,17463,17480,17477,17495,17459,17395,17278,17271,17285,17265,17196,17127,17079,17059,17051,17043,16970,16888,16861,16795,16757,16718,16704,16674,16697,16746,16756,16713,16672,16636,16651,16649,16652,16665,16712,16769,16775,16882,16962,16991,17026,17113,17147,17173,17181,17107,17031,17103,17343,17545,17639,17757,17888,17974,18139,18257,18344,18479,18605,18700,18995,19258,19283,19352,19479,19667,20028,20121,20198,20253,20304,20296,20332,20206,20079,19939,19698,19401,19113,18857,18530,18182,17738,17304,16957,16628,16270,15978,15626,15199,14666,14331,13973,13612,13353,13106,12820,12421,11850,11397,11075,10844,10637,10420,10224,9888,9651,9509,9330,9287,9281,9145,8948,8738,8276,8324,8629,8847,8820,8768,8619,8612,8658,8481,8444,8579,9063,9367,9599,9885,9967,9748,9362,9198,9189,9207,9109,8857,8991,9312,9410,9430,9243,9291,9556,9543,9381,9521,9258,9266,9203,9151,9097,9113,9154,8762,8189,8127,8200,8260,8286,8219,8317,8393,8396,8487,8569,8697,8681,8558,8760,8803,8773,8836,8964,8937,8725,8683,8803,9100,9489,9729,9765,10054,10180,10281,10348,10425,10261,10731,11309,11140,10862,10945,11218,11527,11978,12539,12938,13425,13933,14513,15144,15711,16212,16735,17335,17912,18358,18812,19276,19614,19989,20317,20567,20801,21051,21207,21409,21591,21830,21969,22102,22198,22243,22235,22223,22128,22134,22101,22029,21954,21958,21879,21837,21808,21789,21751,21664,21560,21530,21530,21486,21479,21476,21444,21399,21316,21257,21143,21100,20958,20824,20700,20596,20466,20310,20192,19991,19893,19761,19684,19586,19447,19303,19191,19024,18909,18789,18637,18452,18383,18272,18154,18033,
Solar,-39,-38,-38,-39,-39,-39,-38,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-42,-42,-38,-27,-3,41,112,199,318,460,674,886,1192,1425,1763,2137,2544,3009,3330,3700,4072,4368,4606,4945,5358,5640,5868,6149,6391,6547,6779,7065,7553,7846,8012,8127,8285,8493,8613,8795,8931,9033,9251,9272,9220,9147,9329,9454,9862,9911,9594,9309,9375,9406,9541,9528,9383,9461,9603,9570,9120,8695,8542,8310,8191,8362,8870,9047,9095,9047,9018,9151,9058,8644,8441,8388,8405,8355,7893,7830,7897,7636,7542,7590,7627,7561,7561,7459,7362,7466,7857,7817,7694,7562,7529,7650,7596,7555,7506,7332,7294,7043,6904,7015,6880,6884,6977,6954,6803,6758,6999,7182,7164,6932,6584,6321,6385,6163,6059,5998,6078,5884,6102,5947,5582,5648,5958,6062,6111,6051,5943,5590,5340,5028,4662,4238,3782,3415,3047,2679,2278,1907,1604,1318,1061,782,571,437,349,276,199,156,138,129,102,96,96,97,97,97,98,98,98,98,99,98,-13,-27,-26,-27,-27,-27,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28
Wind,1433,1452,1341,1332,1367,1391,1413,1429,1439,1448,1459,1460,1452,1442,1446,1448,1456,1435,1405,1380,1368,1351,1358,1391,1442,1487,1535,1554,1553,1567,1598,1630,1658,1675,1701,1723,1736,1727,1722,1711,1731,1773,1779,1795,1794,1791,1792,1765,1757,1748,1735,1703,1692,1703,1669,1647,1686,1726,1751,1770,1830,1843,1855,1862,1849,1819,1819,1808,1806,1820,1816,1787,1786,1798,1820,1921,2018,2012,1935,1825,1757,1735,1711,1713,1730,1749,1748,1795,1828,1867,1949,2023,2075,2077,2030,2058,2101,2112,2128,2129,2121,2117,2122,2182,2249,2290,2289,2288,2325,2324,2375,2435,2536,2594,2633,2637,2591,2570,2692,2762,2755,2728,2737,2768,2861,2913,2951,2961,2992,2960,2917,2845,2868,2900,2941,3006,3004,2921,2878,2879,2874,2854,2749,2736,2628,2547,2526,2496,2451,2453,2495,2548,2599,2616,2657,2709,2758,2747,2704,2764,2813,2996,2875,2855,2930,2971,3076,3103,3294,3532,3668,3739,3783,3799,3804,3784,3823,3860,3879,3839,3942,4016,4107,4156,4150,4187,4211,4214,4243,4218,4146,4151,4086,4070,4063,4132,4188,4211,4252,4257,4344,4460,4401,4270,4308,4459,4440,4339,4186,3986,3887,3924,3832,3851,3851,3832,3755,3684,3569,3569,3521,3513,3515,3423,3414,3426,3369,3302,3223,3187,3193,3181,3167,3158,3128,3129,3092,3068,3065,3061,3065,3062,3047,3030,3011,2986,2957,2911,2864,2808,2763,2745,2728,2697,2663,2615,2556,2500,2447,2381,2331,2314,2299,2259,2233,2252,2253,2250,2271,2284,2277,2278,2273,2261,2239,2213,2212,2218,2217,2209,2221,2237,2263,2306,2318,2337,2333,2343
