Net Demand 01/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20905,20681,20681,20681,20470,20470,20470,20269,20269,20269,20129,20129,20129,19931,19931,19931,19694,19694,19694,19525,19525,19525,19424,19424,19424,19262,19262,19262,19189,19189,19189,19108,19108,19108,19063,19063,19063,19024,19024,19024,18960,18960,18960,18914,18914,18914,18961,18961,18961,18986,18986,18986,19044,19044,19044,19122,19122,19122,19314,19314,19314,19466,19466,19466,19556,19556,19556,19643,19643,19643,19921,19921,19921,20121,20121,20121,20260,20260,20260,20339,20339,20339,20428,20428,20428,20401,20401,20401,20453,20453,20453,20478,20478,20478,20567,20567,20567,20626,20626,20626,20599,20599,20599,20552,20552,20552,20559,20559,20559,20307,20307,20307,20044,20044,20044,19796,19796,19796,19654,19654,19654,19640,19640,19640,19458,19458,19458,19230,19230,19230,19274,19274,19274,19151,19151,19151,19086,19086,19086,19080,19080,19080,19035,19035,19035,19047,19047,19047,19051,19051,19051,19005,19005,19005,18987,18987,18987,19014,19014,19014,19116,19116,19116,19362,19362,19362,19560,19560,19560,19711,19711,19711,19772,19772,19772,19968,19968,19968,20166,20166,20166,20385,20385,20385,20802,20802,20802,21241,21241,21241,21659,21659,21659,22249,22249,22249,22804,22804,22804,23545,23545,23545,24469,24469,24469,25525,25525,25525,26208,26208,26208,26282,26282,26282,26154,26154,26154,26159,26159,26159,26042,26042,26042,25937,25937,25937,25895,25895,25895,25746,25746,25746,25582,25582,25582,25449,25449,25449,25323,25323,25323,25075,25075,25075,24877,24877,24877,24635,24635,24635,24422,24422,24422,24207,24207,24207,23896,23896,23896,23580,23580,23580,23186,23186,23186,22856,22856,22856,22459,22459,22459,22033,22033,22033,21728,21728,21728,21400,21400,21400,21121,21121,21121,20862,20862,20862,20645,20645,20645
Demand,20854,20860,20795,20772,20684,20609,20537,20466,20397,20341,20254,20146,20053,20025,19967,19864,19801,19762,19691,19667,19591,19541,19488,19457,19404,19389,19345,19328,19289,19266,19228,19199,19157,19118,19100,19065,19010,19020,19019,19015,18999,18954,18938,18919,18919,18916,18888,18895,18904,18948,19056,19069,19068,19084,19083,19112,19127,19120,19132,19150,19191,19278,19335,19368,19412,19438,19449,19513,19561,19575,19629,19670,19701,19853,19962,20014,20070,20091,20143,20219,20287,20269,20282,20274,20333,20425,20476,20506,20494,20499,20484,20502,20500,20515,20533,20530,20556,20645,20746,20745,20740,20748,20726,20710,20655,20558,20483,20427,20352,20265,20249,20203,20143,20055,19971,19954,19906,19877,19810,19794,19738,19723,19697,19619,19547,19510,19485,19503,19475,19500,19461,19380,19329,19247,19196,19150,19121,19086,19091,19070,19093,19092,19088,19043,19005,19010,19011,19040,19047,18979,18950,18953,18937,18943,18931,18961,18955,18963,19018,19057,19134,19156,19237,19278,19320,19345,19364,19398,19399,19403,19430,19479,19566,19612,19682,19768,19818,19913,19982,20075,20146,20197,20290,20384,20527,20667,20805,20943,21098,21240,21390,21528,21663,21700,21847,22044,22180,22388,22601,22846,23073,23329,23616,23919,24243,24550,24893,25219,25475,25660,25791,25890,25960,26027,26079,26116,26155,26167,26157,26108,26129,26114,26066,26012,26014,26003,25957,25944,25901,25859,25811,25762,25712,25679,25629,25560,25527,25484,25410,25386,25336,25250,25195,25130,25082,25034,24945,24864,24824,24736,24666,24592,24512,24342,24322,24261,24165,24081,23952,23852,23755,23655,23543,23420,23302,23145,23082,22958,22850,22714,22593,22471,22318,22235,22109,21977,21856,21730,21595,21478,21366,21271,21180,21050,20947,20856,20773,20660,
Day-ahead net forecast,Net demand,18868,18782,18887,18829,18819,18801,18760,18720,18645,18649,18555,18431,18285,18192,18147,18069,18069,18050,17956,17934,17854,17716,17570,17532,17488,17449,17371,17326,17224,17137,17029,16961,16940,16860,16857,16803,16747,16769,16744,16722,16719,16630,16580,16522,16468,16482,16451,16462,16485,16578,16778,16935,16979,16985,17022,17104,17128,17138,17182,17237,17248,17233,17282,17331,17403,17358,17364,17335,17291,17297,17309,17301,17264,17289,17397,17454,17518,17555,17563,17607,17640,17612,17572,17559,17584,17621,17635,17520,17437,17254,17206,17070,16887,16684,16340,15884,15648,15464,15500,15301,14810,14321,13824,13619,13195,13116,13079,12860,12635,12474,12234,12306,12239,11926,11653,11486,11609,11429,11073,10828,10967,11075,11151,10940,11273,11292,11249,11002,11017,11110,11025,11037,11067,10494,10442,10250,10220,10208,9912,9970,9863,9830,9819,9762,9847,9676,9713,9933,10209,10368,10576,10592,10754,10786,10862,11012,10978,10936,10765,10542,10313,10458,10309,10529,10635,10712,10617,10617,10499,10676,10966,11335,11412,11413,11415,11451,11900,12140,12034,12339,12883,13541,13812,13963,14231,14729,15395,15946,16609,17148,17614,18177,18796,19286,19668,20035,20425,20924,21388,21803,22132,22437,22712,23029,23350,23680,24003,24304,24633,24833,25002,25159,25218,25322,25354,25403,25458,25503,25513,25506,25499,25509,25511,25447,25453,25479,25446,25395,25348,25305,25255,25171,25126,25051,25023,24932,24903,24868,24794,24753,24724,24664,24599,24547,24494,24448,24371,24255,24184,24162,24089,24019,23940,23767,23702,23613,23541,23454,23345,23244,23173,23090,23031,22871,22715,22554,22469,22368,22257,22135,21992,21849,21724,21582,21468,21357,21256,21151,21047,20934,20810,20695,20614,20478,20341,20224,20116,20013,
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-41,-41,-41,-41,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-43,-40,-36,-24,9,63,126,211,343,496,670,743,967,1254,1585,2019,2532,2818,3146,3244,3528,4027,4547,5058,5225,5559,5540,5641,5815,6054,6223,6538,6368,6471,6701,6897,6984,6825,7188,7503,7774,7670,7536,7504,7684,7330,7361,7464,7793,7744,7689,7768,7716,7733,8192,8219,8339,8316,8292,8574,8448,8555,8600,8626,8692,8573,8750,8683,8463,8177,7917,7732,7751,7599,7582,7481,7368,7425,7473,7672,8017,8241,8146,8325,8137,8080,8105,8211,8293,8399,8167,7853,7531,7527,7540,7661,7703,7268,7088,7289,7088,6558,5972,5808,5710,5562,5232,4707,4314,3817,3443,3154,2726,2260,1874,1573,1381,1157,808,559,368,240,146,72,30,13,5,3,5,-9,-13,-12,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8
Wind,2121,2065,2025,1973,1940,1876,1844,1814,1805,1763,1772,1801,1851,1872,1891,1867,1786,1774,1798,1789,1820,1905,1964,1976,1979,1995,2042,2059,2115,2180,2262,2294,2296,2294,2302,2316,2305,2297,2317,2332,2335,2382,2411,2464,2486,2489,2490,2474,2437,2383,2278,2163,2157,2135,2094,2031,2036,2034,1962,1955,1986,2041,2082,2062,2058,2100,2133,2193,2296,2318,2353,2395,2479,2550,2600,2582,2568,2578,2606,2620,2662,2715,2735,2710,2653,2640,2629,2630,2597,2581,2546,2455,2373,2283,2219,2133,2101,2027,1960,1941,1911,1878,1862,1876,1926,1890,1814,1780,1696,1598,1509,1488,1494,1473,1451,1464,1437,1361,1278,1196,1155,1086,1070,1063,966,869,795,737,725,712,685,643,633,615,586,595,584,593,614,642,707,665,669,630,610,605,614,629,663,668,643,610,599,581,547,568,564,552,552,543,526,530,549,571,567,534,509,486,500,521,539,584,616,610,581,571,602,626,624,611,621,632,647,646,634,624,611,588,584,580,544,529,524,509,513,520,521,539,559,568,594,645,706,736,746,741,759,767,768,771,755,721,705,697,710,708,691,678,654,646,621,605,596,592,565,552,545,555,574,581,591,604,625,644,647,653,652,651,645,641,643,631,617,619,611,615,627,649,649,619,609,607,614,629,647,675,666,671,683,656,621,599,588,610,641,648,648,635,632,643,660,668,685,699,698,677,660,633,609,606,615,612,610,630,661,677,698,698
