Net Demand 09/24/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24980,24479,24479,24479,24126,24126,24126,23875,23875,23875,23594,23594,23594,23368,23368,23368,23154,23154,23154,22879,22879,22879,22679,22679,22679,22483,22483,22483,22307,22307,22307,22173,22173,22173,22033,22033,22033,22003,22003,22003,21918,21918,21918,21876,21876,21876,21879,21879,21879,21985,21985,21985,22119,22119,22119,22266,22266,22266,22441,22441,22441,22919,22919,22919,23259,23259,23259,23694,23694,23694,24168,24168,24168,25079,25079,25079,25665,25665,25665,26096,26096,26096,26249,26249,26249,26571,26571,26571,26693,26693,26693,26731,26731,26731,26800,26800,26800,26809,26809,26809,26997,26997,26997,26942,26942,26942,27077,27077,27077,27246,27246,27246,27311,27311,27311,27472,27472,27472,27688,27688,27688,27838,27838,27838,28025,28025,28025,28206,28206,28206,28450,28450,28450,28703,28703,28703,28898,28898,28898,29174,29174,29174,29480,29480,29480,29667,29667,29667,30038,30038,30038,30431,30431,30431,30909,30909,30909,31465,31465,31465,31965,31965,31965,32477,32477,32477,32998,32998,32998,33474,33474,33474,34053,34053,34053,34416,34416,34416,34898,34898,34898,35386,35386,35386,36023,36023,36023,36526,36526,36526,36968,36968,36968,37323,37323,37323,37656,37656,37656,37852,37852,37852,38222,38222,38222,38357,38357,38357,38597,38597,38597,38541,38541,38541,38488,38488,38488,38140,38140,38140,37895,37895,37895,37772,37772,37772,37665,37665,37665,37549,37549,37549,37646,37646,37646,37538,37538,37538,37166,37166,37166,36465,36465,36465,35927,35927,35927,35422,35422,35422,34855,34855,34855,33919,33919,33919,33347,33347,33347,32713,32713,32713,31952,31952,31952,31451,31451,31451,30868,30868,30868,30100,30100,30100,29497,29497,29497,28534,28534,28534,28201,28201,28201,27621,27621,27621,26972,26972,26972
Demand,24731,24644,24632,24539,24411,24285,24202,24074,23957,23858,23790,23663,23566,23495,23419,23302,23218,23147,23032,22976,22875,22799,22713,22668,22632,22591,22520,22477,22415,22378,22324,22282,22242,22171,22128,22103,22074,21987,21976,21935,21898,21891,21885,21851,21835,21818,21817,21809,21848,21932,22010,22054,22108,22133,22135,22196,22273,22301,22364,22416,22517,22728,22969,23084,23182,23304,23412,23558,23707,23844,23941,24122,24262,24620,25053,25260,25449,25656,25855,25953,26062,26095,26176,26202,26187,26403,26547,26604,26665,26640,26639,26691,26730,26647,26661,26645,26647,26751,26838,26810,26796,26843,26842,26952,26992,27047,27119,27131,27076,27136,27187,27224,27254,27352,27416,27409,27408,27489,27557,27599,27772,27847,27914,27896,27896,27896,27896,27896,27896,28666,29333,28378,28449,28555,28666,28678,28761,28905,28996,29037,29126,29281,29345,29404,29529,29511,29623,29669,29821,29992,30098,30214,30379,30581,30749,30954,31117,31288,31404,31574,31777,31942,32140,32337,32469,32592,32758,32988,33153,33269,33449,33677,33800,33970,34044,34178,34346,34529,34660,34900,35061,35271,35482,35761,35985,36125,36289,36419,36537,36705,36885,37044,37137,37025,37113,37262,37477,37651,37843,37920,38011,38095,38263,38428,38449,38309,38290,38413,38528,38563,38601,38599,38578,38574,38559,38596,38548,38280,38047,37945,37923,37851,37786,37748,37685,37648,37597,37597,37597,37599,37623,37684,37683,37627,37611,37506,37428,37321,37169,37044,36841,36632,36513,36487,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,36485,34107,30514,29702,29416,29190,29000,28799,28706,28532,28311,28044,27825,27609,27344,27127,27049,26811,26725,
Day-ahead net forecast,Net demand,22242,22198,22281,22221,22139,22018,21975,21879,21760,21643,21551,21428,21306,21209,21140,20995,20880,20771,20648,20587,20499,20389,20303,20199,20167,20172,20143,20116,20092,20033,19993,19946,19894,19787,19682,19612,19572,19480,19476,19519,19494,19489,19538,19554,19552,19569,19588,19568,19571,19657,19838,19912,19973,20036,20078,20140,20224,20317,20409,20491,20568,20798,21110,21299,21452,21510,21657,21779,21965,22144,22220,22397,22566,22817,23271,23552,23697,23864,24091,24168,24326,24360,24385,24404,24336,24338,24372,24236,24048,23789,23477,23225,22950,22537,22201,21878,21430,21123,20748,20283,19963,19624,19308,19038,18796,18585,18648,18602,18387,17999,17756,17713,17490,17430,17559,17824,17944,17903,17475,17312,17350,18049,18259,18283,18272,18272,18272,18272,18272,17862,18213,17573,17363,17395,17493,17527,17519,17555,17583,17551,17460,17517,17506,17383,17494,17513,18047,18083,18064,18285,18373,18458,18634,18837,19079,19327,19421,19616,19642,19966,20109,20284,20410,20619,20833,21018,21197,21446,21606,21623,21663,21706,22007,22187,22547,23259,23635,23897,23390,23372,23456,23826,24127,24798,25594,25896,25889,26079,26146,26281,26520,26686,26967,26823,26727,26848,27033,27447,27840,28252,28415,28741,29102,29354,29636,29879,30159,30667,31133,31429,31852,32290,32763,33208,33741,34165,34564,34808,34833,35124,35355,35571,35651,35739,35782,35790,35763,35743,35728,35666,35658,35732,35770,35715,35635,35513,35439,35308,35230,35099,34984,34822,34708,34682,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34670,34692,34960,29615,28284,27962,27678,27428,27139,26952,26775,26538,26298,26056,25861,25644,25421,25318,25126,25004,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,57,156,281,445,676,948,1254,1572,1918,2288,2668,3051,3458,3910,4363,4928,5434,5786,6248,6632,7000,7333,7556,7542,7606,7794,8189,8445,8557,8712,8884,8815,8521,8419,8525,9008,9223,9258,8613,8531,8531,8558,8558,8558,8558,8557,9469,9890,10004,10043,10040,10057,10055,10079,10113,10129,10168,10185,10212,10227,10320,10315,10278,9792,9918,9993,9886,9918,9951,9971,9876,9794,9738,9857,9818,9766,9730,9778,9796,9821,9845,9789,9763,9729,9732,9773,9929,10019,10214,10114,10070,9814,9127,9023,8963,9583,9822,9866,9642,9536,9251,8708,8577,8705,8726,8704,8745,8767,8773,8616,8726,8679,8688,8655,8496,8259,8128,8042,7843,7615,7502,7316,6923,6547,6183,5864,5533,5107,4654,4199,3731,3263,2832,2426,2012,1617,1263,927,692,518,393,300,229,183,138,106,106,104,97,92,93,94,94,94,94,94,94,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,96,96,96,96,96,96,95,95,95,95,95,95,95
Wind,2565,2425,2389,2355,2320,2306,2255,2251,2242,2253,2273,2288,2295,2306,2327,2356,2374,2414,2423,2411,2429,2433,2452,2474,2477,2441,2418,2371,2347,2357,2346,2358,2368,2409,2469,2510,2525,2539,2487,2436,2410,2385,2354,2309,2290,2252,2239,2239,2247,2232,2159,2124,2102,2083,2065,2025,2006,1960,1928,1914,1880,1834,1786,1732,1719,1731,1731,1714,1681,1662,1665,1653,1636,1630,1633,1644,1678,1703,1713,1716,1722,1728,1737,1745,1710,1701,1699,1689,1660,1631,1583,1558,1522,1481,1415,1356,1302,1243,1195,1128,1055,1007,929,899,880,893,915,945,942,953,955,971,1006,1021,1034,1044,1046,1044,1054,1050,1066,1079,1075,1075,1075,1075,1075,1075,1063,1099,1108,1098,1062,1055,1077,1078,1156,1191,1246,1317,1430,1529,1573,1641,1702,1705,1733,1685,1695,1758,1773,1733,1722,1742,1816,1790,1762,1820,1895,1824,1796,1818,1835,1810,1776,1758,1737,1733,1718,1685,1683,1674,1640,1641,1657,1638,1597,1601,1620,1637,1657,1708,1654,1578,1619,1610,1612,1581,1631,1601,1550,1529,1525,1559,1634,1668,1680,1628,1628,1516,1479,1472,1462,1493,1515,1523,1520,1490,1499,1552,1611,1622,1614,1582,1555,1560,1554,1578,1591,1589,1610,1604,1621,1636,1630,1641,1669,1710,1769,1819,1848,1832,1819,1838,1902,1938,1952,1957,1924,1896,1849,1787,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1578,1440,1421,1445,1474,1499,1560,1635,1699,1750,1765,1764,1753,1730,1707,1695,1682,1680,1667
