Net Demand 09/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28408,27990,27990,27990,27666,27666,27666,27345,27345,27345,27044,27044,27044,26725,26725,26725,25921,25921,25921,25628,25628,25628,25245,25245,25245,25081,25081,25081,24828,24828,24828,24632,24632,24632,24496,24496,24496,24337,24337,24337,24192,24192,24192,24045,24045,24045,23965,23965,23965,23871,23871,23871,23832,23832,23832,23768,23768,23768,23887,23887,23887,23982,23982,23982,24108,24108,24108,24170,24170,24170,24387,24387,24387,24508,24508,24508,24467,24467,24467,24359,24359,24359,24443,24443,24443,24546,24546,24546,24622,24622,24622,24691,24691,24691,24880,24880,24880,25027,25027,25027,25213,25213,25213,25261,25261,25261,25402,25402,25402,25502,25502,25502,25671,25671,25671,25806,25806,25806,26027,26027,26027,26335,26335,26335,26608,26608,26608,26926,26926,26926,27297,27297,27297,27627,27627,27627,28004,28004,28004,28507,28507,28507,28932,28932,28932,29299,29299,29299,29827,29827,29827,30381,30381,30381,30894,30894,30894,31431,31431,31431,31955,31955,31955,32442,32442,32442,32932,32932,32932,33435,33435,33435,33903,33903,33903,34438,34438,34438,34877,34877,34877,35376,35376,35376,35807,35807,35807,36185,36185,36185,36446,36446,36446,36820,36820,36820,37191,37191,37191,37406,37406,37406,37612,37612,37612,37916,37916,37916,38036,38036,38036,38044,38044,38044,38092,38092,38092,37942,37942,37942,37729,37729,37729,37552,37552,37552,37457,37457,37457,37161,37161,37161,36793,36793,36793,36365,36365,36365,35785,35785,35785,35331,35331,35331,34824,34824,34824,34350,34350,34350,33877,33877,33877,33438,33438,33438,32959,32959,32959,32375,32375,32375,31745,31745,31745,31084,31084,31084,30434,30434,30434,29808,29808,29808,29224,29224,29224,28706,28706,28706,28204,28204,28204,27680,27680,27680,27216,27216,27216
Demand,28375,28350,28372,28275,28186,28064,27903,27753,27632,27516,27412,26939,26612,26521,26533,26412,26263,26140,26009,25849,25751,25666,25604,25502,25392,25332,25335,25232,25156,25032,24983,24918,24853,24749,24685,24630,24566,24507,24475,24401,24338,24309,24233,24177,24114,24028,23942,23893,23851,23852,23900,23854,23834,23796,23800,23803,23823,23790,23772,23783,23800,23877,23979,23990,23997,24011,24023,24019,24035,24066,24052,24070,24119,24275,24426,24460,24479,24468,24466,24396,24373,24321,24329,24302,24293,24391,24484,24502,24541,24505,24500,24552,24551,24543,24554,24598,24624,24857,25007,25033,25058,25093,25068,25090,25108,25122,25117,25151,25208,25318,25418,25438,25488,25525,25557,25567,25647,25712,25800,25890,25910,26053,26211,26222,26347,26482,26553,26645,26773,26839,26986,27111,27152,27186,27299,27401,27562,27721,27858,28027,28147,28260,28428,28582,28728,28870,29064,29213,29404,29591,29751,29898,30064,30210,30453,30666,30828,30960,31144,31274,31423,31641,31821,31960,32132,32310,32485,32641,32839,33031,33141,33292,33501,33687,33850,34009,34229,34376,34584,34730,34895,34934,35051,35226,35381,35506,35684,35829,35959,36088,36273,36385,36533,36506,36595,36688,36825,36949,37098,37219,37366,37467,37579,37690,37745,37759,37797,37899,37972,38044,38138,38162,38252,38280,38253,38256,38245,38165,38116,38068,38002,37950,37916,37849,37738,37608,37498,37365,37229,37029,36939,36849,36712,36753,36656,36508,36432,36332,36235,36135,35946,35783,35635,35472,35293,35165,34996,34806,34681,34550,34339,34181,33975,33889,33762,33562,33324,33250,33090,32889,32681,32515,32291,32091,31868,31500,31267,31034,30865,30660,30441,30267,30205,29973,29779,29588,29391,29178,29052,28873,28647,28508,28269,28096,27899,27746,27559,27363,
Day-ahead net forecast,27443,25178,25178,25178,25178,25178,25178,25178,25178,25178,25178,25178,25178,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,22671,22671,22671,22671,22671,22671,22671,22671,22671,22671,22671,22671,22102,22102,22102,22102,22102,22102,22102,22102,22102,22102,22102,22102,22056,22056,22056,22056,22056,22056,22056,22056,22056,22056,22056,22056,22470,22470,22470,22470,22470,22470,22470,22470,22470,22470,22470,22470,23218,23218,23218,23218,23218,23218,23218,23218,23218,23218,23218,23218,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,16117,16117,16117,16117,16117,16117,16117,16117,16117,16117,16117,16117,14662,14662,14662,14662,14662,14662,14662,14662,14662,14662,14662,14662,14622,14622,14622,14622,14622,14622,14622,14622,14622,14622,14622,14622,15371,15371,15371,15371,15371,15371,15371,15371,15371,15371,15371,15371,16837,16837,16837,16837,16837,16837,16837,16837,16837,16837,16837,16837,18499,18499,18499,18499,18499,18499,18499,18499,18499,18499,18499,18499,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,25078,25078,25078,25078,25078,25078,25078,25078,25078,25078,25078,25078,29113,29113,29113,29113,29113,29113,29113,29113,29113,29113,29113,29113,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,34358,34358,34358,34358,34358,34358,34358,34358,34358,34358,34358,34358,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,30937,30937,30937,30937,30937,30937,30937,30937,30937,30937,30937,30937,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,28741,26660,26660,26660,26660,26660,26660,26660,26660,26660,26660,26660,26660
Net demand,25205,25018,25029,24965,24888,24773,24609,24493,24479,24436,24336,24032,23542,23449,23472,23421,23298,23198,23107,22985,22878,22790,22694,22650,22544,22450,22509,22445,22370,22294,22293,22255,22226,22074,21984,22012,21981,21934,21939,21840,21777,21774,21768,21763,21706,21645,21649,21631,21612,21603,21678,21701,21733,21756,21815,21886,21970,21991,22015,22055,22105,22203,22340,22374,22379,22434,22440,22450,22468,22449,22437,22452,22533,22627,22862,22956,23015,23068,23110,23107,23075,22985,22893,22729,22482,22260,22049,21735,21357,20855,20351,19879,19453,18963,18503,18086,17637,17281,17077,16654,16237,15825,15441,15117,14877,14640,14463,14265,14035,13899,13823,13710,13662,13632,13510,13524,13687,13717,13503,13486,13525,13557,13579,13643,13633,13850,13898,13993,14039,14172,14244,14362,14474,14439,14491,14578,14716,14900,15030,15147,15323,15410,15604,15848,16114,16174,16364,16563,16703,16906,17060,17118,17296,17463,17699,17882,18011,18123,18258,18362,18483,18628,18740,18869,19023,19189,19433,19624,19694,19880,20078,20296,20383,20531,20705,20882,21047,21172,21347,21523,21659,21834,21903,22054,22192,22327,22535,22742,22845,23078,23329,23530,23667,23822,23844,23994,24168,24401,24687,24822,25036,25327,25645,26009,26249,26578,26847,27252,27663,28117,28605,29138,29701,30216,30727,31318,31836,32311,32729,33176,33563,33877,34239,34467,34626,34737,34751,34766,34693,34653,34549,34470,34333,34358,34321,34165,34002,33912,33794,33711,33529,33396,33225,33072,32916,32766,32591,32444,32268,32200,32027,31870,31722,31565,31483,31313,31037,30948,30764,30579,30394,30186,29969,29783,29581,29322,29042,28844,28700,28481,28377,28057,28020,27860,27603,27444,27255,27072,26952,26800,26582,26431,26183,26002,25794,25611,25423,25251,
Solar,-40,-40,-40,-39,-39,-40,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-39,-40,-40,-39,-40,-40,-40,-40,-40,-40,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-40,-37,-18,24,104,217,383,637,962,1319,1718,2166,2659,3192,3723,4234,4752,5266,5756,6281,6795,7266,7746,8238,8679,9047,9347,9594,9811,9994,10197,10397,10607,10765,10873,10948,11047,11194,11224,11118,11123,11392,11520,11544,11620,11744,11799,11850,11846,11858,11875,11911,11908,11919,11935,11959,11977,11986,11994,12001,12015,12031,12032,12037,12003,12001,11854,11747,11793,11733,11713,11749,11717,11745,11794,11772,11698,11653,11686,11707,11702,11729,11756,11774,11808,11873,11886,11863,11820,11721,11717,11806,11842,11771,11676,11738,11821,11820,11829,11822,11874,11884,11859,11834,11755,11678,11691,11690,11675,11575,11540,11517,11418,11272,11163,11114,11011,10969,10908,10804,10676,10572,10486,10362,10159,9943,9687,9507,9218,8912,8569,8253,7861,7392,6918,6415,5864,5291,4711,4160,3640,3123,2614,2197,1799,1434,1128,877,656,488,368,286,152,77,66,55,34,-4,-48,-47,-46,-43,-42,-44,-46,-46,-45,-45,-45,-45,-46,-45,-45,-45,-44,-42,-41,-40,-40,-40,-41,-40,-40,-42,-42,-42,-42,-42,-43,-44,-44,-44,-44,-44,-45,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42
Wind,3311,3345,3412,3394,3375,3392,3395,3330,3241,3176,3135,3175,3179,3128,3100,3086,3065,3028,2981,2956,2958,2954,2957,2950,2939,2919,2874,2870,2856,2804,2754,2724,2709,2744,2742,2680,2645,2625,2622,2624,2624,2592,2523,2495,2472,2432,2369,2325,2306,2278,2237,2205,2150,2090,2021,1939,1890,1856,1805,1753,1717,1677,1652,1654,1648,1632,1605,1602,1622,1638,1647,1648,1632,1598,1571,1540,1493,1441,1391,1336,1295,1258,1230,1198,1181,1148,1105,1073,1039,1007,989,954,903,860,816,771,744,716,671,634,617,604,615,629,656,677,681,706,736,770,805,845,855,846,842,844,844,836,856,840,847,835,820,797,770,754,743,754,758,760,757,753,743,760,763,773,763,759,750,765,766,769,778,795,814,847,863,876,881,889,907,933,944,971,996,1024,1056,1078,1095,1101,1115,1128,1121,1155,1197,1224,1261,1248,1249,1235,1229,1268,1284,1255,1259,1242,1255,1277,1276,1289,1312,1329,1397,1425,1421,1448,1495,1496,1538,1551,1564,1641,1677,1701,1713,1756,1778,1796,1805,1852,1896,1925,1937,1934,1952,1943,1979,2012,2033,2020,2068,2073,2087,2134,2197,2217,2232,2231,2271,2266,2245,2266,2251,2269,2268,2273,2277,2285,2294,2297,2331,2346,2364,2371,2404,2444,2498,2506,2524,2521,2524,2513,2508,2506,2513,2500,2499,2487,2485,2456,2449,2414,2399,2382,2382,2374,2395,2406,2423,2434,2420,2431,2452,2440,2417,2364,2336,2314,2299,2283,2261,2262,2271,2276,2275,2268,2245,2219,2211,2192,2192,2185,2193,2214,2242,2240,2247,2238
