Net Demand 06/16/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24508,24100,24100,24100,23749,23749,23749,23435,23435,23435,23085,23085,23085,22797,22797,22797,22548,22548,22548,22306,22306,22306,22046,22046,22046,21880,21880,21880,21712,21712,21712,21500,21500,21500,21366,21366,21366,21330,21330,21330,21253,21253,21253,21209,21209,21209,21180,21180,21180,21304,21304,21304,21392,21392,21392,21466,21466,21466,21581,21581,21581,21978,21978,21978,22168,22168,22168,22252,22252,22252,22264,22264,22264,22706,22706,22706,22988,22988,22988,23164,23164,23164,23355,23355,23355,23634,23634,23634,23785,23785,23785,23752,23752,23752,23730,23730,23730,23974,23974,23974,24069,24069,24069,24045,24045,24045,24028,24028,24028,24011,24011,24011,23919,23919,23919,23842,23842,23842,23749,23749,23749,23621,23621,23621,23618,23618,23618,23418,23418,23418,23363,23363,23363,23283,23283,23283,23232,23232,23232,23202,23202,23202,23098,23098,23098,23137,23137,23137,23235,23235,23235,23325,23325,23325,23409,23409,23409,23522,23522,23522,23634,23634,23634,23695,23695,23695,23860,23860,23860,23987,23987,23987,24224,24224,24224,24372,24372,24372,24657,24657,24657,24967,24967,24967,25350,25350,25350,25566,25566,25566,25881,25881,25881,26135,26135,26135,26528,26528,26528,26861,26861,26861,27321,27321,27321,27688,27688,27688,27993,27993,27993,28296,28296,28296,28548,28548,28548,28676,28676,28676,29062,29062,29062,29276,29276,29276,29436,29436,29436,29312,29312,29312,29367,29367,29367,29268,29268,29268,29197,29197,29197,29181,29181,29181,29270,29270,29270,29239,29239,29239,29163,29163,29163,28940,28940,28940,28670,28670,28670,28348,28348,28348,27905,27905,27905,27360,27360,27360,26901,26901,26901,26407,26407,26407,25847,25847,25847,25326,25326,25326,24874,24874,24874,24458,24458,24458,24018,24018,24018
Demand,24167,24099,24041,23916,23808,23697,23577,23478,23377,23251,23131,23027,22913,22846,22762,22680,22569,22492,22398,22315,22250,22174,22100,22046,21947,21859,21812,21766,21700,21648,21604,21547,21525,21456,21399,21363,21321,21332,21319,21303,21279,21231,21212,21186,21219,21181,21161,21151,21149,21205,21265,21289,21320,21333,21344,21382,21426,21463,21494,21523,21616,21776,21923,22032,22109,22145,22197,22249,22262,22239,22221,22242,22289,22499,22679,22748,22823,22897,22888,22972,23019,23127,23152,23204,23320,23446,23544,23598,23631,23668,23660,23714,23765,23794,23790,23824,23859,23921,24034,24055,24040,24042,23997,24027,24033,23992,23986,23988,23980,23947,23938,23917,23882,23857,23803,23803,23803,23688,23634,23620,23567,23562,23495,23475,23443,23404,23353,23339,23321,23285,23263,23217,23158,23171,23184,23175,23127,23146,23092,23117,23108,23082,23075,23087,23079,23065,23087,23091,23082,23119,23152,23183,23180,23213,23245,23284,23285,23294,23334,23403,23459,23490,23530,23576,23639,23691,23761,23824,23866,23884,23974,24026,24168,24210,24279,24353,24401,24504,24632,24746,24846,24906,25000,25121,25228,25328,25427,25512,25594,25701,25825,25953,26072,26120,26192,26326,26438,26592,26693,26864,26972,27120,27222,27371,27486,27521,27570,27690,27813,27922,28041,28173,28281,28418,28542,28659,28768,28749,28769,28912,29010,29184,29284,29238,29240,29344,29419,29441,29467,29383,29297,29258,29261,29258,29233,29217,29189,29119,29097,29101,29056,29013,29019,29063,29135,29152,29169,29173,29164,29173,29176,29129,29075,29069,29009,28938,28838,28735,28582,28475,28345,28201,28077,27927,27755,27558,27379,27195,27043,26902,26734,26561,26387,26187,26025,25850,25652,25477,25319,25147,24988,24819,24675,24523,24379,24231,24095,23931,
Day-ahead net forecast,Net demand,19728,19595,19513,19391,19237,19194,19092,19050,18971,18844,18763,18698,18673,18557,18473,18386,18323,18296,18231,18177,18116,18073,18035,18009,17930,17883,17812,17796,17731,17668,17593,17497,17446,17371,17328,17316,17320,17272,17255,17285,17312,17279,17246,17194,17372,17295,17291,17292,17315,17424,17518,17575,17634,17689,17748,17839,17983,18093,18185,18263,18358,18476,18660,18805,18925,19007,19043,19090,19073,19064,18982,18915,18819,18806,18784,18585,18404,18147,17872,17460,17016,16584,16199,15771,15334,14979,14692,14251,13808,13285,12801,12451,12199,11983,11794,11655,11407,11100,10933,10801,10666,10543,10316,10188,10149,10021,10050,10166,10057,9801,9754,9693,9607,9590,9502,9416,9291,9222,9146,9166,9118,9096,9081,9054,8943,8805,8625,8680,8763,8696,8636,8597,8506,8457,8545,8553,8382,8269,8202,8105,8078,8042,8090,8169,8299,8353,8442,8464,8588,8604,8754,8783,8825,8760,8612,8842,8870,9048,9016,8888,8803,8741,8759,8741,8811,8684,8767,8839,8791,8714,8637,8685,8584,8566,8571,8556,8586,8626,8818,9074,9391,9624,10079,10257,10320,10267,10220,10166,10237,10405,10383,10453,10646,10891,11071,11320,11280,11348,11455,11645,11818,12010,12156,12326,12506,12708,12858,13059,13265,13505,13794,14095,14503,14801,15142,15522,15866,16150,16451,16904,17378,17932,18510,19033,19462,19993,20513,21067,21603,22048,22501,22923,23326,23689,24021,24287,24543,24650,24763,24899,25111,25148,25236,25329,25367,25398,25377,25356,25273,25260,25241,25259,25238,25206,25214,25150,25027,24892,24682,24540,24425,24343,24253,24189,24013,23913,23787,23592,23445,23320,23185,23059,22982,22860,22718,22588,22419,22237,22115,21972,21839,21692,21492,21365,21221,21039,20849,20718,
Solar,-8,-8,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-6,-6,-6,-7,-8,-7,-7,-7,-7,-7,-7,-7,-8,-8,-8,-8,-9,-9,-9,-9,-9,-10,-9,-10,-10,-11,-11,-11,-11,-9,-3,4,21,57,133,265,443,663,908,1166,1482,1815,2187,2667,3123,3541,3962,4441,4863,5252,5658,6049,6576,7035,7409,7726,7971,8195,8401,8720,9035,9288,9449,9557,9683,9820,9976,10087,10180,10180,10171,10369,10549,10600,10639,10718,10731,10782,10838,10908,10945,10987,10953,10995,11045,11056,11102,11197,11282,11387,11326,11260,11323,11395,11434,11487,11529,11527,11561,11636,11687,11698,11706,11697,11627,11584,11490,11287,11139,11005,10864,10690,10670,10494,10400,10363,10397,10498,10399,10271,10124,10118,10271,10333,10414,10402,10457,10476,10591,10549,10569,10686,10771,10942,10947,11110,11217,11284,11357,11421,11442,11346,11244,11020,10857,10547,10458,10509,10635,10789,10898,10894,10870,10944,11026,10984,10751,10588,10480,10593,10663,10672,10627,10576,10515,10449,10370,10284,10168,10045,9921,9788,9632,9475,9296,9084,8875,8646,8403,8143,7880,7586,7266,6926,6576,6208,5750,5296,4874,4451,4026,3600,3187,2725,2287,1931,1594,1289,1014,788,600,457,336,224,118,77,48,32,25,20,12,6,7,7,8,9,9,10,-10,-27,-39,-40,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,4502,4536,4563,4589,4615,4562,4514,4470,4461,4452,4426,4363,4307,4327,4325,4343,4300,4241,4201,4181,4172,4152,4100,4076,4055,4029,4018,4003,3997,4009,4042,4078,4097,4106,4100,4071,4040,4072,4066,4037,3984,3978,3978,4010,3866,3906,3888,3867,3833,3764,3730,3718,3688,3648,3605,3535,3451,3364,3297,3249,3245,3253,3224,3200,3167,3152,3152,3138,3182,3178,3187,3205,3183,3169,3206,3248,3252,3256,3262,3291,3354,3406,3456,3481,3529,3572,3622,3711,3796,3842,3836,3857,3846,3840,3826,3772,3734,3769,3791,3816,3821,3837,3860,3850,3829,3803,3734,3659,3619,3612,3599,3591,3587,3552,3532,3499,3512,3532,3515,3500,3475,3431,3384,3337,3329,3347,3357,3344,3313,3300,3239,3205,3207,3181,3099,3097,3139,3192,3232,3298,3366,3419,3412,3423,3480,3589,3664,3755,3812,3833,3903,3980,4012,4052,4087,4025,4147,4109,4199,4232,4303,4342,4354,4369,4377,4409,4409,4393,4386,4384,4392,4389,4401,4409,4427,4410,4400,4405,4403,4391,4382,4381,4346,4377,4382,4393,4404,4433,4416,4397,4434,4416,4411,4454,4476,4479,4496,4529,4525,4532,4536,4536,4574,4618,4627,4646,4644,4657,4711,4726,4708,4718,4661,4686,4679,4680,4708,4706,4692,4660,4636,4583,4521,4458,4436,4413,4374,4309,4245,4151,4093,4032,3971,3954,3922,3919,3877,3878,3877,3848,3780,3740,3710,3701,3692,3719,3764,3819,3866,3913,3907,3878,3874,3845,3831,3841,3874,3932,3999,4018,4010,3964,3889,3856,3838,3776,3703,3713,3696,3684,3667,3601,3513,3435,3413,3373,3353,3343,3306,3281,3257,3247,3265,3268,3260,3304,3318,3322
