Net Demand 07/31/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28036,27438,27438,27438,26995,26995,26995,26434,26434,26434,26046,26046,26046,25756,25756,25756,25411,25411,25411,25115,25115,25115,24803,24803,24803,24587,24587,24587,24368,24368,24368,24200,24200,24200,24019,24019,24019,23832,23832,23832,23752,23752,23752,23641,23641,23641,23623,23623,23623,23755,23755,23755,23805,23805,23805,23939,23939,23939,24028,24028,24028,24447,24447,24447,24763,24763,24763,25073,25073,25073,25255,25255,25255,25821,25821,25821,26085,26085,26085,26304,26304,26304,26600,26600,26600,27028,27028,27028,27302,27302,27302,27244,27244,27244,27431,27431,27431,27664,27664,27664,27817,27817,27817,27947,27947,27947,28089,28089,28089,28169,28169,28169,28299,28299,28299,28432,28432,28432,28613,28613,28613,28669,28669,28669,28875,28875,28875,29106,29106,29106,29290,29290,29290,29548,29548,29548,29931,29931,29931,30215,30215,30215,30460,30460,30460,30645,30645,30645,31076,31076,31076,31460,31460,31460,31923,31923,31923,32251,32251,32251,32632,32632,32632,33025,33025,33025,33588,33588,33588,33928,33928,33928,34424,34424,34424,34811,34811,34811,35044,35044,35044,35491,35491,35491,35874,35874,35874,36154,36154,36154,36573,36573,36573,36937,36937,36937,37169,37169,37169,37493,37493,37493,37821,37821,37821,37911,37911,37911,38016,38016,38016,38338,38338,38338,38428,38428,38428,38315,38315,38315,38355,38355,38355,38301,38301,38301,38161,38161,38161,37787,37787,37787,37559,37559,37559,37241,37241,37241,37021,37021,37021,36829,36829,36829,36733,36733,36733,36473,36473,36473,36159,36159,36159,35721,35721,35721,35112,35112,35112,34483,34483,34483,33848,33848,33848,32809,32809,32809,32059,32059,32059,31347,31347,31347,30519,30519,30519,29878,29878,29878,29305,29305,29305,28604,28604,28604,28013,28013,28013
Demand,27638,27525,27408,27203,27041,26896,26747,26609,26396,26322,26219,26127,25996,25843,25744,25608,25476,25373,25236,25186,25103,25010,24881,24791,24751,24637,24569,24491,24399,24296,24228,24172,24117,24065,24000,23926,23892,23822,23813,23788,23726,23707,23641,23635,23571,23553,23570,23579,23565,23631,23685,23710,23702,23735,23698,23751,23803,23836,23866,23902,24037,24208,24425,24518,24630,24715,24758,24888,25029,25092,25192,25272,25360,25601,25854,25916,26026,26032,26028,26094,26214,26307,26381,26499,26591,26749,26973,27004,27040,27116,27105,27139,27189,27225,27320,27402,27409,27575,27716,27736,27782,27807,27834,27873,27909,27907,27938,28011,28060,28105,28225,28335,28339,28392,28473,28446,28444,28412,28426,28511,28527,28585,28701,28716,28809,28875,28885,28960,29041,29071,29166,29304,29389,29564,29692,29762,29877,29902,29992,30040,30125,30141,30203,30377,30558,30607,30693,30756,30889,31003,31198,31337,31512,31581,31704,31866,32015,32176,32282,32410,32503,32689,32847,33037,33176,33286,33494,33651,33791,33970,34049,34183,34328,34463,34604,34646,34758,34844,34973,35143,35248,35506,35572,35716,35795,35953,36103,36215,36275,36376,36543,36684,36781,36788,36838,36953,37046,37228,37314,37425,37546,37663,37781,37860,37876,37901,37975,38152,38226,38199,38320,38350,38390,38494,38559,38573,38545,38405,38329,38364,38363,38413,38401,38389,38337,38295,38261,38210,38132,38026,37916,37791,37676,37597,37473,37359,37249,37184,37091,36982,36895,36866,36930,36892,36817,36778,36729,36695,36573,36508,36359,36187,36045,35839,35592,35433,35207,35103,34938,34695,34487,34281,34056,33784,33524,33134,32838,32614,32387,32121,31869,31560,31342,31087,30867,30635,30448,30173,29878,29656,29418,29226,29001,28791,28582,28363,28128,27881,
Day-ahead net forecast,Net demand,24665,24491,24426,24178,24084,23917,23797,23662,23466,23398,23306,23233,23118,22961,22857,22754,22653,22548,22441,22347,22254,22142,22027,21929,21887,21793,21772,21700,21627,21541,21497,21446,21388,21351,21346,21281,21271,21237,21243,21269,21263,21276,21280,21318,21298,21303,21363,21440,21514,21635,21787,21885,21919,21999,21982,22020,22073,22112,22143,22171,22276,22393,22605,22710,22795,22863,22919,23023,23222,23338,23495,23646,23746,23979,24325,24448,24501,24487,24426,24345,24292,24265,24145,23982,23752,23656,23684,23533,23325,23170,22918,22578,22250,22011,21806,21636,21426,21316,21251,21059,20812,20653,20536,20489,20521,20422,20322,20261,20213,20655,20773,20615,20354,20254,20076,19715,19581,19464,19326,19334,19392,19307,19269,19300,19509,19277,19202,19241,19328,19424,19437,19561,19613,19564,19637,19588,19628,19593,19485,19459,19574,19721,19753,19803,19879,20102,20036,20207,20499,20389,20354,20360,20521,20616,20601,20781,20856,20844,20960,21093,21264,21389,21526,21670,21858,21923,21909,22023,22081,22191,22259,22411,22599,22814,22883,22999,23107,23146,23242,23453,23646,23929,24219,24487,24712,24938,25082,25159,25429,25563,25750,25940,25976,26063,26057,26303,26525,26694,26737,26890,26944,27122,27236,27362,27409,27440,27377,27392,27527,27647,27769,28084,28222,28504,28818,29081,29303,29511,29668,30056,30472,30893,31335,31759,32161,32567,32885,33252,33583,33846,34067,34272,34457,34587,34754,34765,34802,34797,34745,34730,34605,34594,34592,34641,34557,34537,34449,34431,34371,34259,34194,33983,33835,33659,33434,33265,33080,32932,32807,32591,32359,32188,31980,31747,31498,31167,30831,30555,30375,30128,29901,29662,29439,29272,29067,28828,28627,28415,28145,27880,27649,27436,27236,27042,26845,26642,26346,26137,
Solar,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,76,165,267,395,574,779,1029,1322,1630,1884,2107,2386,2624,2886,3193,3571,3960,4295,4597,4934,5140,5377,5632,5950,6224,6493,6641,6764,6846,6905,7076,7170,7258,6882,6895,7224,7498,7673,7939,8318,8437,8567,8704,8770,8784,8911,9034,9071,8991,9309,9396,9410,9420,9402,9422,9468,9492,9691,9813,9870,9911,10030,10179,10224,10181,10045,10019,10106,10163,10094,10162,10069,9885,10111,10242,10312,10330,10322,10369,10336,10429,10586,10581,10521,10469,10469,10492,10503,10440,10468,10573,10636,10714,10747,10734,10688,10616,10541,10578,10543,10489,10529,10472,10438,10324,10224,10054,9884,9747,9649,9606,9623,9489,9360,9298,9298,9328,9301,9260,9085,8965,8951,8937,8902,8853,8791,8729,8682,8607,8567,8580,8689,8622,8451,8327,8138,7916,7716,7460,7215,6937,6632,6306,5957,5567,5180,4791,4381,3969,3553,3159,2771,2397,2011,1636,1334,1030,781,571,420,306,217,153,72,32,9,9,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2
Wind,3047,3064,3058,3079,3054,3025,3015,3011,2993,2972,2945,2933,2933,2941,2931,2902,2877,2849,2843,2862,2886,2908,2911,2899,2879,2880,2837,2824,2808,2782,2765,2739,2745,2719,2694,2657,2638,2607,2561,2528,2483,2436,2371,2322,2302,2254,2189,2133,2051,1957,1879,1819,1772,1740,1710,1702,1718,1716,1706,1704,1712,1734,1750,1766,1790,1827,1832,1803,1768,1722,1648,1597,1551,1504,1455,1430,1401,1379,1359,1327,1285,1241,1199,1189,1169,1140,1121,1100,1081,1067,1035,999,963,920,869,846,847,833,792,758,721,684,644,600,572,568,557,543,532,517,493,490,489,477,465,442,423,401,392,373,367,351,341,338,328,286,274,268,256,247,241,240,248,246,257,269,272,295,299,325,342,363,399,402,404,404,435,443,468,491,528,598,612,618,657,689,683,704,718,733,738,747,781,796,807,858,918,935,940,973,1006,1054,1070,1067,1077,1077,1112,1139,1188,1197,1226,1253,1259,1284,1294,1314,1359,1379,1359,1394,1411,1405,1427,1444,1477,1488,1515,1531,1568,1616,1664,1706,1750,1803,1851,1907,1963,2016,2047,2119,2140,2134,2179,2227,2237,2274,2301,2306,2329,2328,2310,2288,2249,2232,2211,2191,2182,2178,2182,2204,2221,2223,2220,2232,2214,2192,2190,2204,2208,2231,2258,2281,2291,2282,2271,2276,2285,2284,2275,2262,2256,2266,2273,2261,2249,2237,2210,2203,2206,2206,2198,2180,2161,2139,2135,2129,2126,2128,2104,2094,2070,2019,1968,1925,1897,1884,1881,1870,1861,1862,1864,1864,1858,1824,1812,1834,1848,1861
