Net Demand 06/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24398,24130,24130,24130,23717,23717,23717,23351,23351,23351,22998,22998,22998,22754,22754,22754,22509,22509,22509,22263,22263,22263,22041,22041,22041,21840,21840,21840,21699,21699,21699,21502,21502,21502,21414,21414,21414,21310,21310,21310,21211,21211,21211,21079,21079,21079,21120,21120,21120,21112,21112,21112,21119,21119,21119,21102,21102,21102,21180,21180,21180,21302,21302,21302,21232,21232,21232,21051,21051,21051,21078,21078,21078,21163,21163,21163,21202,21202,21202,21272,21272,21272,21418,21418,21418,21469,21469,21469,21790,21790,21790,21900,21900,21900,21992,21992,21992,21871,21871,21871,21782,21782,21782,21593,21593,21593,21651,21651,21651,21656,21656,21656,21405,21405,21405,21437,21437,21437,21393,21393,21393,21370,21370,21370,21543,21543,21543,21609,21609,21609,21767,21767,21767,21716,21716,21716,21769,21769,21769,21875,21875,21875,22042,22042,22042,22202,22202,22202,22218,22218,22218,22369,22369,22369,22758,22758,22758,23138,23138,23138,23474,23474,23474,23882,23882,23882,24191,24191,24191,24635,24635,24635,25145,25145,25145,25546,25546,25546,26102,26102,26102,26453,26453,26453,26800,26800,26800,27259,27259,27259,27654,27654,27654,28099,28099,28099,28580,28580,28580,28957,28957,28957,29227,29227,29227,29531,29531,29531,30052,30052,30052,30251,30251,30251,30568,30568,30568,30842,30842,30842,31057,31057,31057,31054,31054,31054,30986,30986,30986,30977,30977,30977,30752,30752,30752,30621,30621,30621,30660,30660,30660,30631,30631,30631,30589,30589,30589,30422,30422,30422,30236,30236,30236,30029,30029,30029,29701,29701,29701,29278,29278,29278,28803,28803,28803,28333,28333,28333,27693,27693,27693,27160,27160,27160,26626,26626,26626,26178,26178,26178,25661,25661,25661,25264,25264,25264,24894,24894,24894
Demand,24402,24223,24192,24080,23907,23846,23700,23590,23461,23377,23258,23203,23097,23010,22918,22831,22744,22639,22597,22503,22419,22322,22201,22125,22046,22022,21996,21937,21843,21781,21739,21684,21647,21559,21517,21482,21434,21408,21332,21321,21247,21208,21193,21219,21272,21165,21141,21099,21091,21097,21234,21144,21101,21137,21101,21079,21092,21106,21099,21117,21150,21219,21279,21358,21373,21353,21336,21292,21258,21197,21159,21100,21089,21171,21155,21181,21197,21202,21222,21249,21237,21229,21293,21284,21253,21520,21674,21752,21730,21705,21717,21761,21823,21710,21707,21639,21632,21812,21847,21815,21661,21721,21739,21725,21597,21572,21553,21608,21560,21414,21437,21461,21471,21462,21438,21394,21341,21293,21300,21296,21293,21446,21523,21492,21473,21484,21490,21561,21603,21600,21498,21526,21525,21501,21601,21648,21559,21624,21677,21739,21802,21830,21865,21896,21922,21911,21976,22026,21988,22087,22174,22294,22422,22498,22616,22737,22779,22896,23055,23157,23256,23423,23453,23545,23651,23764,23876,24090,24196,24318,24526,24665,24749,24897,25002,25243,25470,25525,25587,25751,25841,26043,26217,26368,26509,26623,26737,26937,27069,27207,27374,27488,27610,27737,27957,28054,28101,28218,28380,28473,28592,28751,28876,28932,29051,29274,29345,29478,29579,29716,29871,30079,30232,30267,30366,30575,30655,30750,30812,30860,30919,30952,31011,31046,31111,31177,31230,31215,31203,31151,31129,31090,31041,30952,31014,30947,30870,30835,30735,30705,30633,30587,30546,30536,30547,30504,30504,30479,30443,30407,30376,30341,30264,30251,30199,30121,30029,29881,29833,29676,29529,29420,29241,29078,28897,28500,28339,28201,28050,27897,27775,27583,27433,27263,27204,26986,26770,26466,26402,26249,26097,25960,25781,25639,25551,25520,25331,25156,
Day-ahead net forecast,Net demand,19498,19315,19289,19259,19193,19005,18895,18787,18637,18520,18461,18340,18284,18183,18130,18024,17930,17812,17696,17605,17534,17433,17384,17336,17288,17289,17306,17364,17316,17233,17183,17170,17137,17128,17111,17099,17089,17032,16997,16993,16917,16929,16885,16888,16927,16940,16871,16902,16891,16928,17004,17042,17061,17044,17069,17039,17042,17073,17121,17147,17242,17326,17443,17587,17650,17686,17693,17719,17708,17646,17586,17504,17395,17268,17073,16841,16512,16205,15880,15519,15164,14748,14392,14024,13596,13327,13099,12753,12286,11855,11516,11216,10946,10724,10593,10424,10210,10054,10027,9900,9697,9496,9424,9493,9494,9424,9412,9323,9360,9150,9127,9117,9035,9026,9009,9091,9050,8942,8871,8812,8813,8905,8987,8981,8931,8905,8838,8882,8935,8930,8842,8774,8762,8736,8714,8795,8752,8729,8783,8814,8800,8856,8876,8929,8975,8932,8991,9053,9021,9083,9174,9260,9378,9438,9512,9625,9755,9807,9996,10090,10165,10248,10426,10476,10587,10720,10934,11148,11294,11422,11464,11564,11738,11849,11983,12166,12460,12585,12681,12755,12923,13078,13250,13414,13566,13602,13665,13761,13894,13960,14086,14225,14310,14445,14617,14730,14768,14769,14922,15041,15089,15304,15441,15626,15777,15973,16250,16432,16617,16803,17059,17268,17601,17898,18167,18479,18837,19181,19395,19745,20112,20494,21006,21560,22077,22544,23017,23414,23792,24212,24496,24843,25198,25441,25681,25887,26098,26273,26414,26546,26667,26723,26731,26724,26665,26526,26462,26415,26379,26311,26264,26258,26209,26219,26134,26012,25880,25751,25764,25641,25497,25388,25275,25150,25054,24748,24494,24438,24281,24155,24015,23844,23644,23498,23344,23275,23050,22751,22640,22588,22439,22302,22136,21906,21778,21724,21633,21426,
Solar,-40,-40,-41,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-39,-29,-10,26,98,205,368,588,845,1161,1525,1903,2307,2739,3150,3617,4088,4555,5025,5493,5979,6483,7039,7496,7932,8342,8734,8949,9093,9299,9544,9834,10052,10215,10364,10574,10718,10748,10747,10845,10919,11056,11129,11248,11343,11457,11616,11691,11731,11713,11747,11818,11921,11979,12020,12058,12099,12145,12192,12225,12247,12241,12238,12306,12389,12431,12469,12487,12507,12522,12553,12579,12599,12622,12643,12654,12658,12661,12662,12682,12686,12688,12684,12678,12680,12679,12679,12676,12674,12669,12665,12663,12661,12654,12667,12709,12649,12614,12600,12574,12479,12474,12462,12422,12560,12584,12531,12515,12492,12497,12473,12430,12364,12379,12339,12317,12277,12241,12200,12158,12099,12057,12012,11965,11909,11853,11793,11714,11653,11599,11529,11470,11394,11299,11250,11142,11080,10923,10808,10764,10599,10491,10384,10195,10046,9940,9741,9495,9287,9010,8705,8447,8164,7843,7414,7016,6536,6056,5625,5178,4686,4219,3803,3338,2887,2513,2086,1712,1384,1098,850,651,498,345,243,165,118,94,70,60,60,61,63,63,64,63,63,-7,-42,-42,-43,-43,-42,-42,-43,-42,-42,-42,-42,-42,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41
Wind,5020,4992,4961,4904,4874,4884,4891,4901,4907,4921,4928,4904,4898,4893,4881,4858,4895,4924,4955,4963,4960,4958,4907,4875,4820,4787,4720,4636,4622,4611,4583,4575,4547,4496,4457,4428,4412,4422,4415,4386,4363,4338,4349,4357,4347,4319,4291,4251,4229,4204,4172,4179,4133,4108,4100,4065,4076,4066,4036,4003,3936,3892,3838,3788,3759,3718,3680,3618,3575,3550,3500,3420,3350,3293,3273,3197,3148,3105,3063,3000,2955,2892,2805,2734,2652,2621,2571,2508,2445,2361,2303,2208,2132,2081,2029,1962,1891,1842,1790,1731,1683,1626,1567,1501,1408,1321,1236,1180,1129,1049,954,876,807,755,685,624,571,533,518,493,460,434,415,385,358,368,392,395,390,374,312,309,300,288,312,329,297,274,287,289,312,318,310,306,291,284,267,288,282,280,286,301,322,361,380,387,372,355,354,367,379,402,410,426,422,415,421,393,385,398,434,456,462,475,475,477,470,494,513,538,557,572,613,652,701,819,924,1048,1120,1228,1288,1362,1455,1520,1602,1700,1811,1915,2011,2117,2189,2238,2287,2335,2401,2451,2488,2513,2570,2631,2707,2790,2795,2835,2895,2995,3068,3102,3176,3250,3354,3409,3414,3388,3374,3423,3493,3574,3570,3636,3698,3753,3767,3825,3909,3958,3965,3913,3864,3810,3751,3720,3695,3728,3824,3926,3988,4014,4031,4053,4045,4035,4026,4059,4121,4177,4242,4204,4155,4129,4124,4126,4080,4022,3972,3946,3911,3869,3850,3848,3846,3863,3872,3873,3873,3856,3865,3865,3826,3760,3760,3750,3743,3834,3860,3841,3850,3825
