Net Demand 12/04/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21987,21617,21617,21617,21428,21428,21428,21159,21159,21159,20936,20936,20936,20726,20726,20726,20524,20524,20524,20398,20398,20398,20250,20250,20250,20169,20169,20169,20034,20034,20034,19929,19929,19929,19853,19853,19853,19818,19818,19818,19798,19798,19798,19842,19842,19842,19894,19894,19894,20122,20122,20122,20303,20303,20303,20488,20488,20488,20737,20737,20737,21245,21245,21245,21626,21626,21626,22075,22075,22075,22553,22553,22553,23412,23412,23412,24026,24026,24026,24591,24591,24591,24977,24977,24977,25480,25480,25480,25777,25777,25777,25884,25884,25884,25855,25855,25855,26388,26388,26388,26473,26473,26473,26482,26482,26482,26681,26681,26681,26879,26879,26879,27115,27115,27115,27201,27201,27201,27197,27197,27197,27391,27391,27391,27321,27321,27321,27419,27419,27419,27405,27405,27405,27403,27403,27403,27280,27280,27280,27270,27270,27270,26939,26939,26939,26763,26763,26763,26726,26726,26726,26550,26550,26550,26656,26656,26656,26338,26338,26338,26270,26270,26270,26250,26250,26250,26294,26294,26294,26232,26232,26232,26284,26284,26284,26328,26328,26328,26528,26528,26528,26201,26201,26201,26334,26334,26334,26446,26446,26446,26593,26593,26593,26810,26810,26810,27250,27250,27250,27776,27776,27776,28573,28573,28573,29203,29203,29203,29385,29385,29385,29416,29416,29416,29477,29477,29477,29256,29256,29256,29247,29247,29247,29203,29203,29203,29064,29064,29064,28932,28932,28932,28798,28798,28798,28684,28684,28684,28534,28534,28534,28217,28217,28217,28024,28024,28024,27774,27774,27774,27508,27508,27508,27100,27100,27100,26762,26762,26762,26314,26314,26314,25855,25855,25855,25245,25245,25245,24756,24756,24756,24242,24242,24242,23701,23701,23701,23256,23256,23256,22835,22835,22835,22490,22490,22490,22116,22116,22116
Demand,21799,21716,21669,21559,21509,21389,21295,21205,21143,21071,20957,20892,20829,20765,20666,20627,20565,20498,20438,20401,20349,20315,20272,20216,20156,20099,20043,20010,19975,19920,19885,19884,19862,19823,19767,19777,19770,19759,19783,19779,19767,19798,19789,19801,19793,19835,19855,19871,19917,20000,20089,20143,20158,20242,20291,20342,20429,20495,20558,20638,20800,21041,21281,21396,21537,21654,21750,21915,22074,22213,22347,22483,22704,23092,23468,23705,23891,24110,24244,24485,24661,24801,24950,25058,25162,25398,25586,25703,25840,25867,25927,25970,26046,26110,26208,26199,26216,26275,26430,26523,26600,26714,26727,26777,26802,26834,26804,26876,26932,26979,27050,27101,27109,27157,27166,27208,27229,27278,27343,27372,27417,27379,27398,27429,27476,27520,27517,27510,27491,27511,27506,27434,27374,27339,27322,27322,27232,27145,27061,26970,27034,27002,26947,26816,26714,26731,26694,26594,26574,26556,26558,26594,26557,26541,26417,26381,26312,26285,26302,26302,26267,26268,26299,26277,26290,26284,26246,26266,26237,26188,26200,26228,26307,26325,26227,26167,26108,26074,26153,26104,26118,26081,26071,26184,26268,26321,26371,26417,26484,26539,26615,26692,26729,26805,26858,26991,27121,27260,27371,27572,27746,27938,28165,28420,28621,28783,28957,29088,29201,29267,29316,29360,29380,29379,29396,29398,29381,29324,29326,29346,29341,29324,29309,29263,29229,29176,29160,29126,29071,28994,28913,28858,28793,28765,28729,28662,28643,28597,28554,28461,28399,28330,28234,28146,28104,28040,27966,27836,27779,27676,27554,27466,27363,27226,27089,26959,26820,26694,26577,26420,26289,26134,26013,25857,25714,25439,25250,25063,24916,24718,24568,24397,24212,24057,23907,23749,23555,23386,23231,23085,22897,22785,22626,22513,22386,22239,22106,22021,21862
Day-ahead net forecast,Net demand,21210,21183,21199,21105,21057,20916,20806,20723,20674,20624,20550,20494,20435,20372,20272,20220,20124,20002,19886,19797,19686,19551,19472,19415,19373,19316,19250,19205,19154,19095,19041,19040,19002,18974,18936,18981,18983,18956,18980,19001,19022,19060,19063,19062,19050,19080,19082,19034,19067,19178,19295,19360,19367,19444,19471,19506,19598,19671,19711,19792,19965,20222,20467,20564,20706,20845,20941,21102,21254,21377,21504,21648,21883,22266,22644,22854,23037,23245,23347,23575,23741,23834,23937,24052,24142,24315,24418,24429,24523,24557,24596,24613,24700,24742,24804,24726,24719,24748,24781,24690,24686,24800,24770,24696,24702,24789,24668,24703,24720,24531,24433,24496,24457,24362,24177,24719,24917,24957,24843,24973,25137,25201,25213,25008,24980,24988,24969,24975,24884,24731,24527,24155,23995,23979,24138,24167,24100,23985,23897,23758,23744,23720,23705,23539,23516,23570,23541,23452,23339,23260,23135,23193,23239,23347,23296,23315,23281,23411,23423,23399,23441,23351,23333,23417,23440,23461,23649,23700,23641,23547,23312,23325,23504,23740,23704,23739,23898,23754,23683,23821,24085,24100,24046,24160,24289,24400,24495,24649,24826,24984,25137,25253,25440,25667,25800,25995,26161,26323,26474,26689,26873,27071,27303,27556,27758,27932,28108,28235,28336,28390,28429,28477,28499,28498,28510,28502,28496,28453,28461,28493,28491,28471,28438,28394,28362,28317,28303,28257,28187,28098,28015,27959,27887,27840,27796,27716,27681,27626,27573,27467,27385,27297,27203,27108,27056,26992,26921,26794,26725,26608,26477,26382,26283,26153,26005,25874,25738,25595,25472,25303,25174,25027,24896,24750,24624,24384,24221,24057,23917,23732,23592,23437,23264,23107,22956,22817,22648,22472,22305,22155,21966,21852,21693,21557,21440,21294,21164,21061,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-39,-28,-21,-13,3,28,63,120,154,164,191,243,303,358,398,465,505,503,637,827,966,954,946,1065,1136,1086,1174,1242,1286,1449,1635,1692,1709,1900,2247,1796,1632,1599,1776,1728,1630,1526,1439,1542,1608,1646,1702,1693,1729,1919,2104,2456,2582,2619,2478,2405,2352,2341,2365,2454,2524,2538,2503,2552,2510,2439,2417,2401,2466,2539,2625,2687,2618,2497,2442,2361,2301,2126,2093,2090,1971,2011,2106,2020,1993,2022,1813,1738,1808,1810,2046,2107,2025,1820,1760,1675,1392,1438,1597,1472,1189,1068,1125,1115,1057,1014,996,890,761,659,567,536,406,264,190,129,80,42,10,-14,-31,-40,-44,-44,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-38,-37,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-39,-39,-39,-39,-39,-40,-40,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-39,-39,-39,-39
Wind,644,589,524,498,497,513,533,527,517,495,463,442,439,436,435,443,473,525,581,632,690,788,838,843,826,822,831,843,857,862,880,883,896,893,876,840,825,839,843,823,791,779,766,776,783,791,805,866,892,864,836,820,828,833,853,873,870,860,878,886,872,851,844,864,869,846,844,845,852,871,878,875,857,851,855,880,890,895,930,942,949,976,1024,1020,1003,1033,1079,1133,1157,1145,1130,1111,1043,1001,992,1001,993,995,986,962,954,940,1006,990,977,950,938,935,899,951,952,932,918,810,776,741,709,696,694,678,687,672,717,853,879,868,854,850,840,837,819,799,775,769,740,748,793,827,793,753,740,752,752,716,729,719,744,737,739,759,755,734,720,708,699,722,742,761,776,824,869,873,870,861,844,843,825,813,792,792,799,803,809,793,764,818,837,848,856,862,891,894,902,919,922,906,901,902,909,915,918,919,917,891,882,873,879,895,892,892,898,901,897,899,896,888,884,885,899,913,923,921,920,920,926,934,929,916,905,891,888,888,906,908,908,899,898,905,922,938,941,939,944,964,972,983,999,1009,1020,1037,1053,1077,1077,1080,1090,1093,1091,1086,1095,1111,1123,1127,1128,1120,1126,1133,1126,1143,1150,1159,1164,1153,1156,1156,1138,1112,1080,1053,1046,1035,1023,1008,995,992,996,982,957,957,967,974,978,975,975,997,993,988,987,998
