Net Demand 08/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30976,30659,30659,30659,30172,30172,30172,29602,29602,29602,29148,29148,29148,28875,28875,28875,28412,28412,28412,28017,28017,28017,27561,27561,27561,27276,27276,27276,26976,26976,26976,26687,26687,26687,26532,26532,26532,26338,26338,26338,26157,26157,26157,25993,25993,25993,25830,25830,25830,25779,25779,25779,25711,25711,25711,25655,25655,25655,25581,25581,25581,25665,25665,25665,25786,25786,25786,25871,25871,25871,25962,25962,25962,26114,26114,26114,26180,26180,26180,26120,26120,26120,26087,26087,26087,26406,26406,26406,26604,26604,26604,26708,26708,26708,26871,26871,26871,27393,27393,27393,27660,27660,27660,28035,28035,28035,28443,28443,28443,28991,28991,28991,29418,29418,29418,29815,29815,29815,30255,30255,30255,30788,30788,30788,31130,31130,31130,31563,31563,31563,32117,32117,32117,32523,32523,32523,32985,32985,32985,33604,33604,33604,34113,34113,34113,34488,34488,34488,34987,34987,34987,35426,35426,35426,35885,35885,35885,36378,36378,36378,36827,36827,36827,37298,37298,37298,37719,37719,37719,37985,37985,37985,38530,38530,38530,39035,39035,39035,39492,39492,39492,39603,39603,39603,40011,40011,40011,40532,40532,40532,40626,40626,40626,40703,40703,40703,41115,41115,41115,41174,41174,41174,41373,41373,41373,41419,41419,41419,41521,41521,41521,41575,41575,41575,41560,41560,41560,41348,41348,41348,41151,41151,41151,40773,40773,40773,40414,40414,40414,39921,39921,39921,39509,39509,39509,39209,39209,39209,39207,39207,39207,39024,39024,39024,38837,38837,38837,38323,38323,38323,37798,37798,37798,37154,37154,37154,36612,36612,36612,36156,36156,36156,35597,35597,35597,34802,34802,34802,34153,34153,34153,33489,33489,33489,32875,32875,32875,32314,32314,32314,31723,31723,31723,31073,31073,31073,30457,30457,30457
Demand,30773,30619,30585,30428,30273,30121,29957,29758,29624,29467,29337,29197,29052,28899,28736,28553,28444,28315,28178,28029,27894,27784,27658,27558,27455,27350,27326,27254,27194,27088,27004,26879,26800,26707,26644,26540,26474,26395,26339,26273,26214,26147,26068,26006,25932,25883,25837,25773,25728,25742,25732,25723,25724,25686,25649,25648,25655,25621,25629,25615,25605,25674,25762,25785,25788,25796,25776,25823,25846,25848,25872,25903,25956,26085,26199,26246,26224,26183,26162,26117,26112,26079,26067,26083,26146,26292,26347,26445,26415,26465,26551,26641,26680,26765,26811,26961,27100,27283,27473,27591,27683,27754,27900,28008,28093,28244,28411,28472,28653,28844,29046,29173,29311,29425,29523,29680,29840,29975,30144,30257,30426,30597,30709,30847,30982,31130,31232,31424,31572,31716,31854,32021,32155,32393,32535,32710,32887,33049,33237,33441,33590,33734,33915,34041,34184,34328,34472,34613,34748,34903,35024,35208,35388,35627,35767,35984,36174,36264,36342,36511,36639,36800,36944,37075,37189,37364,37536,37673,37779,37884,38036,38226,38411,38555,38717,38914,38979,39104,39194,39222,39310,39328,39503,39643,39864,39968,40104,40224,40297,40370,40455,40535,40621,40635,40676,40758,40842,40928,41022,41104,41161,41227,41281,41339,41378,41391,41398,41421,41467,41513,41544,41566,41610,41597,41620,41562,41473,41375,41273,41242,41158,41071,40981,40862,40732,40616,40479,40331,40181,40021,39844,39785,39669,39579,39503,39410,39385,39325,39304,39266,39150,39012,38992,38878,38795,38701,38578,38423,38257,38106,37928,37719,37544,37417,37255,37075,36896,36762,36572,36387,36179,35988,35812,35590,35344,35000,34832,34619,34435,34223,34037,33825,33619,33397,33180,32982,32742,32476,32243,31981,31773,31557,31369,31158,30952,30737,30460,30285,
Day-ahead net forecast,Net demand,28376,28153,28105,27976,27785,27639,27453,27236,27059,26885,26742,26590,26457,26315,26168,25962,25861,25756,25617,25451,25324,25177,25056,24924,24818,24723,24743,24726,24701,24700,24668,24618,24591,24546,24513,24439,24345,24261,24169,24096,24024,23964,23894,23822,23740,23644,23601,23608,23605,23627,23697,23720,23712,23739,23689,23670,23627,23598,23595,23611,23591,23638,23767,23836,23908,23957,24014,24088,24188,24256,24365,24473,24626,24816,25057,25214,25325,25338,25318,25283,25185,25056,24904,24807,24730,24700,24628,24468,24269,24082,23927,23744,23576,23481,23345,23229,23142,23126,23230,23139,23092,22892,22807,22719,22615,22589,22645,22585,22562,22800,22883,22931,22944,22971,22961,22936,22965,23019,22984,22982,23017,22986,22886,22707,22373,22107,21941,21809,21875,21982,21936,22026,22272,22441,22714,22796,22953,22967,22950,22979,23058,23133,23328,23489,23756,23908,24165,24139,23928,24037,24150,24293,24463,24707,25003,25268,25543,25986,26278,26457,26741,26858,26962,27036,27380,27706,28039,28402,28652,28995,29358,29609,29742,29965,30152,30392,30476,30713,30907,31181,31354,31551,31726,31839,32083,32142,32187,32320,32324,32446,32625,32666,32676,32628,32652,32863,33082,32970,32969,33096,33147,33254,33446,33547,33582,33608,33631,33829,34066,34273,34461,34651,34869,35044,35240,35579,35797,35977,36097,36266,36470,36578,36753,36870,36924,36988,37061,37063,37055,36995,36864,36836,36793,36653,36487,36335,36286,36195,36158,36112,36066,35851,35784,35693,35582,35459,35288,35114,34877,34649,34416,34175,33967,33787,33673,33528,33398,33313,33209,33050,32902,32737,32601,32449,32226,31978,31759,31609,31447,31298,31135,30943,30767,30524,30284,30053,29806,29514,29271,29015,28784,28549,28348,28175,28009,27832,27607,27482,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-40,-40,-39,-39,-39,-39,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-37,-19,22,79,159,273,414,541,714,892,1092,1337,1572,1783,2025,2292,2522,2731,2976,3220,3534,3757,3912,4176,4354,4618,4823,5053,5249,5394,5520,5684,5803,5783,5889,5996,6131,6219,6355,6486,6633,6720,6922,7083,7233,7430,7660,7962,8432,8835,9061,9335,9417,9452,9579,9640,9518,9502,9429,9480,9463,9590,9746,9833,9840,9901,9874,9835,9740,9717,9583,9736,10043,10032,10026,10025,10032,9959,9799,9696,9624,9250,9034,9031,8893,8956,9073,9119,8894,8708,8554,8365,8232,7972,7742,7709,7766,7687,7673,7617,7557,7419,7281,7042,6867,6726,6632,6591,6567,6579,6627,6598,6616,6467,6297,6232,6285,6319,6222,6073,5847,5943,5956,5855,5766,5651,5491,5367,5349,5290,5221,4995,4767,4612,4439,4262,4048,3843,3598,3222,2938,2690,2415,2170,1951,1727,1496,1260,1067,875,698,549,405,283,193,107,34,-7,-28,-38,-41,-43,-43,-43,-43,-43,-42,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-38
Wind,2529,2543,2546,2562,2580,2588,2611,2636,2667,2685,2691,2697,2690,2680,2687,2689,2665,2648,2657,2674,2676,2688,2698,2713,2719,2697,2633,2592,2551,2463,2402,2350,2281,2231,2193,2183,2192,2205,2231,2250,2261,2258,2245,2245,2271,2301,2274,2237,2186,2132,2079,2060,2040,2008,2004,2027,2069,2070,2066,2053,2046,2038,2013,1982,1922,1878,1809,1760,1701,1628,1547,1454,1349,1253,1147,1051,955,882,823,786,774,767,755,725,699,662,637,616,602,589,591,586,576,543,501,450,390,332,282,253,234,225,221,214,207,200,190,189,177,199,201,197,191,202,167,203,191,184,165,148,138,119,134,154,157,180,191,213,221,240,271,304,330,352,347,362,423,450,488,553,626,654,652,658,637,639,691,693,715,763,800,805,839,856,922,943,931,954,971,965,955,920,894,872,866,864,855,857,851,853,862,833,831,840,826,851,895,921,947,991,1014,1010,1089,1139,1165,1209,1223,1283,1336,1409,1502,1607,1628,1688,1747,1801,1898,1984,2045,2139,2217,2283,2329,2397,2439,2482,2559,2571,2588,2615,2623,2636,2662,2699,2736,2746,2753,2736,2781,2786,2772,2789,2764,2770,2755,2786,2782,2779,2771,2799,2838,2864,2897,2973,3080,3142,3166,3181,3213,3205,3203,3240,3255,3284,3295,3329,3362,3422,3490,3556,3630,3666,3695,3713,3705,3664,3601,3525,3472,3454,3405,3365,3315,3268,3236,3195,3161,3132,3091,3047,3017,3001,2981,3001,3017,3052,3075,3098,3109,3104,3116,3123,3122,3098,3073,3036,2984,2913
