Net Demand 07/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28381,27966,27966,27966,27450,27450,27450,26959,26959,26959,26472,26472,26472,26054,26054,26054,25742,25742,25742,25463,25463,25463,25201,25201,25201,25004,25004,25004,24741,24741,24741,24509,24509,24509,24376,24376,24376,24261,24261,24261,24130,24130,24130,24024,24024,24024,24007,24007,24007,24048,24048,24048,24086,24086,24086,24102,24102,24102,24353,24353,24353,24636,24636,24636,24787,24787,24787,24750,24750,24750,24921,24921,24921,25222,25222,25222,25439,25439,25439,25565,25565,25565,25984,25984,25984,26173,26173,26173,26288,26288,26288,26273,26273,26273,26406,26406,26406,26640,26640,26640,26600,26600,26600,26672,26672,26672,26832,26832,26832,26889,26889,26889,26908,26908,26908,26958,26958,26958,27016,27016,27016,27131,27131,27131,27303,27303,27303,27857,27857,27857,28146,28146,28146,28472,28472,28472,28818,28818,28818,29115,29115,29115,29526,29526,29526,29879,29879,29879,30222,30222,30222,30648,30648,30648,31079,31079,31079,31453,31453,31453,32010,32010,32010,32476,32476,32476,32849,32849,32849,33290,33290,33290,33644,33644,33644,34121,34121,34121,34565,34565,34565,34997,34997,34997,35251,35251,35251,35612,35612,35612,35838,35838,35838,36149,36149,36149,36430,36430,36430,36648,36648,36648,36791,36791,36791,37066,37066,37066,37079,37079,37079,37118,37118,37118,37060,37060,37060,37137,37137,37137,37159,37159,37159,37088,37088,37088,36707,36707,36707,36451,36451,36451,36050,36050,36050,35730,35730,35730,35352,35352,35352,35293,35293,35293,35276,35276,35276,35062,35062,35062,34723,34723,34723,34391,34391,34391,34001,34001,34001,33504,33504,33504,32795,32795,32795,32217,32217,32217,31624,31624,31624,30945,30945,30945,30321,30321,30321,29775,29775,29775,29257,29257,29257,28700,28700,28700,28238,28238,28238
Demand,28374,28176,28063,27908,27766,27601,27471,27288,27102,26968,26802,26665,26511,26419,26330,26199,26108,26000,25892,25790,25692,25617,25520,25398,25282,25201,25109,25038,24976,24883,24844,24715,24649,24573,24503,24453,24367,24353,24319,24281,24252,24192,24134,24107,24077,24021,23990,23984,23951,23939,24016,24004,23999,24015,24021,24049,24066,24083,24089,24113,24175,24307,24408,24486,24579,24620,24648,24668,24716,24691,24679,24687,24708,24899,25127,25174,25246,25291,25311,25440,25495,25485,25558,25573,25623,25865,25994,26062,26102,26101,26103,26119,26116,26164,26206,26239,26262,26412,26470,26510,26534,26517,26544,26562,26572,26593,26636,26610,26654,26716,26750,26826,26748,26818,26800,26711,26710,26737,26776,26796,26880,27230,27261,27358,27516,27549,27580,27672,27762,27837,27963,28022,28116,28217,28424,28542,28659,28727,28867,28943,29068,29152,29235,29317,29450,29520,29684,29823,29929,30011,30107,30295,30465,30559,30696,30732,30965,31189,31350,31520,31733,31839,32011,32091,32212,32358,32516,32618,32735,32835,32912,33062,33236,33431,33506,33685,33829,33965,34169,34267,34360,34475,34642,34791,34942,35077,35160,35270,35381,35453,35583,35698,35757,35790,35874,36025,36098,36218,36294,36353,36474,36656,36730,36819,36883,36803,36748,36802,36879,36963,36951,37062,37135,37200,37260,37312,37331,37197,37138,37153,37208,37187,37200,37111,37110,37102,37118,37086,37017,36841,36691,36590,36533,36451,36365,36204,36116,36002,35854,35713,35581,35450,35413,35341,35316,35272,35256,35197,35113,35062,34993,34908,34759,34679,34604,34519,34370,34263,34133,33942,33762,33606,33421,33250,33007,32702,32478,32280,32093,31903,31738,31536,31351,31139,30968,30761,30574,30411,30152,29943,29741,29593,29387,29200,29003,28815,28618,28458,
Day-ahead net forecast,Net demand,25618,25426,25307,25194,25085,25006,24857,24756,24641,24523,24325,24251,24121,23991,23981,23816,23693,23613,23551,23433,23402,23263,23248,23095,23010,22905,22862,22855,22835,22788,22738,22669,22572,22492,22413,22395,22309,22266,22244,22186,22186,22139,22078,22099,22120,22086,22065,22095,22061,22059,22165,22276,22277,22314,22355,22434,22483,22514,22567,22626,22692,22801,22945,23084,23191,23321,23354,23376,23411,23466,23494,23490,23462,23472,23585,23507,23417,23204,22945,22694,22429,22048,21720,21369,20938,20618,20398,19948,19548,19195,18794,18391,18025,17706,17481,17230,17059,16922,16842,16695,16514,16263,16047,15972,15795,15704,15651,15706,15652,15723,15928,15982,15916,15780,15746,15542,15292,15191,15232,15371,15383,15331,15425,15343,15361,15433,15435,15326,15378,15343,15446,15549,15731,15714,15946,16135,16239,16449,16482,16654,16738,16729,16824,16893,16988,17008,17112,17403,17603,17651,17718,18031,18281,18397,18526,18624,18673,18972,19297,19407,19609,19765,19922,20119,20284,20465,20635,20877,20848,21022,21285,21520,21604,21818,21979,22084,22084,22171,22437,22657,22841,22952,23072,23182,23279,23435,23549,23548,23634,23690,23800,23985,24129,24195,24263,24332,24409,24598,24820,24805,24834,25384,25916,26501,26827,26776,26540,26755,27107,27602,27951,28118,28348,28449,28581,28651,28888,28844,28777,29121,29336,29592,29788,30041,30337,30703,31069,31396,31717,31919,32099,32272,32536,32796,33005,33163,33324,33358,33398,33333,33280,33161,33117,33118,33102,33089,32987,32926,32807,32679,32601,32453,32305,32206,32069,32025,31852,31715,31563,31357,31133,30998,30811,30696,30510,30241,29912,29733,29538,29356,29182,29046,28886,28706,28505,28292,28146,27938,27710,27451,27218,27041,26864,26690,26491,26271,26060,25837,
Solar,-29,-29,-28,-28,-28,-29,-29,-28,-29,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-31,-30,-30,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-31,-28,-15,20,86,224,366,574,828,1092,1370,1703,2020,2393,2719,3104,3576,4033,4489,4984,5384,5772,6231,6588,7011,7394,7696,7996,8235,8494,8703,8905,9130,9366,9561,9659,9838,9975,10034,10006,10072,10066,9960,9979,10023,10219,10398,10513,10659,10767,10746,10758,10882,11143,11204,11305,11566,11543,11556,11734,11797,11851,11865,11852,11776,11825,11760,11725,11679,11587,11663,11592,11671,11773,11765,11733,11760,11808,11792,11629,11558,11633,11674,11515,11409,11405,11394,11355,11487,11461,11269,11279,11241,11203,11155,11120,11058,11026,10991,10890,10973,10921,10707,10590,10612,10615,10568,10586,10757,10779,10625,10531,10444,10462,10505,10562,10576,10537,10466,10544,10526,10508,10479,10403,10329,10262,10258,10252,10200,10115,10004,10064,10066,9676,9219,8715,8498,8505,8643,8518,8194,7790,7483,7311,7120,7060,7017,7028,6796,6682,6563,6289,6022,5776,5601,5234,4789,4434,4030,3652,3278,2891,2547,2228,1839,1509,1193,902,667,538,386,269,154,87,35,-2,-41,-50,-51,-51,-51,-51,-51,-50,-50,-51,-51,-51,-51,-51,-50,-50,-50,-50,-50,-50,-49,-49,-49,-48,-48,-48,-48,-48,-48,-47,-47,-48,-48,-48,-48,-48,-48,-48,-48,-47,-48,-48,-47,-47
Wind,2869,2864,2834,2785,2763,2688,2671,2625,2592,2553,2522,2503,2488,2469,2456,2471,2464,2456,2425,2408,2387,2387,2379,2362,2361,2352,2300,2249,2181,2151,2145,2125,2131,2130,2132,2119,2119,2121,2134,2126,2125,2109,2087,2056,1999,1977,1961,1931,1919,1896,1829,1775,1751,1719,1682,1638,1602,1584,1547,1511,1497,1474,1445,1412,1368,1327,1318,1320,1301,1263,1210,1167,1153,1128,1114,1087,1026,1008,999,1017,1032,1062,1085,1107,1120,1125,1124,1129,1162,1170,1153,1110,1093,1057,1030,1008,983,954,933,905,904,895,960,962,940,925,908,908,896,884,874,856,845,813,676,742,783,776,769,653,653,632,621,619,574,560,588,580,575,604,591,591,606,616,624,659,677,680,653,637,632,619,625,655,678,664,703,739,746,695,660,668,711,712,700,730,691,677,727,773,807,820,839,830,795,817,807,816,835,847,894,894,929,935,935,941,941,964,1026,1059,1021,1001,991,1001,1011,1057,1115,1141,1172,1207,1258,1267,1276,1306,1332,1389,1452,1455,1449,1460,1474,1509,1550,1525,1519,1592,1544,1484,1517,1550,1557,1575,1636,1665,1646,1620,1674,1737,1763,1770,1795,1802,1816,1876,1917,1966,1985,2011,2066,2066,2095,2117,2147,2169,2195,2185,2154,2135,2140,2169,2212,2254,2249,2250,2255,2247,2319,2353,2389,2460,2494,2548,2560,2570,2612,2578,2628,2658,2687,2717,2734,2729,2711,2691,2649,2652,2672,2674,2676,2672,2652,2619,2580,2566,2571,2592,2563,2585,2617,2611,2665,2654,2652,2631,2643,2656,2709,2720
