Net Demand 12/18/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23377,22999,22999,22999,22673,22673,22673,22401,22401,22401,22152,22152,22152,21955,21955,21955,21772,21772,21772,21594,21594,21594,21454,21454,21454,21321,21321,21321,21232,21232,21232,21152,21152,21152,21129,21129,21129,21145,21145,21145,21136,21136,21136,21159,21159,21159,21232,21232,21232,21526,21526,21526,21696,21696,21696,21926,21926,21926,22208,22208,22208,22851,22851,22851,23285,23285,23285,23770,23770,23770,24321,24321,24321,25359,25359,25359,25957,25957,25957,26483,26483,26483,26977,26977,26977,27412,27412,27412,27518,27518,27518,27589,27589,27589,27353,27353,27353,27494,27494,27494,27416,27416,27416,27459,27459,27459,27338,27338,27338,27388,27388,27388,27257,27257,27257,27093,27093,27093,26935,26935,26935,26813,26813,26813,26657,26657,26657,26460,26460,26460,26352,26352,26352,26085,26085,26085,25843,25843,25843,25767,25767,25767,25794,25794,25794,25410,25410,25410,25349,25349,25349,25245,25245,25245,25302,25302,25302,24922,24922,24922,24928,24928,24928,24872,24872,24872,24965,24965,24965,25129,25129,25129,25215,25215,25215,25368,25368,25368,25560,25560,25560,25575,25575,25575,25759,25759,25759,25868,25868,25868,26195,26195,26195,26655,26655,26655,27185,27185,27185,27889,27889,27889,28812,28812,28812,29528,29528,29528,29958,29958,29958,30191,30191,30191,30189,30189,30189,30080,30080,30080,30190,30190,30190,30092,30092,30092,29965,29965,29965,29915,29915,29915,29820,29820,29820,29665,29665,29665,29547,29547,29547,29429,29429,29429,29210,29210,29210,29015,29015,29015,28737,28737,28737,28394,28394,28394,28070,28070,28070,27769,27769,27769,27431,27431,27431,26852,26852,26852,26343,26343,26343,25818,25818,25818,25285,25285,25285,24697,24697,24697,24241,24241,24241,23880,23880,23880,23488,23488,23488
Demand,23089,23032,22958,22867,22753,22673,22601,22506,22406,22311,22239,22171,22102,21986,21909,21872,21797,21733,21700,21625,21560,21540,21467,21464,21409,21354,21324,21289,21252,21255,21236,21198,21167,21176,21154,21133,21135,21132,21166,21218,21208,21199,21201,21212,21212,21229,21245,21285,21301,21431,21555,21634,21691,21751,21824,21918,22016,22084,22168,22264,22403,22650,22922,23107,23255,23382,23468,23661,23878,24010,24187,24362,24571,24953,25367,25637,25866,26075,26238,26457,26673,26770,26872,27007,27070,27320,27503,27555,27646,27674,27646,27643,27630,27578,27518,27495,27504,27544,27600,27602,27650,27656,27586,27614,27604,27568,27497,27486,27440,27394,27403,27348,27289,27176,27121,27089,27076,27037,26944,26859,26854,26777,26730,26721,26736,26712,26619,26497,26408,26332,26293,26197,26082,25986,25914,25900,25868,25821,25742,25678,25587,25460,25389,25435,25413,25263,25308,25291,25280,25191,25133,25083,25016,24943,24881,24965,24962,24898,24917,24897,24874,24858,24867,24882,24910,24999,25005,25060,25099,25086,25230,25264,25311,25357,25336,25387,25321,25330,25347,25415,25501,25524,25539,25617,25706,25769,25862,25933,26031,26135,26261,26380,26498,26565,26666,26851,27043,27229,27445,27627,27825,28062,28331,28636,28935,29192,29432,29638,29824,29950,30038,30137,30154,30229,30273,30284,30326,30288,30273,30226,30265,30227,30205,30179,30177,30179,30168,30098,30050,29985,29927,29925,29916,29860,29838,29801,29772,29746,29692,29671,29600,29540,29489,29402,29323,29294,29184,29093,29027,28977,28897,28760,28678,28548,28505,28414,28364,28240,28080,28003,27937,27791,27654,27464,27279,27025,26790,26572,26461,26283,26113,25939,25736,25598,25386,25236,25043,24829,24649,24481,24349,24197,24067,23918,23763,23613,23497,23385,23241
Day-ahead net forecast,Net demand,21973,21978,21940,21888,21806,21745,21700,21628,21522,21446,21394,21333,21291,21176,21126,21126,21065,20998,20961,20887,20829,20811,20765,20779,20737,20681,20638,20591,20527,20555,20587,20589,20579,20633,20615,20625,20669,20693,20737,20798,20802,20793,20799,20811,20796,20777,20803,20850,20890,21017,21142,21209,21268,21310,21375,21468,21569,21637,21727,21824,21963,22207,22487,22661,22792,22901,22956,23120,23351,23490,23661,23834,24053,24444,24877,25140,25349,25550,25712,25921,26138,26212,26250,26337,26336,26490,26529,26390,26263,26111,25934,25755,25661,25512,25168,24898,24827,24735,24531,24294,24228,24117,24100,24139,24011,23716,23594,23626,23529,23414,23259,23188,22968,22718,22554,22509,22324,22185,22163,22132,22083,22408,22605,22532,22307,22095,22079,21755,21426,21267,21090,20921,21003,20681,20478,20770,20813,20510,20335,20307,20527,20280,20235,20348,20282,20290,20501,20489,20490,20428,20449,20356,20423,20384,20409,20525,20435,20200,20270,20316,20178,20337,20480,20398,20580,20610,20559,20725,20954,21037,21077,21274,21450,21434,21293,21289,21344,21463,21424,21350,21525,21580,21641,21855,22137,22364,22560,22740,22984,23288,23664,24082,24520,24913,25281,25675,26061,26422,26760,27024,27280,27531,27783,28065,28344,28582,28799,28999,29183,29305,29377,29452,29446,29487,29501,29501,29537,29501,29479,29439,29485,29458,29439,29407,29389,29366,29345,29284,29223,29143,29060,29003,28957,28859,28793,28741,28698,28620,28491,28412,28294,28170,28093,27951,27850,27806,27730,27659,27630,27621,27597,27508,27485,27373,27338,27279,27221,27115,26986,26890,26829,26714,26594,26406,26218,25967,25724,25456,25279,25117,24969,24780,24532,24385,24212,24059,23891,23720,23564,23394,23243,23050,22875,22719,22569,22428,22304,22202,
Solar,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-24,-26,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-27,-27,-27,-28,-29,-28,-24,-14,14,67,125,218,333,513,724,920,1071,1249,1363,1441,1721,2038,2132,2236,2496,2812,2934,3075,3003,2910,2982,3243,3345,3285,3385,3365,3558,3561,3666,3865,3924,3964,4111,4244,4262,4092,4273,3944,3641,3688,3930,4157,4149,4259,4518,4663,4740,4917,4678,4845,5027,4762,4595,4823,4997,4985,4667,4714,4714,4645,4692,4584,4426,4390,4408,4393,4255,4332,4167,4117,4026,3969,4037,4249,4239,4135,4244,4135,3972,4045,3952,3954,4058,4001,3788,3658,3742,3629,3465,3454,3530,3579,3501,3353,3354,3574,3459,3420,3382,3263,3074,2908,2798,2688,2547,2341,2083,1791,1463,1127,827,601,418,262,146,65,9,-23,-36,-41,-39,-38,-37,-38,-38,-38,-37,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-39,-43,-43,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-42,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,1157,1093,1046,1013,980,957,937,901,910,899,870,870,839,844,812,775,760,763,761,766,758,756,734,712,699,695,708,718,745,732,685,639,618,574,561,544,496,470,452,446,433,430,430,426,436,475,470,462,439,436,434,448,447,463,472,471,474,470,467,463,462,459,453,464,481,498,529,559,553,541,545,552,539,523,509,511,531,545,549,554,551,559,588,590,591,576,604,608,614,613,612,608,601,586,561,537,533,533,507,471,460,457,509,541,580,582,567,545,545,560,584,596,601,599,607,599,603,588,575,575,562,493,517,466,440,432,440,433,419,412,408,409,410,412,417,433,434,427,433,434,448,454,455,445,437,424,411,402,394,406,416,429,440,457,466,465,454,443,432,437,429,421,437,430,423,406,396,381,373,381,394,400,404,447,490,520,515,532,528,513,513,522,536,537,526,520,522,526,530,553,557,569,572,580,605,608,594,570,551,544,538,544,568,595,617,634,659,667,672,678,690,710,739,768,800,816,822,823,828,824,817,808,800,807,817,844,862,844,864,876,896,948,988,1027,1075,1097,1105,1149,1223,1287,1333,1397,1429,1482,1506,1526,1503,1478,1443,1403,1351,1302,1243,1216,1209,1182,1186,1177,1147,1156,1156,1130,1108,1107,1108,1113,1110,1155,1217,1221,1197,1200,1243,1270,1226,1223,1208,1164,1134,1128,1146,1184,1230,1244,1241,1231,1237,1228
