Net Demand 03/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21259,21044,21044,21044,20874,20874,20874,20690,20690,20690,20488,20488,20488,20313,20313,20313,20209,20209,20209,20080,20080,20080,20016,20016,20016,19945,19945,19945,19877,19877,19877,19822,19822,19822,19770,19770,19770,19770,19770,19770,19778,19778,19778,19826,19826,19826,20001,20001,20001,20153,20153,20153,20339,20339,20339,20540,20540,20540,20949,20949,20949,21371,21371,21371,21787,21787,21787,22134,22134,22134,22792,22792,22792,23350,23350,23350,23810,23810,23810,24137,24137,24137,24571,24571,24571,24761,24761,24761,24850,24850,24850,24817,24817,24817,24822,24822,24822,24593,24593,24593,24305,24305,24305,23869,23869,23869,23503,23503,23503,23160,23160,23160,22690,22690,22690,22225,22225,22225,21913,21913,21913,21590,21590,21590,21235,21235,21235,20876,20876,20876,20588,20588,20588,20353,20353,20353,20173,20173,20173,19978,19978,19978,19736,19736,19736,19490,19490,19490,19419,19419,19419,19291,19291,19291,19144,19144,19144,19074,19074,19074,19088,19088,19088,19163,19163,19163,19117,19117,19117,19181,19181,19181,19247,19247,19247,19278,19278,19278,19423,19423,19423,19535,19535,19535,19855,19855,19855,20101,20101,20101,20197,20197,20197,20457,20457,20457,20858,20858,20858,21148,21148,21148,21406,21406,21406,21700,21700,21700,22128,22128,22128,22553,22553,22553,22934,22934,22934,23507,23507,23507,23886,23886,23886,24347,24347,24347,24788,24788,24788,25288,25288,25288,25777,25777,25777,25981,25981,25981,25838,25838,25838,25649,25649,25649,25432,25432,25432,25175,25175,25175,25023,25023,25023,24808,24808,24808,24569,24569,24569,24225,24225,24225,23868,23868,23868,23521,23521,23521,23152,23152,23152,22752,22752,22752,22402,22402,22402,22084,22084,22084,21770,21770,21770,21478,21478,21478,21108,21108,21108
Demand,21236,21216,21246,21177,21098,21026,20956,20887,20794,20732,20656,20560,20508,20479,20482,20450,20388,20369,20311,20257,20238,20165,20148,20113,20042,20037,20004,19984,19992,19953,19931,19878,19829,19814,19795,19773,19778,19776,19813,19822,19810,19803,19822,19833,19855,19862,19890,19892,19893,20024,20154,20175,20214,20268,20318,20381,20463,20538,20563,20665,20754,21023,21217,21358,21475,21552,21627,21767,21925,22044,22168,22288,22415,22792,23137,23292,23499,23650,23796,23962,24131,24195,24262,24405,24434,24601,24727,24780,24811,24881,24870,24935,24943,24931,24869,24855,24799,24843,24779,24703,24625,24468,24280,24168,24106,23978,23870,23765,23540,23473,23407,23266,23124,22937,22798,22744,22556,22432,22278,22155,22037,21924,21814,21698,21534,21430,21294,21184,21076,20957,20899,20753,20667,20620,20510,20424,20324,20228,20132,20025,19968,19888,19812,19735,19619,19624,19575,19518,19469,19427,19377,19302,19271,19233,19215,19190,19175,19197,19159,19174,19148,19170,19125,19111,19140,19118,19176,19188,19205,19185,19193,19166,19104,19138,19153,19192,19195,19247,19306,19345,19333,19397,19405,19481,19549,19662,19757,19762,19808,19889,19967,20095,20165,20174,20205,20316,20422,20567,20710,20782,20859,20987,21136,21216,21288,21318,21386,21610,21697,21828,21961,22146,22352,22517,22767,22934,23130,23201,23285,23431,23579,23696,23811,23941,24069,24189,24370,24478,24608,24780,24990,25196,25404,25568,25695,25763,25836,25882,25922,25890,25826,25778,25736,25660,25619,25565,25505,25406,25373,25315,25243,25143,25047,25028,24977,24916,24832,24734,24657,24571,24471,24348,24260,24135,23990,23844,23757,23639,23542,23395,23274,23138,23018,22843,22743,22614,22478,22353,22210,22090,22014,21916,21770,21593,21450,21380,21272,21199,
Day-ahead net forecast,Net demand,19055,18954,19004,18977,18919,18819,18724,18596,18478,18373,18324,18219,18198,18166,18192,18186,18138,18153,18118,18084,18058,18025,17988,17989,17947,17949,17912,17888,17908,17901,17838,17874,17833,17788,17767,17744,17697,17693,17641,17663,17601,17570,17508,17509,17517,17533,17573,17550,17564,17625,17783,17836,17886,17940,17954,18021,18084,18240,18366,18413,18571,18770,19052,19257,19405,19523,19589,19761,19904,20064,20141,20449,20904,21123,21569,21808,21993,22249,22377,22472,22705,22742,22796,22868,22904,22829,22825,22638,22346,22023,21605,21133,20650,20135,19459,18761,18006,17405,16890,16199,15567,14954,14215,13515,13071,12648,12233,11911,11460,11193,11024,10802,10651,10406,10193,10102,10055,9829,9631,9344,9119,9022,8865,8678,8478,8354,8297,8250,8132,7982,7929,7809,7710,7567,7434,7288,7086,6862,6792,6790,6658,6657,6907,6940,6553,6386,6289,6208,6154,6259,6251,6430,6538,6506,6524,6553,6577,6670,6691,6610,6579,6666,6783,6899,6875,6914,6985,7030,7026,6871,6717,6783,6836,6929,7079,7181,7150,7201,7296,7805,7621,7388,7365,7374,7207,7375,7371,7456,7345,7288,7250,7352,7744,7993,8252,8438,8535,8800,8719,8755,8762,8732,9144,9451,9484,9647,9696,9993,10740,11302,11953,12717,13084,13885,14379,15085,15909,16574,16905,17367,17851,18331,18784,19142,19573,19952,20390,20685,20902,21166,21402,21614,21840,22023,22096,22256,22361,22367,22475,22517,22523,22420,22385,22289,22348,22296,22206,22044,21979,21926,21882,21791,21652,21587,21578,21544,21523,21485,21373,21311,21225,21076,20968,20910,20809,20634,20593,20516,20416,20248,20102,19924,19783,19632,19426,19236,19023,18824,18581,18445,18341,18253,18103,17876,17667,17578,17454,17386,
Solar,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-14,-13,-14,-13,-13,-14,-13,-13,-13,-13,-13,-13,-13,-14,-14,-13,-13,-13,-13,-13,-13,-13,-14,-14,-14,-14,-15,-14,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-14,-15,-15,-15,-15,-15,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-17,-17,-17,-17,-17,-17,-17,-17,-13,-7,27,89,171,316,522,773,1121,1555,2007,2509,3063,3612,4202,4825,5439,6000,6577,7179,7696,8259,8827,9277,9662,9937,10204,10456,10641,10697,10774,10879,10901,11015,11067,11057,11126,11128,11218,11317,11352,11375,11452,11495,11535,11567,11536,11482,11552,11580,11558,11586,11605,11701,11728,11766,11841,11886,11861,11774,11800,11671,11375,11303,11638,11733,11911,11989,11992,11912,11945,11738,11648,11680,11652,11647,11646,11562,11574,11690,11726,11689,11559,11417,11501,11489,11425,11443,11511,11635,11759,11673,11523,11390,11254,11110,11113,11106,10916,10398,10692,10990,11009,10990,11094,10902,10897,10849,10905,10941,10892,10747,10327,10040,9661,9426,9277,9085,9283,9276,9337,9397,9163,8917,8874,8747,8700,8535,7793,7247,6706,6171,6037,5422,5020,4526,3937,3391,3053,2678,2194,1804,1392,1134,888,612,407,246,154,86,45,24,12,-18,-25,-47,-47,-45,-44,-44,-45,-45,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,8,-30,-42,-42,-42,-42,-42,-41
Wind,2229,2252,2255,2240,2246,2239,2289,2321,2367,2398,2400,2368,2356,2329,2312,2303,2270,2242,2224,2201,2194,2190,2172,2149,2129,2107,2108,2115,2090,2092,2081,2049,2032,2049,2045,2049,2074,2110,2162,2189,2224,2256,2317,2337,2347,2340,2335,2345,2346,2345,2359,2340,2328,2324,2340,2354,2356,2252,2181,2237,2174,2149,2114,2067,2037,2019,1996,1969,1969,1955,1962,1737,1505,1504,1488,1453,1394,1362,1385,1423,1420,1422,1416,1406,1387,1378,1365,1362,1340,1323,1289,1315,1294,1241,1221,1306,1412,1430,1401,1403,1405,1378,1361,1413,1440,1462,1468,1467,1532,1600,1663,1654,1632,1596,1562,1551,1523,1523,1516,1546,1601,1568,1568,1571,1588,1558,1509,1481,1441,1440,1448,1416,1376,1386,1387,1419,1462,1508,1496,1507,1546,1578,1566,1525,1492,1469,1415,1375,1326,1253,1193,1140,1103,1065,1040,994,964,952,919,877,843,805,791,776,742,737,724,702,695,698,702,720,772,787,827,880,902,932,1001,1080,1062,1017,1023,1106,1190,1337,1433,1450,1536,1650,1802,1928,2072,2148,2256,2396,2538,2646,2650,2727,2777,2802,2771,2796,2857,2920,2918,3013,3103,3193,3147,3133,3134,3153,3210,3220,3163,3155,3235,3325,3437,3529,3579,3588,3555,3531,3483,3500,3488,3446,3468,3476,3472,3520,3566,3528,3518,3535,3486,3431,3396,3416,3429,3417,3350,3333,3374,3445,3450,3439,3439,3464,3469,3487,3467,3434,3395,3344,3338,3325,3355,3359,3371,3313,3298,3302,3249,3206,3207,3241,3281,3329,3308,3329,3409,3465,3551,3638,3719,3734,3709,3743,3762,3845,3875,3864,3878,3864
