Net Demand 11/03/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20808,20550,20550,20550,20318,20318,20318,20116,20116,20116,19850,19850,19850,19520,19520,19520,19330,19330,19330,19159,19159,19159,19692,19692,19028,18513,18513,18513,18453,18453,18453,18341,18341,18341,18301,18301,18301,18419,18419,18419,18428,18428,18428,18379,18379,18379,18403,18403,18403,18497,18497,18497,18569,18569,18569,18614,18614,18614,18737,18737,18737,18952,18952,18952,19060,19060,19060,19149,19149,19149,19332,19332,19332,19608,19608,19608,19630,19630,19630,19612,19612,19612,19716,19716,19716,19833,19833,19833,20102,20102,20102,20111,20111,20111,20142,20142,20142,20124,20124,20124,19804,19804,19804,19611,19611,19611,19381,19381,19381,19349,19349,19349,19272,19272,19272,19106,19106,19106,19009,19009,19009,18879,18879,18879,18767,18767,18767,18729,18729,18729,18660,18660,18660,18674,18674,18674,18736,18736,18736,18816,18816,18816,18894,18894,18894,19005,19005,19005,19110,19110,19110,19282,19282,19282,19385,19385,19385,19548,19548,19548,19754,19754,19754,19950,19950,19950,20208,20208,20208,20493,20493,20493,20780,20780,20780,21027,21027,21027,21346,21346,21346,21735,21735,21735,22011,22011,22011,22400,22400,22400,22848,22848,22848,23232,23232,23232,23694,23694,23694,24194,24194,24194,25008,25008,25008,25264,25264,25264,25765,25765,25765,25936,25936,25936,26067,26067,26067,26102,26102,26102,26055,26055,26055,25818,25818,25818,25718,25718,25718,25477,25477,25477,25234,25234,25234,25023,25023,25023,24887,24887,24887,24634,24634,24634,24420,24420,24420,24182,24182,24182,23872,23872,23872,23512,23512,23512,23179,23179,23179,22839,22839,22839,22489,22489,22489,22161,22161,22161,21752,21752,21752,21323,21323,21323,20985,20985,20985,20658,20658,20658,20367,20367,20367,20122,20122,20122,19855,19855,19855
Demand,20638,20551,20475,20400,20291,20213,20097,20055,19999,19921,19846,19776,19706,19616,19563,19496,19405,19377,19315,19267,19205,19162,19126,19080,18613,18589,18573,18561,18581,18561,18532,18549,18498,18492,18461,18462,18449,18455,18466,18463,18438,18433,18443,18445,18458,18451,18455,18458,18448,18488,18515,18547,18522,18560,18578,18611,18637,18673,18685,18712,18744,18818,18919,18960,18993,19051,19093,19175,19246,19281,19350,19420,19447,19577,19640,19659,19686,19683,19691,19714,19744,19776,19854,19888,19947,20015,20081,20098,20083,20066,20037,20050,20061,20028,20030,19868,19770,19784,19808,19758,19735,19683,19626,19532,19473,19408,19412,19365,19320,19367,19336,19308,19217,19136,19055,19033,19014,18925,18882,18829,18799,18819,18846,18803,18775,18744,18707,18716,18683,18668,18668,18688,18698,18694,18788,18760,18801,18805,18800,18818,18873,18927,18953,18936,18935,18982,18985,19037,19099,19130,19174,19217,19227,19282,19337,19384,19482,19519,19588,19659,19755,19810,19858,19964,20018,20136,20205,20292,20394,20466,20546,20611,20767,20800,20912,21031,21148,21204,21318,21409,21533,21680,21791,21920,22027,22154,22261,22426,22538,22678,22766,22882,23001,23118,23243,23356,23523,23646,23747,23884,23932,24039,24187,24355,24525,24784,25021,25267,25525,25702,25837,25884,25967,25979,26033,26127,26109,26051,26003,25938,25891,25857,25814,25765,25736,25695,25631,25587,25494,25450,25339,25268,25260,25183,25115,25090,25033,24973,24887,24814,24727,24659,24542,24486,24400,24362,24275,24195,24109,24019,23923,23825,23723,23619,23534,23444,23358,23257,23145,22982,22887,22759,22637,22516,22316,22169,22050,21925,21771,21650,21527,21411,21298,21213,21100,20960,20819,20735,20617,20541,20479,20320,20231,20143,20088,20026,19942,19837,19751
Day-ahead net forecast,Net demand,20232,20232,20242,20091,19760,19623,19521,19480,19425,19348,19269,19193,19118,19118,19118,19118,19118,19118,19118,19118,19118,19118,19118,19118,18187,17935,17918,17906,17928,17912,17884,17906,17867,17862,17829,17834,17819,17823,17827,17825,17802,17800,17815,17832,17855,17865,17871,17874,17864,17904,17930,17956,17920,17945,17958,17987,18007,18039,18050,18078,18131,18285,18451,18421,18363,18417,18461,18540,18616,18655,18722,18790,18811,18936,18996,18979,18945,18853,18754,18646,18502,18324,18163,17930,17720,17159,16792,16364,15973,15755,15504,15153,14775,14282,13849,13275,12855,12717,12840,12805,12254,11905,11685,11481,11316,11206,11135,10988,10900,10881,10773,10610,10485,10287,9991,9905,9950,9904,9850,9847,9828,9813,9812,9693,9605,9590,9502,9454,9395,9362,9366,9542,9468,9187,9234,9179,9273,9279,9290,9291,9274,9292,9316,9350,9369,9476,9527,9417,9422,9388,9469,9571,9650,9672,9585,9637,9822,9899,9861,9913,9996,10046,10080,10224,10338,10485,10575,10650,10804,10931,11057,11148,11372,11469,11619,11827,12063,12263,12535,12826,13167,13569,13950,14384,14842,15345,15830,16393,16933,17522,18066,18618,19181,19734,20290,20829,21442,21883,22248,22598,22812,23050,23295,23561,23804,24171,24424,24714,24977,25153,25283,25325,25403,25414,25460,25550,25534,25467,25402,25332,25288,25259,25213,25161,25124,25079,25012,25061,25241,25285,25155,25051,25053,24984,24911,24863,24779,24721,24641,24602,24442,24089,23904,23853,23780,23753,23670,23591,23513,23428,23339,23246,23149,23047,22964,22872,22790,22683,22565,22397,22296,22177,22069,21949,21752,21607,21493,21371,21212,21083,20962,20855,20751,20659,20543,20402,20272,20202,20096,20023,19959,19801,19726,19663,19635,19584,19507,19403,
Solar,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-44,-43,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-47,-47,-48,-45,-39,-27,7,71,165,273,398,562,773,1003,1319,1686,2171,2604,3070,3506,3755,3969,4345,4739,5204,5656,6088,6417,6616,6575,6591,6884,7223,7404,7517,7642,7704,7783,7906,7971,8032,8081,8234,8277,8374,8599,8701,8653,8592,8594,8537,8517,8553,8548,8609,8682,8652,8673,8706,8724,8727,8725,8591,8582,8900,8932,8967,8909,8899,8895,8908,8977,9040,9051,9014,8992,8951,8849,8991,9058,9122,9089,9029,8956,8961,9093,9135,9057,8982,9096,9141,9164,9168,9190,9160,9089,9047,9014,9026,8978,8920,8876,8860,8819,8765,8727,8663,8555,8428,8279,8105,7909,7678,7414,7122,6794,6420,6042,5630,5190,4733,4271,3814,3353,2895,2455,2030,1567,1222,956,728,555,417,319,223,160,40,17,-30,-47,-45,-42,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-42,-42,-42,-42,-42,-41,-41,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,468,383,291,308,543,633,626,619,618,619,619,627,631,631,631,631,631,631,631,631,631,631,631,631,662,695,698,698,694,693,690,687,677,672,673,670,671,674,679,680,682,677,672,659,649,632,628,629,628,627,629,634,646,658,663,669,673,678,680,679,670,596,512,560,666,679,679,679,677,672,673,674,677,675,667,662,656,646,641,639,639,638,632,604,448,589,592,576,544,524,506,480,464,450,441,436,443,449,432,274,505,512,516,511,503,494,471,454,448,448,453,455,450,438,432,430,428,435,442,448,451,459,469,480,490,500,519,546,563,575,587,584,583,593,608,622,628,628,618,610,600,594,584,580,581,584,591,600,613,618,628,631,628,623,630,627,617,620,611,600,589,591,585,587,600,606,614,617,624,622,617,610,588,574,569,558,550,542,532,518,498,481,479,474,464,455,464,481,497,510,516,533,551,571,578,581,593,594,588,589,594,591,585,582,574,568,575,579,584,587,591,596,600,605,607,614,616,625,639,647,646,639,642,645,651,656,661,621,339,214,214,263,249,241,246,258,295,295,293,259,289,585,677,677,664,654,648,647,642,635,629,622,621,615,614,613,616,616,624,629,636,630,617,611,614,609,602,601,606,612,614,602,595,597,602,606,597,580,568,563,562,568,554,531,501,487,480,480
