Net Demand 08/18/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25552,25102,25102,25102,24748,24748,24748,24480,24480,24480,23982,23982,23982,23582,23582,23582,23301,23301,23301,22988,22988,22988,22756,22756,22756,22522,22522,22522,22332,22332,22332,22169,22169,22169,22013,22013,22013,21903,21903,21903,21754,21754,21754,21633,21633,21633,21538,21538,21538,21515,21515,21515,21477,21477,21477,21429,21429,21429,21451,21451,21451,21551,21551,21551,21602,21602,21602,21672,21672,21672,21711,21711,21711,21784,21784,21784,21638,21638,21638,21503,21503,21503,21486,21486,21486,21674,21674,21674,21731,21731,21731,21772,21772,21772,21936,21936,21936,22102,22102,22102,22226,22226,22226,22317,22317,22317,22362,22362,22362,22376,22376,22376,22443,22443,22443,22494,22494,22494,22448,22448,22448,22590,22590,22590,22685,22685,22685,22715,22715,22715,22749,22749,22749,22758,22758,22758,22894,22894,22894,22885,22885,22885,23086,23086,23086,23271,23271,23271,23517,23517,23517,23628,23628,23628,23983,23983,23983,24300,24300,24300,24666,24666,24666,25049,25049,25049,25515,25515,25515,26019,26019,26019,26335,26335,26335,26757,26757,26757,27299,27299,27299,27703,27703,27703,28213,28213,28213,28628,28628,28628,29107,29107,29107,29458,29458,29458,29875,29875,29875,30321,30321,30321,30677,30677,30677,31131,31131,31131,31530,31530,31530,31764,31764,31764,31964,31964,31964,32249,32249,32249,32360,32360,32360,32339,32339,32339,32310,32310,32310,32158,32158,32158,31960,31960,31960,31971,31971,31971,32054,32054,32054,32126,32126,32126,32077,32077,32077,31796,31796,31796,31326,31326,31326,30856,30856,30856,30429,30429,30429,29855,29855,29855,29320,29320,29320,28592,28592,28592,27988,27988,27988,27351,27351,27351,26738,26738,26738,26103,26103,26103,25593,25593,25593,25149,25149,25149,24644,24644,24644
Demand,25388,25170,25048,24980,24897,24766,24621,24464,24272,24155,24121,24032,23909,23722,23595,23491,23390,23308,23226,23140,23047,22951,22847,22792,22693,22651,22588,22564,22489,22441,22343,22265,22204,22110,22069,22002,21939,21929,21901,21845,21797,21752,21707,21671,21651,21595,21545,21522,21504,21521,21536,21524,21482,21461,21461,21447,21516,21469,21418,21423,21406,21504,21538,21578,21589,21599,21576,21608,21632,21638,21666,21696,21716,21786,21840,21835,21764,21681,21621,21590,21556,21539,21528,21519,21547,21595,21714,21735,21776,21796,21827,21871,21879,21881,21824,21848,21869,22006,22059,22136,22148,22174,22203,22238,22263,22245,22216,22212,22254,22385,22435,22384,22368,22385,22370,22333,22359,22375,22388,22357,22363,22434,22407,22406,22460,22465,22464,22420,22442,22550,22480,22506,22599,22681,22638,22644,22659,22624,22673,22713,22737,22799,22954,23019,23050,23139,23166,23182,23298,23379,23479,23560,23706,23811,23872,24001,24139,24257,24342,24474,24615,24734,24863,25041,25170,25301,25442,25543,25685,25814,25930,26065,26220,26391,26529,26687,26814,26946,27123,27240,27430,27574,27720,27837,27948,28161,28319,28488,28645,28813,28927,29056,29211,29299,29465,29590,29736,29877,30076,30260,30388,30542,30714,30833,30976,31086,31138,31308,31421,31524,31634,31739,31869,31946,32044,32121,32212,32263,32245,32328,32411,32420,32413,32481,32463,32422,32424,32386,32331,32324,32293,32214,32106,32082,31990,31969,31966,31998,32017,32047,32052,32039,32038,32046,32041,31988,31932,31745,31730,31582,31412,31334,31158,31030,30832,30669,30512,30350,30177,29985,29851,29676,29480,29310,29080,28787,28586,28392,28149,27978,27766,27561,27356,27147,26880,26692,26441,26227,26056,25904,25672,25559,25333,25220,25066,24884,24734,24546,
Day-ahead net forecast,Net demand,22326,22091,21948,21841,21772,21674,21591,21426,21292,21098,21001,20948,20771,20654,20466,20362,20269,20208,20151,20047,19926,19863,19746,19695,19618,19538,19574,19526,19479,19456,19391,19352,19274,19201,19196,19134,19053,19011,18967,18968,18885,18855,18780,18755,18704,18699,18677,18697,18720,18707,18801,18783,18806,18780,18773,18778,18846,18892,18828,18878,18883,18956,19072,19117,19166,19213,19239,19265,19333,19369,19382,19434,19459,19511,19633,19621,19606,19507,19396,19266,19090,18866,18613,18381,18137,17828,17626,17335,17016,16723,16333,15985,15681,15220,14846,14444,14074,13753,13465,13241,13035,12803,12659,12456,12314,12198,12077,12089,11973,11882,11822,11806,11672,11682,11689,11601,11622,11496,11509,11569,11452,11463,11553,11551,11479,11387,11428,11461,11458,11421,11493,11446,11370,11468,11461,11350,11328,11511,11590,11685,11811,11852,11819,11896,11801,11829,11871,11904,11940,11994,12001,12126,12218,12289,12183,12224,12294,12419,12486,12596,12711,12837,12960,13056,13193,13216,13387,13445,13519,13675,13802,14006,14097,14213,14329,14429,14638,14783,14854,15008,15124,15314,15513,15657,15700,15887,16006,16224,16442,16671,16908,17117,17294,17476,17538,17763,18004,18140,18347,18649,18845,19097,19259,19554,19811,20106,20210,20457,20767,21073,21424,21820,22286,22757,23169,23642,24152,24763,25171,25621,26077,26502,26965,27412,27814,28101,28469,28783,29076,29298,29530,29656,29686,29740,29734,29785,29817,29847,29851,29852,29830,29763,29667,29631,29566,29490,29415,29221,29118,28979,28698,28590,28427,28225,28082,27848,27658,27505,27336,27130,26995,26836,26640,26446,26245,25973,25731,25550,25373,25187,24990,24788,24588,24382,24142,23932,23706,23495,23350,23135,22961,22734,22496,22355,22201,22058,21868,21706,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,106,222,377,606,867,1165,1501,1869,2264,2639,3054,3418,3889,4337,4727,5229,5646,6052,6507,6945,7385,7697,7977,8267,8459,8693,8887,9018,9121,9163,9307,9524,9654,9666,9797,9814,9839,9866,9935,10056,10102,10046,10176,10227,10173,10180,10335,10460,10450,10385,10436,10569,10492,10516,10667,10694,10670,10780,10778,10623,10503,10466,10361,10345,10480,10517,10607,10681,10651,10618,10665,10699,10775,10665,10724,10772,10885,10937,10982,10988,11007,11019,11020,11001,11003,11020,11042,11052,11038,11054,11061,11065,11035,10951,10972,10979,10965,10960,10934,10853,10874,10884,10875,10849,10793,10762,10736,10688,10664,10600,10554,10430,10280,10188,10125,10041,9974,9937,9864,9808,9748,9627,9534,9437,9348,9226,9094,8944,8880,8759,8581,8354,8141,7810,7489,7118,6811,6400,5992,5502,5065,4687,4295,3892,3440,3048,2664,2337,1985,1622,1299,1019,779,597,448,341,257,183,134,104,63,45,45,45,47,47,48,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,3128,3163,3158,3165,3158,3132,3103,3092,3074,3094,3124,3144,3163,3151,3165,3174,3153,3127,3118,3128,3147,3142,3133,3132,3110,3107,3081,3048,3024,2999,2965,2955,2945,2929,2900,2892,2911,2922,2929,2909,2915,2927,2927,2943,2939,2913,2880,2833,2804,2778,2768,2737,2709,2683,2672,2660,2634,2604,2583,2545,2527,2504,2474,2441,2415,2379,2356,2325,2287,2268,2258,2251,2239,2235,2218,2213,2200,2174,2145,2120,2113,2090,2049,1987,1948,1883,1822,1775,1712,1661,1613,1561,1509,1459,1424,1362,1307,1266,1219,1190,1153,1125,1103,1082,1062,1050,1011,968,955,947,947,933,900,886,868,853,841,810,777,750,727,720,701,670,640,614,590,574,553,537,529,529,515,506,526,520,506,516,530,555,554,575,591,591,596,617,635,646,636,652,678,706,714,741,763,785,798,815,809,794,825,860,864,868,933,976,987,1006,1026,1027,1038,1059,1078,1146,1182,1220,1207,1264,1316,1307,1322,1358,1350,1376,1452,1520,1570,1581,1595,1646,1665,1698,1742,1761,1853,1841,1823,1863,1888,1915,1939,1967,2010,1995,2007,2000,2006,2014,2030,2038,2023,2019,2015,2026,2005,2018,1985,1967,1964,1965,1983,1978,1975,1983,1978,1975,1967,1967,1978,1985,1980,1988,2007,2010,2020,2013,2011,2042,2093,2139,2185,2242,2322,2368,2432,2490,2547,2588,2626,2670,2752,2797,2816,2849,2866,2881,2911,2914,2923,2920,2915,2904,2925,2941,2935,2927,2937,2912,2878,2866,2858,2858,2855,2851,2843,2832,2835,2797,2791,2825,2853,2881,2901,2919,2910,2911,2911,2927
