Net Demand 12/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23093,22856,22856,22856,22548,22548,22548,22247,22247,22247,21993,21993,21993,21765,21765,21765,21600,21600,21600,21436,21436,21436,21280,21280,21280,21178,21178,21178,21034,21034,21034,20959,20959,20959,20915,20915,20915,20863,20863,20863,20886,20886,20886,20867,20867,20867,21007,21007,21007,21187,21187,21187,21271,21271,21271,21408,21408,21408,21758,21758,21758,22086,22086,22086,22345,22345,22345,22601,22601,22601,23174,23174,23174,23682,23682,23682,24167,24167,24167,24373,24373,24373,24701,24701,24701,24954,24954,24954,25081,25081,25081,25177,25177,25177,25370,25370,25370,25441,25441,25441,25464,25464,25464,25461,25461,25461,25379,25379,25379,25164,25164,25164,25044,25044,25044,24804,24804,24804,24660,24660,24660,24471,24471,24471,24370,24370,24370,24182,24182,24182,24008,24008,24008,23887,23887,23887,23848,23848,23848,23833,23833,23833,23748,23748,23748,23652,23652,23652,23593,23593,23593,23559,23559,23559,23571,23571,23571,23624,23624,23624,23638,23638,23638,23629,23629,23629,23643,23643,23643,23690,23690,23690,23802,23802,23802,23999,23999,23999,24117,24117,24117,24360,24360,24360,24619,24619,24619,24983,24983,24983,25339,25339,25339,25737,25737,25737,26369,26369,26369,27103,27103,27103,27966,27966,27966,28597,28597,28597,28810,28810,28810,28741,28741,28741,28635,28635,28635,28553,28553,28553,28472,28472,28472,28392,28392,28392,28217,28217,28217,28030,28030,28030,27855,27855,27855,27717,27717,27717,27563,27563,27563,27430,27430,27430,27253,27253,27253,27051,27051,27051,26886,26886,26886,26657,26657,26657,26333,26333,26333,26021,26021,26021,25691,25691,25691,25306,25306,25306,24897,24897,24897,24507,24507,24507,24039,24039,24039,23674,23674,23674,23319,23319,23319,22967,22967,22967,22669,22669,22669
Demand,23026,22977,22851,22742,22654,22583,22502,22403,22298,22200,22134,22039,21959,21921,21852,21790,21729,21669,21602,21549,21475,21432,21361,21318,21259,21227,21178,21139,21084,21056,21017,20990,20950,20913,20875,20858,20835,20875,20872,20846,20829,20840,20842,20838,20841,20847,20879,20887,20895,20984,21082,21108,21138,21169,21211,21268,21320,21345,21376,21448,21505,21707,21884,21989,22067,22115,22206,22324,22440,22492,22592,22701,22818,23169,23446,23588,23712,23810,23871,23969,24049,24221,24272,24381,24444,24610,24788,24813,24838,24956,24987,25046,25100,25093,25173,25157,25185,25281,25438,25432,25453,25445,25384,25413,25361,25327,25285,25235,25201,25196,25187,25202,25042,25026,24916,24840,24779,24759,24684,24610,24559,24548,24543,24490,24402,24342,24288,24234,24196,24129,24061,24046,23995,23997,23940,23930,23901,23919,23852,23837,23810,23780,23696,23657,23650,23585,23563,23543,23509,23492,23458,23496,23489,23543,23558,23540,23483,23490,23509,23501,23530,23526,23521,23523,23520,23557,23583,23575,23552,23594,23651,23739,23811,23840,23858,23910,23893,23966,24019,24086,24106,24180,24211,24343,24412,24534,24619,24739,24819,24949,25058,25187,25287,25418,25587,25752,25910,26078,26264,26460,26667,26844,27050,27283,27506,27730,27990,28174,28359,28445,28545,28613,28632,28700,28707,28723,28723,28615,28584,28556,28515,28518,28488,28430,28424,28392,28358,28316,28260,28183,28136,28068,28049,28010,27958,27935,27871,27873,27824,27762,27705,27667,27586,27527,27472,27417,27359,27302,27222,27158,27048,26991,26903,26865,26743,26662,26584,26515,26448,26367,26270,26223,26063,25959,25801,25641,25491,25332,25216,25118,24972,24833,24688,24580,24430,24319,24175,24005,23827,23697,23582,23475,23355,23216,23072,22973,22858,22740,22740
Day-ahead net forecast,22384,20874,20874,20874,20874,20874,20874,20874,20874,20874,20874,20874,20874,20348,20348,20348,20348,20348,20348,20348,20348,20348,20348,20348,20348,19850,19850,19850,19850,19850,19850,19850,19850,19850,19850,19850,19850,19742,19742,19742,19742,19742,19742,19742,19742,19742,19742,19742,19742,20204,20204,20204,20204,20204,20204,20204,20204,20204,20204,20204,20204,21448,21448,21448,21448,21448,21448,21448,21448,21448,21448,21448,21448,23452,23452,23452,23452,23452,23452,23452,23452,23452,23452,23452,23452,24032,24032,24032,24032,24032,24032,24032,24032,24032,24032,24032,24032,22665,22665,22665,22665,22665,22665,22665,22665,22665,22665,22665,22665,20973,20973,20973,20973,20973,20973,20973,20973,20973,20973,20973,20973,19766,19766,19766,19766,19766,19766,19766,19766,19766,19766,19766,19766,18971,18971,18971,18971,18971,18971,18971,18971,18971,18971,18971,18971,18638,18638,18638,18638,18638,18638,18638,18638,18638,18638,18638,18638,18786,18786,18786,18786,18786,18786,18786,18786,18786,18786,18786,18786,19796,19796,19796,19796,19796,19796,19796,19796,19796,19796,19796,19796,22380,22380,22380,22380,22380,22380,22380,22380,22380,22380,22380,22380,25555,25555,25555,25555,25555,25555,25555,25555,25555,25555,25555,25555,28153,28153,28153,28153,28153,28153,28153,28153,28153,28153,28153,28153,28139,28139,28139,28139,28139,28139,28139,28139,28139,28139,28139,28139,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,26580,26580,26580,26580,26580,26580,26580,26580,26580,26580,26580,26580,25490,25490,25490,25490,25490,25490,25490,25490,25490,25490,25490,25490,23691,23691,23691,23691,23691,23691,23691,23691,23691,23691,23691,23691,21977,21977,21977,21977,21977,21977,21977,21977,21977,21977,21977,21977
Net demand,21069,21004,20904,20795,20698,20635,20538,20458,20360,20260,20168,20078,19985,19909,19841,19804,19767,19694,19601,19576,19519,19472,19409,19364,19300,19273,19197,19158,19118,19113,19085,19046,19000,18969,18920,18919,18895,18923,18978,18970,18909,18950,18961,18954,18957,18998,19023,19064,19075,19107,19203,19254,19261,19272,19296,19331,19386,19389,19398,19472,19532,19652,19863,19986,20080,20154,20226,20335,20444,20560,20659,20778,20907,21151,21532,21747,21857,21993,22079,22148,22249,22346,22429,22516,22512,22599,22767,22757,22786,22831,22869,22889,22897,22800,22722,22705,22663,22584,22533,22387,22260,22124,22061,21927,21878,21819,21638,21413,21204,21063,20984,20799,20398,20112,19819,19747,19846,19844,19874,19694,19302,18963,18776,18689,18572,18349,18451,18560,18387,18224,18132,18158,18148,17964,17715,17491,17542,17540,17504,17159,16890,16656,16552,16599,16609,16619,16666,16495,16305,16264,16455,16557,16643,16765,16804,16630,16561,16431,16205,16165,16275,16485,16551,16438,16386,16582,16622,16770,16865,16522,16421,16550,16601,16769,17003,17044,17258,17371,17447,17683,17960,18358,18630,18794,19101,19480,19880,20260,20594,21008,21425,21796,22165,22513,22891,23321,23619,23958,24294,24584,24872,25145,25392,25655,25931,26172,26437,26681,26828,26906,26985,27091,27095,27171,27212,27232,27211,27158,27070,27048,26992,26959,26926,26875,26792,26761,26708,26661,26580,26531,26438,26395,26319,26294,26257,26245,26227,26212,26196,26132,26054,26002,25865,25785,25719,25650,25575,25521,25452,25372,25246,25200,25106,25039,24881,24757,24657,24581,24519,24441,24301,24244,24098,23996,23862,23701,23521,23401,23282,23165,23057,22902,22708,22551,22398,22263,22189,22068,21840,21716,21583,21444,21310,21169,21053,20923,20837,20727,20727
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-41,-41,-41,-41,-42,-42,-41,-42,-42,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-42,-38,-32,-22,-7,27,64,108,148,192,233,324,440,529,607,708,828,1004,1233,1396,1527,1616,1712,1727,1790,1897,2078,2251,2354,2486,2658,2927,3149,3362,3322,3211,3172,3114,3240,3516,3849,4065,4118,4210,4340,4149,4077,4141,4269,4296,4217,4183,4350,4593,4759,4714,4668,4692,4957,5220,5411,5430,5328,5342,5248,5206,5370,5497,5499,5282,5185,5106,5007,5049,5186,5191,5332,5548,5593,5469,5286,5231,5346,5397,5234,5203,5064,4997,5293,5462,5417,5398,5294,5112,5084,4879,4800,4760,4568,4331,3969,3774,3739,3527,3237,2982,2684,2407,2140,1852,1654,1374,1172,919,727,552,413,278,177,108,68,42,32,31,33,35,17,16,16,-6,-37,-36,-36,-36,-36,-36,-36,-37,-43,-43,-43,-42,-42,-41,-40,-40,-39,-39,-39,-39,-40,-39,-40,-39,-39,-39,-40,-39,-40,-39,-40,-40,-39,-39,-39,-39,-39,-40,-39,-42,-44,-44,-44,-42,-41,-41,-41,-41,-41,-41,-41,-42,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
Wind,2045,2035,2036,2026,2024,2027,2022,2022,2022,2019,2028,2037,2052,2066,2073,2047,2035,2043,2052,2037,2024,2019,2022,2014,2007,2022,2032,2039,2026,1998,1988,1997,2008,2007,1993,1979,1995,1970,1939,1942,1938,1926,1919,1923,1920,1891,1871,1861,1864,1875,1881,1888,1908,1928,1939,1954,1969,1989,1992,1992,1995,2000,2013,2008,1991,1982,1981,1988,1980,1956,1927,1920,1907,1894,1877,1849,1827,1814,1814,1818,1836,1844,1852,1883,1912,1936,1958,1975,1960,1937,1909,1891,1879,1867,1852,1846,1839,1832,1834,1826,1821,1805,1784,1757,1760,1761,1770,1764,1766,1770,1769,1762,1777,1789,1783,1780,1760,1742,1739,1737,1735,1726,1708,1708,1689,1668,1668,1664,1663,1667,1668,1678,1681,1686,1692,1700,1708,1712,1717,1725,1727,1732,1731,1728,1715,1718,1708,1705,1720,1733,1732,1738,1744,1740,1742,1747,1749,1750,1750,1743,1738,1749,1757,1748,1734,1723,1728,1729,1733,1745,1746,1748,1749,1752,1759,1758,1759,1780,1779,1778,1785,1780,1768,1765,1761,1756,1748,1742,1742,1734,1716,1693,1676,1664,1650,1643,1649,1644,1628,1613,1590,1559,1528,1497,1465,1426,1409,1413,1445,1492,1532,1544,1553,1546,1531,1525,1541,1542,1542,1565,1582,1605,1621,1630,1662,1683,1702,1719,1741,1737,1728,1743,1767,1771,1758,1736,1721,1699,1687,1700,1714,1733,1777,1803,1822,1843,1850,1842,1841,1859,1873,1868,1878,1900,1942,1984,2001,2004,2000,2003,2038,2057,2059,2048,2054,2055,2048,2038,2040,2028,2024,2048,2080,2115,2141,2144,2084,2057,2090,2075,2091,2119,2137,2144,2132,2130,2118,2103
