Net Demand 09/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25768,25467,25467,25467,25019,25019,25019,24665,24665,24665,24318,24318,24318,24005,24005,24005,23699,23699,23699,23420,23420,23420,23217,23217,23217,23084,23084,23084,22878,22878,22878,22687,22687,22687,22590,22590,22590,22508,22508,22508,22401,22401,22401,22349,22349,22349,22425,22425,22425,22520,22520,22520,22569,22569,22569,22636,22636,22636,22982,22982,22982,23304,23304,23304,23635,23635,23635,23887,23887,23887,24498,24498,24498,25038,25038,25038,25373,25373,25373,25520,25520,25520,25880,25880,25880,26190,26190,26190,26282,26282,26282,26233,26233,26233,26249,26249,26249,26251,26251,26251,26190,26190,26190,26092,26092,26092,26046,26046,26046,25937,25937,25937,25836,25836,25836,25750,25750,25750,25681,25681,25681,25631,25631,25631,25586,25586,25586,25711,25711,25711,25814,25814,25814,25866,25866,25866,26144,26144,26144,26392,26392,26392,26606,26606,26606,26899,26899,26899,27194,27194,27194,27408,27408,27408,27741,27741,27741,28178,28178,28178,28535,28535,28535,29030,29030,29030,29443,29443,29443,29835,29835,29835,30411,30411,30411,30975,30975,30975,31367,31367,31367,31876,31876,31876,32219,32219,32219,32579,32579,32579,32860,32860,32860,33270,33270,33270,33597,33597,33597,33867,33867,33867,34014,34014,34014,34255,34255,34255,34441,34441,34441,34564,34564,34564,34590,34590,34590,34464,34464,34464,34294,34294,34294,34246,34246,34246,34151,34151,34151,34074,34074,34074,33955,33955,33955,33707,33707,33707,33223,33223,33223,32607,32607,32607,32162,32162,32162,31757,31757,31757,31313,31313,31313,30856,30856,30856,30401,30401,30401,29903,29903,29903,29363,29363,29363,28728,28728,28728,28144,28144,28144,27563,27563,27563,26902,26902,26902,26443,26443,26443,25951,25951,25951,25424,25424,25424,24966,24966,24966
Demand,25736,25611,25507,25464,25331,25183,25057,24936,24804,24692,24564,24438,24311,24217,24137,24037,23914,23839,23741,23661,23644,23551,23487,23370,23271,23240,23187,23105,23040,22966,22917,22860,22768,22741,22680,22634,22579,22565,22540,22516,22514,22449,22443,22423,22387,22365,22342,22315,22320,22386,22440,22474,22476,22495,22536,22573,22638,22657,22677,22707,22800,22981,23141,23265,23354,23422,23475,23574,23694,23773,23847,23962,24111,24504,24812,24997,25135,25278,25342,25439,25539,25607,25638,25681,25751,25923,26058,26117,26140,26185,26153,26131,26150,26110,26082,26061,26074,26145,26207,26222,26210,26180,26140,26082,26067,26046,25974,25932,25879,25908,25960,25927,25859,25847,25813,25813,25813,25706,25669,25627,25561,25536,25549,25558,25571,25662,25680,25668,25681,25589,25562,25641,25720,25796,25856,25984,26013,26074,26095,26168,26235,26319,26369,26489,26577,26644,26721,26770,26800,26916,26983,27058,27155,27252,27358,27507,27641,27762,27939,28042,28187,28337,28482,28582,28688,28890,29011,29160,29332,29562,29761,29933,30096,30260,30423,30542,30657,30842,30995,31188,31278,31368,31516,31656,31821,31960,32081,32233,32380,32549,32690,32832,32947,32950,33039,33183,33284,33437,33573,33659,33750,33862,33965,34076,34120,34128,34193,34365,34423,34508,34599,34664,34687,34788,34836,34819,34810,34630,34527,34517,34479,34443,34370,34338,34233,34223,34184,34083,34030,33953,33915,33927,33932,33930,33910,33821,33732,33654,33450,33288,33177,33070,32906,32786,32663,32537,32436,32262,32042,31909,31737,31602,31415,31326,31221,31051,30847,30802,30671,30488,30317,30123,29974,29775,29559,29272,29050,28841,28646,28502,28242,28029,27845,27631,27467,27243,27016,26780,26560,26403,26208,25995,25821,25655,25481,25341,25190,25029,25029
Day-ahead net forecast,23849,21894,21894,21894,21894,21894,21894,21894,21894,21894,21894,21894,21894,20892,20892,20892,20892,20892,20892,20892,20892,20892,20892,20892,20892,20196,20196,20196,20196,20196,20196,20196,20196,20196,20196,20196,20196,19885,19885,19885,19885,19885,19885,19885,19885,19885,19885,19885,19885,20227,20227,20227,20227,20227,20227,20227,20227,20227,20227,20227,20227,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,15811,15811,15811,15811,15811,15811,15811,15811,15811,15811,15811,15811,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,13495,12712,12712,12712,12712,12712,12712,12712,12712,12712,12712,12712,12712,12762,12762,12762,12762,12762,12762,12762,12762,12762,12762,12762,12762,13453,13453,13453,13453,13453,13453,13453,13453,13453,13453,13453,13453,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,14661,16183,16183,16183,16183,16183,16183,16183,16183,16183,16183,16183,16183,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,20446,20446,20446,20446,20446,20446,20446,20446,20446,20446,20446,20446,24963,24963,24963,24963,24963,24963,24963,24963,24963,24963,24963,24963,29983,29983,29983,29983,29983,29983,29983,29983,29983,29983,29983,29983,30598,30598,30598,30598,30598,30598,30598,30598,30598,30598,30598,30598,29111,29111,29111,29111,29111,29111,29111,29111,29111,29111,29111,29111,27047,27047,27047,27047,27047,27047,27047,27047,27047,27047,27047,27047,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,24495,22293,22293,22293,22293,22293,22293,22293,22293,22293,22293,22293,22293
Net demand,22783,22615,22596,22562,22453,22328,22208,22069,21932,21777,21627,21531,21407,21303,21188,21148,21056,21010,20832,20808,20787,20731,20672,20634,20573,20489,20424,20359,20297,20238,20216,20168,20118,20103,20079,20048,19995,20015,20030,19998,20028,19992,19941,19973,19978,19953,19924,19926,19893,19908,20030,20084,20072,20136,20171,20191,20304,20318,20329,20325,20418,20563,20810,20929,21033,21152,21200,21290,21435,21539,21621,21763,21929,22214,22694,22899,23067,23239,23365,23399,23462,23472,23440,23335,23208,23100,23030,22875,22726,22294,21830,21263,20871,20409,19958,19507,19049,18666,18301,17872,17373,16998,16592,16238,15867,15614,15305,15029,14787,14592,14550,14390,14223,14083,14011,13893,13741,13635,13527,13435,13349,13228,13181,13151,13060,12986,12980,12899,12852,12858,12750,12809,12782,12808,12862,12987,13030,13100,13165,13169,13237,13333,13384,13468,13546,13643,13750,13762,13780,13875,13987,13989,14080,14149,14248,14362,14469,14589,14702,14884,14985,15152,15297,15376,15470,15590,15723,15834,15955,16178,16400,16532,16671,16810,16917,17046,17167,17302,17507,17608,17711,17805,17846,18022,18119,18260,18411,18562,18713,18904,19049,19228,19418,19574,19615,19827,20026,20212,20446,20624,20864,21124,21498,21848,22126,22424,22726,23235,23771,24300,24850,25414,25893,26476,26994,27455,27951,28241,28523,28897,29249,29544,29742,29921,29983,30005,30028,30020,29978,29859,29767,29703,29709,29690,29681,29551,29413,29398,29300,29216,29108,29003,28927,28755,28633,28562,28531,28350,28177,28009,27833,27652,27425,27312,27235,27075,26859,26768,26653,26442,26255,26062,25874,25624,25355,25096,24830,24643,24433,24316,24095,23888,23726,23524,23386,23191,23013,22822,22624,22437,22278,22078,21904,21758,21612,21456,21324,21184,21184
Solar,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-43,-43,-42,-42,-42,-42,-43,-43,-43,-42,-42,-42,-42,-43,-43,-42,-43,-42,-43,-43,-43,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-44,-43,-41,-35,-17,21,91,189,324,542,764,1055,1398,1750,2175,2615,3053,3511,3956,4414,4869,5364,5775,6274,6751,7214,7625,8020,8345,8638,8946,9195,9427,9631,9817,9964,10121,10258,10393,10494,10592,10696,10775,10869,10949,11024,11097,11164,11218,11280,11411,11488,11532,11556,11560,11585,11581,11678,11683,11706,11730,11734,11734,11743,11772,11778,11774,11766,11769,11767,11742,11737,11744,11726,11710,11706,11727,11729,11735,11727,11722,11735,11743,11753,11751,11747,11740,11756,11756,11752,11748,11748,11745,11732,11690,11682,11685,11682,11674,11655,11647,11623,11598,11557,11536,11501,11457,11426,11384,11353,11311,11236,11160,11097,11040,10990,10893,10785,10699,10590,10493,10384,10230,10080,9944,9765,9577,9330,9081,8770,8454,8150,7757,7308,6848,6370,5893,5379,4876,4406,3896,3424,2958,2515,2113,1700,1344,1052,837,651,539,431,325,236,201,190,180,164,141,132,133,134,105,19,-40,-46,-46,-46,-46,-46,-45,-45,-44,-44,-44,-42,-41,-40,-41,-42,-42,-41,-41,-41,-40,-41,-41,-41,-41,-41,-42,-42,-43,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,3107,3054,3003,2978,2977,2948,2945,2950,2989,3008,3009,3002,2996,2996,3001,2970,2957,2912,2955,2922,2916,2896,2873,2817,2796,2805,2820,2824,2809,2795,2781,2745,2728,2701,2662,2640,2634,2602,2571,2562,2535,2521,2514,2489,2484,2464,2451,2458,2461,2471,2453,2432,2410,2400,2394,2389,2377,2368,2383,2400,2388,2373,2346,2329,2312,2299,2295,2278,2265,2250,2231,2190,2157,2138,2101,2074,2055,2029,2005,2007,2030,2038,2026,2016,1996,1989,1985,1846,1710,1691,1778,1837,1802,1781,1751,1713,1685,1673,1659,1624,1611,1593,1568,1557,1540,1526,1508,1508,1492,1478,1456,1438,1427,1385,1333,1300,1271,1264,1266,1249,1222,1205,1210,1200,1205,1225,1237,1240,1240,1227,1224,1208,1230,1260,1263,1233,1235,1213,1199,1200,1185,1187,1197,1205,1226,1230,1215,1248,1269,1295,1291,1313,1301,1324,1336,1361,1395,1371,1394,1385,1369,1375,1381,1420,1442,1471,1485,1532,1550,1597,1620,1643,1681,1727,1774,1788,1819,1871,1880,1961,2043,2082,2151,2210,2283,2331,2392,2449,2495,2535,2605,2651,2684,2706,2740,2790,2853,2933,2983,3033,3080,3114,3107,3145,3174,3235,3263,3283,3299,3300,3311,3323,3350,3374,3430,3432,3456,3495,3477,3504,3529,3563,3589,3592,3625,3681,3742,3768,3842,3925,3967,4034,4065,4097,4132,4175,4197,4209,4185,4166,4161,4134,4126,4130,4098,4070,4034,4001,4002,4003,4021,4058,4083,4090,4090,4077,4097,4109,4131,4160,4166,4179,4213,4270,4317,4338,4337,4323,4322,4292,4291,4269,4251,4225,4194,4178,4143,4090,4069,4061,4052,4043,4009,3996,3983,3975,3973,3947
