Net Demand 05/17/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22202,21985,21985,21985,21674,21674,21674,21338,21338,21338,20994,20994,20994,20741,20741,20741,20474,20474,20474,20278,20278,20278,20113,20113,20113,19945,19945,19945,19779,19779,19779,19598,19598,19598,19453,19453,19453,19356,19356,19356,19269,19269,19269,19164,19164,19164,19064,19064,19064,19104,19104,19104,19095,19095,19095,19019,19019,19019,19002,19002,19002,19071,19071,19071,19119,19119,19119,19054,19054,19054,18845,18845,18845,18851,18851,18851,18775,18775,18775,18690,18690,18690,18696,18696,18696,18720,18720,18720,18622,18622,18622,18521,18521,18521,18481,18481,18481,18573,18573,18573,18568,18568,18568,18524,18524,18524,18536,18536,18536,18469,18469,18469,18429,18429,18429,18395,18395,18395,18372,18372,18372,18425,18425,18425,18511,18511,18511,18427,18427,18427,18411,18411,18411,18464,18464,18464,18407,18407,18407,18429,18429,18429,18375,18375,18375,18588,18588,18588,18663,18663,18663,18660,18660,18660,18793,18793,18793,18853,18853,18853,19026,19026,19026,19250,19250,19250,19514,19514,19514,19790,19790,19790,20088,20088,20088,20427,20427,20427,20697,20697,20697,21074,21074,21074,21388,21388,21388,21748,21748,21748,22045,22045,22045,22377,22377,22377,22623,22623,22623,22910,22910,22910,23298,23298,23298,23564,23564,23564,23954,23954,23954,24355,24355,24355,24649,24649,24649,24668,24668,24668,24871,24871,24871,25086,25086,25086,25210,25210,25210,25273,25273,25273,25339,25339,25339,25321,25321,25321,25475,25475,25475,25742,25742,25742,25791,25791,25791,25596,25596,25596,25616,25616,25616,25411,25411,25411,25114,25114,25114,24679,24679,24679,24222,24222,24222,23865,23865,23865,23517,23517,23517,23096,23096,23096,22668,22668,22668,22288,22288,22288,22030,22030,22030,21634,21634,21634,21300,21300,21300
Demand,21948,21899,21829,21753,21607,21481,21434,21367,21256,21173,21069,20955,20883,20798,20787,20705,20631,20541,20486,20378,20312,20249,20172,20114,20054,19959,19905,19840,19804,19724,19682,19650,19591,19527,19500,19445,19417,19371,19372,19306,19249,19258,19228,19218,19160,19159,19131,19120,19104,19094,19084,19097,19072,19049,19037,19031,19041,19021,19014,19011,18995,19059,19110,19105,19119,19108,19132,19134,19105,19061,19037,18969,18892,18905,18860,18833,18804,18764,18738,18707,18672,18659,18632,18547,18505,18554,18577,18526,18489,18449,18416,18402,18385,18416,18384,18355,18351,18368,18342,18469,18430,18395,18343,18334,18324,18315,18280,18298,18301,18294,18297,18321,18336,18356,18303,18381,18430,18431,18397,18423,18399,18406,18375,18356,18306,18283,18259,18273,18303,18302,18245,18233,18266,18309,18382,18372,18382,18356,18360,18379,18429,18456,18436,18421,18414,18414,18465,18509,18493,18557,18601,18654,18674,18711,18773,18788,18843,18874,18945,19034,19120,19184,19264,19365,19446,19517,19584,19664,19816,19930,19955,20020,20157,20279,20415,20514,20669,20711,20805,20904,21011,21091,21180,21337,21380,21524,21634,21780,21900,21987,22027,22146,22208,22282,22279,22363,22502,22583,22714,22826,22907,23015,23113,23253,23339,23401,23611,23751,23894,23971,24116,24120,24205,24276,24424,24501,24592,24601,24750,24808,24874,24908,25023,25017,25075,25107,25166,25144,25130,25126,25148,25216,25205,25101,25030,25079,25241,25288,25319,25394,25469,25467,25545,25680,25816,25793,25813,25787,25751,25703,25634,25569,25482,25355,25291,25177,25108,24985,24896,24782,24647,24543,24433,24324,24144,24028,23927,23805,23664,23566,23396,23295,23108,23026,22891,22762,22595,22441,22273,22147,22065,21918,21798,21693,21558,21433,21344,21236,
Day-ahead net forecast,Net demand,19801,19813,19759,19688,19549,19406,19335,19297,19190,19058,18890,18706,18576,18426,18408,18325,18265,18201,18124,18007,17914,17810,17710,17654,17585,17495,17445,17361,17357,17304,17284,17274,17226,17148,17129,17077,17083,17058,17076,17043,17016,17079,17096,17094,17034,17032,16989,16937,16898,16858,16851,16858,16860,16877,16903,16949,17023,17058,17126,17166,17173,17238,17293,17286,17278,17277,17299,17301,17265,17244,17206,17164,17080,17050,16931,16763,16571,16340,16020,15666,15271,14860,14447,14044,13699,13352,13066,12752,12417,11982,11704,11460,11111,10784,10379,10095,9800,9508,9104,9028,8852,8506,8344,8321,8406,8395,8230,8054,7905,7907,7878,7920,7980,7910,7781,7488,7239,7098,7077,7065,6944,6984,7009,6989,7022,6867,6859,6879,6883,6654,6483,6320,6173,6314,6652,6744,6588,6424,6412,6556,6513,6286,6243,6222,6077,5866,6112,6249,6069,5963,6009,6170,6345,6370,6564,6678,6737,6763,6826,6908,6862,6844,6936,6937,6949,7026,7106,7069,7148,7186,7225,7348,7464,7540,7830,8075,8125,8075,8049,8087,8231,8408,8455,8615,8757,8819,8939,9247,9384,9420,9459,9655,9659,9953,10022,10208,10379,10564,10760,11060,11527,11582,11499,11573,11841,12112,12490,12707,12785,13075,13525,13796,14182,14607,14986,15375,15826,16067,16496,16955,17457,17917,18394,18767,19237,19616,20021,20399,20757,21021,21221,21489,21653,21695,21772,21932,22141,22274,22327,22363,22418,22420,22519,22734,22909,22956,23003,22952,22866,22804,22694,22636,22548,22414,22338,22250,22211,22080,22033,21961,21873,21784,21710,21609,21484,21405,21327,21250,21144,21057,20913,20833,20644,20584,20485,20375,20252,20120,19963,19888,19848,19734,19617,19530,19398,19250,19143,19024,
Solar,-36,-36,-36,-36,-36,-35,-36,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-37,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-39,-38,-38,-38,-39,-39,-40,-40,-40,-40,-37,-28,-13,18,83,176,330,525,727,916,1207,1521,1877,2261,2662,2997,3325,3714,4128,4513,4850,5284,5608,5843,6169,6503,6873,7136,7421,7757,8099,8362,8429,8664,8751,8757,8644,8595,8736,8934,9153,9168,9241,9279,9275,9370,9433,9736,10063,10251,10217,10165,10268,10258,10198,10248,10144,10260,10272,10271,10266,10417,10517,10552,10713,10678,10386,10245,10416,10592,10659,10494,10480,10763,10774,10704,10781,10981,10807,10590,10705,10906,10934,10831,10655,10640,10529,10388,10317,10333,10358,10295,10390,10450,10402,10382,10458,10422,10384,10421,10528,10586,10498,10425,10358,10388,10225,9961,9951,9945,9938,9977,9851,9717,9709,9741,9601,9628,9633,9514,9494,9553,9581,9517,9591,9398,9257,9099,8981,8907,8774,8599,8223,8194,8400,8605,8480,8300,8154,8024,8069,7897,7546,7244,6849,6544,6282,6011,5627,5381,5122,4764,4359,3953,3633,3282,2915,2592,2278,1935,1588,1324,1097,887,689,515,377,266,185,101,47,22,7,-1,-5,-7,-12,-32,-37,-36,-36,-35,-35,-34,-34,-34,-34,-34,-34,-34,-35,-35,-34,-34,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-34,-35,-35,-34
Wind,2204,2127,2110,2108,2098,2109,2135,2112,2102,2142,2203,2278,2332,2396,2422,2419,2407,2380,2393,2404,2428,2471,2495,2499,2503,2507,2494,2517,2493,2459,2439,2419,2399,2416,2409,2409,2376,2353,2335,2308,2277,2226,2175,2163,2162,2164,2175,2215,2239,2274,2268,2282,2254,2219,2178,2132,2070,2012,1946,1885,1869,1855,1856,1855,1876,1871,1875,1872,1875,1854,1840,1794,1724,1670,1581,1517,1473,1458,1450,1447,1453,1453,1459,1447,1418,1411,1325,1221,1146,1111,1075,1043,1031,1044,1071,1076,1064,1046,1050,1067,1101,1177,1246,1269,1296,1302,1287,1263,1232,1211,1178,1128,1085,1069,1057,1070,1085,1078,1113,1159,1183,1182,1169,1139,1143,1141,1144,1129,1135,1186,1234,1319,1355,1365,1392,1363,1341,1316,1308,1347,1374,1387,1423,1488,1507,1574,1601,1656,1668,1683,1659,1684,1693,1702,1716,1737,1779,1775,1759,1805,1840,1878,1932,2006,2042,2062,2100,2134,2136,2167,2215,2243,2328,2364,2395,2461,2573,2660,2793,2840,2932,2980,2983,3011,3020,3058,3077,3033,3009,3000,2997,2961,2962,2963,2999,3083,3127,3128,3188,3228,3226,3205,3169,3098,3051,3010,3005,3007,3029,3052,3098,3153,3224,3180,3192,3193,3194,3196,3193,3180,3137,3120,3061,3043,3005,2966,2932,2894,2854,2823,2861,2878,2896,2926,2911,2891,2919,2925,2938,3003,3037,3052,3035,2963,2919,2884,2845,2866,2912,2933,2965,2972,2968,2979,2989,2970,2941,2941,2914,2869,2823,2802,2769,2761,2713,2668,2643,2602,2563,2550,2530,2501,2506,2482,2454,2435,2393,2362,2356,2308,2262,2228,2219,2204,2199,2220,2233,2250
