Net Demand 03/10/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21883,21596,21596,21596,21459,21459,21459,21157,21157,21157,20860,20860,20860,20616,20616,20616,20432,20432,20432,20226,20226,20226,20104,20104,20104,19971,19971,19971,19797,19797,19797,19767,19767,19767,19770,19770,19770,19782,19782,19782,19769,19769,19769,19794,19794,19794,19786,19786,19786,19991,19991,19991,20208,20208,20208,20400,20400,20400,20575,20575,20575,21011,21011,21011,21408,21408,21408,21827,21827,21827,22247,22247,22247,23172,23172,23172,23856,23856,23856,24309,24309,24309,24823,24823,24823,25424,25424,25424,25655,25655,25655,25561,25561,25561,25790,25790,25790,25888,25888,25888,25941,25941,25941,25743,25743,25743,25516,25516,25516,25380,25380,25380,25316,25316,25316,25264,25264,25264,25037,25037,25037,24850,24850,24850,24760,24760,24760,24567,24567,24567,24368,24368,24368,24284,24284,24284,24213,24213,24213,23944,23944,23944,23732,23732,23732,23569,23569,23569,23489,23489,23489,23610,23610,23610,23733,23733,23733,23720,23720,23720,23949,23949,23949,23800,23800,23800,23732,23732,23732,23406,23406,23406,23641,23641,23641,23652,23652,23652,23780,23780,23780,23830,23830,23830,23988,23988,23988,24061,24061,24061,24265,24265,24265,24337,24337,24337,24302,24302,24302,24230,24230,24230,24446,24446,24446,24594,24594,24594,24813,24813,24813,25183,25183,25183,25478,25478,25478,25586,25586,25586,25913,25913,25913,26029,26029,26029,26351,26351,26351,27162,27162,27162,27860,27860,27860,27962,27962,27962,27429,27429,27429,27247,27247,27247,26994,26994,26994,26792,26792,26792,26576,26576,26576,26239,26239,26239,25964,25964,25964,25651,25651,25651,25261,25261,25261,24799,24799,24799,24344,24344,24344,23822,23822,23822,23396,23396,23396,23000,23000,23000,22607,22607,22607,22276,22276,22276,21924,21924,21924
Demand,21702,21652,21619,21515,21439,21351,21248,21165,21043,20967,20886,20808,20721,20627,20561,20508,20429,20389,20321,20314,20246,20168,20174,20095,20029,20014,20032,20021,19995,19939,19912,19892,19885,19866,19845,19836,19822,19815,19860,19834,19801,19789,19777,19777,19771,19790,19724,19774,19877,19964,20060,20131,20171,20189,20212,20311,20377,20440,20530,20555,20654,20801,21011,21145,21292,21382,21510,21637,21801,21923,22077,22276,22446,22812,23178,23365,23628,23785,23952,24161,24344,24548,24716,24918,25059,25239,25405,25642,25813,25849,25845,25897,25900,25871,25798,25865,25860,25964,25974,25930,25863,25891,25791,25696,25606,25603,25564,25620,25600,25576,25513,25461,25434,25438,25388,25304,25137,25129,25141,25076,25089,25033,24919,24837,24703,24639,24616,24558,24414,24403,24349,24358,24286,24210,24216,24137,23969,23933,23976,23847,23858,23827,23775,23736,23661,23626,23663,23647,23602,23583,23463,23616,23796,23833,23853,23915,23998,24020,23987,23907,23820,23840,23820,23754,23759,23688,23095,23550,23572,23559,23690,23787,23792,23764,23814,23835,23815,23720,23715,23850,23851,23869,23886,23916,23951,24045,24113,24143,24102,24081,24072,24184,24200,24148,23986,24017,24088,24140,24264,24298,24325,24407,24453,24582,24657,24639,24657,24797,24908,24999,25068,25131,25217,25288,25409,25563,25638,25605,25614,25680,25776,25895,26034,26131,26240,26397,26564,26734,26841,26992,27131,27251,27291,27387,27466,27473,27492,27486,27467,27449,27386,27327,27295,27253,27182,27115,27001,26952,26830,26744,26620,26536,26402,26364,26368,26248,26171,26056,25958,25830,25698,25569,25440,25284,25110,24908,24709,24625,24473,24288,24141,23967,23824,23690,23527,23393,23275,23158,23014,22870,22728,22612,22521,22256,22152,22145,22040,21909,21809
Day-ahead net forecast,Net demand,21113,21066,21032,20916,20833,20751,20644,20565,20472,20407,20318,20224,20127,20039,19969,19907,19823,19767,19665,19607,19497,19403,19416,19377,19317,19267,19249,19215,19164,19069,19001,18980,18968,18922,18884,18866,18853,18833,18853,18831,18835,18840,18862,18882,18868,18852,18704,18647,18701,18750,18843,18933,18994,19027,19056,19121,19167,19251,19350,19376,19472,19613,19831,19966,20114,20210,20336,20514,20707,20837,20999,21229,21453,21832,22199,22378,22606,22730,22862,23015,23174,23349,23452,23600,23683,23810,23927,24126,24281,24262,24181,24145,24045,23870,23703,23675,23604,23552,23374,23083,22794,22680,22456,22234,22052,21828,21686,21560,21326,21085,20936,20951,20939,20841,20649,20352,19988,19827,19907,19952,19713,19592,19342,19257,19166,18741,18540,18310,18441,18159,17896,17888,17806,17405,17176,16977,16860,16912,16950,17012,17201,17162,16996,17083,17071,16900,16412,16220,16256,16511,16755,16798,17061,17409,17622,17292,17344,17626,17607,17275,17080,17037,17302,17541,17680,17753,17492,18036,17813,17793,17969,17938,17576,17446,17796,18345,18447,18296,18458,18682,18948,19088,19148,19300,19420,19602,19435,19500,19710,19669,19678,19779,19836,19890,20013,19977,19992,20118,20328,20493,20494,20668,20756,20971,21191,21366,21454,21622,21816,22081,22302,22537,22810,23025,23282,23537,23671,23677,23689,23783,23861,24051,24286,24458,24660,24874,25097,25344,25526,25722,25810,25903,25946,26085,26303,26406,26478,26548,26561,26563,26505,26454,26447,26395,26317,26264,26192,26122,26001,25900,25772,25657,25506,25456,25447,25325,25246,25132,25041,24910,24781,24672,24573,24440,24273,24056,23817,23678,23500,23303,23160,22941,22757,22599,22427,22317,22219,22132,22021,21916,21796,21680,21585,21322,21188,21154,21037,20898,
Solar,-31,-31,-30,-30,-31,-30,-30,-31,-30,-31,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-31,-31,-31,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-32,-33,-32,-31,-21,-8,4,21,54,115,190,319,425,505,557,647,775,922,1045,1125,1243,1375,1465,1619,1709,1896,2028,2280,2338,2277,2236,2336,2517,2752,2979,3187,3073,2895,3014,3159,3238,3340,3234,3528,3711,3882,3566,3631,3807,3822,3690,3873,4098,4178,4154,4069,4026,3971,3841,3824,4033,3977,3906,3959,4453,4720,4741,4566,4212,4303,4280,4092,3845,4181,4353,4129,4092,4310,4484,4627,4352,3979,3833,3680,3395,3125,3300,3376,3248,3336,3669,3852,3729,3062,2914,2964,2817,2720,2477,2372,2382,2322,2194,2117,2276,2372,2091,2011,1993,1998,1945,1869,1635,1666,1671,1661,1606,1438,1414,1451,1413,1447,1361,1223,1234,1275,1302,1188,1079,900,704,594,523,418,352,292,261,193,141,103,68,48,29,2,-16,-25,-29,-32,-32,-31,-31,-31,-31,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30
Wind,627,615,621,629,640,637,634,637,611,595,598,615,626,623,623,632,637,651,679,729,773,798,794,758,740,772,805,834,855,894,935,944,943,973,989,999,999,1008,1031,1040,1006,985,952,924,933,959,1031,1140,1196,1238,1248,1229,1212,1195,1188,1207,1242,1220,1210,1211,1206,1214,1207,1205,1207,1198,1204,1159,1123,1118,1103,1083,1027,997,1000,1005,1039,1072,1109,1162,1191,1215,1275,1334,1389,1443,1485,1511,1517,1553,1591,1619,1640,1656,1658,1670,1680,1727,1783,1873,1995,2059,2070,2055,2085,2139,2133,2151,2171,2193,2224,2248,2258,2237,2188,2167,2131,2131,2162,2232,2285,2292,2292,2280,2280,2303,2353,2386,2460,2552,2613,2673,2756,2867,2918,2981,2979,2975,2974,2927,2841,2793,2759,2700,2689,2688,2699,2684,2649,2591,2540,2507,2478,2406,2376,2367,2350,2288,2273,2283,2244,2206,2234,2269,2275,2298,2327,2349,2381,2419,2461,2462,2468,2435,2437,2463,2477,2471,2473,2483,2484,2428,2353,2330,2341,2321,2325,2323,2342,2392,2408,2406,2432,2444,2382,2358,2414,2368,2353,2386,2393,2321,2268,2195,2132,2079,1972,1902,1814,1746,1728,1730,1733,1694,1625,1622,1619,1643,1662,1702,1763,1760,1690,1639,1567,1523,1493,1419,1359,1294,1332,1369,1382,1340,1230,1107,1059,978,940,920,912,910,882,886,897,888,851,861,864,875,880,906,930,936,949,956,959,957,952,954,952,939,908,882,874,887,916,973,1006,1020,1016,1053,1096,1123,1136,1117,1093,1066,1036,996,971,965,967,971,992,1016,1036,1045
