Net Demand 06/08/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21562,21391,21391,21391,21213,21213,21213,20948,20948,20948,20685,20685,20685,20459,20459,20459,20324,20324,20324,20163,20163,20163,20005,20005,20005,19913,19913,19913,19816,19816,19816,19675,19675,19675,19581,19581,19581,19605,19605,19605,19595,19595,19595,19588,19588,19588,19609,19609,19609,19779,19779,19779,19892,19892,19892,20013,20013,20013,20210,20210,20210,20628,20628,20628,20853,20853,20853,20859,20859,20859,20708,20708,20708,21005,21005,21005,21306,21306,21306,21488,21488,21488,21631,21631,21631,21935,21935,21935,21972,21972,21972,21944,21944,21944,21912,21912,21912,22083,22083,22083,22030,22030,22030,21838,21838,21838,21745,21745,21745,21709,21709,21709,21655,21655,21655,21516,21516,21516,21432,21432,21432,21320,21320,21320,21331,21331,21331,21277,21277,21277,21224,21224,21224,21288,21288,21288,21335,21335,21335,21412,21412,21412,21299,21299,21299,21389,21389,21389,21498,21498,21498,21626,21626,21626,21711,21711,21711,21794,21794,21794,22093,22093,22093,22179,22179,22179,22364,22364,22364,22621,22621,22621,22842,22842,22842,22911,22911,22911,23147,23147,23147,23454,23454,23454,23787,23787,23787,24042,24042,24042,24426,24426,24426,24737,24737,24737,25040,25040,25040,25428,25428,25428,25900,25900,25900,26244,26244,26244,26783,26783,26783,27263,27263,27263,27688,27688,27688,27964,27964,27964,28445,28445,28445,28761,28761,28761,28756,28756,28756,28925,28925,28925,28816,28816,28816,28870,28870,28870,28991,28991,28991,29076,29076,29076,29257,29257,29257,29119,29119,29119,28951,28951,28951,28857,28857,28857,28579,28579,28579,28189,28189,28189,27663,27663,27663,27058,27058,27058,26612,26612,26612,26127,26127,26127,25557,25557,25557,25058,25058,25058,24640,24640,24640,24211,24211,24211,23765,23765,23765
Demand,21461,21400,21359,21254,21191,21096,20993,20922,20831,20769,20698,20622,20544,20505,20496,20452,20371,20310,20257,20201,20147,20092,20040,19991,19925,19904,19887,19834,19817,19762,19720,19708,19672,19644,19634,19609,19577,19593,19590,19585,19571,19566,19552,19553,19567,19564,19568,19563,19578,19657,19761,19820,19867,19877,19909,19965,20013,20060,20085,20139,20209,20305,20476,20546,20597,20592,20614,20609,20609,20565,20572,20598,20693,20909,21063,21094,21148,21215,21249,21358,21401,21458,21510,21543,21602,21733,21838,21867,21853,21874,21893,21925,21917,21904,21927,21907,21863,21919,21952,21976,21950,21853,21712,21751,21781,21748,21726,21686,21629,21644,21615,21591,21539,21486,21432,21395,21346,21345,21360,21332,21291,21332,21304,21343,21296,21271,21269,21286,21261,21252,21268,21297,21318,21294,21343,21340,21256,21259,21259,21284,21337,21348,21370,21326,21302,21339,21441,21445,21420,21435,21453,21476,21530,21588,21668,21737,21771,21809,21820,21785,21905,22023,22059,22143,22233,22269,22358,22407,22452,22521,22527,22586,22686,22792,22881,22944,22992,23068,23169,23262,23338,23399,23521,23614,23741,23827,23990,24067,24161,24323,24424,24497,24621,24683,24766,24896,25058,25157,25275,25428,25544,25778,25833,26042,26270,26372,26463,26633,26849,27030,27203,27349,27508,27662,27817,27978,28080,28084,28101,28250,28293,28382,28485,28668,28795,28874,28813,28918,28882,28908,28967,29001,28990,29013,29022,29013,29025,28982,28953,28957,28907,28880,28884,28924,28971,29013,29066,29083,29120,29090,29067,29041,28984,28937,28814,28716,28623,28525,28401,28245,28117,27981,27829,27673,27500,27307,27133,26946,26809,26638,26464,26280,26102,25935,25756,25564,25411,25190,25046,24860,24726,24576,24413,24252,24126,23945,23832,23665,
Day-ahead net forecast,Net demand,18712,18719,18733,18655,18595,18487,18404,18266,18191,18085,18031,17885,17776,17667,17608,17564,17464,17363,17271,17183,17101,17011,16894,16792,16694,16627,16592,16530,16491,16444,16420,16383,16361,16335,16388,16366,16380,16431,16486,16506,16535,16560,16572,16594,16663,16735,16807,16877,16964,17039,17211,17363,17464,17537,17650,17738,17824,17900,17970,18018,18081,18271,18454,18553,18622,18659,18690,18760,18810,18772,18690,18603,18473,18466,18578,18395,18247,18043,17716,17423,17098,16721,16355,15991,15597,15286,15016,14648,14229,13834,13473,13556,13707,13482,12923,12634,12671,12717,12763,12513,12218,12078,11921,11843,11852,11895,11847,11789,11647,11376,11162,11015,10768,10598,10417,10399,10416,10388,10344,10271,10178,10112,10137,10169,10038,9929,9896,9933,9863,9858,9766,9727,9749,9672,9412,9561,9597,9655,9571,9429,9105,9059,9223,9604,10042,10184,10192,9756,9711,9928,10125,10441,10523,10578,10530,10364,10338,10599,10781,10800,10702,10556,10784,10958,10710,10403,10221,10613,10826,10863,10894,11078,11425,11271,10965,10979,11157,11470,11302,11116,11459,11885,12373,12718,12840,12690,12375,12441,12724,13155,13248,13286,13475,13956,14445,14776,14947,14939,14801,14465,14416,14723,14950,14960,15116,15628,16013,16074,16253,16486,16585,16646,16968,17364,17675,18057,18305,18669,18692,19050,19539,19947,20441,20888,21425,21938,22327,22741,23091,23471,23945,24386,24745,25070,25399,25619,25756,25909,25950,26065,26160,26202,26237,26332,26424,26409,26397,26372,26398,26381,26367,26324,26301,26226,26184,26053,26020,25912,25813,25647,25525,25413,25264,25190,25071,24915,24794,24644,24505,24390,24296,24173,24009,23851,23677,23556,23379,23218,23063,22933,22777,22675,22594,22465,22374,22259,22167,22042,
Solar,-15,-15,-15,-15,-15,-15,-15,-15,-16,-16,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-16,-16,-16,-16,-16,-16,-17,-17,-17,-17,-17,-17,-16,-17,-17,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-19,-20,-21,-21,-22,-23,-23,-20,-6,22,72,160,301,481,704,971,1281,1626,2013,2395,2824,3263,3698,4138,4582,5028,5461,5891,6295,6673,6982,6930,6780,6949,7485,7698,7549,7478,7499,7684,7876,7918,7879,7918,7868,7800,7738,7693,7717,7853,7914,7968,8020,8102,8162,8118,8014,8032,8074,8066,8119,8259,8279,8222,8328,8456,8533,8663,8692,8723,8830,8907,8927,9018,9248,9154,9131,9089,9235,9402,9805,9817,9791,9344,9003,8966,9058,9522,9485,9323,9143,8930,8917,8956,9178,9433,9491,9288,9251,9213,9423,9722,9575,9463,9834,10215,10377,10168,10037,10069,10091,9940,9716,10035,10368,10431,10357,10222,10492,10825,10565,10126,9787,9458,9509,9774,10183,10258,10014,9712,9708,9708,9582,9164,8805,8508,8476,8639,8808,9318,9426,9288,9236,9370,9394,9051,8815,8859,8787,8778,8846,8968,8783,8534,8336,8123,7950,7674,7563,7316,6906,6415,6006,5639,5210,4785,4350,3924,3501,3105,2728,2332,1954,1589,1256,975,734,538,396,290,196,103,64,35,25,18,13,8,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,-32,-38,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38
Wind,2784,2713,2669,2653,2654,2665,2653,2704,2710,2723,2727,2786,2829,2866,2908,2921,2956,2994,3033,3060,3092,3126,3189,3238,3278,3313,3328,3339,3349,3353,3348,3352,3349,3324,3286,3261,3220,3163,3128,3090,3058,3023,3000,2972,2911,2831,2777,2697,2624,2594,2513,2450,2407,2340,2263,2218,2199,2156,2123,2114,2095,2000,1993,1992,1981,1963,1926,1863,1808,1794,1817,1854,1874,1895,1834,1727,1644,1578,1565,1562,1540,1529,1511,1501,1473,1445,1424,1427,1435,1463,1493,1507,1536,1577,1627,1683,1752,1780,1795,1872,1969,2016,2033,2072,2133,2172,2236,2306,2394,2513,2640,2751,2861,2921,2952,2997,3026,3024,3030,3089,3091,3098,3016,3015,3067,3011,2933,2811,2809,2775,2773,2766,2738,2741,2729,2738,2652,2635,2597,2570,2544,2553,2473,2453,2383,2296,2332,2325,2326,2297,2270,2202,2168,2141,2063,2049,2034,2001,1940,1874,1867,1808,1790,1796,1822,1794,1788,1717,1693,1686,1648,1637,1641,1590,1593,1612,1549,1452,1472,1417,1395,1435,1436,1482,1477,1443,1464,1471,1476,1505,1541,1590,1600,1591,1586,1661,1694,1692,1747,1750,1755,1772,1766,1739,1748,1746,1723,1757,1810,1810,1782,1739,1731,1731,1766,1788,1816,1811,1833,1870,1906,1968,2018,2059,2097,2101,2159,2210,2283,2300,2271,2255,2294,2325,2359,2415,2505,2569,2593,2605,2585,2572,2555,2524,2518,2571,2642,2692,2705,2707,2723,2725,2712,2714,2711,2679,2654,2642,2630,2653,2640,2623,2607,2573,2549,2503,2452,2414,2397,2353,2266,2220,2197,2174,2170,2132,2116,2098,2063,2044,2023,2000,1929,1883,1835,1792,1745,1719
