Net Demand 02/11/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22125,21866,21866,21866,21599,21599,21599,21458,21458,21458,21285,21285,21285,21107,21107,21107,20981,20981,20981,20840,20840,20840,20721,20721,20721,20627,20627,20627,20506,20506,20506,20476,20476,20476,20476,20476,20476,20528,20528,20528,20501,20501,20501,20587,20587,20587,20653,20653,20653,20899,20899,20899,21088,21088,21088,21359,21359,21359,21636,21636,21636,22236,22236,22236,22595,22595,22595,23089,23089,23089,23640,23640,23640,24584,24584,24584,25247,25247,25247,25753,25753,25753,26064,26064,26064,26387,26387,26387,26432,26432,26432,26310,26310,26310,26030,26030,26030,25757,25757,25757,25521,25521,25521,25103,25103,25103,24774,24774,24774,24398,24398,24398,24112,24112,24112,23918,23918,23918,23600,23600,23600,23167,23167,23167,22968,22968,22968,22722,22722,22722,22411,22411,22411,22253,22253,22253,22189,22189,22189,22099,22099,22099,21980,21980,21980,21886,21886,21886,21835,21835,21835,21906,21906,21906,21964,21964,21964,21950,21950,21950,22111,22111,22111,22094,22094,22094,22240,22240,22240,22288,22288,22288,22424,22424,22424,22485,22485,22485,22737,22737,22737,22918,22918,22918,23171,23171,23171,23378,23378,23378,23654,23654,23654,23986,23986,23986,24204,24204,24204,24577,24577,24577,25336,25336,25336,25412,25412,25412,26461,26461,26461,27102,27102,27102,27794,27794,27794,28156,28156,28156,28264,28264,28264,28139,28139,28139,28114,28114,28114,27932,27932,27932,27806,27806,27806,27677,27677,27677,27506,27506,27506,27241,27241,27241,27020,27020,27020,26808,26808,26808,26534,26534,26534,26158,26158,26158,25827,25827,25827,25559,25559,25559,25221,25221,25221,24723,24723,24723,24238,24238,24238,23851,23851,23851,23417,23417,23417,23032,23032,23032,22649,22649,22649,22342,22342,22342,22081,22081,22081
Demand,21939,21877,21884,21892,21847,21760,21711,21632,21573,21485,21431,21372,21307,21244,21205,21143,21095,21035,20999,20958,20913,20860,20800,20756,20702,20703,20764,20746,20704,20695,20678,20626,20624,20582,20512,20448,20481,20537,20553,20609,20617,20602,20602,20633,20662,20670,20696,20734,20749,20882,20996,21074,21095,21161,21248,21322,21411,21494,21586,21686,21806,21985,22212,22378,22483,22640,22810,22977,23159,23320,23536,23680,23893,24306,24700,24956,25149,25391,25529,25709,25844,25981,26053,26124,26155,26367,26469,26523,26524,26568,26469,26403,26285,26163,25986,25890,25727,25684,25530,25441,25425,25288,25138,25000,24874,24759,24654,24549,24480,24416,24289,24203,24028,23902,23751,23574,23456,23362,23286,23204,23123,23037,22960,22886,22802,22720,22590,22526,22438,22330,22273,22257,22113,22098,22126,22126,22021,21962,21883,21898,21831,21786,21786,21777,21685,21646,21653,21688,21588,21725,21686,21680,21704,21756,21719,21637,21699,21799,21800,21804,21830,21864,21867,21869,21912,21977,22033,22019,21966,21834,21935,21921,22070,22152,22210,22280,22388,22494,22601,22651,22586,22697,22759,22811,22933,23030,23211,23313,23389,23525,23639,23764,23883,23909,24017,24174,24366,24476,24609,24762,24923,25006,25224,25483,25635,25826,25956,26119,26356,26565,26756,26935,27185,27411,27680,27918,28110,28194,28194,28269,28303,28284,28265,28287,28271,28302,28282,28206,28202,28097,27981,27956,27915,27892,27834,27811,27765,27704,27621,27565,27523,27411,27293,27298,27215,27171,27105,27039,26923,26867,26765,26562,26502,26470,26433,26348,26237,26104,25979,25875,25747,25614,25464,25354,25180,24951,24788,24610,24499,24340,24179,24026,23929,23787,23627,23490,23370,23190,23003,22907,22817,22730,22611,22554,22482,22324,22219,22099,21985
Day-ahead net forecast,Net demand,21371,21303,21308,21318,21274,21189,21135,21059,21002,20914,20858,20799,20734,20672,20630,20570,20522,20461,20425,20383,20340,20287,20227,20182,20131,20125,20186,20172,20130,20120,20103,20052,20049,20009,19942,19871,19905,19960,19975,20033,20041,20028,20026,20057,20086,20096,20120,20159,20175,20303,20419,20498,20520,20586,20669,20746,20834,20917,21008,21109,21229,21403,21632,21800,21904,22061,22232,22397,22580,22741,22954,23103,23312,23715,24115,24375,24570,24812,24945,25108,25224,25304,25279,25225,25090,25105,24961,24705,24352,24013,23523,23034,22505,22055,21478,20952,20240,19641,19067,18603,18229,17767,17258,16735,16385,15998,15726,15451,15257,15119,14922,14771,14483,14353,14132,13880,13750,13644,13531,13464,13469,13448,13313,13158,13078,13031,12884,12718,12550,12439,12396,12433,12400,12518,12564,12515,12339,12268,12187,12201,12116,11952,11957,12075,12030,11954,11823,11751,11614,11603,11559,11569,11636,11777,11792,11720,11695,11695,11722,11754,11762,11743,11740,11804,11887,11947,12031,11974,11907,11642,11678,11781,12241,12418,12314,12308,12399,12702,12882,13044,12975,13080,13197,13355,13525,13744,14093,14371,14663,15069,15508,15991,16472,16928,17457,18077,18778,19413,20046,20710,21395,21978,22649,23342,23892,24402,24807,25160,25537,25861,26142,26346,26602,26831,27094,27335,27528,27616,27618,27690,27726,27709,27686,27710,27694,27723,27705,27630,27625,27522,27405,27379,27338,27315,27257,27234,27188,27128,27045,26989,26946,26839,26718,26718,26642,26594,26528,26462,26350,26290,26191,25991,25923,25892,25856,25774,25662,25531,25405,25301,25174,25042,24890,24782,24609,24382,24215,24039,23928,23769,23607,23455,23355,23216,23054,22919,22796,22620,22432,22332,22244,22156,22036,21980,21907,21751,21647,21525,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-35,-22,1,45,137,257,413,600,838,1137,1483,1867,2258,2674,3095,3430,3820,4233,4757,5345,5775,6159,6512,6864,7176,7606,7839,8109,8293,8460,8594,8672,8746,8813,8908,8950,8983,9083,9097,9111,9130,9140,9072,8974,9025,9111,9122,9088,9083,9177,9271,9285,9272,9221,9141,8978,8954,8973,9074,9079,9088,9082,9100,9197,9243,9108,9047,9057,9190,9331,9327,9522,9500,9507,9464,9384,9322,9303,9361,9489,9473,9438,9448,9498,9521,9467,9413,9418,9394,9426,9447,9554,9640,9589,9269,9085,9269,9317,9408,9212,9095,9011,8997,9009,8961,8857,8801,8701,8536,8365,8159,7897,7585,7230,6866,6456,6027,5577,5076,4547,4047,3536,3017,2510,2041,1604,1201,864,582,373,223,106,10,-27,-37,-40,-37,-36,-36,-36,-36,-36,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-34,-33,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-34,-34,-34,-34,-34,-34,-35,-35
Wind,1059,1070,1100,1099,1088,1068,1042,1015,992,995,992,1004,1018,1037,1079,1101,1121,1179,1231,1235,1215,1225,1274,1303,1289,1242,1227,1280,1302,1348,1390,1390,1396,1370,1353,1350,1355,1313,1230,1197,1205,1242,1271,1261,1228,1167,1099,1075,1094,1104,1111,1078,1042,1031,996,969,973,991,1001,1007,1004,997,1006,1027,1052,1098,1128,1146,1156,1139,1143,1149,1173,1189,1239,1293,1364,1428,1464,1432,1410,1405,1402,1356,1368,1322,1280,1294,1368,1418,1422,1444,1426,1464,1493,1472,1403,1460,1531,1546,1534,1528,1525,1503,1440,1398,1397,1407,1438,1409,1377,1387,1364,1312,1339,1344,1346,1363,1389,1354,1337,1327,1340,1350,1328,1339,1361,1394,1378,1366,1409,1449,1474,1504,1509,1510,1530,1511,1500,1439,1398,1382,1387,1375,1358,1341,1311,1258,1233,1196,1168,1166,1191,1204,1151,1107,1074,1036,994,970,933,897,874,850,819,796,790,784,773,762,740,700,655,644,646,638,625,581,548,533,481,456,446,428,399,368,352,320,299,276,263,248,253,253,246,258,248,235,223,205,183,169,162,159,157,158,155,152,147,140,140,141,144,144,134,125,116,114,107,100,87,79,75,73,71,68,62,58,48,40,42,39,42,45,44,44,47,48,52,60,62,58,58,66,73,76,82,96,110,109,95,91,89,86,86,91,101,107,115,115,113,119,128,126,129,144,146,145,154,161,171,173,176,172,164,159,157,151,150,152,151,155,153,154,148,150,161,166
