Net Demand 04/30/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22563,22310,22310,22310,22125,22125,22125,21836,21836,21836,21667,21667,21667,21469,21469,21469,21278,21278,21278,21002,21002,21002,20827,20827,20827,20602,20602,20602,20401,20401,20401,20220,20220,20220,20100,20100,20100,20045,20045,20045,19950,19950,19950,19956,19956,19956,20023,20023,20023,20132,20132,20132,20162,20162,20162,20271,20271,20271,20375,20375,20375,20732,20732,20732,20993,20993,20993,21149,21149,21149,21278,21278,21278,21569,21569,21569,21543,21543,21543,21456,21456,21456,21466,21466,21466,21664,21664,21664,21728,21728,21728,21731,21731,21731,21530,21530,21530,21712,21712,21712,21858,21858,21858,21708,21708,21708,21892,21892,21892,21831,21831,21831,21852,21852,21852,21691,21691,21691,21092,21092,21092,21102,21102,21102,21170,21170,21170,21170,21170,21170,21257,21257,21257,21204,21204,21204,21068,21068,21068,20973,20973,20973,20915,20915,20915,20913,20913,20913,20983,20983,20983,21023,21023,21023,21280,21280,21280,21478,21478,21478,21615,21615,21615,21764,21764,21764,21540,21540,21540,21895,21895,21895,22051,22051,22051,22326,22326,22326,22682,22682,22682,22991,22991,22991,23255,23255,23255,23437,23437,23437,23564,23564,23564,24320,24320,24320,24591,24591,24591,24991,24991,24991,25291,25291,25291,25520,25520,25520,26112,26112,26112,26426,26426,26426,26616,26616,26616,26858,26858,26858,27058,27058,27058,27263,27263,27263,27307,27307,27307,27312,27312,27312,27481,27481,27481,27753,27753,27753,28057,28057,28057,28140,28140,28140,27892,27892,27892,27597,27597,27597,27323,27323,27323,26916,26916,26916,26523,26523,26523,26155,26155,26155,25736,25736,25736,25247,25247,25247,24861,24861,24861,24414,24414,24414,24028,24028,24028,23630,23630,23630,23289,23289,23289,22843,22843,22843,22426,22426,22426
Demand,22595,22447,22459,22414,22345,22250,22127,22036,21940,21843,21764,21677,21586,21457,21422,21377,21261,21222,21126,21016,20966,20811,20719,20693,20603,20557,20488,20444,20402,20349,20293,20257,20199,20167,20103,20079,20041,20011,20048,20081,20063,20060,20064,20053,19959,19952,19905,19896,19930,20009,20030,20080,20097,20118,20042,20191,20216,20243,20276,20306,20354,20438,20514,20552,20643,20669,20738,20827,20896,20930,20937,21067,21084,21125,21278,21281,21278,21258,21273,21306,21325,21335,21350,21377,21404,21527,21639,21695,21680,21464,21459,21553,21669,21680,21707,21686,21735,21655,21743,21790,21938,21982,21903,21924,21870,21847,21825,21807,21719,21650,21454,21311,21218,21425,21342,21235,21106,21087,21172,21287,21329,21212,21187,21254,21208,21245,21193,21188,21170,21077,21010,21019,20885,20840,20908,20890,20811,20852,20853,20840,20842,20874,20900,20874,20850,20853,20920,20986,21048,21076,21119,21196,21272,21263,21227,21373,21446,21484,21531,21312,21229,21371,21457,21559,21614,21567,21635,21682,21833,21948,21942,22144,22284,22375,22495,22489,22478,22520,22644,22846,22898,22898,22898,23183,23428,23526,23631,23775,23843,23948,24014,24134,24268,24363,24432,24516,24634,24762,24898,24957,25137,25253,25455,25585,25719,25791,25816,25942,25976,26182,26235,26437,26455,26611,26659,26809,26856,26857,26914,26994,27088,27182,27201,27298,27319,27363,27364,27438,27473,27465,27470,27460,27454,27490,27555,27644,27667,27756,27773,27835,27776,27811,27835,27836,27853,27792,27693,27647,27545,27389,27282,27218,27065,26980,26881,26772,26645,26561,26450,26301,26169,26055,25918,25780,25570,25432,25344,25260,25096,24953,24835,24660,24504,24373,24236,24046,23862,23675,23560,23452,23277,23131,22968,22819,22678,22536,22412,22271,
Day-ahead net forecast,Net demand,18607,18423,18389,18276,18132,17999,17837,17726,17587,17494,17428,17341,17209,17037,16968,16856,16676,16625,16475,16352,16302,16218,16160,16103,15993,15942,15853,15815,15757,15698,15657,15676,15645,15643,15570,15516,15462,15358,15335,15369,15332,15300,15286,15310,15227,15218,15168,15154,15186,15264,15293,15370,15377,15426,15410,15536,15555,15534,15454,15412,15412,15459,15501,15547,15637,15696,15782,15863,15951,16003,16028,16160,16172,16219,16405,16429,16415,16357,16367,16322,16115,15907,15803,15682,15483,15180,14972,14664,14203,13721,13344,13211,12912,12497,12342,11948,11751,11362,10942,10524,10451,10488,10535,10621,10574,10322,10307,10098,9793,9644,9546,9300,9360,9689,9503,8963,8631,8594,8750,8906,9093,9124,8912,8548,8290,8355,8910,9232,8668,8118,8029,8330,8564,8683,8783,8601,8819,8913,8787,8592,8586,8463,8922,8882,8664,8955,9228,8803,8193,7979,8516,8967,8994,8788,8733,8557,8541,8446,8300,7904,8099,8489,8361,8067,7889,7866,8163,8108,8115,8266,8326,8207,8129,8195,8320,8261,8360,8570,8785,9006,8822,8855,9620,10426,10070,9744,10078,10626,10769,10806,11110,11297,11535,11503,11551,11881,12135,12218,12507,12573,12871,13033,13030,13096,13186,13230,13128,13305,13422,13838,14133,14212,14227,14600,14919,15465,16034,16400,16842,17391,17830,18380,18802,19150,19560,20118,20531,20970,21342,21665,22027,22297,22499,22600,22760,22959,23050,23048,23012,23127,23171,23150,23164,23164,23167,23113,23128,23094,22996,22859,22773,22774,22664,22497,22464,22408,22312,22212,22142,22009,21841,21734,21517,21353,21183,21070,21028,21011,20873,20760,20653,20457,20224,20034,19877,19671,19456,19221,19101,18984,18797,18666,18499,18346,18178,18035,17916,17810,
Solar,-21,-21,-21,-21,-21,-21,-21,-20,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-22,-22,-22,-22,-22,-22,-21,-21,-21,-21,-22,-22,-22,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-23,-23,-23,-23,-24,-24,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24,-21,-10,5,40,96,187,261,372,594,845,986,1123,1343,1777,2095,2398,2857,3142,3510,3831,4135,4693,4926,5276,5536,5796,6272,6814,6989,7023,6882,6744,6759,6976,7034,7161,7408,7493,7416,7515,7370,7167,7186,7618,7826,7936,7858,7897,7795,7646,7772,8112,8430,8404,7908,7377,7662,8247,8258,8059,7687,7513,7390,7616,7447,7312,7364,7638,7693,7937,7607,7548,7842,7663,7397,7769,8464,8841,8566,8042,8024,8262,8314,8606,8784,8826,9033,9211,9078,8724,8814,9177,9424,9538,9267,9316,9458,9466,9203,9480,9692,9709,9611,9695,9603,9480,9434,9319,9571,9594,9004,8132,8694,9200,9009,8586,8509,8686,8396,8280,8179,8195,8180,7851,7642,7640,7552,7511,7492,7334,7517,7517,7521,7427,7471,7376,7277,7094,6824,6910,6926,6873,6834,6523,6080,5634,5228,4821,4511,4121,3735,3394,2996,2603,2173,1780,1426,1095,805,589,431,316,220,130,97,76,58,47,-22,-32,-32,-34,-36,-40,-39,-39,-39,-38,-38,-38,-38,-38,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,4014,4039,4084,4142,4227,4264,4310,4324,4372,4375,4363,4356,4389,4446,4461,4530,4598,4612,4669,4687,4690,4638,4580,4605,4636,4633,4657,4650,4666,4674,4666,4612,4583,4553,4550,4582,4597,4663,4723,4736,4748,4777,4802,4774,4758,4765,4753,4772,4757,4774,4756,4738,4733,4729,4666,4668,4683,4718,4818,4906,4957,4992,5032,5028,5028,5006,4977,4986,4972,4954,4940,4920,4937,4914,4870,4819,4755,4713,4643,4582,4561,4545,4550,4531,4509,4506,4501,4535,4549,4534,4542,4488,4474,4449,4398,4397,4403,4406,4419,4408,4442,4491,4523,4536,4545,4536,4487,4482,4506,4523,4512,4511,4531,4572,4595,4604,4614,4593,4552,4505,4477,4448,4441,4475,4505,4534,4541,4575,4647,4715,4717,4703,4707,4704,4687,4669,4642,4628,4645,4609,4546,4520,4465,4378,4338,4319,4289,4260,4271,4254,4220,4214,4200,4192,4173,4152,4132,4138,4176,4201,4165,4148,4198,4250,4266,4231,4209,4223,4231,4284,4349,4396,4426,4498,4530,4542,4541,4504,4450,4450,4475,4499,4508,4529,4538,4564,4617,4618,4546,4487,4542,4574,4566,4633,4720,4828,4856,4898,4884,4871,4812,4832,4877,4949,5010,5107,5200,5266,5299,5297,5307,5297,5310,5173,4970,4923,4836,4890,4929,4856,4811,4765,4738,4810,4854,4727,4741,4758,4770,4778,4708,4620,4555,4590,4594,4575,4516,4605,4707,4685,4636,4680,4707,4707,4715,4735,4626,4598,4591,4576,4561,4493,4446,4527,4475,4416,4381,4397,4356,4334,4364,4357,4424,4472,4444,4411,4365,4300,4271,4240,4227,4233,4308,4381,4395,4411,4442,4499,4497,4512,4520,4513,4508,4513,4541,4545,4541,4514
