Net Demand 07/18/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27349,26885,26885,26885,26481,26481,26481,26074,26074,26074,25598,25598,25598,25222,25222,25222,24935,24935,24935,24530,24530,24530,24199,24199,24199,23925,23925,23925,23687,23687,23687,23437,23437,23437,23210,23210,23210,23059,23059,23059,22883,22883,22883,22732,22732,22732,22624,22624,22624,22612,22612,22612,22531,22531,22531,22474,22474,22474,22447,22447,22447,22557,22557,22557,22621,22621,22621,22609,22609,22609,22496,22496,22496,22451,22451,22451,22358,22358,22358,22395,22395,22395,22433,22433,22433,22659,22659,22659,22675,22675,22675,22725,22725,22725,22691,22691,22691,22903,22903,22903,23123,23123,23123,23114,23114,23114,23148,23148,23148,23336,23336,23336,23457,23457,23457,23599,23599,23599,23761,23761,23761,23898,23898,23898,24048,24048,24048,24200,24200,24200,24354,24354,24354,24617,24617,24617,24888,24888,24888,25199,25199,25199,25573,25573,25573,25942,25942,25942,26260,26260,26260,26678,26678,26678,27092,27092,27092,27466,27466,27466,27894,27894,27894,28362,28362,28362,28751,28751,28751,29242,29242,29242,29791,29791,29791,30209,30209,30209,30751,30751,30751,31231,31231,31231,31669,31669,31669,32161,32161,32161,32639,32639,32639,32969,32969,32969,33716,33716,33716,34170,34170,34170,34611,34611,34611,34951,34951,34951,35286,35286,35286,35614,35614,35614,35913,35913,35913,36020,36020,36020,36195,36195,36195,36298,36298,36298,36221,36221,36221,36048,36048,36048,35611,35611,35611,35145,35145,35145,34821,34821,34821,34636,34636,34636,34405,34405,34405,34112,34112,34112,33792,33792,33792,33485,33485,33485,33076,33076,33076,32544,32544,32544,31915,31915,31915,31115,31115,31115,30595,30595,30595,30063,30063,30063,29439,29439,29439,28783,28783,28783,28249,28249,28249,27714,27714,27714,27100,27100,27100
Demand,27046,26895,26806,26657,26532,26380,26250,26094,25952,25824,25707,25573,25485,25483,25381,25025,24919,24792,24667,24563,24480,24363,24257,24164,24062,23974,23887,23800,23703,23651,23570,23484,23400,23342,23261,23184,23111,23047,22990,22950,22890,22847,22800,22769,22703,22675,22618,22580,22545,22561,22575,22566,22538,22536,22493,22481,22469,22457,22464,22448,22440,22514,22576,22599,22618,22642,22643,22641,22634,22585,22549,22479,22449,22509,22524,22513,22463,22425,22422,22447,22464,22436,22446,22428,22491,22624,22616,22601,22586,22575,22563,22574,22564,22719,22765,22765,22806,22931,23002,23036,23038,23042,23028,23060,23070,23104,23091,23119,23142,23229,23313,23357,23391,23386,23369,23404,23432,23471,23487,23554,23593,23670,23753,23839,23879,23923,23946,24053,24127,24199,24266,24360,24435,24536,24648,24761,24833,24951,25057,25178,25269,25416,25518,25606,25728,25828,25957,26079,26157,26306,26428,26591,26706,26857,26988,27135,27261,27226,27363,27668,27808,27956,28088,28256,28407,28574,28724,28893,29012,29166,29335,29508,29662,29832,29995,30164,30336,30490,30652,30848,31006,31154,31274,31456,31614,31801,31963,32146,32306,32537,32711,32849,33020,33158,33295,33445,33565,33744,33886,34058,34200,34371,34513,34667,34814,34919,35049,35164,35299,35453,35552,35690,35769,35879,35973,36083,36177,36171,36206,36271,36354,36394,36395,36407,36434,36447,36374,36220,36132,36005,35923,35825,35690,35571,35474,35343,35238,35084,34913,34772,34643,34477,34396,34319,34276,34257,34185,34111,34047,34000,33877,33748,33591,33500,33330,33176,33015,32863,32663,32464,32299,32089,31911,31739,31505,31250,31013,30816,30681,30510,30319,30077,29878,29640,29457,29268,29072,28828,28643,28441,28223,28037,27846,27667,27444,27273,27094,26919,
Day-ahead net forecast,Net demand,24464,24356,24254,24108,23956,23811,23613,23457,23300,23178,23047,22928,22831,22868,22880,22643,22515,22431,22331,22196,22138,22028,21934,21823,21697,21610,21590,21522,21415,21302,21222,21149,21078,21039,20986,20943,20878,20836,20800,20757,20741,20717,20728,20752,20781,20809,20800,20800,20745,20772,20804,20745,20650,20589,20497,20460,20433,20422,20448,20484,20497,20552,20654,20714,20722,20767,20770,20781,20788,20782,20750,20740,20721,20729,20718,20606,20441,20203,19998,19721,19451,19158,18792,18453,18067,17869,17467,17087,16688,16271,15830,15353,14918,14465,14167,13848,13561,13410,13281,13123,12965,12801,12629,12518,12387,12298,12202,12098,12036,12379,12110,12035,12035,11982,11936,11895,11876,11899,11910,11893,11901,11950,11987,12049,12029,12060,12081,12098,12219,12209,12275,12320,12389,12454,12537,12631,12735,12828,12906,12983,13077,13176,13287,13369,13453,13530,13612,13749,13824,13937,14074,14223,14358,14510,14653,14799,14940,14907,14814,15228,15346,15482,15577,15745,15886,16027,16156,16324,16456,16613,16775,16959,17119,17274,17391,17528,17723,17860,18013,18218,18403,18566,18663,18757,18859,19021,19175,19335,19510,19725,19833,19953,20085,20291,20414,20586,20740,20976,21172,21391,21569,21755,22007,22168,22366,22617,22845,23077,23281,23550,23768,24033,24334,24611,24922,25264,25607,25919,26187,26529,26924,27265,27622,27983,28395,28794,29151,29476,29780,30031,30297,30469,30672,30801,30931,31039,31085,31160,31104,31040,30981,30886,30804,30727,30701,30657,30614,30503,30360,30292,30161,29981,29769,29606,29375,29175,29005,28869,28660,28459,28287,28058,27867,27660,27444,27225,26937,26758,26598,26462,26277,26118,25901,25669,25447,25282,25068,24845,24598,24367,24159,24032,23846,23628,23447,23233,23084,22894,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-39,-40,-39,-40,-40,-40,-40,-41,-41,-42,-42,-42,-42,-43,-43,-42,-36,-18,31,122,269,436,664,905,1238,1578,1899,2247,2652,3074,3435,3859,4272,4669,5055,5491,5995,6489,6976,7396,7710,8014,8302,8529,8754,8952,9142,9297,9451,9605,9736,9853,9980,10068,9763,10085,10368,10460,10527,10603,10674,10741,10796,10844,10903,10948,10980,11027,11074,11167,11209,11250,11291,11334,11370,11405,11440,11469,11498,11528,11539,11537,11540,11583,11604,11627,11646,11654,11657,11665,11660,11665,11663,11668,11679,11673,11669,11676,11671,11664,11660,11652,11648,11643,11642,11638,11634,11633,11628,11612,11604,11600,11589,11579,11562,11548,11532,11522,11502,11479,11461,11445,11420,11394,11367,11332,11288,11255,11229,11197,11163,11123,11083,11040,10991,10932,10872,10815,10734,10661,10601,10537,10442,10328,10225,10147,10079,9988,9894,9780,9655,9533,9428,9300,9166,9032,8856,8654,8460,8249,8006,7753,7487,7217,6901,6561,6219,5825,5412,5026,4613,4115,3623,3202,2815,2413,2035,1684,1371,1099,837,634,430,265,172,114,38,6,-14,-33,-36,-42,-44,-42,-42,-41,-40,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38
Wind,2681,2627,2633,2654,2660,2675,2736,2745,2737,2741,2740,2738,2712,2656,2582,2541,2472,2444,2434,2444,2415,2420,2411,2416,2445,2418,2373,2352,2375,2398,2423,2413,2400,2364,2339,2317,2281,2271,2267,2238,2211,2177,2129,2063,1986,1919,1873,1843,1833,1825,1820,1867,1931,2011,2050,2067,2082,2078,2044,2010,1981,1967,1945,1922,1930,1914,1903,1904,1890,1870,1847,1798,1755,1733,1697,1660,1637,1586,1531,1499,1456,1425,1389,1356,1333,1316,1297,1284,1266,1253,1260,1263,1236,1235,1223,1212,1201,1188,1177,1159,1135,1112,1097,1087,1091,1065,1030,1030,1020,1018,994,938,901,872,857,822,789,748,733,739,729,710,701,686,667,636,616,605,587,581,566,560,544,540,544,538,536,539,520,537,541,539,534,545,567,595,629,624,634,633,631,647,630,618,611,617,652,699,728,742,762,789,822,823,856,882,902,924,923,924,947,933,960,997,1056,1095,1117,1143,1175,1184,1213,1247,1308,1401,1501,1555,1618,1641,1683,1759,1892,1972,2036,2079,2162,2208,2222,2256,2329,2360,2435,2449,2482,2540,2600,2603,2609,2620,2639,2675,2701,2731,2735,2747,2773,2755,2744,2756,2773,2791,2823,2874,2934,2968,3000,3032,3116,3167,3177,3204,3268,3342,3374,3418,3465,3516,3545,3564,3595,3609,3606,3608,3618,3633,3634,3639,3662,3690,3739,3763,3819,3877,3936,3971,4064,4106,4105,4101,4109,4111,4126,4151,4153,4192,4186,4177,4183,4170,4178,4161,4150,4097,4093,4114,4108,4106,4112,4116,4156,4202,4174,4123,4112,4144,4151,4137,4132,4122
