Net Demand 01/04/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21738,21404,21404,21404,21218,21218,21218,20939,20939,20939,20734,20734,20734,20469,20469,20469,20311,20311,20311,20109,20109,20109,19940,19940,19940,19771,19771,19771,19652,19652,19652,19532,19532,19532,19489,19489,19489,19430,19430,19430,19395,19395,19395,19358,19358,19358,19357,19357,19357,19456,19456,19456,19516,19516,19516,19578,19578,19578,19690,19690,19690,19955,19955,19955,20131,20131,20131,20322,20322,20322,20526,20526,20526,20892,20892,20892,21120,21120,21120,21365,21365,21365,21511,21511,21511,21616,21616,21616,21735,21735,21735,21753,21753,21753,21759,21759,21759,21758,21758,21758,21710,21710,21710,21635,21635,21635,21512,21512,21512,21396,21396,21396,21202,21202,21202,21012,21012,21012,20843,20843,20843,20478,20478,20478,20261,20261,20261,20043,20043,20043,19864,19864,19864,19716,19716,19716,19630,19630,19630,19606,19606,19606,19543,19543,19543,19379,19379,19379,19311,19311,19311,19254,19254,19254,19231,19231,19231,19305,19305,19305,19298,19298,19298,19333,19333,19333,19488,19488,19488,19606,19606,19606,19783,19783,19783,19925,19925,19925,20065,20065,20065,20427,20427,20427,20668,20668,20668,21108,21108,21108,21400,21400,21400,21834,21834,21834,22259,22259,22259,22749,22749,22749,23333,23333,23333,24331,24331,24331,25234,25234,25234,25620,25620,25620,25489,25489,25489,25494,25494,25494,25373,25373,25373,25306,25306,25306,25128,25128,25128,25144,25144,25144,25072,25072,25072,24853,24853,24853,24686,24686,24686,24674,24674,24674,24476,24476,24476,24540,24540,24540,24415,24415,24415,24262,24262,24262,24123,24123,24123,23867,23867,23867,23597,23597,23597,23246,23246,23246,22957,22957,22957,22624,22624,22624,22296,22296,22296,21957,21957,21957,21598,21598,21598,21342,21342,21342,21053,21053,21053
Demand,21577,21498,21447,21381,21287,21201,21094,21028,20940,20847,20796,20698,20653,20566,20474,20407,20347,20261,20192,20136,20043,20017,19979,19933,19860,19832,19788,19760,19722,19699,19650,19630,19586,19583,19544,19493,19484,19474,19468,19472,19445,19428,19403,19389,19422,19379,19396,19379,19401,19441,19496,19535,19560,19558,19580,19615,19644,19667,19689,19733,19766,19897,20001,20012,20076,20124,20158,20219,20308,20351,20418,20460,20569,20775,20947,20991,21091,21152,21238,21294,21399,21460,21471,21490,21543,21628,21717,21729,21741,21754,21737,21699,21729,21738,21708,21659,21641,21676,21726,21694,21644,21613,21575,21601,21540,21440,21333,21259,21231,21188,21143,21090,20959,20893,20836,20734,20640,20577,20483,20372,20371,20281,20231,20202,20196,20139,20073,20009,19927,19875,19852,19774,19667,19624,19580,19527,19503,19412,19441,19399,19381,19349,19303,19286,19164,19172,19132,19112,19066,19097,19081,19058,19096,19103,19118,19142,19150,19149,19138,19117,19139,19235,19265,19267,19290,19348,19405,19505,19545,19528,19561,19601,19648,19736,19817,19890,19959,20085,20189,20289,20367,20383,20446,20557,20671,20757,20852,20979,21101,21252,21416,21555,21683,21778,21942,22030,22194,22364,22550,22664,22792,22977,23312,23576,23673,23922,24094,24658,24866,25154,25358,25442,25523,25431,25609,25658,25646,25596,25525,25577,25617,25536,25480,25472,25404,25388,25477,25340,25242,25233,25209,25158,25111,25119,25065,25030,24993,24962,24920,24870,24803,24767,24711,24668,24729,24807,24765,24759,24711,24678,24632,24583,24506,24451,24374,24284,24227,24174,24089,23983,23918,23819,23733,23628,23525,23388,23278,23182,23111,23000,22900,22758,22652,22562,22457,22352,22235,22099,22042,21931,21832,21714,21581,21493,21415,21289,21170,21076,20977
Day-ahead net forecast,Net demand,21138,21048,20985,20905,20805,20709,20594,20513,20425,20322,20249,20138,20072,19963,19839,19739,19655,19567,19488,19404,19299,19271,19247,19223,19178,19181,19159,19140,19094,19061,19010,19006,18961,18968,18954,18928,18926,18910,18888,18903,18885,18883,18864,18849,18868,18820,18815,18772,18782,18806,18866,18909,18921,18910,18918,18941,18971,18989,19008,19041,19048,19152,19218,19207,19257,19296,19286,19334,19411,19468,19517,19500,19536,19690,19841,19854,19884,19840,19827,19878,20015,20009,19954,19980,20036,20002,19913,19731,19556,19359,19108,18802,18525,18188,17888,17490,17095,16859,16530,16267,15972,15416,14759,14374,14005,13691,13312,13219,13213,12910,12511,12403,12259,11937,11729,11591,11404,11287,11167,11199,11355,11260,11060,11013,11050,11124,11053,10958,10878,10745,10621,10627,10500,10484,10521,10517,10480,10259,10242,10281,10159,10186,10188,10150,10055,10097,9979,9957,9846,9937,10115,10290,10091,9855,9628,10242,10518,10150,9779,9801,9924,9911,9914,9924,9934,10035,10330,10537,10685,10656,10866,10935,11176,11368,11365,11487,11465,11738,12033,11999,12116,12446,12755,13177,13677,14188,14695,15063,15498,15935,16388,16917,17448,17972,18420,18815,19269,19553,19930,20218,20420,20639,20965,21196,21296,21559,21726,22309,22580,22913,23151,23239,23288,23176,23328,23368,23361,23313,23240,23296,23319,23259,23206,23191,23146,23148,23262,23147,23013,22964,22933,22874,22836,22850,22833,22831,22807,22791,22769,22731,22682,22673,22624,22593,22702,22833,22789,22790,22758,22752,22723,22712,22670,22630,22563,22516,22492,22439,22373,22292,22251,22182,22140,22062,21976,21878,21803,21757,21725,21643,21576,21485,21414,21309,21195,21115,21004,20869,20818,20704,20565,20407,20235,20130,20028,19856,19679,19498,
Solar,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-40,-39,-35,-26,-10,26,100,230,389,585,811,1065,1337,1675,2037,2327,2645,3032,3316,3635,3885,4103,4521,5107,5561,5889,6181,6470,6612,6554,6770,7137,7255,7258,7422,7552,7545,7588,7623,7662,7598,7469,7479,7686,7785,7775,7687,7611,7617,7587,7624,7729,7676,7675,7765,7652,7586,7568,7640,7680,7575,7612,7570,7551,7583,7581,7476,7496,7487,7508,7452,7277,6975,7130,7289,7568,7056,6630,6910,7364,7421,7244,7343,7373,7343,7278,7295,7087,6984,6831,6833,6671,6565,6461,6257,6352,6314,6359,6288,6052,6119,6179,5932,5744,5444,5083,4705,4269,4006,3651,3354,3088,2727,2364,1909,1557,1241,923,742,542,303,169,85,25,-11,-25,-28,-27,-26,-24,-24,-23,-23,-23,-23,-22,-23,-22,-22,-22,-22,-22,-23,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-31,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35
Wind,478,487,496,511,521,528,536,552,554,561,579,594,613,635,667,700,726,731,739,763,783,784,771,752,725,694,667,656,662,672,677,661,661,656,632,608,593,598,617,608,600,586,578,576,587,596,611,640,657,667,670,662,672,683,695,707,711,713,719,723,748,770,812,840,852,857,900,919,931,921,930,983,1051,1111,1136,1166,1223,1328,1430,1463,1422,1462,1536,1526,1472,1490,1532,1572,1562,1540,1515,1503,1464,1450,1442,1446,1448,1442,1478,1491,1516,1561,1585,1601,1590,1534,1491,1460,1440,1448,1431,1430,1439,1481,1547,1588,1630,1661,1660,1615,1574,1521,1459,1420,1372,1354,1395,1435,1465,1489,1487,1488,1477,1399,1419,1439,1441,1493,1520,1550,1578,1610,1569,1556,1548,1578,1647,1662,1702,1733,1747,1766,1824,1877,1923,1977,1995,1974,1960,1951,1953,1955,1978,2020,2058,2052,2035,2015,2028,2052,2069,2093,2087,2078,2092,2108,2089,2109,2123,2135,2109,2047,2008,2004,1986,1964,1942,1964,2009,2012,1996,1976,1959,1970,2007,2025,2053,2084,2120,2161,2208,2249,2304,2379,2401,2385,2385,2365,2315,2258,2230,2219,2248,2272,2297,2310,2313,2297,2323,2302,2311,2298,2308,2303,2290,2271,2235,2219,2243,2290,2298,2309,2300,2295,2266,2230,2210,2196,2182,2168,2149,2125,2110,2105,2056,2002,1996,1996,1982,1954,1939,1904,1869,1846,1841,1803,1764,1760,1748,1723,1705,1684,1638,1613,1590,1559,1522,1474,1431,1400,1373,1324,1281,1285,1306,1281,1270,1271,1264,1260,1299,1338,1381,1399,1419,1461,1520,1598
