Net Demand 04/29/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22213,21978,21978,21978,21783,21783,21783,21558,21558,21558,21334,21334,21334,21141,21141,21141,20930,20930,20930,20750,20750,20750,20625,20625,20625,20473,20473,20473,20326,20326,20326,20209,20209,20209,20121,20121,20121,20032,20032,20032,20089,20089,20089,20096,20096,20096,20202,20202,20202,20342,20342,20342,20388,20388,20388,20498,20498,20498,20857,20857,20857,21203,21203,21203,21451,21451,21451,21758,21758,21758,22224,22224,22224,22430,22430,22430,22509,22509,22509,22858,22858,22858,23267,23267,23267,23536,23536,23536,23540,23540,23540,23368,23368,23368,23339,23339,23339,23352,23352,23352,23051,23051,23051,22913,22913,22913,22793,22793,22793,22583,22583,22583,22414,22414,22414,22144,22144,22144,22120,22120,22120,21970,21970,21970,21969,21969,21969,21925,21925,21925,21917,21917,21917,22036,22036,22036,22111,22111,22111,22230,22230,22230,22338,22338,22338,22454,22454,22454,22527,22527,22527,22692,22692,22692,22869,22869,22869,23116,23116,23116,23347,23347,23347,23665,23665,23665,23950,23950,23950,24083,24083,24083,24436,24436,24436,24732,24732,24732,25145,25145,25145,25341,25341,25341,25664,25664,25664,26023,26023,26023,26257,26257,26257,26579,26579,26579,26585,26585,26585,27004,27004,27004,27294,27294,27294,27798,27798,27798,28187,28187,28187,28400,28400,28400,28495,28495,28495,28739,28739,28739,28872,28872,28872,29033,29033,29033,29244,29244,29244,29501,29501,29501,29675,29675,29675,29743,29743,29743,29666,29666,29666,29596,29596,29596,29359,29359,29359,29024,29024,29024,28621,28621,28621,28318,28318,28318,27978,27978,27978,27591,27591,27591,27043,27043,27043,26517,26517,26517,25980,25980,25980,25423,25423,25423,24904,24904,24904,24405,24405,24405,24094,24094,24094,23683,23683,23683,23303,23303,23303
Demand,22228,22219,22261,22113,22048,21955,21861,21769,21705,21608,21521,21479,21427,21324,21257,21182,21084,21063,20999,20920,20894,20820,20738,20678,20626,20578,20517,20442,20430,20410,20347,20309,20262,20196,20121,20094,20105,20142,20194,20164,20170,20137,20130,20123,20090,20128,20144,20195,20184,20232,20245,20283,20290,20288,20322,20403,20464,20508,20572,20629,20701,20865,21033,21156,21250,21346,21418,21510,21617,21694,21771,21841,21920,22170,22436,22576,22689,22712,22762,22845,22931,22989,23084,23150,23198,23317,23439,23486,23496,23479,23428,23419,23421,23363,23393,23356,23322,23288,23349,23386,23292,23219,23217,23114,23036,22877,22894,22829,22714,22696,22645,22488,22440,22374,22366,22383,22230,22170,22180,22121,22108,22111,22063,22029,21993,22040,21953,21953,21913,21926,21923,22011,21942,21981,21967,21975,22000,22024,22028,22068,22049,22203,22204,22238,22201,22240,22317,22349,22410,22365,22438,22449,22531,22596,22629,22718,22744,22862,22946,23054,23164,23239,23249,23406,23537,23616,23592,23654,23722,23885,24042,24224,24235,24281,24343,24556,24664,24737,24815,24874,24986,25005,25061,25213,25364,25496,25609,25704,25827,25956,26085,26140,26161,26071,26058,26179,26254,26379,26843,26893,26953,27128,27298,27355,27417,27516,27597,27675,27799,27907,28017,28140,28234,28343,28498,28593,28692,28625,28628,28883,29099,29187,29296,29365,29399,29443,29498,29540,29598,29520,29444,29451,29482,29403,29487,29518,29499,29483,29511,29626,29651,29613,29600,29579,29549,29496,29387,29284,29206,29102,29053,28897,28837,28708,28543,28473,28349,28326,28231,28036,27870,27752,27578,27389,27184,26931,26806,26616,26425,26255,26056,25912,25764,25552,25397,25215,25045,24927,24840,24649,24483,24304,24176,23981,23802,23681,23557,23520,
Day-ahead net forecast,Net demand,18810,18715,18763,18650,18604,18517,18477,18410,18376,18332,18293,18238,18240,18192,18247,18248,18149,18072,17948,17792,17666,17591,17550,17465,17417,17421,17451,17389,17398,17454,17433,17363,17366,17385,17511,17631,17827,17983,18136,18142,18168,18186,18235,18296,18316,18376,18440,18516,18584,18638,18755,18811,18870,18876,18909,19038,19152,19229,19342,19486,19547,19753,19948,20072,20159,20262,20319,20383,20506,20592,20639,20749,20817,20972,21254,21293,21276,21100,20860,20598,20334,19996,19609,19246,18768,18307,17871,17391,16850,16431,15851,15232,14833,14316,13960,13689,13410,12821,12466,12185,11981,11653,11390,11342,11064,10823,10623,10591,10451,10071,10012,9815,9669,9573,9471,9514,9436,9282,9244,9156,9049,8878,8783,8739,8711,8448,8603,8515,8440,8470,8428,8414,8411,8112,8055,7779,7704,7807,8600,8328,8072,7964,7934,7974,7934,8174,8307,8314,8455,8427,8421,8365,8449,8517,8554,8502,8527,8747,8868,9079,9177,9319,9442,9487,9553,9678,9875,9943,10091,10324,10535,10651,10770,10810,10912,11065,11273,11377,11441,11563,11531,11798,11823,11875,12041,12214,12359,12350,12625,12802,12875,12902,13106,13263,13294,13391,13437,13542,13959,14176,14244,14407,14660,14897,15054,15152,15291,15467,15707,15954,16282,16621,16937,17357,17750,18246,18829,19281,19624,20303,21075,21654,22278,22944,23452,23928,24398,24861,25333,25661,25840,26117,26324,26387,26429,26582,26582,26577,26623,26722,26792,26791,26782,26762,26706,26686,26598,26459,26420,26298,26242,26183,26080,26051,25976,25886,25876,25884,25881,25711,25551,25420,25264,25122,24899,24720,24564,24369,24168,24033,23887,23706,23582,23316,23144,22938,22795,22628,22560,22406,22193,21976,21776,21606,21336,21216,21111,21018,
Solar,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-39,-28,-6,44,126,259,478,745,1051,1450,1869,2314,2751,3282,3842,4353,4917,5482,5875,6412,7015,7430,7895,8248,8516,8724,9307,9697,10076,10246,10463,10666,10688,10820,10913,11020,10964,10999,11291,11253,11294,11303,11349,11377,11337,11382,11416,11419,11473,11521,11634,11673,11639,11688,11920,11748,11797,11822,11819,11848,11932,12039,12224,12329,12518,12675,12603,12023,12183,12411,12612,12646,12637,12663,12425,12397,12444,12378,12384,12486,12573,12587,12582,12623,12706,12710,12604,12613,12535,12569,12556,12521,12577,12639,12613,12484,12417,12335,12232,12242,12304,12257,12235,12212,12220,12197,12162,12147,12132,12223,12036,12054,12131,12081,12057,12053,12165,11958,11924,12013,12051,11851,11675,11622,11530,11533,11486,11439,11408,11316,11248,11135,11004,10859,10706,10567,10405,10186,9939,9643,9345,9085,8735,8362,7968,7525,7001,6481,5964,5478,4896,4347,3823,3333,2854,2354,1946,1532,1147,856,592,390,264,174,104,31,-5,-21,-33,-46,-46,-45,-43,-42,-41,-41,-41,-40,-40,-40,-40,-40,-41,-41,-40,-40,-40,-39,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-38
Wind,3520,3517,3536,3540,3524,3515,3474,3434,3384,3343,3322,3287,3249,3200,3089,2997,3004,3053,3120,3211,3276,3283,3282,3282,3272,3194,3155,3104,3067,3000,2999,2998,2954,2858,2680,2486,2298,2170,2101,2058,2038,1996,1937,1873,1819,1779,1745,1688,1637,1598,1551,1497,1465,1453,1424,1378,1342,1292,1227,1174,1130,1083,1078,1075,1088,1094,1102,1116,1129,1132,1119,1103,1087,1079,1086,1108,1116,1144,1157,1162,1162,1157,1152,1152,1150,1181,1194,1212,1212,1203,1204,1196,1183,1174,1172,1200,1203,1194,1180,1156,1157,1161,1151,1143,1163,1205,1240,1300,1360,1375,1398,1438,1473,1489,1512,1534,1496,1493,1505,1531,1547,1589,1648,1655,1652,1647,1654,1659,1649,1646,1643,1629,1581,1581,1651,1657,1637,1601,1527,1566,1597,1612,1620,1627,1601,1591,1583,1581,1564,1562,1515,1507,1470,1461,1470,1480,1464,1460,1424,1392,1368,1337,1307,1269,1302,1311,1255,1253,1258,1246,1226,1220,1210,1218,1189,1184,1179,1169,1162,1166,1147,1143,1145,1151,1178,1179,1174,1163,1171,1171,1167,1173,1162,1169,1166,1196,1239,1259,1276,1313,1338,1397,1449,1427,1481,1626,1697,1772,1859,1955,2032,2103,2143,2194,2252,2316,2308,2361,2424,2463,2522,2555,2568,2564,2582,2641,2678,2702,2713,2722,2730,2742,2760,2779,2814,2855,2877,2890,2893,2892,2917,2897,2868,2874,2907,2875,2887,2896,2875,2878,2851,2835,2792,2768,2697,2641,2562,2488,2445,2444,2417,2416,2426,2397,2379,2345,2329,2359,2363,2311,2297,2313,2297,2341,2367,2388,2361,2367,2364,2371,2396,2443,2465,2503,2561,2552,2531,2536
