Net Demand 03/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20481,20233,20233,20233,20038,20038,20038,19789,19789,19789,19535,19535,19535,19317,19317,19317,19147,19147,19147,18994,18994,18994,18839,18839,18839,18714,18714,18714,18641,18641,18641,18503,18503,18503,18455,18455,18455,18395,18395,18395,18332,18332,18332,18304,18304,18304,18301,18301,18301,18360,18360,18360,18363,18363,18363,18391,18391,18391,18430,18430,18430,18573,18573,18573,18653,18653,18653,18814,18814,18814,18965,18965,18965,19247,19247,19247,19375,19375,19375,19556,19556,19556,19594,19594,19594,19637,19637,19637,19577,19577,19577,19393,19393,19393,19295,19295,19295,19400,19400,19400,19326,19326,19326,19213,19213,19213,19019,19019,19019,18755,18755,18755,18551,18551,18551,18219,18219,18219,18043,18043,18043,17835,17835,17835,17579,17579,17579,17357,17357,17357,17011,17011,17011,17032,17032,17032,16937,16937,16937,16707,16707,16707,16648,16648,16648,16640,16640,16640,16638,16638,16638,16717,16717,16717,16722,16722,16722,16715,16715,16715,16767,16767,16767,16795,16795,16795,16837,16837,16837,17055,17055,17055,17328,17328,17328,17395,17395,17395,17463,17463,17463,17901,17901,17901,18253,18253,18253,18367,18367,18367,18682,18682,18682,18754,18754,18754,19091,19091,19091,19577,19577,19577,20062,20062,20062,20476,20476,20476,20894,20894,20894,21466,21466,21466,21885,21885,21885,22242,22242,22242,22613,22613,22613,22979,22979,22979,23249,23249,23249,23585,23585,23585,24172,24172,24172,24259,24259,24259,24394,24394,24394,24061,24061,24061,23936,23936,23936,23725,23725,23725,23513,23513,23513,23300,23300,23300,23051,23051,23051,22753,22753,22753,22460,22460,22460,22097,22097,22097,21866,21866,21866,21558,21558,21558,21199,21199,21199,20835,20835,20835,20596,20596,20596,20308,20308,20308,20011,20011,20011
Demand,20299,20269,20195,20104,20043,19956,19880,19809,19740,19638,19591,19543,19470,19371,19325,19269,19229,19151,19090,19042,18988,18945,18878,18834,18812,18729,18685,18711,18700,18645,18624,18592,18555,18533,18516,18468,18458,18455,18421,18388,18354,18370,18354,18371,18332,18332,18328,18323,18326,18351,18371,18396,18397,18410,18376,18386,18408,18434,18439,18460,18467,18571,18669,18678,18752,18749,18790,18833,18865,18879,18935,18982,19025,19145,19278,19322,19364,19405,19470,19527,19598,19594,19568,19554,19547,19560,19591,19328,19206,19302,19357,19388,19359,19373,19385,19372,19364,19401,19454,19425,19388,19371,19253,19158,19035,18879,18607,18605,18634,18630,18690,18562,18390,18392,18353,18128,18078,18000,17974,17930,17869,17761,17725,17716,17571,17460,17370,17212,17021,17039,17077,17041,17046,16996,17003,16947,16839,16765,16715,16633,16710,16742,16740,16578,16626,16687,16697,16743,16690,16633,16695,16731,16703,16700,16696,16749,16745,16668,16654,16616,16647,16693,16676,16717,16797,16850,16913,16900,16980,17010,17046,17125,17117,17216,17292,17316,17323,17382,17523,17632,17742,17723,17795,17835,17972,18046,18173,18295,18430,18503,18534,18591,18698,18783,18884,19002,19110,19236,19454,19580,19684,19869,20019,20157,20262,20415,20579,20771,20918,21069,21235,21417,21561,21709,21806,21973,22033,22087,22202,22223,22307,22431,22521,22594,22706,22781,22890,23003,23149,23271,23464,23667,23775,23844,23924,24030,24062,24077,24105,24082,24061,24074,24033,23996,23949,23866,23824,23758,23733,23652,23573,23516,23425,23325,23249,23182,23090,23032,22952,22855,22772,22662,22575,22476,22384,22287,22257,22142,22058,21960,21844,21690,21597,21478,21339,21230,21094,20968,20884,20753,20649,20551,20429,20325,20235,20179,20068,19989,19897
Day-ahead net forecast,Net demand,19403,19357,19286,19199,19150,19080,19000,18929,18874,18798,18787,18771,18707,18613,18582,18537,18510,18443,18402,18368,18314,18270,18209,18172,18159,18081,18040,18070,18056,18003,17981,17935,17909,17872,17843,17785,17760,17741,17687,17617,17573,17586,17589,17589,17560,17561,17564,17561,17563,17602,17617,17628,17635,17641,17618,17621,17624,17653,17669,17685,17685,17783,17876,17878,17952,17954,17981,18005,18019,18023,18061,18089,18125,18226,18336,18388,18443,18482,18537,18592,18677,18675,18639,18575,18492,18408,18331,17957,17673,17586,17439,17211,16840,16529,16338,16030,15678,15433,15077,14727,14588,13719,12842,12467,12256,11919,11173,10808,10704,10607,10137,9778,9585,9309,9158,8700,8552,8608,8477,8171,7894,7804,8103,8235,8225,8109,8041,7678,7454,7510,7696,7676,7525,7426,7513,7553,7475,7236,7240,7359,7319,7314,7517,7564,7399,7059,6996,7072,7096,6957,6943,6994,7092,7183,7299,7231,7176,6910,6934,7071,7045,7095,7310,7307,7433,7708,7941,7925,7757,7826,8023,8204,8316,8494,8495,8580,8949,9254,9735,9891,10182,10080,10263,10141,10224,10137,10150,10442,10750,10854,10848,11074,11648,11906,11857,11802,11948,12528,13058,13303,13649,14093,14468,14642,14865,15197,15431,15946,16352,16880,17307,17575,17993,18327,18761,19102,19253,19451,19712,19909,20051,20281,20455,20590,20757,20896,21036,21187,21370,21488,21686,21684,21804,21860,21922,22065,22136,22159,22204,22229,22261,22307,22334,22312,22261,22155,22120,22050,22045,22013,21968,21927,21832,21722,21675,21627,21526,21444,21333,21200,21108,20989,20893,20792,20720,20671,20691,20616,20578,20524,20422,20279,20187,20050,19905,19817,19663,19521,19457,19352,19273,19185,19065,18946,18832,18767,18674,18597,
Solar,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,18,18,19,18,18,18,18,18,18,18,18,17,18,18,17,17,17,17,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,13,16,22,42,82,148,238,348,472,635,862,1102,1446,1808,2056,2346,2725,2982,3367,3748,3843,4567,5411,5782,5958,6098,6577,6966,7222,7216,7761,8114,8102,8420,8497,8748,8865,8774,8772,9089,9259,9351,9021,8816,8702,8680,8672,8889,8949,8977,8817,8774,8886,8995,8937,8814,8800,8919,8913,8671,8755,8812,8652,8396,8500,8940,9026,8965,8874,8858,8956,8963,8816,8699,8578,8657,8674,8878,8865,8655,8675,8753,8508,8495,8534,8284,8143,8056,8298,8336,8178,8068,7942,7828,7880,7946,7595,7360,6986,6907,6713,6730,6638,6654,6766,6814,6951,6758,6640,6512,6515,6451,5992,5775,5879,6129,6096,5688,5320,5162,4989,4681,4391,4296,4193,3948,3888,3602,3360,2946,2691,2552,2359,2135,1830,1516,1352,1134,960,741,668,580,472,389,304,217,146,98,72,56,22,18,-4,-38,-37,-37,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,877,894,897,892,882,859,864,864,856,832,796,760,747,744,731,718,706,696,675,662,656,658,654,650,635,634,629,620,626,628,623,640,632,641,651,666,678,694,713,749,765,767,753,764,761,755,751,743,751,733,736,751,748,753,749,746,767,766,758,760,765,773,770,786,784,780,790,808,827,841,854,878,880,897,919,922,906,906,917,921,908,901,906,924,957,982,998,1009,1027,1032,1019,1007,1008,979,957,923,902,916,917,924,912,899,892,873,829,791,768,745,738,711,695,679,665,664,648,651,662,660,648,651,654,665,674,681,680,673,654,639,614,591,580,580,588,585,581,575,578,594,602,601,613,618,633,630,643,649,676,707,741,788,795,800,814,831,846,851,861,869,885,903,901,903,879,878,885,879,870,876,879,872,878,874,887,890,879,856,849,830,846,864,866,902,932,969,1013,1039,1081,1100,1096,1117,1159,1163,1129,1112,1077,1074,1082,1092,1124,1122,1119,1137,1189,1223,1239,1271,1288,1264,1263,1287,1291,1290,1288,1279,1296,1370,1446,1519,1566,1589,1597,1591,1603,1621,1654,1673,1709,1724,1706,1726,1746,1922,1980,2013,2035,2011,1965,1956,1942,1904,1846,1817,1747,1722,1726,1752,1742,1746,1732,1690,1647,1631,1630,1646,1621,1597,1601,1618,1657,1692,1705,1713,1722,1727,1712,1669,1614,1575,1532,1483,1467,1456,1450,1468,1477,1458,1469,1490,1475,1451,1423,1408,1407,1418,1441,1455,1441,1434
