Net Demand 06/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26666,26311,26311,26311,25990,25990,25990,25547,25547,25547,25213,25213,25213,24942,24942,24942,24666,24666,24666,24395,24395,24395,24167,24167,24167,23916,23916,23916,23772,23772,23772,23621,23621,23621,23455,23455,23455,23368,23368,23368,23283,23283,23283,23209,23209,23209,23220,23220,23220,23266,23266,23266,23372,23372,23372,23406,23406,23406,23689,23689,23689,24009,24009,24009,24107,24107,24107,24155,24155,24155,24447,24447,24447,24754,24754,24754,25091,25091,25091,25270,25270,25270,25675,25675,25675,25898,25898,25898,25968,25968,25968,26112,26112,26112,26426,26426,26426,26574,26574,26574,26644,26644,26644,26600,26600,26600,26686,26686,26686,26765,26765,26765,26684,26684,26684,26554,26554,26554,26592,26592,26592,26697,26697,26697,26779,26779,26779,26839,26839,26839,26943,26943,26943,27034,27034,27034,27047,27047,27047,27141,27141,27141,27254,27254,27254,27378,27378,27378,27492,27492,27492,27850,27850,27850,28147,28147,28147,28613,28613,28613,28930,28930,28930,29337,29337,29337,29589,29589,29589,29928,29928,29928,30231,30231,30231,30603,30603,30603,30919,30919,30919,31255,31255,31255,31470,31470,31470,31685,31685,31685,31825,31825,31825,32174,32174,32174,32332,32332,32332,32638,32638,32638,32680,32680,32680,32845,32845,32845,32975,32975,32975,33193,33193,33193,33084,33084,33084,33237,33237,33237,33295,33295,33295,33300,33300,33300,33130,33130,33130,33066,33066,33066,32836,32836,32836,32702,32702,32702,32530,32530,32530,32550,32550,32550,32542,32542,32542,32484,32484,32484,32087,32087,32087,31878,31878,31878,31566,31566,31566,31015,31015,31015,30411,30411,30411,29845,29845,29845,29231,29231,29231,28607,28607,28607,28067,28067,28067,27512,27512,27512,27046,27046,27046,26527,26527,26527,26082,26082,26082
Demand,26646,26565,26494,26397,26240,26141,26004,25899,25815,25670,25579,25470,25374,25211,25115,25007,24904,24846,24748,24611,24518,24425,24353,24250,24173,24140,24152,24030,23989,23907,23820,23761,23685,23614,23568,23531,23488,23436,23391,23348,23345,23317,23297,23268,23238,23158,23128,23133,23104,23128,23168,23188,23220,23244,23283,23303,23348,23373,23411,23449,23529,23664,23812,23902,24005,24074,24112,24196,24202,24203,24213,24239,24317,24503,24653,24759,24859,24912,24951,25045,25159,25230,25254,25300,25327,25578,25756,25832,25870,25969,25975,26165,26183,26194,26237,26250,26275,26468,26516,26581,26612,26626,26651,26738,26657,26555,26673,26650,26636,26616,26647,26630,26514,26541,26501,26489,26474,26465,26442,26487,26506,26635,26697,26752,26746,26783,26754,26736,26742,26737,26764,26777,26699,26843,26875,26933,26940,26947,26965,27026,27089,27090,27081,27120,27137,27198,27279,27314,27437,27462,27495,27636,27726,27893,27992,28144,28322,28279,28422,28545,28692,28809,28906,29033,29095,29170,29308,29468,29577,29659,29725,29823,29998,30067,30168,30257,30321,30463,30631,30717,30938,30953,30955,31005,31163,31206,31301,31412,31539,31658,31760,31810,31854,31858,31910,31984,32084,32186,32263,32381,32383,32472,32571,32678,32642,32590,32626,32680,32720,32789,32867,32946,33020,33092,33189,33284,33313,33218,33161,33196,33276,33294,33302,33293,33350,33361,33375,33393,33400,33279,33218,33158,33088,33067,33023,32942,32896,32832,32780,32724,32660,32572,32547,32551,32562,32595,32576,32466,32430,32354,32367,32293,32236,32210,32129,32036,31910,31751,31625,31476,31334,31182,31016,30797,30573,30294,30116,29953,29770,29593,29405,29228,29036,28843,28639,28462,28268,28006,27796,27639,27458,27237,27073,26903,26708,26565,26404,26237,
Day-ahead net forecast,Net demand,24467,24313,24267,24263,24151,24007,23898,23781,23701,23580,23465,23375,23257,23100,22986,22895,22765,22764,22613,22455,22322,22192,22077,21990,21915,21857,21899,21831,21752,21715,21645,21550,21500,21419,21335,21287,21168,21079,20961,20878,20859,20876,20876,20881,20856,20749,20670,20652,20629,20638,20661,20726,20732,20796,20809,20818,20855,20953,21027,21128,21251,21405,21701,21831,21977,22070,22155,22296,22319,22405,22472,22441,22431,22442,22492,22439,22382,22216,22122,21971,21907,21691,21428,21289,21094,21049,21142,20792,20644,20434,20151,20018,20049,20062,20040,19897,19622,19528,19522,19279,19098,18625,18366,18005,17922,17768,17684,17494,17441,17218,16998,17072,16944,17064,17168,17214,16914,17163,17396,17289,17103,17156,17179,17126,16856,17018,16934,16860,16920,16679,16307,16179,16113,15900,15815,15743,15827,15744,16036,16168,16300,16159,16088,15989,16128,16151,15992,15866,15829,15922,15972,15803,15691,15842,15866,15754,15698,15662,15621,15694,15788,15871,16141,16328,16401,16630,16492,16292,16466,16775,17263,17490,17465,17436,17602,17688,17652,17858,18050,18135,18197,18370,18408,18570,18563,18504,18710,18962,19092,19022,19141,19288,19331,19420,19725,19751,19852,20146,20287,20650,20867,20909,21034,21118,21415,21578,21748,21873,21978,22182,22361,22502,22607,22936,23285,23629,23871,24061,24156,24377,24718,24987,25257,25600,25953,26307,26669,27035,27380,27688,27943,28293,28542,28866,29162,29351,29567,29710,29826,29943,29964,29985,30004,29999,30037,30056,30030,29953,29900,29854,29805,29805,29706,29683,29666,29566,29462,29276,29112,28963,28798,28657,28500,28356,28186,27946,27705,27581,27376,27199,27035,26818,26612,26308,26034,25820,25646,25420,25220,25047,24893,24731,24518,24383,24191,24046,23870,23742,
Solar,-42,-42,-42,-42,-42,-42,-41,-41,-42,-42,-42,-43,-42,-42,-42,-42,-42,-43,-42,-43,-43,-43,-43,-43,-40,-42,-42,-38,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-41,-28,2,74,178,345,519,759,969,1213,1418,1783,2170,2403,2768,2989,3225,3682,3860,4141,4426,4677,4717,4605,4684,4830,5139,5370,5533,5748,6015,6473,6755,7187,7207,7262,7395,7680,7726,7946,8185,8178,8225,8135,7958,7981,8220,7948,7709,7859,8126,8212,8285,8418,8643,8539,8610,8644,8608,8832,9255,9488,9496,9760,9925,10013,9996,10028,9767,9574,9498,9634,9764,9834,9767,9768,9894,10031,10081,9998,9969,10231,10362,10308,10379,10543,10671,10713,10707,10732,10795,10847,10602,10547,10505,10374,10683,11099,11094,10840,10411,10186,10369,10560,10402,10442,10446,10338,10295,10294,10320,10262,10169,10003,10072,10105,10005,9859,9901,10089,10062,10008,10002,9917,9651,9638,9582,9394,9390,9172,9112,9148,9062,9027,8826,8595,8411,8314,8192,8019,7877,7772,7662,7386,7106,6843,6562,6331,6064,5828,5590,5330,5007,4719,4353,4004,3675,3349,3053,2700,2373,2063,1733,1476,1163,921,722,519,360,236,141,69,10,-30,-38,-43,-44,-44,-44,-42,-43,-42,-42,-43,-43,-43,-42,-42,-42,-42,-42,-41,-42,-41,-40,-41,-41,-40,-40,-40,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39
Wind,2305,2324,2278,2221,2203,2219,2204,2196,2190,2186,2190,2197,2198,2200,2201,2211,2204,2166,2188,2259,2309,2313,2329,2337,2354,2328,2282,2279,2287,2276,2269,2261,2277,2268,2280,2312,2370,2424,2489,2540,2521,2494,2469,2434,2449,2487,2516,2521,2521,2541,2521,2501,2502,2495,2507,2521,2501,2465,2398,2336,2288,2233,2133,2069,2053,2026,1971,1928,1903,1836,1785,1817,1853,1907,1951,1937,1928,1929,1875,1814,1783,1742,1689,1596,1485,1421,1364,1347,1360,1383,1409,1423,1454,1496,1514,1548,1536,1510,1504,1534,1544,1530,1533,1546,1568,1574,1557,1520,1472,1450,1445,1414,1365,1322,1336,1324,1314,1315,1342,1336,1286,1211,1197,1213,1208,1217,1241,1249,1241,1228,1175,1139,1163,1152,1149,1156,1149,1174,1195,1243,1269,1280,1268,1267,1256,1236,1348,1422,1495,1549,1580,1575,1628,1680,1704,1799,1893,1949,2012,2067,2070,2040,2129,2131,2113,2133,2105,2040,1990,1967,2011,2075,2099,2068,2119,2120,2163,2192,2218,2265,2296,2349,2347,2419,2469,2495,2508,2519,2524,2513,2513,2480,2511,2509,2532,2560,2599,2578,2545,2495,2436,2384,2443,2474,2452,2427,2457,2458,2529,2555,2576,2654,2687,2693,2748,2787,2831,2876,2913,2937,2943,2944,2997,2973,2984,3001,3014,2969,2952,2916,2859,2830,2805,2752,2708,2677,2650,2619,2594,2582,2572,2543,2548,2558,2567,2583,2594,2596,2581,2575,2580,2565,2579,2573,2550,2535,2551,2591,2608,2616,2632,2626,2616,2566,2517,2503,2493,2498,2500,2497,2492,2515,2566,2653,2721,2754,2741,2723,2703,2692,2672,2636,2641,2637,2626,2626,2620,2611
