Net Demand 12/23/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22506,22265,22265,22265,22007,22007,22007,21749,21749,21749,21532,21532,21532,21321,21321,21321,21125,21125,21125,21044,21044,21044,20969,20969,20969,20916,20916,20916,20850,20850,20850,20761,20761,20761,20760,20760,20760,20717,20717,20717,20697,20697,20697,20697,20697,20697,20862,20862,20862,21005,21005,21005,21183,21183,21183,21352,21352,21352,21748,21748,21748,22131,22131,22131,22471,22471,22471,22762,22762,22762,23422,23422,23422,24002,24002,24002,24356,24356,24356,24570,24570,24570,24893,24893,24893,25080,25080,25080,25188,25188,25188,25220,25220,25220,25367,25367,25367,25452,25452,25452,25443,25443,25443,25316,25316,25316,25233,25233,25233,25245,25245,25245,25023,25023,25023,24897,24897,24897,24724,24724,24724,24408,24408,24408,24366,24366,24366,24117,24117,24117,23986,23986,23986,23910,23910,23910,23747,23747,23747,23738,23738,23738,23543,23543,23543,23453,23453,23453,23368,23368,23368,23240,23240,23240,23141,23141,23141,23174,23174,23174,23205,23205,23205,23365,23365,23365,23316,23316,23316,23502,23502,23502,23590,23590,23590,23675,23675,23675,23882,23882,23882,24158,24158,24158,24380,24380,24380,24820,24820,24820,25040,25040,25040,25440,25440,25440,25959,25959,25959,27099,27099,27099,28012,28012,28012,28644,28644,28644,29062,29062,29062,29093,29093,29093,29020,29020,29020,28906,28906,28906,28914,28914,28914,28896,28896,28896,28685,28685,28685,28455,28455,28455,28331,28331,28331,28174,28174,28174,27967,27967,27967,27817,27817,27817,27647,27647,27647,27435,27435,27435,27205,27205,27205,26998,26998,26998,26741,26741,26741,26439,26439,26439,25972,25972,25972,25564,25564,25564,25119,25119,25119,24658,24658,24658,24182,24182,24182,23781,23781,23781,23431,23431,23431,23096,23096,23096,22800,22800,22800
Demand,22492,22424,22352,22292,22174,22078,21993,21938,21835,21775,21674,21594,21539,21519,21511,21467,21379,21346,21275,21220,21182,21136,21099,21046,21010,20993,20976,20948,20897,20832,20821,20775,20741,20739,20706,20671,20677,20674,20693,20670,20648,20662,20653,20677,20684,20682,20659,20713,20778,20856,20928,20985,20992,21046,21066,21147,21166,21262,21297,21400,21502,21672,21848,21977,22061,22162,22246,22409,22514,22617,22727,22835,23010,23297,23562,23771,23896,24026,24126,24273,24389,24503,24570,24651,24734,24889,24989,25043,25106,25157,25179,25292,25337,25364,25383,25380,25408,25521,25537,25579,25603,25614,25569,25546,25517,25478,25431,25435,25395,25369,25405,25359,25295,25299,25243,25171,25111,24910,24768,24692,24647,24650,24603,24549,24473,24456,24420,24322,24241,24225,24171,24067,23947,23947,23893,23858,23846,23817,23759,23671,23632,23597,23533,23510,23454,23360,23326,23305,23235,23217,23199,23105,23083,23082,23108,23102,23116,23106,23060,23050,23083,23120,23103,23064,23064,23144,23176,23226,23265,23265,23277,23300,23359,23420,23396,23493,23490,23559,23671,23724,23796,23853,23924,24043,24286,24298,24353,24313,24315,24464,24646,24810,24990,25048,25118,25279,25489,25654,25880,26098,26376,26636,26938,27277,27628,27854,28213,28368,28612,28709,28835,28936,28948,29037,29043,29055,29061,29013,28987,29014,29026,29006,29003,28826,28794,28770,28733,28722,28670,28640,28556,28534,28497,28472,28428,28362,28307,28293,28228,28193,28145,28064,27994,27969,27894,27852,27783,27710,27663,27572,27497,27434,27350,27222,27216,27110,27024,26971,26872,26765,26657,26565,26455,26313,26158,25966,25782,25602,25485,25345,25164,25049,24927,24808,24688,24515,24266,24109,24038,23939,23865,23711,23581,23451,23329,23179,23051,22930,
Day-ahead net forecast,Net demand,20305,20261,20170,20110,20008,19889,19780,19684,19619,19521,19433,19356,19312,19301,19349,19314,19269,19244,19202,19183,19156,19144,19137,19093,19068,19084,19122,19139,19145,19099,19068,19003,18970,18944,18904,18873,18821,18824,18833,18778,18699,18679,18680,18644,18693,18671,18622,18662,18707,18771,18863,18925,18939,18950,18965,18988,19079,19146,19188,19241,19309,19378,19559,19622,19762,19854,19931,20096,20176,20296,20446,20582,20748,21034,21435,21684,21879,22044,22193,22332,22481,22571,22595,22616,22686,22814,22971,22934,22870,22833,22710,22573,22512,22357,22127,21883,21596,21185,20934,20540,20159,19814,19286,18888,18649,18305,17968,17572,17122,16884,16942,16732,16470,16241,16067,15855,15712,15599,15265,15090,14990,14937,14856,14647,14417,14392,14373,14279,14171,14053,14099,13972,13893,13943,13831,13901,13906,14026,14057,13786,13739,13887,13824,13474,13585,13657,13229,13286,13299,12964,12900,12964,13112,13008,12687,12621,12613,12764,12920,12743,12395,12549,12893,13082,12908,12862,13001,13072,13161,13268,13709,13997,14119,14115,14232,14457,14682,14868,15293,15699,16253,16751,17424,18073,18587,18973,19480,19761,20027,20401,20912,21310,21723,22228,22505,22787,23117,23407,23735,24069,24386,24694,25014,25323,25599,25980,26191,26585,26793,26965,27073,27214,27271,27311,27468,27468,27548,27567,27565,27608,27660,27707,27705,27620,27585,27561,27513,27475,27436,27405,27374,27276,27278,27198,27190,27135,27129,27114,27074,27046,27023,26952,26886,26851,26783,26730,26689,26634,26578,26453,26405,26340,26309,26203,26152,26116,25996,25946,25873,25768,25674,25555,25500,25380,25283,25125,24933,24795,24611,24481,24341,24163,24101,23961,23867,23680,23479,23236,23188,23086,22985,22891,22729,22561,22412,22257,22114,22007,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-42,-41,-37,-24,-5,32,82,150,240,357,503,673,858,1066,1280,1544,1801,2190,2586,2942,3246,3583,4003,4494,4782,4884,5135,5412,5712,6104,6257,6250,6439,6612,6804,6882,7011,7098,7073,7126,7203,7264,7368,7403,7467,7545,7539,7597,7632,7663,7776,7704,7730,7677,7660,7705,7621,7664,7588,7584,7688,7594,7464,7526,7742,7542,7357,7762,7690,7602,8025,8070,8059,7834,7855,8175,8168,8114,7886,7807,7942,8222,8138,7818,7554,7802,7941,7820,7848,7734,7687,7302,7051,6927,7014,6870,6673,6542,6368,5983,5664,5192,4703,4117,3614,3350,2963,2615,2373,2077,1800,1560,1348,1085,790,614,471,350,249,153,76,27,-3,-15,-17,-14,-14,-24,-45,-45,-44,-44,-43,-43,-42,-43,-42,-42,-42,-42,-42,-42,-41,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-41,-42,-41,-41,-42,-42,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-43,-43,-42,-43,-43
Wind,2254,2247,2237,2244,2254,2272,2293,2315,2323,2328,2325,2322,2287,2250,2221,2199,2185,2150,2141,2095,2074,2048,2020,2023,2000,1948,1896,1853,1802,1798,1799,1819,1820,1832,1852,1856,1878,1899,1916,1955,1989,2012,2040,2051,2060,2050,2078,2081,2085,2079,2088,2084,2086,2114,2128,2156,2129,2118,2133,2155,2202,2240,2289,2337,2325,2320,2307,2306,2331,2312,2275,2256,2221,2151,2106,2058,2004,1974,1935,1915,1912,1938,1981,2013,1976,1918,1866,1848,1854,1824,1798,1798,1757,1736,1712,1680,1654,1720,1741,1764,1807,1814,1846,1920,2001,2064,2111,2168,2192,2219,2216,2233,2255,2268,2329,2346,2334,2339,2393,2442,2408,2348,2383,2463,2536,2541,2477,2445,2447,2411,2411,2417,2403,2350,2387,2320,2248,2210,2195,2225,2283,2245,2260,2300,2339,2375,2347,2334,2316,2254,2228,2120,2141,2209,2256,2323,2401,2416,2396,2363,2416,2435,2393,2414,2387,2307,2319,2308,2321,2315,2263,2240,2289,2271,2285,2296,2288,2271,2323,2353,2319,2316,2301,2276,2282,2281,2237,2206,2194,2174,2100,2066,2054,1999,1935,1937,1935,1916,1893,1853,1844,1818,1811,1847,1853,1842,1804,1818,1756,1764,1732,1738,1723,1709,1670,1615,1548,1511,1471,1434,1391,1355,1338,1295,1281,1261,1265,1287,1290,1271,1283,1300,1301,1309,1302,1286,1251,1237,1223,1202,1188,1179,1175,1169,1186,1186,1167,1136,1152,1199,1176,1159,1121,1105,1096,1080,1089,1095,1091,1086,1073,1079,1050,1031,985,969,943,931,948,965,944,961,936,916,921,961,959,951,933,930,944,924,934,980,1012,1022,1039,1015
