Net Demand 02/20/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22693,22440,22440,22440,22187,22187,22187,22169,22169,22169,22068,22068,22068,21729,21729,21729,21660,21660,21660,21409,21409,21409,21166,21166,21166,21151,21151,21151,21102,21102,21102,21052,21052,21052,20996,20996,20996,21058,21058,21058,21069,21069,21069,21061,21061,21061,21210,21210,21210,21463,21463,21463,21658,21658,21658,21925,21925,21925,22269,22269,22269,22887,22887,22887,23382,23382,23382,23894,23894,23894,24460,24460,24460,25405,25405,25405,26071,26071,26071,26451,26451,26451,26773,26773,26773,27117,27117,27117,27232,27232,27232,26978,26978,26978,26700,26700,26700,26500,26500,26500,26209,26209,26209,26221,26221,26221,26159,26159,26159,25923,25923,25923,25665,25665,25665,25168,25168,25168,25121,25121,25121,24932,24932,24932,24718,24718,24718,24681,24681,24681,24562,24562,24562,24642,24642,24642,24531,24531,24531,24637,24637,24637,24723,24723,24723,24559,24559,24559,24476,24476,24476,24405,24405,24405,24362,24362,24362,24436,24436,24436,24430,24430,24430,24495,24495,24495,24388,24388,24388,24413,24413,24413,24485,24485,24485,24440,24440,24440,24500,24500,24500,24594,24594,24594,24802,24802,24802,24806,24806,24806,25100,25100,25100,25168,25168,25168,25508,25508,25508,25968,25968,25968,26555,26555,26555,26979,26979,26979,27584,27584,27584,28228,28228,28228,28999,28999,28999,29190,29190,29190,29464,29464,29464,29626,29626,29626,29703,29703,29703,29686,29686,29686,29589,29589,29589,29452,29452,29452,29064,29064,29064,29165,29165,29165,28970,28970,28970,28733,28733,28733,28464,28464,28464,28087,28087,28087,27691,27691,27691,27242,27242,27242,26835,26835,26835,26089,26089,26089,25591,25591,25591,25024,25024,25024,24899,24899,24899,24097,24097,24097,23732,23732,23732,23442,23442,23442,22994,22994,22994
Demand,22516,22565,22699,22655,22579,22506,22450,22396,22110,21911,21812,21820,21788,21755,21701,21604,21535,21489,21428,21362,21313,21242,21212,21190,21174,21170,21112,21080,21089,21053,21026,20986,20970,20938,20932,20989,20974,20968,21062,21064,21062,21081,21081,21091,21122,21094,21133,21197,21289,21362,21511,21561,21665,21739,21789,21882,21913,21969,22101,22256,22469,22627,22905,23105,23260,23420,23510,23649,23848,24050,24230,24398,24588,24996,25400,25655,25912,26069,26148,26368,26540,26571,26692,26791,26841,26927,27038,27101,27103,27125,27109,27077,27018,26924,26809,26708,26618,26677,26728,26741,26630,26561,26651,26600,26527,26394,26265,26196,26018,25900,25750,25597,25649,25657,25530,25483,25416,25309,25282,25282,25282,25125,25142,25030,24947,24836,24839,24839,24892,24892,24824,24836,24806,24705,24805,24821,24748,24732,24779,24815,24715,24788,24781,24708,24682,24647,24647,24600,24560,24473,24466,24426,24313,24366,24436,24356,24310,24315,24400,24455,24458,24376,24381,24302,24354,24308,24367,24388,24388,24290,24222,24246,24291,24337,24354,24365,24302,24474,24510,24465,24455,24473,24474,24540,24640,24698,24676,24745,24792,24933,24995,24970,24974,25085,25256,25364,25518,25674,25779,25887,26019,26158,26292,26446,26601,26726,26784,26907,27052,27200,27399,27767,27993,28262,28482,28743,28929,28981,29095,29548,29570,29658,29685,29667,29724,29752,29860,29815,29697,29691,29681,29631,29485,29369,29464,29455,29412,29412,29395,29369,29295,29236,29122,29063,29157,29002,28902,28789,28839,28739,28598,28466,28355,28245,28108,27857,27768,27704,27659,27644,27394,27095,26876,26700,26528,26165,25771,25898,25809,25721,25718,25481,25107,24879,24684,24573,24405,24310,24177,23899,23774,23666,23582,23388,23235,23124,23052,23105,
Day-ahead net forecast,Net demand,19402,19395,19595,19616,19466,19349,19276,19190,19088,18761,18687,18703,18674,18625,18567,18482,18438,18425,18365,18374,18374,18354,18288,18287,18271,18297,18240,18012,17879,17795,17730,17642,17514,17486,17474,17546,17591,17543,17663,17648,17684,17717,17793,17801,17879,17953,18049,18199,18458,18556,18739,18933,19104,19216,19389,19581,19778,19853,19987,20102,20339,20531,20776,20995,21195,21373,21548,21640,21767,21956,22100,22251,22402,22714,23141,23449,23604,23874,23925,23986,24108,24053,23925,23837,23672,23545,23373,23163,22983,22685,22593,22017,21490,20949,20390,19937,19529,19232,18934,18818,18493,18419,18441,18302,18019,17796,17615,17354,17183,17136,17473,17297,16790,16928,17149,16867,16413,15892,15809,15809,15809,15431,15483,15321,15064,14723,14580,14580,14508,14543,14429,14419,14346,14157,14150,14206,14314,14224,14451,14504,14442,14574,14549,14391,14363,14158,14229,14222,14337,14324,14170,14350,14523,14767,15379,15617,15738,15794,15903,16167,16168,16166,16368,16663,16807,16962,17087,17300,17370,17541,17671,17639,17763,18016,18253,18220,18267,18407,18774,18873,18936,19144,19107,19057,19182,19383,19466,19695,19814,19658,19440,19667,19923,20379,20750,21133,21474,21903,22354,22777,23042,23304,23613,23841,24119,24426,24567,24811,25079,25341,25619,25964,26288,26496,26773,27034,27305,27383,27476,27810,28129,28154,28247,28181,28235,28245,28262,28319,28159,28187,28196,28199,28159,27980,28143,28138,28192,28118,28075,28034,27979,27905,27814,27750,27755,27708,27550,27440,27435,27378,27277,27108,27002,26900,26741,26555,26343,26386,26312,26340,26256,25907,25695,25454,25300,24980,24531,24533,24518,24442,24358,24323,23872,23666,23477,23375,23257,23141,23108,22790,22591,22452,22347,22183,22007,21884,21804,21797,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,57,130,219,343,486,639,822,1042,1345,1611,1918,2135,2682,3106,3498,3875,4184,4523,4796,5117,5276,5385,5427,5386,5564,5768,5840,5813,5867,5900,5890,5382,5461,5855,5742,5450,5686,6098,6466,6516,6647,6723,6814,6720,6784,6949,7189,7189,7189,7408,7365,7451,7451,7515,7680,7769,7795,7768,7825,7634,7639,7627,7583,7528,7589,7538,7649,7544,7469,7257,7156,7208,7174,7174,6157,6058,5846,5732,5732,5459,5402,5402,5332,5061,4731,4549,4442,4380,4204,4122,3875,3750,3877,3789,3642,3398,3396,3289,3273,3154,3065,3046,2969,3079,3263,3262,3169,3018,2778,2618,2839,3115,2884,2666,2317,2106,1868,1632,1407,1107,847,769,687,567,487,421,374,339,274,206,154,85,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0
Wind,3128,3117,3084,3090,3132,3190,3215,3230,3199,3183,3144,3108,3137,3153,3174,3136,3115,3090,3074,3002,2954,2931,2929,2913,2914,2875,2925,3074,3221,3268,3314,3365,3460,3482,3450,3409,3392,3408,3401,3401,3389,3351,3315,3270,3234,3147,3051,2947,2811,2771,2704,2589,2536,2479,2377,2255,2148,2070,2063,2075,2046,2016,2025,2017,2020,1980,1936,1953,1974,2019,2065,2086,2100,2101,2099,2119,2167,2162,2199,2237,2261,2302,2366,2457,2522,2555,2587,2574,2547,2518,2457,2453,2488,2538,2608,2637,2618,2637,2667,2686,2744,2769,2771,2800,2779,2825,2943,3019,2990,2913,2902,2928,3002,2990,2983,2972,2993,3015,2937,2919,2974,3060,3070,3035,2975,2942,2969,2983,2940,2939,2911,2858,2770,2704,2701,2675,2650,2620,2663,2754,2815,2845,2888,2946,2993,3034,3052,3064,3086,3050,3065,3016,3006,2981,2989,2891,2830,2822,2849,2888,2834,2876,2903,2942,2914,2911,2849,2885,2894,2912,2788,2717,2711,2665,2706,2739,2753,2717,2611,2526,2447,2371,2278,2195,2154,2137,2167,2239,2335,2412,2405,2401,2338,2301,2305,2315,2295,2281,2223,2164,2101,2080,2067,1989,1904,1841,1776,1698,1629,1597,1609,1633,1643,1654,1630,1594,1577,1575,1557,1537,1503,1473,1459,1459,1483,1508,1529,1558,1544,1520,1482,1444,1399,1371,1348,1303,1265,1300,1318,1350,1345,1350,1352,1341,1346,1363,1389,1389,1388,1396,1400,1405,1392,1406,1411,1411,1391,1355,1347,1334,1305,1275,1276,1305,1323,1348,1363,1325,1309,1326,1346,1327,1309,1300,1287,1250,1204,1197,1189,1194,1221,1252,1268,1289,1292,1280,1273,1292
