Net Demand 12/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22767,22465,22465,22465,22078,22078,22078,21742,21742,21742,21533,21533,21533,21322,21322,21322,21091,21091,21091,20877,20877,20877,20672,20672,20672,20539,20539,20539,20409,20409,20409,20237,20237,20237,20150,20150,20150,20041,20041,20041,19982,19982,19982,19980,19980,19980,20008,20008,20008,20034,20034,20034,20119,20119,20119,20105,20105,20105,20327,20327,20327,20449,20449,20449,20644,20644,20644,20702,20702,20702,21015,21015,21015,21272,21272,21272,21560,21560,21560,21723,21723,21723,21982,21982,21982,22225,22225,22225,22415,22415,22415,22500,22500,22500,22682,22682,22682,22826,22826,22826,22618,22618,22618,22477,22477,22477,22343,22343,22343,22011,22011,22011,21729,21729,21729,21543,21543,21543,21679,21679,21679,21519,21519,21519,21235,21235,21235,21184,21184,21184,21093,21093,21093,20829,20829,20829,20692,20692,20692,20404,20404,20404,20249,20249,20249,20210,20210,20210,20329,20329,20329,20030,20030,20030,20251,20251,20251,20310,20310,20310,20394,20394,20394,20466,20466,20466,20733,20733,20733,20932,20932,20932,21366,21366,21366,21596,21596,21596,21902,21902,21902,22033,22033,22033,22466,22466,22466,22950,22950,22950,23300,23300,23300,23757,23757,23757,24360,24360,24360,25060,25060,25060,25843,25843,25843,26428,26428,26428,26614,26614,26614,26565,26565,26565,26373,26373,26373,26200,26200,26200,25888,25888,25888,25608,25608,25608,25585,25585,25585,25401,25401,25401,25296,25296,25296,25113,25113,25113,24959,24959,24959,24816,24816,24816,24649,24649,24649,24518,24518,24518,24439,24439,24439,24391,24391,24391,24240,24240,24240,23995,23995,23995,23697,23697,23697,23537,23537,23537,23272,23272,23272,22953,22953,22953,22604,22604,22604,22345,22345,22345,22085,22085,22085,21831,21831,21831,21584,21584,21584
Demand,22630,22580,22470,22350,22215,22135,22017,21962,21882,21789,21714,21622,21537,21470,21390,21317,21223,21173,21080,21010,20939,20863,20794,20753,20696,20656,20613,20546,20491,20448,20415,20352,20314,20259,20211,20193,20149,20144,20141,20132,20111,20092,20079,20065,20045,20015,19994,19988,19994,20048,20102,20117,20093,20071,20065,20110,20166,20141,20167,20176,20202,20402,20469,20488,20501,20530,20536,20596,20655,20654,20701,20773,20847,21077,21258,21336,21416,21468,21528,21584,21680,21757,21823,21902,21937,22099,22236,22290,22312,22303,22305,22363,22394,22441,22517,22577,22518,22582,22626,22571,22510,22477,22416,22289,22262,22260,22175,22093,22050,21980,21855,21763,21709,21684,21642,21712,21776,21770,21745,21686,21610,21548,21462,21421,21378,21327,21266,21216,21168,21049,20991,20914,20894,20809,20721,20651,20515,20485,20413,20426,20289,20264,20107,20193,20139,20302,20364,20145,20078,20086,20081,20137,20173,20228,20236,20229,20245,20272,20261,20258,20294,20346,20379,20406,20452,20546,20592,20660,20724,20913,20988,21017,21141,21230,21225,21410,21514,21659,21705,21681,21777,21893,22035,22208,22308,22454,22553,22689,22830,22987,23134,23242,23383,23524,23652,23773,23911,24057,24237,24447,24598,24807,25024,25282,25514,25746,25987,26145,26240,26338,26387,26422,26433,26456,26409,26300,26272,26130,26005,25891,25840,25796,25798,25831,25722,25697,25625,25575,25516,25463,25401,25346,25283,25233,25215,25163,25116,25064,25023,25028,24975,24885,24875,24816,24798,24761,24712,24696,24671,24609,24564,24539,24490,24458,24473,24426,24368,24337,24287,24215,24153,24080,24030,23979,23894,23774,23656,23580,23479,23417,23309,23217,23153,23059,22951,22870,22761,22645,22534,22431,22346,22233,22156,22051,21979,21869,21748,21706,21706
Day-ahead net forecast,20515,19253,19253,19253,19253,19253,19253,19253,19253,19253,19253,19253,19253,18716,18716,18716,18716,18716,18716,18716,18716,18716,18716,18716,18716,18134,18134,18134,18134,18134,18134,18134,18134,18134,18134,18134,18134,17746,17746,17746,17746,17746,17746,17746,17746,17746,17746,17746,17746,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,18264,18264,18264,18264,18264,18264,18264,18264,18264,18264,18264,18264,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,18963,18963,18963,18963,18963,18963,18963,18963,18963,18963,18963,18963,17075,17075,17075,17075,17075,17075,17075,17075,17075,17075,17075,17075,15316,15316,15316,15316,15316,15316,15316,15316,15316,15316,15316,15316,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,13967,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12063,12063,12063,12063,12063,12063,12063,12063,12063,12063,12063,12063,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,12401,12401,12401,12401,12401,12401,12401,12401,12401,12401,12401,12401,16068,16068,16068,16068,16068,16068,16068,16068,16068,16068,16068,16068,20638,20638,20638,20638,20638,20638,20638,20638,20638,20638,20638,20638,23238,23238,23238,23238,23238,23238,23238,23238,23238,23238,23238,23238,23239,23239,23239,23239,23239,23239,23239,23239,23239,23239,23239,23239,22817,22817,22817,22817,22817,22817,22817,22817,22817,22817,22817,22817,22352,22352,22352,22352,22352,22352,22352,22352,22352,22352,22352,22352,21740,21740,21740,21740,21740,21740,21740,21740,21740,21740,21740,21740,20638,20638,20638,20638,20638,20638,20638,20638,20638,20638,20638,20638,19340,19340,19340,19340,19340,19340,19340,19340,19340,19340,19340,19340
Net demand,20111,19990,19914,19794,19665,19576,19499,19396,19330,19246,19154,19112,19087,19011,18926,18822,18726,18660,18596,18496,18421,18311,18229,18219,18178,18131,18149,18081,18050,18014,17982,17945,17923,17902,17886,17865,17835,17825,17840,17837,17821,17810,17738,17669,17593,17547,17497,17399,17279,17216,17255,17331,17396,17368,17407,17335,17290,17280,17344,17452,17568,17795,17915,17922,17897,17832,17771,17792,17887,17959,18045,18079,18128,18248,18495,18588,18674,18733,18790,18837,18926,18994,19065,19140,19160,19224,19400,19512,19537,19454,19290,19168,19227,19185,19150,19024,18964,18924,18810,18420,18199,17864,17355,16767,16022,15645,15011,14630,14506,14208,13794,13526,13150,12800,12297,12464,12874,12977,12953,12808,12928,13037,13007,12935,12216,12264,12358,11738,11526,11599,11527,11231,11125,10990,10698,10563,10605,10862,10861,10849,10448,10618,11283,11545,11089,10823,10983,10644,10218,10592,10668,10811,11013,10469,10065,10101,10337,10085,9795,9628,9310,9373,9433,9725,9967,10045,10025,10192,10571,10593,10645,10457,10679,11142,11308,11657,12030,12245,12511,12648,12750,12891,13255,13522,13866,14397,15013,15554,16060,16520,17006,17438,17926,18376,18833,19297,19734,20102,20445,20753,21037,21247,21515,21817,22061,22335,22643,22772,22867,22945,22965,22993,22999,23026,23072,23001,22976,22906,22747,22637,22538,22514,22493,22566,22411,22349,22324,22267,22246,22229,22199,22182,22111,22053,22052,22056,22019,21966,21926,21863,21841,21742,21730,21669,21635,21622,21565,21546,21503,21464,21435,21424,21364,21314,21343,21293,21243,21181,21126,21058,20956,20904,20842,20806,20754,20585,20429,20317,20177,20070,19909,19736,19615,19497,19366,19277,19170,19017,18933,18847,18757,18671,18573,18424,18327,18244,18087,18025,18025
Solar,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-44,-46,-45,-46,-46,-46,-46,-46,-46,-46,-47,-48,-48,-48,-48,-48,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-48,-48,-48,-48,-48,-47,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-49,-49,-50,-48,-46,-42,-34,-28,0,52,159,309,438,430,503,626,802,885,921,1069,1451,1635,1973,2487,3011,3623,3963,4457,4641,4657,4797,5130,5286,5517,5886,6254,6182,5876,5848,5820,5975,5765,5562,5560,5592,6258,6148,6039,6524,6560,6404,6338,6513,6461,6665,6896,6978,6838,6628,6445,6444,6706,6445,5808,5729,6133,6415,6228,6432,6434,6161,6031,5846,5756,6269,6638,6554,6344,6646,6824,6924,7180,7130,7069,6763,6670,6678,6756,6712,6478,6566,6507,6637,6426,6161,6129,5977,5798,5655,5493,5325,5283,5145,4872,4692,4481,4175,3788,3358,2983,2689,2359,2096,1800,1528,1256,949,685,495,330,212,111,52,-3,-46,-47,-44,-38,-38,-38,-37,-37,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-36,-35,-35,-35,-35,-35,-34,-35,-35,-37,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43
Wind,2628,2653,2659,2649,2646,2629,2621,2623,2639,2623,2634,2587,2535,2525,2534,2575,2586,2579,2575,2581,2600,2631,2625,2594,2589,2579,2543,2527,2512,2494,2486,2475,2454,2424,2388,2380,2374,2358,2352,2350,2340,2342,2392,2450,2515,2532,2560,2645,2767,2864,2884,2821,2766,2754,2718,2809,2913,2903,2854,2760,2657,2565,2588,2617,2648,2744,2821,2816,2794,2735,2688,2716,2733,2774,2763,2758,2764,2758,2768,2769,2764,2788,2788,2779,2800,2830,2834,2763,2726,2701,2720,2743,2725,2736,2744,2737,2707,2720,2749,2751,2732,2673,2617,2588,2616,2688,2762,2867,2967,3001,3004,2978,3030,3038,3073,3057,2987,2961,2963,2942,2963,2952,2924,2926,2891,2917,2927,2996,3079,3088,3132,3240,3311,3227,3171,3131,3046,3005,3090,3177,3205,3211,3057,2888,2945,3027,3167,3228,3353,3334,3354,3446,3453,3514,3547,3550,3533,3581,3622,3728,3800,3798,3847,3864,3809,3794,3780,3715,3668,3713,3834,3914,3938,3891,3766,3697,3678,3705,3699,3703,3699,3795,3861,3914,3894,3789,3720,3694,3706,3711,3699,3632,3582,3549,3502,3445,3407,3402,3378,3385,3415,3413,3401,3409,3400,3350,3312,3359,3375,3405,3427,3466,3477,3458,3410,3357,3334,3321,3338,3332,3360,3334,3301,3336,3376,3390,3373,3365,3330,3282,3256,3234,3234,3240,3202,3179,3166,3161,3160,3201,3217,3207,3210,3208,3205,3198,3212,3200,3220,3210,3187,3174,3187,3184,3180,3187,3199,3213,3212,3237,3258,3246,3245,3230,3242,3287,3309,3340,3380,3425,3499,3569,3596,3645,3677,3679,3685,3708,3699,3674,3651,3636,3672,3703,3710,3725,3745,3748
