Net Demand 12/29/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22277,21920,21920,21920,21668,21668,21668,21410,21410,21410,21185,21185,21185,20996,20996,20996,20780,20780,20780,20613,20613,20613,20464,20464,20464,20384,20384,20384,20258,20258,20258,20161,20161,20161,20100,20100,20100,20049,20049,20049,19997,19997,19997,19973,19973,19973,19982,19982,19982,20020,20020,20020,20052,20052,20052,20098,20098,20098,20155,20155,20155,20327,20327,20327,20436,20436,20436,20592,20592,20592,20692,20692,20692,21064,21064,21064,21293,21293,21293,21439,21439,21439,21536,21536,21536,21756,21756,21756,21796,21796,21796,21809,21809,21809,21819,21819,21819,21793,21793,21793,21767,21767,21767,21825,21825,21825,21702,21702,21702,21803,21803,21803,21704,21704,21704,21565,21565,21565,21485,21485,21485,21521,21521,21521,21394,21394,21394,21381,21381,21381,21261,21261,21261,21046,21046,21046,20771,20771,20771,20754,20754,20754,20775,20775,20775,21176,21176,21176,21188,21188,21188,21527,21527,21527,21571,21571,21571,21394,21394,21394,21307,21307,21307,21386,21386,21386,21431,21431,21431,21639,21639,21639,21865,21865,21865,21889,21889,21889,22133,22133,22133,22364,22364,22364,22607,22607,22607,22960,22960,22960,23318,23318,23318,23623,23623,23623,24164,24164,24164,24826,24826,24826,25675,25675,25675,26514,26514,26514,27170,27170,27170,27349,27349,27349,27220,27220,27220,27195,27195,27195,27154,27154,27154,27155,27155,27155,27043,27043,27043,26996,26996,26996,26939,26939,26939,26750,26750,26750,26573,26573,26573,26416,26416,26416,26269,26269,26269,26081,26081,26081,25929,25929,25929,25669,25669,25669,25415,25415,25415,25104,25104,25104,24701,24701,24701,24332,24332,24332,23929,23929,23929,23498,23498,23498,23033,23033,23033,22594,22594,22594,22231,22231,22231,21903,21903,21903,21547,21547,21547
Demand,22142,22109,21990,21895,21799,21732,21616,21556,21462,21418,21317,21254,21172,21070,21026,20980,20891,20843,20795,20737,20646,20621,20585,20541,20486,20432,20434,20377,20363,20334,20274,20247,20209,20207,20170,20120,20098,20081,20105,20081,20065,20061,20041,20026,20013,20016,19979,19987,19989,20016,20015,20053,20068,20051,20044,20063,20095,20099,20136,20164,20174,20240,20357,20410,20453,20473,20498,20559,20606,20631,20709,20751,20836,20979,21080,21171,21230,21287,21372,21470,21534,21555,21564,21576,21625,21684,21758,21771,21751,21750,21761,21756,21677,21715,21697,21691,21686,21806,21840,21844,21772,21781,21767,21729,21741,21733,21687,21653,21629,21647,21684,21663,21639,21627,21594,21523,21531,21533,21493,21382,21415,21370,21380,21337,21376,21344,21257,21176,21150,21085,21080,20988,20946,20840,20744,20715,20753,20757,20740,20777,20845,20908,20898,20983,20991,20977,21038,21113,21169,21194,21271,21301,21312,21322,21289,21241,21237,21217,21229,21218,21246,21285,21339,21359,21450,21447,21500,21580,21656,21724,21738,21702,21776,21767,21820,21922,22013,22059,22137,22239,22333,22389,22458,22578,22706,22736,22780,22853,22942,23061,23205,23305,23433,23555,23673,23797,23987,24114,24304,24476,24690,24932,25200,25478,25849,26171,26502,26681,26821,26913,26993,27025,27067,27133,27143,27167,27171,27192,27155,27168,27165,27132,27142,27076,27078,27095,27103,27094,27074,27027,26975,26939,26931,26881,26841,26753,26751,26698,26640,26607,26581,26513,26423,26348,26328,26280,26179,26114,26122,26101,26005,25944,25887,25796,25701,25618,25538,25432,25315,25226,25125,25028,24922,24779,24634,24463,24314,24155,24030,23886,23753,23591,23447,23319,23149,23046,22904,22743,22553,22443,22295,22193,22036,21908,21797,21696,21564,21497,21380
Day-ahead net forecast,Net demand,21763,21741,21632,21533,21434,21358,21248,21184,21076,21039,20938,20883,20802,20683,20624,20556,20432,20346,20294,20220,20092,20100,20097,20020,19933,19878,19868,19803,19790,19783,19759,19769,19776,19790,19757,19705,19682,19657,19674,19651,19642,19629,19603,19597,19590,19586,19527,19518,19503,19513,19495,19514,19515,19496,19495,19507,19528,19544,19600,19649,19695,19797,19928,19980,20006,20022,20043,20108,20153,20162,20233,20273,20352,20485,20581,20659,20709,20762,20858,20948,21009,21040,21055,21039,21012,20981,20930,20767,20577,20441,20276,20036,19721,19534,19280,19077,18806,18661,18536,18260,18000,17816,17508,17408,17222,17101,16879,16767,16850,16885,16762,16568,16266,15963,15858,15527,15473,15574,15620,15414,15306,15366,15477,15337,15236,15294,15142,15042,15170,15217,15220,15095,15210,15069,14891,14622,14325,14505,14495,14244,13924,13863,13835,13901,13864,13909,14105,14250,14202,14330,14493,14771,14775,14882,15153,15440,15451,15661,15530,15447,15346,15520,15417,15447,15707,15684,16125,16307,16277,16327,16518,16702,16798,16941,17029,17174,17598,18114,18346,18506,18703,18878,19174,19617,20112,20398,20745,21078,21403,21651,21956,22131,22342,22605,22792,22982,23222,23414,23684,23957,24236,24519,24806,25082,25441,25757,26086,26266,26413,26526,26630,26676,26730,26808,26828,26859,26875,26909,26889,26899,26904,26879,26894,26831,26818,26823,26810,26770,26725,26660,26600,26546,26515,26444,26380,26283,26266,26193,26110,26043,25986,25893,25798,25709,25671,25604,25479,25382,25370,25353,25256,25192,25121,25021,24924,24836,24768,24639,24504,24406,24305,24212,24113,23979,23852,23702,23569,23401,23271,23130,23014,22867,22718,22605,22439,22340,22206,22105,21937,21838,21705,21578,21413,21267,21170,21109,20989,20906,
Solar,-38,-38,-38,-37,-37,-37,-37,-37,-29,-27,-27,-34,-38,-37,-38,-37,-38,-38,-38,-37,-37,-38,-38,-38,-37,-37,-37,-37,-37,-38,-38,-37,-37,-37,-38,-37,-38,-39,-38,-39,-39,-39,-39,-39,-39,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-40,-35,-22,7,60,154,285,453,628,768,944,1168,1422,1655,1897,2103,2348,2628,2791,3052,3296,3436,3767,3846,4034,4172,4343,4494,4394,4348,4478,4635,4896,5196,5317,5539,5644,5527,5497,5519,5703,5641,5546,5574,5755,5662,5709,5777,5618,5527,5426,5530,5384,5413,5473,5679,6063,5974,5940,6172,6566,6774,6783,6806,6859,6835,6694,6591,6687,6638,6504,6295,6247,6207,5940,5545,5502,5268,5340,5434,5535,5411,5517,5609,5398,5463,5121,4918,5010,5068,4931,4706,4660,4540,4452,4430,4138,3653,3449,3411,3329,3216,3020,2711,2319,2043,1715,1444,1164,1021,866,767,690,517,408,312,241,183,129,82,39,6,-12,-19,-17,-17,-15,-15,-15,-15,-14,-15,-15,-14,-14,-14,-14,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-15,-15,-15,-15,-15,-15,-15,-15,-16,-16,-16,-16,-16,-16,-16,-16,-16,-1,8,8,-12,-16,-16,-14,10,-14,-16,-16,-15,-15,-15
Wind,421,407,403,403,402,414,411,410,416,409,410,408,410,424,439,458,491,531,544,546,591,575,526,547,594,593,598,612,612,597,563,525,479,456,453,452,454,463,466,472,464,468,479,473,461,468,488,506,520,541,556,574,591,597,590,594,604,602,576,559,530,486,465,467,482,490,494,491,490,506,514,516,520,529,536,547,559,567,555,558,563,553,530,520,531,522,515,512,518,510,502,507,487,480,477,468,469,477,477,473,461,457,455,450,445,435,422,412,401,401,402,411,418,421,421,419,425,427,415,407,400,383,380,377,384,382,391,390,389,387,391,389,382,364,353,339,322,306,291,281,278,274,271,266,259,261,261,260,260,264,269,270,271,277,279,282,288,297,309,329,340,354,358,349,345,343,341,341,342,344,334,319,314,317,327,345,364,360,346,335,327,320,320,325,337,353,367,389,407,411,410,414,419,446,481,511,526,525,503,448,420,403,399,402,409,418,421,425,419,402,380,363,353,340,331,323,311,299,287,284,278,271,263,262,269,284,303,332,361,380,390,403,429,449,472,483,500,515,542,573,607,633,646,650,672,688,712,741,767,767,767,766,781,792,793,802,790,807,827,838,839,837,830,824,805,786,769,773,778,778,765,746,749,737,715,701,702,666,640,628,608,609,639,660,652,614,593,609
