Net Demand 06/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30262,29811,29811,29811,29307,29307,29307,28619,28619,28619,28048,28048,28048,27588,27588,27588,26993,26993,26993,26654,26654,26654,26338,26338,26338,26070,26070,26070,26064,26064,26064,25920,25920,25920,25778,25778,25778,25576,25576,25576,25612,25612,25612,25458,25458,25458,25349,25349,25349,25368,25368,25368,25324,25324,25324,25271,25271,25271,25604,25604,25604,25985,25985,25985,25903,25903,25903,25858,25858,25858,26127,26127,26127,26481,26481,26481,26665,26665,26665,26947,26947,26947,27339,27339,27339,27515,27515,27515,27865,27865,27865,27893,27893,27893,28801,28801,28801,29017,29017,29017,29323,29323,29323,29454,29454,29454,29611,29611,29611,30219,30219,30219,30533,30533,30533,30662,30662,30662,30832,30832,30832,31131,31131,31131,31213,31213,31213,31389,31389,31389,31781,31781,31781,32168,32168,32168,32773,32773,32773,33025,33025,33025,33356,33356,33356,33821,33821,33821,34316,34316,34316,34839,34839,34839,35073,35073,35073,35519,35519,35519,35933,35933,35933,36404,36404,36404,36607,36607,36607,37124,37124,37124,37434,37434,37434,37982,37982,37982,38501,38501,38501,38851,38851,38851,39028,39028,39028,39435,39435,39435,39696,39696,39696,39919,39919,39919,40247,40247,40247,40391,40391,40391,40186,40186,40186,40534,40534,40534,40725,40725,40725,40649,40649,40649,40468,40468,40468,40408,40408,40408,40281,40281,40281,40019,40019,40019,39552,39552,39552,39269,39269,39269,38898,38898,38898,38520,38520,38520,38183,38183,38183,37936,37936,37936,37677,37677,37677,37514,37514,37514,37122,37122,37122,36500,36500,36500,36084,36084,36084,35402,35402,35402,34688,34688,34688,34056,34056,34056,33474,33474,33474,32696,32696,32696,31998,31998,31998,31467,31467,31467,30952,30952,30952,30376,30376,30376,29720,29720,29720
Demand,30384,30103,29948,29746,29604,29314,29157,28990,28773,28587,28502,28337,28101,27840,27731,27540,27366,27319,27214,27074,26942,26849,26745,26611,26523,26528,26510,26477,26382,26277,26238,26128,26069,25989,25840,25791,25749,25854,25924,25853,25649,25708,25665,25547,25500,25478,25535,25436,25451,25315,25334,25282,25282,25242,25261,25317,25359,25369,25499,25427,25468,25611,25640,25690,25890,25924,25811,25894,25932,25933,25933,25914,25916,26049,26334,26399,26464,26524,26588,26679,26706,26766,26867,26818,26898,27554,27796,27794,27854,27829,27965,28175,28170,28136,28194,28217,28280,28722,28917,28955,29008,29023,29105,29168,29249,29493,29715,29676,29836,29975,30153,30255,30280,30234,30198,30272,30197,30336,30392,30479,30684,30664,30739,30769,30766,30879,31001,31216,31225,31349,31482,31551,31704,31971,32161,32362,32391,32381,32414,32604,32761,32853,32964,33202,33330,33560,33786,33909,34011,34097,34194,34254,34315,34402,34586,34729,34818,35196,35280,35336,35598,35675,35769,35852,35943,36193,36383,36547,36664,36950,37064,37108,37282,37413,37471,37714,37741,38011,38257,38390,38471,38434,38564,38722,38916,39000,39030,39173,39293,39320,39405,39546,39657,39811,39862,39953,39915,39992,39956,40232,40191,40425,40585,40616,40665,40549,40431,40500,40520,40599,40609,40637,40648,40685,40707,40743,40653,40278,40232,40299,40401,40268,40219,40106,40060,40020,40022,39932,39816,39713,39703,39673,39439,39274,39204,39012,38789,38690,38572,38424,38279,38149,38023,37984,37919,37894,37926,37493,37398,37318,37232,37162,37023,36898,36837,36635,36445,36320,36179,35984,35831,35619,35393,35228,35019,34667,34541,34362,34075,33849,33705,33442,33197,32984,32728,32600,32412,32159,31952,31700,31460,31354,31197,30811,30578,30483,30296,30109,
Day-ahead net forecast,Net demand,27464,27293,27153,27053,26918,26697,26419,26243,26056,25857,25677,25483,25176,24822,24592,24479,24369,24354,24336,24189,24132,24073,24092,24063,24068,24140,24167,24240,24216,24166,24172,24162,24092,24099,24054,24075,24067,24083,24151,24024,23706,23532,23427,23282,23156,23103,23077,23064,23180,23132,23076,22981,22885,22850,22922,23038,23081,23096,23240,23393,23512,23678,23800,23996,24080,24287,24305,24252,24332,24317,24260,24256,24243,24239,24503,24522,24533,24481,24427,24214,24053,23889,23755,23548,23168,23158,23374,23066,22785,22498,22022,21791,21695,21372,21305,21156,21085,21071,21106,20800,20601,20228,20085,20104,20152,19749,19646,19445,19384,19496,19614,19580,19572,19446,19309,19217,19124,19222,19438,19456,19493,19299,19372,19597,19485,19722,19901,20146,20440,20715,21016,21082,21112,21201,21165,21078,21068,21158,21203,21137,21296,21362,21408,21435,21837,21842,22112,22262,22413,22411,22590,22617,22674,22761,22847,23232,23606,24046,24356,24127,24089,24244,24497,24513,24434,24831,25074,25311,25332,25622,25746,25748,25765,26037,26180,26358,26612,26804,27197,27328,27448,27393,27456,27526,27805,27996,28107,28258,28338,28430,28451,28526,28639,28804,28810,28979,29196,29253,29269,29457,29554,29593,29953,30020,30148,30004,29782,29777,29900,30052,30117,30206,30396,30474,30731,30986,31279,31225,31308,31589,31986,32275,32575,32847,33180,33483,33818,34063,34219,34457,34578,34990,35012,34996,35138,35135,35171,35408,35352,35234,35100,34992,34888,34802,34719,34635,34614,34294,34036,33921,33910,33841,33722,33573,33469,33351,33116,32984,32852,32764,32628,32395,32173,31961,31724,31446,31212,31123,30844,30620,30432,30278,30056,29854,29621,29479,29388,29195,28946,28803,28505,28325,28172,27884,27543,27439,27310,27150,
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-40,-40,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-43,-43,-43,-43,-40,-31,-9,30,86,141,196,280,403,538,728,989,1250,1494,1714,2038,2437,2876,3208,3486,3661,3912,4355,4784,5078,5338,5495,5743,5935,6263,6633,6951,7187,7620,7784,7891,7994,8518,8989,9234,9400,9456,9529,9746,9891,10018,10083,10189,10224,10124,10056,10092,10378,10604,10463,10305,10386,10235,10227,10219,9948,9732,9524,9547,9637,9767,10045,10364,10432,10362,10357,10488,10551,10604,10728,10883,10703,10828,10902,10826,10823,10922,10873,10925,10941,10879,10904,10694,10423,10262,10228,10462,10788,10729,10555,10539,10657,10529,10610,10537,10505,10438,10471,10545,10619,10527,10428,10320,10241,10163,10054,10032,10032,10107,10113,10198,10045,9957,9873,9826,9831,9841,9843,9823,9740,9558,9555,9423,9263,9345,9407,9419,9443,9339,9100,8998,8878,8854,8787,8742,8571,8482,8388,8250,8103,8002,7730,7453,7165,6882,6648,6397,6089,5729,5391,5005,4612,4206,3783,3415,3069,2717,2371,2083,1810,1537,1304,1054,779,451,323,236,153,90,31,18,14,13,13,13,13,6,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-38,-38,-38,-38,-38,-37,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-35,-36,-36,-36,-36,-35
Wind,3001,2947,2877,2816,2782,2778,2835,2846,2851,2848,2892,2967,3073,3162,3206,3177,3095,3017,2971,2969,2915,2852,2729,2640,2505,2414,2377,2305,2238,2177,2119,2048,2025,1974,1865,1777,1742,1763,1794,1916,2079,2214,2309,2352,2387,2429,2466,2432,2284,2280,2289,2368,2448,2441,2359,2299,2294,2305,2231,2080,1977,1926,1864,1763,1678,1649,1643,1633,1650,1649,1665,1650,1616,1570,1563,1573,1527,1483,1447,1444,1424,1370,1333,1303,1268,1253,1233,1269,1347,1432,1529,1517,1463,1427,1402,1340,1277,1209,1213,1229,1217,1209,1192,1145,1131,1111,1085,1025,997,974,957,880,809,790,847,883,883,889,906,856,792,786,821,866,885,853,830,779,787,842,866,891,913,915,896,869,868,864,881,881,862,844,816,791,782,764,730,757,767,713,695,701,703,723,724,746,758,730,719,682,656,644,692,755,755,742,647,640,771,786,799,807,802,819,855,890,936,917,940,974,977,928,937,963,979,1005,1020,1032,1050,1040,1075,1146,1242,1393,1475,1491,1433,1368,1300,1259,1259,1361,1490,1580,1642,1766,1873,1962,1999,2041,2105,2144,2163,2190,2217,2286,2267,2265,2250,2255,2263,2273,2268,2258,2277,2327,2398,2487,2538,2590,2618,2633,2753,2770,2796,2893,2927,2905,2952,3026,3074,3121,3148,3176,3223,3250,3287,3355,3383,3412,3407,3408,3405,3407,3408,3422,3420,3441,3401,3348,3318,3344,3352,3382,3423,3375,3377,3374,3364,3342,3340,3328,3272,3237,3238,3198,3145,3125,3081,3068,3066,3093,3129,3125,3134,3112,3089,3083
