Net Demand 12/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22480,22301,22301,22301,22105,22105,22105,21797,21797,21797,21594,21594,21594,21418,21418,21418,21216,21216,21216,21066,21066,21066,20975,20975,20975,20886,20886,20886,20759,20759,20759,20670,20670,20670,20690,20690,20690,20712,20712,20712,20725,20725,20725,20767,20767,20767,20925,20925,20925,21111,21111,21111,21310,21310,21310,21559,21559,21559,22014,22014,22014,22406,22406,22406,22826,22826,22826,23265,23265,23265,23954,23954,23954,24648,24648,24648,25114,25114,25114,25372,25372,25372,25720,25720,25720,25890,25890,25890,25982,25982,25982,26076,26076,26076,26218,26218,26218,26260,26260,26260,26144,26144,26144,25742,25742,25742,25477,25477,25477,25324,25324,25324,25020,25020,25020,24751,24751,24751,24547,24547,24547,24331,24331,24331,24108,24108,24108,23891,23891,23891,23758,23758,23758,23514,23514,23514,23430,23430,23430,23419,23419,23419,23397,23397,23397,23394,23394,23394,23439,23439,23439,23481,23481,23481,23529,23529,23529,23645,23645,23645,23629,23629,23629,23635,23635,23635,23565,23565,23565,23710,23710,23710,23930,23930,23930,24073,24073,24073,24212,24212,24212,24527,24527,24527,24695,24695,24695,25039,25039,25039,25325,25325,25325,25701,25701,25701,26395,26395,26395,27343,27343,27343,28291,28291,28291,29006,29006,29006,29356,29356,29356,29389,29389,29389,29409,29409,29409,29346,29346,29346,29412,29412,29412,29344,29344,29344,29167,29167,29167,29035,29035,29035,28828,28828,28828,28569,28569,28569,28370,28370,28370,28204,28204,28204,27975,27975,27975,27699,27699,27699,27472,27472,27472,27199,27199,27199,26919,26919,26919,26544,26544,26544,26047,26047,26047,25559,25559,25559,25056,25056,25056,24517,24517,24517,24024,24024,24024,23595,23595,23595,23280,23280,23280,22935,22935,22935,22666,22666,22666
Demand,22460,22396,22347,22288,22218,22145,22037,21964,21895,21798,21723,21724,21593,21539,21498,21446,21383,21317,21241,21200,21177,21108,21080,20997,20936,20923,20884,20866,20846,20789,20781,20747,20748,20737,20698,20692,20677,20693,20701,20734,20713,20747,20730,20761,20762,20769,20764,20801,20835,20933,20995,21102,21166,21197,21246,21384,21468,21539,21580,21680,21795,22019,22223,22379,22536,22622,22705,22857,23022,23141,23300,23410,23562,23973,24265,24496,24649,24802,24909,25060,25208,25312,25385,25479,25549,25783,26015,26162,26234,26225,26254,26322,26363,26344,26379,26328,26318,26380,26457,26349,26289,26227,26145,25989,25902,25825,25791,25698,25625,25552,25451,25341,25282,25201,25123,25028,24916,24853,24738,24743,24612,24537,24474,24357,24264,24221,24121,24073,24027,23957,23803,23664,23596,23571,23590,23565,23498,23478,23472,23438,23428,23403,23390,23397,23328,23352,23389,23395,23394,23386,23436,23412,23396,23462,23460,23462,23472,23385,23341,23377,23329,23364,23403,23442,23238,23298,23451,23516,23621,23658,23704,23777,23823,23850,23818,23879,23859,23956,24043,24080,24147,24161,24231,24315,24404,24464,24521,24718,24764,24868,25005,25233,25444,25547,25661,25794,25848,25932,26159,26386,26697,26961,27214,27635,27953,28294,28539,28714,28939,29106,29247,29297,29360,29398,29425,29439,29513,29554,29555,29554,29489,29457,29445,29443,29379,29330,29343,29298,29252,29186,29108,29032,28994,28913,28853,28811,28791,28787,28680,28557,28467,28438,28388,28320,28265,28150,28061,28035,27945,27856,27767,27668,27562,27474,27371,27259,27199,27121,26975,26861,26779,26601,26481,26295,26090,25888,25708,25573,25378,25189,25034,24930,24776,24578,24444,24314,24157,23979,23864,23755,23651,23517,23402,23272,23141,23047,22933,22847,
Day-ahead net forecast,Net demand,21238,21081,21093,20980,20851,20662,20472,20294,20105,19987,19834,19836,19863,19768,19777,19684,19620,19387,19232,19139,19110,19030,19036,19182,19224,19296,19310,19270,19286,19307,19316,19366,19464,19510,19563,19522,19508,19500,19566,19580,19639,19692,19733,19730,19751,19719,19694,19723,19781,19892,19865,19969,20050,20072,20104,20208,20351,20447,20458,20526,20664,20751,21033,21149,21328,21418,21497,21592,21749,21882,22018,22116,22270,22569,22953,23193,23357,23519,23618,23706,23847,23890,23942,23923,23911,23895,24026,23959,23862,23640,23341,23092,22835,22464,22050,21615,21231,20866,20470,20145,19797,19337,18969,18638,18378,18083,17921,17643,17388,17361,17174,16944,16732,16556,16371,16218,16099,16009,15794,15685,15581,15449,15376,15254,15157,15117,15114,14957,14853,14726,14603,14374,14358,14350,14394,14452,14434,14313,14200,14137,14116,14065,14046,14086,13982,13966,14065,14059,13973,13983,13993,13989,13980,13990,14039,14118,14112,14046,13923,14054,14020,13977,14111,14140,14209,14201,14377,14578,14842,14720,14847,15040,15024,15066,15124,15316,15361,15566,15801,16076,16307,16549,16959,17465,17930,18319,18751,19381,19830,20403,20995,21594,22348,22933,23286,23736,24116,24296,24739,25220,25562,25952,26219,26554,26883,27154,27507,27631,27865,28085,28243,28349,28436,28531,28504,28568,28634,28689,28770,28741,28749,28756,28706,28766,28733,28665,28638,28662,28628,28556,28473,28405,28314,28297,28217,28174,28129,28145,28046,27916,27860,27787,27782,27717,27661,27602,27522,27465,27424,27328,27211,27109,27007,26862,26880,26712,26640,26611,26472,26329,26225,26132,25992,25792,25677,25423,25246,25089,24897,24720,24586,24461,24333,24149,24013,23866,23746,23542,23430,23331,23261,23107,22936,22836,22663,22577,22499,22408,
Solar,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-21,-21,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-21,-20,-15,1,38,105,185,332,532,735,1011,1286,1607,1973,2339,2721,3175,3606,3950,4299,4786,5110,5350,5777,6095,6200,6406,6594,6671,6914,7047,7038,7125,7234,7318,7408,7501,7559,7563,7509,7655,7704,7666,7705,7725,7733,7725,7667,7618,7758,7816,7903,7982,8013,8016,7958,7894,7859,7843,7891,7907,7940,7969,8011,8044,8022,8036,8038,7984,8021,8064,8059,8081,8095,8114,8112,8102,8054,8075,8053,8081,7980,8017,8021,7965,7942,7830,7747,7677,7651,7455,7718,7611,7527,7607,7548,7505,7304,7344,7188,7077,6854,6687,6546,6125,5691,5421,5076,4682,4255,3943,3464,2957,2569,2127,1723,1398,1069,774,541,343,158,88,47,31,23,19,19,19,20,20,20,21,-8,-13,-23,-23,-23,-23,-23,-23,-23,-23,-22,-22,-21,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19
Wind,1313,1341,1319,1348,1432,1533,1638,1718,1848,1877,1932,1923,1842,1795,1751,1776,1856,1976,2059,2099,2119,2114,2048,1892,1733,1642,1632,1625,1558,1544,1484,1392,1300,1245,1208,1178,1198,1191,1175,1153,1104,1055,1039,1035,1043,1071,1090,1078,1049,1050,1084,1113,1133,1134,1139,1134,1123,1097,1111,1122,1106,1166,1174,1182,1184,1190,1196,1218,1236,1225,1239,1250,1256,1258,1242,1232,1245,1248,1274,1302,1338,1368,1403,1425,1442,1440,1444,1400,1390,1343,1278,1250,1223,1178,1168,1168,1169,1173,1166,1172,1174,1157,1173,1191,1196,1195,1207,1212,1201,1189,1194,1216,1256,1286,1296,1302,1305,1335,1366,1367,1389,1422,1409,1407,1418,1437,1436,1413,1377,1366,1322,1285,1278,1262,1273,1250,1256,1290,1358,1372,1362,1328,1316,1308,1341,1333,1329,1334,1334,1351,1324,1322,1334,1320,1308,1311,1305,1322,1325,1319,1332,1339,1330,1341,1338,1315,1328,1273,1244,1219,1200,1187,1174,1210,1216,1188,1159,1138,1135,1140,1094,1085,1084,1064,1029,1038,1012,988,974,948,939,927,909,852,869,921,986,979,944,898,894,859,860,896,961,972,957,959,959,943,929,933,926,915,893,881,866,856,846,823,795,743,726,708,693,707,698,673,668,674,676,685,699,679,657,667,669,681,702,708,676,667,652,653,632,611,591,592,589,590,611,623,613,637,609,598,595,581,593,589,568,574,575,564,554,558,545,548,567,561,554,531,535,518,516,516,501,522,501,488,459,482,524,522,518,516,499,505
