Net Demand 09/04/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29772,29195,29195,29195,28720,28720,28720,28131,28131,28131,27746,27746,27746,27299,27299,27299,26926,26926,26926,26604,26604,26604,26301,26301,26301,26019,26019,26019,25749,25749,25749,25564,25564,25564,25357,25357,25357,25138,25138,25138,25097,25097,25097,25022,25022,25022,25048,25048,25048,25198,25198,25198,25130,25130,25130,25236,25236,25236,25415,25415,25415,25853,25853,25853,26226,26226,26226,26607,26607,26607,26993,26993,26993,27871,27871,27871,28364,28364,28364,28746,28746,28746,28936,28936,28936,29475,29475,29475,29720,29720,29720,29973,29973,29973,30182,30182,30182,30494,30494,30494,30720,30720,30720,31054,31054,31054,31314,31314,31314,31619,31619,31619,31900,31900,31900,32332,32332,32332,32662,32662,32662,33025,33025,33025,33435,33435,33435,33789,33789,33789,34188,34188,34188,34834,34834,34834,35225,35225,35225,35584,35584,35584,36042,36042,36042,36573,36573,36573,37058,37058,37058,37750,37750,37750,38349,38349,38349,38962,38962,38962,39548,39548,39548,39981,39981,39981,40533,40533,40533,41085,41085,41085,41567,41567,41567,42013,42013,42013,42626,42626,42626,43361,43361,43361,43738,43738,43738,43827,43827,43827,44257,44257,44257,43317,43317,43317,43339,43339,43339,43104,43104,43104,43143,43143,43143,42988,42988,42988,42796,42796,42796,42527,42527,42527,42365,42365,42365,42095,42095,42095,42044,42044,42044,41790,41790,41790,41707,41707,41707,41297,41297,41297,41309,41309,41309,41188,41188,41188,41008,41008,41008,40765,40765,40765,40437,40437,40437,39977,39977,39977,39714,39714,39714,38622,38622,38622,37929,37929,37929,37284,37284,37284,36504,36504,36504,35512,35512,35512,34652,34652,34652,33781,33781,33781,32955,32955,32955,32159,32159,32159,31428,31428,31428,30828,30828,30828,30157,30157,30157
Demand,29531,29370,29206,29030,28805,28624,28481,28319,28263,28121,27973,27782,27593,27458,27388,27237,27084,26968,26872,26773,26646,26528,26390,26316,26253,26099,25999,25920,25851,25771,25668,25584,25510,25436,25382,25332,25282,25291,25397,25302,25243,25163,25114,25070,25081,25037,25034,24971,24957,24976,25066,25107,25106,25131,25136,25165,25220,25262,25314,25369,25437,25643,25884,26019,26156,26252,26337,26485,26643,26709,26877,26986,27166,27585,27999,28177,28342,28383,28420,28522,28701,28729,28859,28896,29015,29235,29465,29532,29637,29665,29765,29820,29881,29945,30008,30130,30206,30316,30410,30542,30645,30763,30801,30882,30951,30952,31076,31231,31382,31532,31747,31792,31877,31937,32103,32189,32244,32306,32423,32560,32714,32777,32930,33066,33244,33416,33581,33799,33996,34136,34252,34372,34559,34764,34901,34984,35098,35111,35396,35652,35819,35923,36109,36289,36459,36632,36818,36906,37063,37189,37400,37603,37798,37948,38199,38322,38544,38692,38937,39029,39223,39418,39624,39839,40065,40238,40495,40649,40874,41034,41196,41383,41608,41825,42067,42258,42492,42674,42892,43002,43213,43292,43423,43536,43647,43719,43715,43681,43560,43541,43531,43434,43479,43331,43260,43317,43275,43255,43359,43291,43386,43391,43413,43410,43388,43080,42732,42692,42682,42709,42714,42708,42721,42688,42739,42697,42633,42405,42226,42193,42219,42140,42093,41975,41917,41782,41676,41623,41511,41406,41260,41164,41078,41111,41124,41133,41148,41129,41109,41078,40974,40793,40694,40725,40637,40557,40403,40171,39998,39875,39635,39442,39188,38985,38785,38636,38387,38201,38014,37762,37451,37229,36979,36726,36373,35916,35579,35296,34943,34682,34448,34154,33885,33626,33325,32944,32822,32501,32199,31996,31709,31497,31273,31056,30857,30632,30390,30157,
Day-ahead net forecast,Net demand,26940,26815,26703,26536,26363,26160,26025,25887,25781,25722,25569,25430,25220,25066,24974,24833,24671,24567,24481,24412,24318,24211,24067,23985,23931,23824,23721,23671,23605,23557,23484,23443,23402,23355,23353,23350,23322,23314,23468,23510,23482,23493,23514,23541,23617,23643,23694,23673,23702,23746,23902,24036,24092,24162,24213,24250,24329,24366,24415,24504,24572,24735,24982,25166,25337,25476,25595,25720,25922,26051,26208,26412,26545,26879,27342,27564,27725,27851,27889,27967,28107,28105,28106,28006,27907,27847,27836,27612,27330,26977,26624,26295,25940,25579,25218,24896,24574,24254,23968,23692,23452,23301,23073,22915,22732,22586,22440,22516,22403,22371,22496,22483,22489,22418,22423,22456,22389,22394,22414,22476,22516,22591,22677,22752,22837,22998,23103,23219,23422,23559,23693,23734,23911,24101,24258,24387,24420,24612,24476,24854,25093,25251,25467,25562,25806,25859,26092,26314,26472,26714,26824,27117,27345,27590,27755,27958,28193,28339,28551,28752,28809,29028,29271,29497,29757,29937,30129,30378,30535,30875,30857,31072,31171,31387,31378,31540,31806,32060,32534,32813,33041,33205,33247,33415,33732,33864,33870,33974,33945,33787,34000,34213,34266,34347,34175,34404,34701,35014,35521,35833,36135,36317,36466,36735,36939,37048,36755,36765,36889,37129,37471,37928,38255,38537,38853,39041,39221,39306,39273,39306,39478,39621,39712,39797,39856,39836,39818,39867,39832,39759,39673,39550,39495,39452,39441,39393,39356,39373,39395,39392,39377,39179,38986,38941,38868,38745,38608,38419,38152,38038,37779,37524,37286,37019,36839,36696,36422,36174,35968,35752,35498,35239,35005,34807,34490,34060,33699,33406,33096,32773,32542,32269,32031,31755,31467,31108,30995,30773,30483,30306,30096,29878,29705,29495,29270,29038,28819,28571,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,73,172,298,480,692,920,1209,1544,1916,2302,2701,3107,3513,3918,4342,4786,5203,5628,6033,6433,6779,7094,7374,7613,7885,8044,8235,8348,8613,8825,8931,9041,9127,9244,9358,9466,9557,9635,9679,9776,9869,9891,9937,9990,10040,10080,10103,10182,10192,10222,10237,10316,10315,10306,10323,10326,10352,10355,10302,10402,10386,10322,10294,10303,10307,10360,10312,10214,10144,10099,10100,10037,9987,9894,9946,9918,9873,9882,9869,9829,9853,9834,9732,9740,9731,9717,9703,9659,9622,9452,9579,9560,9612,9592,9710,9725,9617,9408,9188,9071,8948,8945,9041,8960,8814,8776,8764,8659,8597,8630,8457,8183,8085,7880,7907,7660,7332,6936,6466,6130,5818,5642,5478,5283,5097,4960,4820,4746,4585,4385,4004,3584,3206,2935,2653,2443,2160,1930,1688,1512,1304,1096,899,743,612,497,368,250,170,97,49,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2635,2609,2579,2557,2540,2524,2513,2494,2488,2467,2444,2433,2435,2434,2443,2462,2461,2448,2437,2400,2374,2368,2376,2353,2344,2335,2307,2287,2274,2256,2220,2169,2131,2099,2047,2004,1983,1946,1902,1838,1767,1694,1610,1534,1465,1406,1347,1304,1257,1203,1126,1058,1010,953,925,895,885,878,864,844,829,826,816,792,762,737,718,699,673,619,570,538,524,523,538,545,539,528,511,487,461,435,417,398,385,368,365,372,394,408,412,420,434,448,443,434,419,415,401,390,387,362,337,327,322,332,335,320,303,277,259,245,244,252,258,258,258,265,265,262,264,262,265,270,284,284,302,316,304,305,282,271,273,274,258,253,265,276,281,294,294,299,306,332,329,330,351,335,340,343,366,375,374,385,392,392,406,400,418,417,468,482,512,512,502,510,537,554,597,629,675,677,724,796,841,897,1001,1103,1077,1078,1117,1110,1081,1097,1058,1055,1074,1059,1084,1108,1059,1065,1089,1155,1183,1197,1241,1281,1299,1332,1380,1426,1432,1400,1317,1248,1221,1171,1160,1174,1196,1198,1219,1203,1216,1244,1256,1284,1293,1361,1423,1448,1476,1476,1475,1500,1512,1526,1567,1588,1598,1621,1620,1647,1682,1733,1770,1768,1731,1685,1668,1688,1728,1780,1823,1849,1866,1877,1873,1892,1955,1994,2028,2031,2012,2021,2064,2091,2119,2126,2087,2081,2051,2044,2039,2022,1998,2006,2005,2008,1999,1998,1981,1982,1973,1942,1920,1857,1813,1766,1737,1697,1662,1649,1673,1676,1682,1693
