Net Demand 04/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22049,21812,21812,21812,21583,21583,21583,21420,21420,21420,21264,21264,21264,21048,21048,21048,20854,20854,20854,20630,20630,20630,20528,20528,20528,20411,20411,20411,20346,20346,20346,20252,20252,20252,20221,20221,20221,20200,20200,20200,20163,20163,20163,20157,20157,20157,20270,20270,20270,20379,20379,20379,20536,20536,20536,20707,20707,20707,21045,21045,21045,21306,21306,21306,21561,21561,21561,21856,21856,21856,22445,22445,22445,22858,22858,22858,23186,23186,23186,23399,23399,23399,23643,23643,23643,23828,23828,23828,23887,23887,23887,23868,23868,23868,23911,23911,23911,23932,23932,23932,23726,23726,23726,23436,23436,23436,23195,23195,23195,22776,22776,22776,22451,22451,22451,22198,22198,22198,21944,21944,21944,21723,21723,21723,21531,21531,21531,21218,21218,21218,21002,21002,21002,20877,20877,20877,20732,20732,20732,20605,20605,20605,20499,20499,20499,20403,20403,20403,20419,20419,20419,20359,20359,20359,20242,20242,20242,20332,20332,20332,20482,20482,20482,20335,20335,20335,20514,20514,20514,20643,20643,20643,20747,20747,20747,21023,21023,21023,21096,21096,21096,21190,21190,21190,21394,21394,21394,21641,21641,21641,21780,21780,21780,21980,21980,21980,22346,22346,22346,22683,22683,22683,22934,22934,22934,23229,23229,23229,23635,23635,23635,24122,24122,24122,24427,24427,24427,24726,24726,24726,24957,24957,24957,25307,25307,25307,25571,25571,25571,26189,26189,26189,26595,26595,26595,26800,26800,26800,26872,26872,26872,26817,26817,26817,26578,26578,26578,26382,26382,26382,26200,26200,26200,25998,25998,25998,25732,25732,25732,25447,25447,25447,25038,25038,25038,24705,24705,24705,24396,24396,24396,24049,24049,24049,23611,23611,23611,23235,23235,23235,22850,22850,22850,22499,22499,22499,22171,22171,22171
Demand,22015,21986,21956,21865,21816,21787,21738,21669,21612,21515,21433,21356,21325,21274,21132,21033,20984,20900,20871,20802,20781,20704,20640,20594,20561,20553,20546,20482,20458,20409,20381,20385,20324,20274,20269,20228,20273,20200,20215,20208,20173,20166,20154,20151,20154,20168,20174,20164,20148,20262,20392,20439,20459,20489,20559,20593,20666,20617,20626,20700,20844,20957,21105,21233,21325,21377,21457,21604,21736,21801,21899,22009,22150,22542,22862,22986,23063,23146,23198,23257,23289,23346,23423,23411,23484,23648,23804,23837,23845,23904,23925,23945,23918,23905,23972,23978,23971,24030,23987,23988,23926,23850,23784,23485,23569,23452,23323,23218,23067,22981,22969,22933,22813,22670,22596,22473,22376,22290,22218,22101,21935,21936,21862,21731,21632,21586,21449,21377,21344,21290,21192,21089,21068,20957,20943,20883,20797,20779,20722,20689,20677,20633,20611,20564,20516,20420,20405,20421,20362,20325,20275,20245,20229,20277,20296,20247,20255,20340,20313,20239,20168,20161,20264,20326,20389,20409,20427,20496,20474,20511,20584,20637,20710,20781,20806,20835,20795,20826,20859,20900,20943,20969,21012,21111,21218,21252,21346,21403,21426,21494,21582,21618,21807,21816,21865,21891,21951,22098,22214,22321,22446,22566,22697,22822,22908,23004,23108,23254,23452,23559,23689,23818,24011,24187,24316,24449,24558,24590,24659,24774,24884,25044,25149,25373,25486,25556,25676,25796,25882,25987,26045,26053,26178,26298,26425,26570,26690,26772,26861,26918,27010,26878,26861,26838,26806,26754,26691,26622,26592,26516,26483,26346,26242,26153,26111,26055,25979,25932,25816,25693,25599,25512,25404,25301,25170,25045,24967,24857,24772,24644,24524,24357,24234,24099,23974,23858,23718,23538,23363,23239,23093,22987,22866,22736,22634,22503,22381,22259,
Day-ahead net forecast,Net demand,17525,17453,17424,17378,17317,17206,17137,17042,16960,16874,16747,16689,16589,16541,16383,16341,16291,16201,16173,16120,16020,15978,15927,15866,15825,15776,15741,15715,15724,15690,15637,15662,15637,15595,15554,15550,15586,15526,15504,15449,15422,15419,15432,15418,15465,15458,15432,15433,15403,15439,15556,15605,15649,15668,15693,15767,15814,15827,15758,15771,15923,16020,16193,16397,16530,16645,16749,16912,17114,17219,17335,17471,17633,17963,18390,18623,18688,18715,18779,18769,18736,18630,18467,18286,18007,17799,17573,17201,16650,16238,15786,15334,14916,14447,13971,13685,13252,12702,12253,11728,11453,11278,11248,11138,10778,11142,11219,11123,10955,10333,9946,9631,9721,9677,9470,9387,9133,8959,8718,8618,8444,8078,7958,7925,7865,7881,7710,7628,7652,7611,7523,7348,7218,7365,7274,7110,6989,6849,6870,6879,6790,6872,6807,6769,6783,6756,6716,6655,6700,6614,6660,6722,6713,6746,6788,6743,6647,6638,6559,6493,6506,6621,6402,6342,6352,6302,6257,6190,5936,6039,6076,6141,6034,5967,5908,5816,5674,5737,5696,5584,5539,5439,5359,5297,5291,5372,5473,5429,5433,5627,5546,5828,5862,6328,6472,6583,6650,6254,6157,6336,6484,6652,6868,7102,7343,7952,7986,8439,8680,9046,9533,9961,10550,11182,11782,12502,13192,13810,14426,15080,15757,16511,17248,17979,18753,19327,19873,20349,20735,21026,21307,21448,21628,21817,21915,21982,22144,22250,22355,22489,22576,22518,22467,22457,22418,22373,22289,22222,22197,22159,22150,22065,21942,21905,21806,21773,21726,21697,21639,21490,21395,21288,21231,21136,21044,20904,20836,20703,20672,20558,20416,20253,20101,19930,19774,19604,19521,19323,19157,19006,18851,18732,18601,18482,18327,18275,18187,18049,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-37,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-39,-39,-40,-40,-40,-40,-40,-41,-41,-41,-42,-42,-41,-42,-42,-42,-41,-42,-42,-42,-42,-42,-41,-35,-24,15,79,170,320,544,835,1179,1625,2078,2550,3061,3605,4175,4721,5195,5734,6299,6672,7142,7807,8307,8802,9127,9328,9306,9370,9436,9309,9200,9290,9461,9993,10497,10800,10677,10672,10879,10903,11078,11188,11404,11491,11622,11936,12016,11950,11905,11889,11974,11955,11957,11904,11902,11994,12047,11882,11923,12067,12157,12242,12209,12197,12312,12283,12283,12329,12310,12274,12312,12402,12353,12384,12240,12142,12149,12157,12110,12099,12185,12257,12277,12234,12114,11980,12225,12341,12349,12367,12343,12384,12565,12359,12304,12168,12239,12285,12289,12370,12388,12291,12321,12383,12364,12310,12302,12335,12333,12249,12259,12371,12334,12219,12321,12127,12144,11707,11520,11489,11431,11800,12001,11907,11863,11734,11623,11459,11292,10750,10755,10430,10333,10131,9758,9367,8965,8454,7941,7432,6873,6269,5639,5060,4484,3881,3285,2761,2207,1662,1265,915,643,445,296,186,89,17,-9,-25,-50,-48,-47,-46,-46,-47,-46,-46,-47,-47,-47,-47,-47,-47,-47,-47,-46,-46,-46,-45,-45,-44,-43,-43,-43,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,4561,4572,4587,4563,4572,4630,4666,4696,4701,4724,4744,4754,4770,4821,4806,4759,4739,4767,4762,4745,4786,4793,4783,4775,4785,4807,4844,4824,4780,4768,4768,4761,4750,4753,4744,4722,4724,4729,4752,4794,4814,4791,4764,4771,4750,4747,4765,4772,4794,4810,4847,4840,4842,4855,4858,4854,4852,4862,4885,4913,4930,4919,4895,4834,4801,4748,4704,4668,4622,4598,4562,4516,4497,4443,4415,4357,4388,4417,4409,4389,4384,4378,4369,4324,4265,4185,4152,4124,4108,4071,3995,3904,3821,3741,3687,3646,3616,3559,3522,3466,3383,3285,3255,3204,3129,3040,2968,2872,2749,2693,2578,2534,2472,2371,2250,2222,2192,2166,2145,2042,1974,1939,1916,1903,1889,1859,1828,1795,1786,1797,1796,1786,1748,1745,1740,1733,1728,1692,1660,1610,1585,1491,1496,1490,1451,1409,1382,1367,1353,1342,1369,1395,1379,1362,1392,1426,1432,1436,1502,1532,1536,1557,1574,1647,1680,1730,1833,1922,1988,2064,2179,2292,2391,2505,2606,2651,2716,2786,2851,2913,3044,3207,3341,3452,3562,3608,3606,3592,3628,3625,3626,3627,3666,3757,3816,3815,3880,3998,4004,4021,4062,4111,4148,4207,4237,4238,4306,4303,4326,4332,4348,4394,4421,4448,4468,4414,4445,4464,4498,4563,4603,4581,4541,4500,4467,4462,4466,4478,4477,4459,4403,4387,4387,4423,4474,4551,4555,4537,4507,4472,4425,4444,4438,4434,4453,4466,4480,4455,4452,4425,4388,4382,4374,4316,4351,4351,4298,4311,4282,4276,4277,4309,4258,4251,4219,4211,4229,4197,4167,4166,4190,4199,4224,4254,4302,4321,4319,4312,4299,4332,4331,4336,4357,4360,4375,4280,4301,4331
