Net Demand 10/13/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23849,23512,23512,23512,23243,23243,23243,23056,23056,23056,22832,22832,22832,22607,22607,22607,22350,22350,22350,22082,22082,22082,21903,21903,21903,21737,21737,21737,21571,21571,21571,21405,21405,21405,21308,21308,21308,21226,21226,21226,21177,21177,21177,21117,21117,21117,21201,21201,21201,21260,21260,21260,21337,21337,21337,21481,21481,21481,21775,21775,21775,22088,22088,22088,22359,22359,22359,22659,22659,22659,23277,23277,23277,23706,23706,23706,24095,24095,24095,24377,24377,24377,24588,24588,24588,24773,24773,24773,24879,24879,24879,25007,25007,25007,25191,25191,25191,25292,25292,25292,25407,25407,25407,25596,25596,25596,25677,25677,25677,25788,25788,25788,25864,25864,25864,25960,25960,25960,26150,26150,26150,26284,26284,26284,26451,26451,26451,26653,26653,26653,26796,26796,26796,27183,27183,27183,27572,27572,27572,27960,27960,27960,28450,28450,28450,28852,28852,28852,29341,29341,29341,29922,29922,29922,30363,30363,30363,30767,30767,30767,31234,31234,31234,31698,31698,31698,32506,32506,32506,33381,33381,33381,33680,33680,33680,34197,34197,34197,34433,34433,34433,34790,34790,34790,35177,35177,35177,35484,35484,35484,35648,35648,35648,36031,36031,36031,36281,36281,36281,36728,36728,36728,36723,36723,36723,36786,36786,36786,36824,36824,36824,36761,36761,36761,36248,36248,36248,36058,36058,36058,35940,35940,35940,35731,35731,35731,35420,35420,35420,34922,34922,34922,34379,34379,34379,33802,33802,33802,33329,33329,33329,32795,32795,32795,32214,32214,32214,31704,31704,31704,31179,31179,31179,30663,30663,30663,30149,30149,30149,29550,29550,29550,28929,28929,28929,28318,28318,28318,27698,27698,27698,27093,27093,27093,26543,26543,26543,25959,25959,25959,25506,25506,25506,25014,25014,25014,24527,24527,24527
Demand,23853,23811,23846,23810,23727,23642,23555,23451,23356,23233,23154,23037,22923,22855,22748,22636,22545,22491,22419,22330,22236,22127,22072,21982,21881,21846,21822,21729,21679,21652,21590,21506,21464,21407,21352,21316,21280,21263,21265,21233,21185,21153,21119,21126,21107,21071,21053,21050,21052,21118,21181,21208,21254,21279,21297,21320,21387,21401,21430,21504,21572,21747,21920,22032,22136,22183,22250,22403,22495,22554,22630,22711,22818,23127,23412,23603,23747,23854,23951,24099,24198,24305,24352,24421,24454,24614,24763,24787,24843,24906,24942,24984,24951,24984,25004,25065,25113,25164,25254,25382,25520,25544,25548,25551,25565,25572,25594,25599,25579,25652,25743,25763,25784,25822,25842,25855,25837,25925,25981,26009,26080,26156,26208,26234,26272,26392,26413,26422,26495,26579,26686,26777,26861,27012,27135,27285,27412,27538,27632,27749,27894,28037,28167,28302,28410,28539,28724,28871,29021,29172,29292,29446,29617,29830,29973,30181,30347,30510,30724,30676,30922,31120,31463,31686,31854,32048,32285,32578,32742,32710,32653,32722,32883,32875,33728,33903,34015,34213,34380,34578,34886,35044,35299,35508,35702,35905,35956,36099,36224,36392,36560,36658,36446,35966,35876,36019,36077,36256,36359,36406,36493,36533,36612,36831,36871,36740,36607,36620,36710,36665,36649,36566,36538,36498,36423,36340,36338,36011,35810,35715,35631,35567,35549,35588,35555,35571,35540,35462,35385,35219,35060,34951,34795,34625,34459,34297,34140,33980,33757,33602,33404,33219,33079,32922,32728,32528,32358,32198,32001,31847,31635,31445,31266,31143,31032,30863,30691,30501,30320,30156,29951,29758,29564,29391,29117,28882,28656,28442,28211,28057,27868,27673,27500,27289,27075,26852,26637,26410,26294,26118,25945,25694,25501,25337,25152,24995,24816,24650,
Day-ahead net forecast,Net demand,23627,23522,23514,23536,23471,23363,23299,23232,23130,23043,22942,22847,22749,22649,22569,22465,22349,22295,22260,22204,22104,22005,21933,21846,21754,21695,21671,21587,21530,21508,21445,21385,21335,21260,21204,21147,21128,21109,21129,21113,21067,21030,21014,20983,20980,20947,20916,20908,20916,20945,21020,21064,21119,21160,21176,21219,21274,21289,21322,21370,21459,21572,21765,21915,22014,22080,22167,22277,22403,22466,22531,22618,22711,22906,23270,23460,23634,23752,23833,23981,24104,24219,24266,24330,24317,24340,24430,24313,24156,23945,23708,23418,22965,22620,22170,21752,21328,20955,20555,20214,19928,19595,19246,18735,18430,18084,17773,17554,17433,17326,17253,17172,17061,16981,16902,16814,16766,16754,16741,16739,16720,16665,16684,16622,16578,16623,16682,16699,16730,16811,16947,17016,17105,17129,17235,17272,17371,17445,17541,17673,17767,17908,18051,18183,18252,18366,18484,18631,18796,18946,19111,19360,19553,19762,19992,20194,20369,20430,20469,20477,20616,20778,21156,21367,21549,21687,21918,22175,22365,22371,22337,22310,22382,22398,22725,23224,23332,23435,23601,23753,23955,24176,24363,24588,24809,25058,25242,25354,25570,25772,26028,26218,26434,25838,25778,26030,26297,26688,27051,27417,27749,28211,28737,29291,29899,30301,30635,31134,31694,32229,32640,33020,33407,33742,34001,34180,34359,34270,34051,33938,33831,33826,33799,33797,33809,33766,33754,33700,33609,33552,33383,33229,33075,32941,32816,32599,32480,32264,32093,31869,31748,31511,31350,31208,31021,30799,30610,30435,30249,30111,29939,29735,29563,29454,29333,29200,29053,28940,28794,28708,28573,28416,28251,28088,27890,27600,27388,27201,26925,26750,26559,26333,26109,25920,25701,25504,25302,25086,24969,24850,24700,24548,24359,24247,24124,23993,23863,23692,
Solar,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-4,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-3,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-5,-5,-5,-3,7,31,74,148,272,436,631,907,1227,1567,1969,2393,2822,3278,3761,4261,4705,5174,5634,5987,6369,6861,7217,7516,7881,8110,8217,8319,8495,8576,8745,8845,8945,9025,9093,9147,9205,9278,9367,9476,9528,9621,9690,9748,9733,9728,9742,9727,9705,9719,9747,9803,9861,9952,9988,10038,10022,10026,10062,10054,10054,10064,10085,10096,10159,10164,10154,10150,10128,9991,9984,9977,9887,9878,9904,9992,10122,10137,10143,10145,10143,10143,10148,10154,10153,10152,10145,10141,10132,10126,10116,10104,10089,10080,10057,10035,10011,9977,9930,9895,9856,9812,9757,9689,9641,9582,9501,9417,9333,9225,9097,8967,8817,8623,8415,8182,7925,7626,7274,6909,6509,6043,5553,5102,4643,4132,3619,3159,2666,2179,1758,1368,1024,743,540,376,258,179,108,39,25,18,-7,-6,-5,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-7,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,291,293,301,306,305,299,285,275,260,245,237,232,230,228,223,223,219,209,195,179,168,164,161,164,166,169,173,174,165,162,160,161,155,164,173,181,173,157,144,137,136,139,138,135,139,142,143,141,144,152,147,131,122,113,103,98,94,97,100,103,102,99,92,87,82,75,72,72,73,69,68,72,73,69,75,69,73,70,67,66,63,52,52,49,51,48,43,39,37,32,27,24,21,19,14,15,12,-30,-30,-31,-32,-35,-36,-38,-40,-41,-43,-44,-44,-15,-3,5,-16,-16,-16,13,-1,-11,7,-11,-14,-15,-15,-14,-12,-12,-13,-15,-8,-3,-3,-1,2,8,7,7,7,9,12,9,14,13,12,13,16,17,14,15,16,20,20,21,22,21,23,19,23,30,40,58,75,75,75,90,106,115,127,153,181,211,213,236,320,393,461,533,581,659,722,765,841,922,981,1025,1046,1067,1083,1099,1113,1134,1135,1156,1200,1225,1265,1285,1317,1338,1340,1333,1359,1362,1369,1382,1380,1375,1339,1330,1298,1292,1326,1346,1358,1390,1414,1434,1455,1486,1567,1629,1681,1737,1738,1744,1784,1804,1809,1804,1785,1734,1756,1771,1778,1748,1738,1749,1746,1775,1774,1790,1767,1772,1776,1775,1794,1791,1826,1839,1829,1802,1789,1776,1780,1760,1782,1774,1729,1685,1619,1552,1502,1459,1430,1413,1395,1397,1378,1369,1401,1413,1425,1457,1483,1492,1495,1474,1460,1441,1410,1381,1344,1287,1245,1189,1139,1100,1074,1071
