Net Demand 03/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21381,21181,21181,21181,20983,20983,20983,20748,20748,20748,20483,20483,20483,20309,20309,20309,20153,20153,20153,19956,19956,19956,19875,19875,19875,19772,19772,19772,19705,19705,19705,19637,19637,19637,19598,19598,19598,19570,19570,19570,19557,19557,19557,19514,19514,19514,19546,19546,19546,19610,19610,19610,19691,19691,19691,19777,19777,19777,19952,19952,19952,20123,20123,20123,20292,20292,20292,20453,20453,20453,20792,20792,20792,21050,21050,21050,21303,21303,21303,21461,21461,21461,21521,21521,21521,21522,21522,21522,21562,21562,21562,21535,21535,21535,21472,21472,21472,21140,21140,21140,20756,20756,20756,20303,20303,20303,20009,20009,20009,19629,19629,19629,19317,19317,19317,19044,19044,19044,18839,18839,18839,18440,18440,18440,18060,18060,18060,17827,17827,17827,17568,17568,17568,17344,17344,17344,17214,17214,17214,17144,17144,17144,16985,16985,16985,16852,16852,16852,16694,16694,16694,16564,16564,16564,16317,16317,16317,16214,16214,16214,16173,16173,16173,16172,16172,16172,16189,16189,16189,16253,16253,16253,16373,16373,16373,16507,16507,16507,16535,16535,16535,16761,16761,16761,17131,17131,17131,17463,17463,17463,17716,17716,17716,18052,18052,18052,18502,18502,18502,18966,18966,18966,19348,19348,19348,19838,19838,19838,20316,20316,20316,20837,20837,20837,21295,21295,21295,21803,21803,21803,22201,22201,22201,22709,22709,22709,23079,23079,23079,23544,23544,23544,24017,24017,24017,24167,24167,24167,24142,24142,24142,24043,24043,24043,23868,23868,23868,23693,23693,23693,23600,23600,23600,23489,23489,23489,23297,23297,23297,23047,23047,23047,22757,22757,22757,22496,22496,22496,22211,22211,22211,21859,21859,21859,21478,21478,21478,21182,21182,21182,20922,20922,20922,20656,20656,20656,20453,20453,20453
Demand,21398,21352,21325,21237,21129,21044,20973,20893,20804,20758,20657,20620,20545,20466,20435,20360,20305,20245,20194,20165,20106,20056,20014,19965,19928,19920,19964,19912,19859,19827,19812,19764,19727,19683,19658,19626,19643,19632,19595,19615,19593,19568,19562,19548,19520,19552,19516,19526,19542,19571,19627,19650,19667,19691,19693,19729,19771,19773,19790,19814,19883,19976,20089,20133,20177,20224,20243,20304,20394,20460,20500,20565,20667,20850,20987,21097,21182,21249,21332,21401,21441,21438,21439,21425,21470,21520,21629,21675,21671,21666,21641,21633,21600,21540,21464,21389,21242,21289,21275,21188,21039,20887,20800,20674,20532,20368,20203,20141,20094,20020,19989,19829,19734,19754,19600,19495,19376,19234,19117,18947,18823,18775,18657,18532,18446,18344,18222,18124,18023,17887,17781,17710,17582,17563,17535,17425,17429,17412,17329,17280,17212,17091,17009,16962,16893,16864,16840,16755,16741,16645,16506,16382,16354,16338,16299,16283,16257,16174,16126,16122,16092,16086,16073,16067,16068,16087,16084,16077,16093,16067,16046,16085,16114,16144,16204,16140,16144,16256,16320,16365,16410,16485,16525,16647,16770,16901,16979,17073,17165,17249,17308,17421,17493,17551,17674,17828,17973,18119,18276,18388,18458,18622,18757,19003,19160,19258,19433,19652,19815,20006,20176,20324,20504,20683,20870,21086,21248,21276,21425,21614,21809,21963,22145,22242,22410,22499,22616,22706,22879,22965,23131,23278,23435,23632,23791,23911,23996,24042,24073,24127,24133,24074,24103,24068,24019,23981,23925,23899,23838,23752,23731,23671,23573,23572,23542,23501,23429,23394,23316,23237,23152,23084,22996,22931,22812,22680,22586,22477,22378,22268,22186,22051,21951,21867,21748,21642,21540,21433,21370,21298,21191,21096,21002,20893,20797,20704,20604,20521,
Day-ahead net forecast,Net demand,20173,20077,20053,19939,19828,19698,19616,19527,19415,19341,19269,19181,19091,19025,18964,18885,18821,18771,18723,18724,18749,18707,18681,18657,18645,18648,18773,18742,18726,18758,18775,18751,18722,18680,18701,18708,18735,18732,18741,18748,18758,18717,18703,18717,18731,18764,18739,18761,18775,18799,18819,18845,18852,18883,18879,18868,18890,18887,18908,18928,18983,19102,19210,19289,19320,19389,19404,19451,19521,19590,19698,19790,19877,20019,20244,20359,20438,20562,20648,20716,20795,20787,20787,20607,20514,20370,20220,19954,19584,19154,18615,18104,17482,16867,16151,15477,14764,14070,13629,13034,12421,11801,11315,10992,10846,10631,10154,9679,9300,8700,8367,8084,7837,7756,7616,7592,7556,7433,7356,7187,6970,6450,6228,6092,5898,5791,5679,5615,5508,5441,5534,5456,5373,5181,5086,4975,4855,5056,5172,5263,5265,5340,5348,5341,5283,5140,5111,5119,5080,5138,5240,5130,5111,5131,5127,5125,5000,4854,4711,4675,4649,4652,4674,4668,4681,4721,4737,4711,4700,4729,4693,4740,4786,4794,4827,4821,4605,4748,5001,5011,5111,5194,5191,5078,5078,5060,5093,5284,5452,5687,5735,5741,6190,6539,6958,7243,7329,7277,7249,7234,7329,7501,7713,8057,8411,8800,8959,9180,9467,9939,10446,11091,11765,12514,13296,14074,14875,15602,16245,17026,17830,18493,19176,19812,20311,20781,21072,21396,21655,21833,21967,22230,22414,22611,22803,22918,23002,23045,23053,23104,23084,23038,23034,23043,22991,22960,22906,22873,22820,22756,22719,22721,22654,22594,22622,22586,22513,22475,22433,22325,22229,22124,22034,21963,21904,21780,21685,21601,21514,21409,21326,21199,21098,20993,20918,20817,20757,20667,20578,20526,20415,20343,20274,20152,20123,20033,19951,19869,
Solar,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-42,-41,-42,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-43,-44,-43,-43,-44,-44,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-40,-31,-1,54,134,275,490,750,1099,1532,1971,2546,3115,3652,4206,4828,5441,5990,6620,7106,7534,8026,8492,8860,9070,9038,9097,9422,9752,10070,10620,10908,11045,11150,11143,11116,11059,11030,11017,10985,11040,11146,11605,11703,11762,11823,11848,11846,11820,11831,11808,11627,11593,11547,11712,11803,11766,11795,11632,11461,11292,11223,11065,10989,10943,10978,11043,11042,10946,10954,10851,10709,10620,10602,10559,10523,10538,10643,10766,10807,10833,10848,10849,10844,10857,10858,10858,10871,10889,10897,10898,10895,10891,10889,10882,10878,10895,11022,10982,10867,10868,10855,10786,10849,10962,11073,11131,11196,11028,10915,10790,10890,10950,10658,10440,10148,10070,10146,10340,10546,10720,10656,10649,10547,10380,10247,9944,9856,9868,9722,9428,9120,8666,8111,7558,6974,6427,5864,5209,4574,4009,3411,2838,2322,1788,1355,1026,728,461,308,196,128,31,-6,-25,-46,-48,-46,-45,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-42,-41,-41,-41,-42,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,1316,1323,1337,1378,1387,1421,1431,1440,1456,1471,1487,1507,1509,1509,1531,1546,1541,1546,1529,1474,1436,1413,1392,1379,1330,1296,1246,1221,1187,1125,1088,1071,1060,1054,1011,967,942,933,917,908,897,907,905,875,849,829,811,807,801,799,835,844,844,835,870,891,916,916,924,923,896,883,883,876,875,865,877,873,877,874,835,804,787,781,766,742,728,715,696,687,684,662,630,678,665,651,648,627,594,560,523,485,509,520,526,549,561,586,639,635,679,682,667,666,703,709,718,759,788,753,738,775,803,865,914,895,844,823,818,793,794,773,780,748,741,752,743,726,713,693,672,689,713,672,679,713,733,730,716,734,723,716,705,703,657,688,694,702,719,687,659,656,651,658,640,627,612,608,619,616,615,581,570,547,528,496,474,481,482,459,462,427,441,443,460,454,481,468,447,463,437,476,481,536,598,648,681,714,730,724,721,675,606,547,499,465,451,450,423,404,429,428,440,428,458,460,511,539,547,542,521,527,506,479,453,450,454,448,445,480,494,522,566,602,628,665,768,803,819,915,947,951,957,968,984,996,1009,1026,1043,1064,1083,1096,1093,1087,1090,1086,1084,1087,1080,1072,1054,1029,1013,1007,985,985,985,973,965,984,1011,1025,1037,1037,1012,998,966,959,953,937,935,943,942,942,931,901,869,849,844,847,845,837,824,802,770,745,735,725
