Net Demand 08/27/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28592,28065,28065,28065,27628,27628,27628,27100,27100,27100,26736,26736,26736,26349,26349,26349,25996,25996,25996,25504,25504,25504,25332,25332,25332,25087,25087,25087,24888,24888,24888,24714,24714,24714,24481,24481,24481,24393,24393,24393,24224,24224,24224,24115,24115,24115,24017,24017,24017,24089,24089,24089,24108,24108,24108,24164,24164,24164,24274,24274,24274,24646,24646,24646,24840,24840,24840,25203,25203,25203,25443,25443,25443,26064,26064,26064,26273,26273,26273,26374,26374,26374,26568,26568,26568,26978,26978,26978,27191,27191,27191,27293,27293,27293,27703,27703,27703,28022,28022,28022,28288,28288,28288,28377,28377,28377,28498,28498,28498,28806,28806,28806,28882,28882,28882,29086,29086,29086,29352,29352,29352,29703,29703,29703,29895,29895,29895,30186,30186,30186,30659,30659,30659,30784,30784,30784,31203,31203,31203,31454,31454,31454,31830,31830,31830,32333,32333,32333,33041,33041,33041,33727,33727,33727,34260,34260,34260,34792,34792,34792,35340,35340,35340,35884,35884,35884,36297,36297,36297,36842,36842,36842,37262,37262,37262,37565,37565,37565,38215,38215,38215,38550,38550,38550,38949,38949,38949,39227,39227,39227,39534,39534,39534,39441,39441,39441,39686,39686,39686,40025,40025,40025,40201,40201,40201,40350,40350,40350,40456,40456,40456,40518,40518,40518,40508,40508,40508,40220,40220,40220,40068,40068,40068,39595,39595,39595,39497,39497,39497,38836,38836,38836,38523,38523,38523,38147,38147,38147,37977,37977,37977,37731,37731,37731,37454,37454,37454,36931,36931,36931,36231,36231,36231,35673,35673,35673,35126,35126,35126,34587,34587,34587,33910,33910,33910,33115,33115,33115,32478,32478,32478,31672,31672,31672,30947,30947,30947,30413,30413,30413,29713,29713,29713,29089,29089,29089,28514,28514,28514
Demand,28195,28089,27973,27804,27630,27466,27348,27230,27116,26931,26784,26639,26489,26392,26323,26183,25912,25793,25783,25740,25614,25499,25409,25292,25219,25158,25114,25071,24982,24891,24835,24744,24656,24595,24540,24460,24387,24370,24310,24249,24196,24133,24070,24067,24059,23988,23933,23932,23936,23970,24011,24047,24037,24075,24080,24079,24111,24153,24182,24226,24253,24444,24640,24724,24844,24921,24965,25057,25128,25211,25317,25400,25516,25824,26144,26279,26323,26369,26364,26435,26449,26481,26550,26620,26665,26872,26982,27114,27205,27268,27331,27401,27523,27582,27664,27731,27807,27967,28105,28164,28194,28226,28271,28318,28357,28438,28487,28549,28624,28655,28766,28849,28918,28947,29028,29097,29161,29230,29310,29394,29521,29554,29684,29761,29819,29956,30002,30127,30234,30323,30446,30547,30625,30748,30887,30924,30935,31127,31340,31342,31464,31640,31798,31960,32246,32439,32625,32824,33153,33406,33303,33478,33724,34009,34143,34218,34365,34556,34848,35046,35238,35377,35507,35667,35881,36081,36286,36440,36594,36723,36878,37046,37212,37374,37495,37615,37787,37936,38087,38259,38427,38383,38430,38557,38575,38720,38952,39051,39134,39253,39316,39358,39392,39304,39315,39513,39595,39730,39844,39918,39956,40126,40335,40397,40449,40252,40197,40284,40417,40429,40500,40486,40499,40517,40530,40541,40510,40258,40088,39985,39809,39778,39868,39788,39652,39557,39442,39265,39094,38900,38669,38529,38429,38328,38226,38166,38080,38067,38033,37985,37923,37867,37731,37633,37499,37357,37166,36975,36755,36575,36386,36204,36024,35899,35763,35654,35500,35300,35133,34857,34609,34405,34193,33963,33707,33392,33193,32969,32711,32502,32273,32002,31748,31496,31258,31023,30745,30523,30257,30027,29760,29572,29376,29143,28926,28731,28542,28339,
Day-ahead net forecast,Net demand,24305,24117,24031,23872,23646,23472,23290,23169,23008,22912,22694,22520,22337,22194,22126,21973,21795,21579,21536,21546,21455,21309,21204,21082,20996,20906,20899,20794,20728,20645,20588,20591,20532,20490,20492,20415,20351,20307,20245,20164,20125,20020,19923,19852,19832,19747,19666,19691,19713,19760,19859,19942,19953,20011,20042,20052,20075,20111,20158,20183,20249,20346,20599,20732,20894,21053,21168,21272,21443,21568,21741,21936,22090,22417,22912,23202,23398,23509,23614,23710,23733,23695,23647,23587,23513,23420,23323,23152,22953,22713,22407,22054,21781,21483,21163,20881,20489,20288,20105,19846,19604,19406,19204,18967,18825,18791,18873,18800,18658,18398,18343,18293,18200,18256,18296,18343,18396,18322,18321,18332,18388,18387,18422,18489,18570,18854,18961,19057,19155,19335,19392,19479,19528,19635,19556,19538,19553,19684,19832,19946,19901,20035,20156,20410,20737,21050,21316,21387,21835,22059,22139,22342,22836,23145,23551,23726,23823,23830,24159,24016,24504,24601,24542,24792,25036,25072,25571,25576,25357,25425,25616,25655,25717,25892,26091,26112,26189,26278,26366,26519,26768,26809,26832,27045,27107,27251,27457,27842,27927,28107,28074,27958,28062,28047,28005,28175,28379,28564,28785,29045,29163,29318,29758,29980,30138,30226,30309,30583,30969,31261,31531,31861,32232,32605,32942,33321,33775,34033,34238,34587,34758,35221,35588,35907,36109,36324,36509,36529,36551,36543,36392,36305,36275,36132,36030,35928,35861,35816,35812,35758,35671,35591,35539,35327,35180,34989,34805,34610,34361,34175,33950,33756,33558,33419,33268,33203,33080,32917,32729,32539,32311,32124,31903,31710,31460,31148,30946,30747,30508,30259,30078,29791,29518,29239,29000,28754,28473,28266,28050,27821,27612,27406,27179,26987,26750,26538,26339,26160,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-42,-31,-8,33,104,203,340,521,713,967,1242,1518,1801,2177,2607,3043,3501,3877,4271,4643,5114,5525,5865,6207,6517,6727,7002,7255,7431,7549,7561,7756,8058,8418,8573,8733,8915,8992,9037,9099,9207,9333,9462,9612,9691,9830,9896,9934,9887,9748,9731,9758,9799,9738,9804,9877,9931,9936,10162,10248,10162,10170,10207,10249,10360,10396,10449,10403,10320,10260,10251,10355,10166,10322,10298,10029,9835,9823,9646,9492,9547,9700,9711,10049,9769,9806,9976,9835,9870,10021,9689,9933,10244,10308,10284,10463,10479,10497,10490,10527,10628,10706,10742,10719,10656,10663,10536,10453,10427,10329,10285,10073,10000,9935,10074,10138,10087,10026,9972,9919,9805,9714,9598,9418,9318,9193,9001,8841,8748,8533,8325,8081,7756,7471,7224,6920,6576,6181,5800,5429,5006,4558,4110,3703,3292,2774,2383,2087,1709,1341,1058,812,596,433,301,183,81,36,11,-3,-13,-18,-21,-25,-32,-44,-44,-44,-42,-41,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-41,-44,-41,-41,-41,-41,-41
Wind,4018,4022,4046,4049,4084,4109,4131,4149,4145,4146,4192,4213,4247,4256,4286,4301,4286,4295,4271,4257,4264,4273,4282,4280,4294,4303,4285,4328,4330,4321,4278,4235,4197,4162,4126,4103,4111,4103,4127,4144,4148,4182,4215,4260,4289,4312,4324,4275,4247,4223,4185,4143,4124,4092,4084,4066,4061,4073,4047,4064,4045,4046,4014,4005,3950,3879,3816,3776,3715,3636,3560,3469,3387,3310,3164,3062,2970,2880,2751,2666,2612,2569,2546,2497,2452,2432,2413,2410,2394,2382,2316,2284,2233,2203,2218,2213,2190,2148,2120,2086,2092,2095,2090,2088,2085,2073,2043,1992,1909,1863,1815,1789,1761,1703,1646,1620,1592,1532,1482,1433,1378,1336,1320,1315,1308,1304,1288,1270,1227,1206,1192,1155,1126,1144,1141,1151,1182,1187,1190,1170,1143,1127,1115,1072,1043,1045,1012,1011,982,981,938,962,925,936,945,961,964,925,929,914,900,911,943,939,899,912,959,939,935,940,927,911,917,932,913,916,901,894,911,950,955,941,996,997,1053,1067,1080,1108,1144,1169,1195,1223,1237,1283,1304,1335,1366,1405,1406,1419,1451,1496,1530,1538,1538,1546,1560,1584,1627,1644,1680,1699,1700,1712,1736,1745,1747,1747,1732,1759,1776,1789,1813,1836,1861,1901,1948,1993,1999,2006,2061,2088,2130,2190,2229,2268,2286,2267,2254,2282,2311,2321,2350,2384,2433,2473,2486,2490,2493,2526,2545,2555,2566,2570,2581,2553,2518,2501,2493,2480,2452,2412,2390,2405,2407,2383,2360,2345,2352,2356,2346,2354,2375,2395,2408,2406,2412,2387,2361,2329,2298,2292,2309,2283,2299,2320,2302,2315
