Net Demand 12/10/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22238,21961,21961,21961,21696,21696,21696,21555,21555,21555,21317,21317,21317,21068,21068,21068,20910,20910,20910,20779,20779,20779,20574,20574,20574,20558,20558,20558,20469,20469,20469,20379,20379,20379,20322,20322,20322,20322,20322,20322,20315,20315,20315,20349,20349,20349,20396,20396,20396,20579,20579,20579,20813,20813,20813,21029,21029,21029,21295,21295,21295,21891,21891,21891,22260,22260,22260,22764,22764,22764,23263,23263,23263,24307,24307,24307,25039,25039,25039,25590,25590,25590,25914,25914,25914,26241,26241,26241,26395,26395,26395,26393,26393,26393,26382,26382,26382,26435,26435,26435,25898,25898,25898,25837,25837,25837,25431,25431,25431,25421,25421,25421,25272,25272,25272,25202,25202,25202,25188,25188,25188,25015,25015,25015,24789,24789,24789,24595,24595,24595,24358,24358,24358,24304,24304,24304,24194,24194,24194,23956,23956,23956,23893,23893,23893,23914,23914,23914,23859,23859,23859,23802,23802,23802,23853,23853,23853,23818,23818,23818,23859,23859,23859,23964,23964,23964,24219,24219,24219,24324,24324,24324,24490,24490,24490,24603,24603,24603,24697,24697,24697,24893,24893,24893,25030,25030,25030,25297,25297,25297,25891,25891,25891,25914,25914,25914,26378,26378,26378,26869,26869,26869,27760,27760,27760,28790,28790,28790,29184,29184,29184,29429,29429,29429,29452,29452,29452,29199,29199,29199,29099,29099,29099,29072,29072,29072,29009,29009,29009,28929,28929,28929,28820,28820,28820,28710,28710,28710,28590,28590,28590,28357,28357,28357,28176,28176,28176,27923,27923,27923,27687,27687,27687,27301,27301,27301,27055,27055,27055,26648,26648,26648,26192,26192,26192,25597,25597,25597,25099,25099,25099,24661,24661,24661,24134,24134,24134,23582,23582,23582,23181,23181,23181,22786,22786,22786,22381,22381,22381
Demand,22097,22011,21959,21872,21788,21682,21618,21533,21459,21380,21307,21269,21152,21123,21059,21002,20932,20891,20833,20805,20734,20733,20690,20634,20629,20563,20512,20455,20463,20418,20398,20371,20373,20338,20322,20319,20284,20303,20292,20307,20287,20314,20310,20303,20292,20293,20310,20349,20370,20495,20615,20658,20693,20754,20822,20892,20996,21076,21154,21260,21347,21630,21896,22008,22168,22319,22398,22590,22746,22882,23078,23246,23451,23883,24280,24544,24761,24924,25076,25245,25437,25544,25677,25784,25869,26095,26271,26378,26423,26383,26337,26315,26296,26246,26159,26135,26102,26091,26079,26006,25985,25912,25837,25757,25692,25627,25582,25543,25517,25497,25501,25410,25387,25324,25286,25303,25300,25194,25173,25109,25070,24960,24937,24837,24787,24743,24633,24597,24501,24382,24329,24254,24237,24200,24186,24241,24216,24130,24068,24076,24016,24058,24005,23965,23921,23905,23821,23795,23741,23732,23744,23732,23734,23724,23767,23803,23789,23800,23859,23915,23941,24000,24083,24134,24187,24232,24327,24436,24484,24508,24497,24476,24438,24523,24597,24611,24611,24594,24648,24739,24801,24855,24944,25035,25140,25168,25294,25356,25413,25477,25609,25724,25804,25930,26056,26205,26376,26539,26737,26967,27166,27436,27722,27988,28299,28587,28775,28900,29064,29183,29234,29293,29340,29354,29379,29435,29440,29363,29287,29317,29296,29298,29269,29275,29256,29224,29207,29174,29124,29049,28990,28943,28924,28920,28865,28843,28797,28778,28726,28709,28602,28554,28470,28427,28359,28308,28227,28171,28077,27969,27884,27770,27659,27532,27449,27402,27199,27047,26956,26821,26658,26548,26370,26209,26054,25810,25657,25516,25336,25172,25011,24802,24596,24455,24267,24119,23931,23725,23597,23427,23270,23125,23007,22858,22706,22582,22462,22348,22207
Day-ahead net forecast,Net demand,21907,21803,21757,21686,21609,21506,21443,21365,21300,21236,21179,21158,21080,21065,21010,20942,20872,20833,20777,20743,20671,20677,20642,20591,20585,20517,20458,20404,20413,20371,20354,20321,20321,20285,20262,20271,20239,20253,20244,20253,20228,20253,20252,20235,20222,20217,20235,20278,20299,20417,20517,20554,20599,20668,20742,20814,20921,21001,21073,21178,21256,21527,21799,21915,22082,22233,22311,22492,22657,22791,22977,23141,23342,23761,24157,24427,24641,24803,24949,25112,25294,25374,25443,25457,25451,25508,25497,25456,25356,25068,24805,24613,24291,24029,23792,23637,23355,22938,22548,22360,22401,22271,22087,21864,21836,21763,21764,21724,21729,21572,21490,21331,21263,21156,21267,21327,21274,21026,20986,20918,20872,20688,20270,20151,20062,20029,19712,19540,19483,19225,19090,19049,18871,18593,18466,18420,18388,18320,18314,18250,18135,18256,18375,18514,18465,18252,18080,18006,18195,18237,18295,18442,18707,18744,18685,18741,18729,18423,18299,18520,18761,18932,19024,18918,18777,18790,18958,19250,19404,19601,19773,19999,19951,20116,20262,20410,20608,20751,20702,20665,21036,21532,21742,22059,22497,22810,23028,23250,23557,23806,24196,24468,24659,24869,25113,25379,25635,25851,26069,26320,26509,26744,27007,27262,27577,27880,28096,28239,28413,28546,28582,28621,28678,28709,28754,28806,28810,28740,28673,28709,28703,28703,28674,28678,28657,28628,28607,28591,28550,28475,28411,28353,28328,28322,28274,28247,28197,28170,28115,28102,27997,27945,27847,27768,27653,27585,27499,27418,27305,27184,27135,27067,26989,26890,26802,26750,26545,26365,26249,26095,25936,25876,25733,25603,25466,25258,25133,24984,24795,24618,24454,24241,24026,23881,23692,23551,23366,23171,23060,22898,22760,22632,22524,22378,22203,22060,21926,21800,
Solar,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-34,-34,-34,-34,-33,-33,-34,-34,-34,-34,-33,-34,-34,-34,-34,-34,-34,-34,-35,-34,-34,-34,-35,-35,-34,-34,-34,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-35,-31,-19,7,60,144,259,425,615,786,911,1159,1409,1548,1841,2080,2222,2349,2540,2928,3301,3466,3385,3410,3485,3672,3647,3655,3583,3602,3524,3633,3704,3771,3767,3855,3733,3656,3691,3849,3866,3882,3896,3831,4254,4345,4363,4352,4515,4710,4649,4767,4849,4805,4917,5168,5297,5383,5410,5412,5314,5379,5471,5413,5267,5071,5024,5223,5320,5413,5185,5070,5049,4925,4648,4552,4626,4662,4625,4872,5120,5011,4804,4657,4649,4737,4956,5021,4956,4803,4686,4527,4341,4083,4038,4030,3905,3805,3633,3417,3462,3668,3437,2942,2785,2605,2268,1953,1802,1675,1418,1238,958,792,668,581,459,326,221,134,89,33,-6,-23,-28,-30,-28,-28,-27,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-26,-26,-26,-26,-27,-27,-26,-27,-27,-26,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29
Wind,223,242,240,224,214,213,209,206,194,181,166,149,117,93,82,96,94,92,89,94,96,91,83,79,75,78,87,86,83,81,79,81,84,85,92,82,78,82,81,86,91,94,93,101,103,110,107,104,105,105,122,138,128,119,112,110,107,106,111,113,118,125,124,125,118,115,117,125,121,118,129,134,136,138,146,146,146,150,156,156,152,151,153,160,136,118,110,118,110,105,96,100,105,110,115,122,133,142,172,186,211,228,229,216,222,227,229,241,254,263,297,315,330,339,320,314,315,314,313,314,315,350,366,353,347,348,354,358,367,376,380,390,402,411,411,416,424,432,430,422,414,412,412,407,407,404,409,407,413,420,422,416,420,426,425,417,416,432,438,433,401,412,414,422,428,429,425,414,411,418,420,429,424,419,419,425,428,432,431,427,421,423,427,435,441,440,464,481,477,490,487,490,491,494,506,515,527,554,577,608,650,698,730,743,742,729,706,683,674,663,671,695,690,676,653,652,656,654,646,634,622,622,621,624,626,624,625,614,603,604,604,618,622,623,624,622,627,634,639,637,637,639,650,679,727,753,757,780,801,820,792,741,711,678,675,684,689,711,733,757,761,715,677,647,625,598,562,563,578,587,592,595,605,609,611,605,601,595,572,565,551,531,517,512,531,552,568,579
