Net Demand 09/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28813,28287,28287,28287,28013,28013,28013,27453,27453,27453,27029,27029,27029,26635,26635,26635,26269,26269,26269,25939,25939,25939,25711,25711,25711,25472,25472,25472,25282,25282,25282,25023,25023,25023,24853,24853,24853,24725,24725,24725,24553,24553,24553,24373,24373,24373,24396,24396,24396,24466,24466,24466,24489,24489,24489,24577,24577,24577,24896,24896,24896,25213,25213,25213,25523,25523,25523,25752,25752,25752,26359,26359,26359,26887,26887,26887,27263,27263,27263,27336,27336,27336,27708,27708,27708,28030,28030,28030,28191,28191,28191,28399,28399,28399,28556,28556,28556,28664,28664,28664,28792,28792,28792,28926,28926,28926,29103,29103,29103,29204,29204,29204,29353,29353,29353,29460,29460,29460,29655,29655,29655,29898,29898,29898,30130,30130,30130,30507,30507,30507,30934,30934,30934,31244,31244,31244,31628,31628,31628,32120,32120,32120,32552,32552,32552,33109,33109,33109,33748,33748,33748,34350,34350,34350,35102,35102,35102,35837,35837,35837,36336,36336,36336,37074,37074,37074,37712,37712,37712,38382,38382,38382,39066,39066,39066,39738,39738,39738,40381,40381,40381,40953,40953,40953,41485,41485,41485,42176,42176,42176,42476,42476,42476,42814,42814,42814,43065,43065,43065,43461,43461,43461,43486,43486,43486,43599,43599,43599,43709,43709,43709,43750,43750,43750,43526,43526,43526,43276,43276,43276,43037,43037,43037,42595,42595,42595,42261,42261,42261,41896,41896,41896,41429,41429,41429,40851,40851,40851,40277,40277,40277,39720,39720,39720,39145,39145,39145,38523,38523,38523,37960,37960,37960,37246,37246,37246,36624,36624,36624,35783,35783,35783,34881,34881,34881,34032,34032,34032,33255,33255,33255,32506,32506,32506,31636,31636,31636,30985,30985,30985,30345,30345,30345,29688,29688,29688,29155,29155,29155
Demand,28723,28680,28661,28452,28320,28171,27961,27857,27678,27542,27383,27224,27050,26971,26916,26734,26625,26528,26406,26284,26191,26068,25966,25852,25763,25712,25699,25562,25484,25401,25328,25228,25106,25037,24962,24892,24814,24785,24758,24645,24565,24533,24454,24424,24402,24358,24325,24293,24250,24343,24400,24420,24437,24469,24483,24523,24567,24577,24599,24621,24665,24884,25064,25147,25224,25307,25356,25456,25571,25622,25733,25858,25995,26416,26720,26923,26987,27060,27125,27209,27228,27305,27322,27373,27421,27663,27844,27938,28021,28078,28132,28134,28202,28191,28207,28281,28273,28430,28537,28597,28639,28685,28726,28769,28790,28830,28846,28894,28934,28949,29022,29116,29140,29192,29174,29230,29322,29394,29479,29532,29520,29615,29684,29814,29906,30065,30133,30195,30302,30408,30497,30631,30683,30850,30974,31108,31230,31440,31557,31678,31800,31977,32168,32341,32483,32711,32956,33143,33310,33549,33709,33898,34066,34314,34536,34770,35028,35174,35405,35675,35881,36127,36335,36554,36763,36997,37229,37508,37751,37946,38137,38369,38605,38869,39079,39320,39549,39751,39954,40095,40284,40478,40736,40946,41187,41475,41665,41962,41984,42181,42344,42510,42626,42526,42525,42654,42841,43016,43137,43213,43270,43401,43476,43604,43658,43530,43453,43557,43675,43788,43868,43925,43918,43917,43936,43924,43854,43526,43314,43247,43134,43011,42930,42852,42720,42607,42470,42312,42109,41885,41760,41575,41422,41349,41261,41187,41097,40955,40838,40661,40472,40271,40128,39925,39744,39486,39343,39100,38950,38695,38500,38232,38014,37860,37707,37435,37215,36984,36748,36511,36254,36021,35734,35402,35087,34760,34472,34216,33955,33524,33447,33178,32918,32653,32377,32104,31839,31552,31298,31036,30801,30545,30341,30115,29953,29735,29535,29273,
Day-ahead net forecast,25730,24765,24765,24765,24765,24765,24765,24765,24765,24765,24765,24765,24765,23252,23252,23252,23252,23252,23252,23252,23252,23252,23252,23252,23252,22403,22403,22403,22403,22403,22403,22403,22403,22403,22403,22403,22403,22034,22034,22034,22034,22034,22034,22034,22034,22034,22034,22034,22034,22305,22305,22305,22305,22305,22305,22305,22305,22305,22305,22305,22305,23649,23649,23649,23649,23649,23649,23649,23649,23649,23649,23649,23649,25250,25250,25250,25250,25250,25250,25250,25250,25250,25250,25250,25250,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,23165,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,17910,17910,17910,17910,17910,17910,17910,17910,17910,17910,17910,17910,17945,17945,17945,17945,17945,17945,17945,17945,17945,17945,17945,17945,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,20802,20802,20802,20802,20802,20802,20802,20802,20802,20802,20802,20802,23088,23088,23088,23088,23088,23088,23088,23088,23088,23088,23088,23088,25524,25524,25524,25524,25524,25524,25524,25524,25524,25524,25524,25524,27963,27963,27963,27963,27963,27963,27963,27963,27963,27963,27963,27963,30367,30367,30367,30367,30367,30367,30367,30367,30367,30367,30367,30367,33767,33767,33767,33767,33767,33767,33767,33767,33767,33767,33767,33767,37857,37857,37857,37857,37857,37857,37857,37857,37857,37857,37857,37857,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,36638,36638,36638,36638,36638,36638,36638,36638,36638,36638,36638,36638,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,34206,31085,31085,31085,31085,31085,31085,31085,31085,31085,31085,31085,31085,28246,28246,28246,28246,28246,28246,28246,28246,28246,28246,28246,28246
Net demand,25144,25070,25118,25008,24795,24737,24551,24399,24242,24105,24012,23855,23691,23587,23544,23393,23227,23110,23002,22923,22843,22788,22732,22605,22530,22476,22411,22245,22137,22021,21923,21772,21625,21487,21422,21332,21225,21130,21083,21020,20950,20928,20920,20897,20943,21001,21067,21101,21113,21207,21349,21461,21563,21654,21772,21891,21982,22099,22179,22274,22419,22661,22970,23161,23272,23405,23479,23600,23757,23890,23992,24145,24282,24614,25067,25335,25530,25651,25762,25831,25859,25818,25733,25575,25410,25329,25296,25047,24778,24458,24073,23665,23303,22836,22359,21923,21460,21078,20785,20443,20084,19779,19514,19316,19090,18882,18690,18500,18346,18201,18097,18007,17959,17872,17768,17724,17707,17764,17793,17843,17807,17854,17920,17942,17994,18079,18158,18204,18244,18374,18472,18575,18600,18649,18742,18860,18938,19136,19327,19435,19537,19587,19772,19955,20113,20227,20453,20623,20793,21017,21220,21450,21618,21811,22013,22233,22467,22649,22868,23115,23441,23608,23838,24071,24297,24531,24751,25046,25305,25561,25777,25992,26212,26498,26772,27003,27257,27463,27708,27883,28057,28220,28480,28741,28989,29334,29593,29825,30193,30239,30489,30750,31034,31087,31087,31287,31497,31760,32028,32338,32549,32819,33045,33332,33651,33927,34031,34390,34845,35331,35724,36097,36421,36842,37275,37735,38119,38366,38489,38760,39020,39199,39443,39610,39758,39833,39864,39828,39773,39617,39468,39325,39166,39096,39064,39000,38924,38878,38785,38638,38494,38290,38155,37981,37814,37646,37518,37303,37167,36976,36799,36589,36388,36260,36170,35966,35678,35457,35215,34993,34784,34601,34353,34050,33704,33339,33029,32732,32466,32032,31978,31726,31510,31252,30973,30704,30429,30133,29848,29590,29316,29076,28858,28667,28478,28305,28103,27850,
Solar,-12,-12,-12,-12,-12,-12,-12,-12,-13,-12,-12,-12,-13,-13,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-14,-14,-14,-14,-14,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-39,-43,-43,-43,-44,-44,-44,-42,-40,-32,-9,42,126,232,396,596,871,1174,1531,1915,2347,2803,3285,3779,4261,4783,5252,5732,6204,6648,7102,7503,7885,8206,8510,8796,9063,9300,9531,9716,9896,10066,10254,10403,10533,10647,10752,10846,10939,11021,11100,11128,11194,11244,11350,11426,11503,11531,11545,11608,11609,11593,11614,11660,11717,11745,11773,11793,11793,11750,11795,11807,11899,11909,11911,11907,11929,11990,11997,11997,11991,11966,11922,11906,11955,11993,12000,12013,12052,12053,12057,12054,12039,12023,12013,12008,12007,11997,11986,11972,11935,11927,11922,11904,11887,11857,11815,11794,11774,11755,11728,11698,11665,11626,11576,11538,11485,11399,11345,11261,11191,11078,10931,10815,10715,10627,10540,10466,10360,10198,9983,9785,9624,9461,9266,9010,8680,8368,8077,7728,7289,6929,6527,6116,5631,5135,4629,4112,3641,3159,2719,2318,1938,1607,1286,1020,797,597,451,266,210,158,83,40,31,15,14,11,-32,-38,-37,-37,-37,-36,-36,-36,-36,-35,-35,-34,-37,-33,-33,-32,-32,-31,-32,-33,-31,-32,-31,-30,-36,-43,-42,-41,-41,-42,-42,-41,-40,-40,-41,-41,-41,-40,-40,-40,-41,-41,-41,-42,-42,-42,-42,-42,-42,-41,-41
Wind,3645,3613,3578,3549,3550,3512,3511,3512,3515,3500,3449,3444,3434,3420,3427,3423,3460,3479,3453,3420,3387,3334,3294,3285,3277,3280,3318,3373,3403,3424,3459,3510,3553,3582,3589,3602,3632,3686,3702,3679,3651,3622,3581,3550,3469,3384,3281,3215,3154,3107,3038,2954,2874,2814,2724,2633,2566,2487,2420,2343,2248,2142,2032,1971,1934,1888,1858,1814,1785,1751,1729,1709,1688,1653,1608,1548,1483,1425,1371,1345,1338,1341,1371,1403,1399,1369,1344,1342,1308,1287,1253,1207,1138,1111,1106,1104,1100,1108,1099,1060,1032,1025,997,945,914,891,861,853,857,850,851,819,801,776,758,732,715,679,623,577,555,535,508,476,461,439,429,413,393,384,384,398,414,427,432,433,431,427,420,418,423,420,412,414,418,425,432,446,449,446,456,466,461,449,441,443,435,420,391,378,365,364,384,389,377,373,375,376,365,368,366,364,379,385,383,394,417,421,413,427,468,498,521,546,551,562,587,610,637,670,715,743,760,773,767,763,786,830,846,855,888,905,930,939,971,986,1006,1026,1038,1093,1179,1262,1341,1401,1472,1551,1621,1649,1700,1773,1831,1901,1928,1963,1976,2006,2059,2098,2128,2160,2196,2222,2247,2242,2223,2212,2190,2163,2140,2123,2111,2088,2084,2056,2015,1963,1931,1914,1879,1849,1820,1775,1726,1693,1656,1613,1618,1662,1667,1638,1602,1559,1537,1529,1554,1584,1607,1626,1632,1628,1623,1593,1558,1541,1554,1558,1565,1582,1578,1587,1610,1609,1603,1582,1570,1553,1558,1564
