Net Demand 08/31/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24679,24296,24296,24296,24038,24038,24038,23643,23643,23643,23316,23316,23316,23098,23098,23098,22863,22863,22863,22633,22633,22633,22439,22439,22439,22295,22295,22295,22135,22135,22135,21986,21986,21986,21856,21856,21856,21819,21819,21819,21771,21771,21771,21732,21732,21732,21696,21696,21696,21853,21853,21853,21964,21964,21964,22076,22076,22076,22249,22249,22249,22690,22690,22690,23019,23019,23019,23284,23284,23284,23554,23554,23554,24155,24155,24155,24462,24462,24462,24677,24677,24677,24811,24811,24811,25224,25224,25224,25473,25473,25473,25766,25766,25766,25876,25876,25876,26408,26408,26408,26613,26613,26613,26712,26712,26712,26803,26803,26803,26885,26885,26885,26901,26901,26901,26858,26858,26858,26855,26855,26855,26875,26875,26875,26898,26898,26898,26944,26944,26944,27107,27107,27107,27221,27221,27221,27409,27409,27409,27710,27710,27710,28003,28003,28003,28281,28281,28281,28592,28592,28592,28930,28930,28930,29343,29343,29343,29648,29648,29648,30077,30077,30077,30469,30469,30469,30864,30864,30864,31244,31244,31244,31674,31674,31674,32141,32141,32141,32632,32632,32632,32972,32972,32972,33491,33491,33491,33775,33775,33775,34143,34143,34143,34394,34394,34394,34684,34684,34684,34825,34825,34825,35108,35108,35108,35219,35219,35219,35346,35346,35346,35411,35411,35411,35432,35432,35432,35286,35286,35286,35139,35139,35139,34834,34834,34834,34537,34537,34537,34155,34155,34155,34029,34029,34029,33775,33775,33775,33691,33691,33691,33506,33506,33506,33087,33087,33087,32679,32679,32679,32115,32115,32115,31607,31607,31607,31062,31062,31062,30592,30592,30592,29932,29932,29932,29319,29319,29319,28902,28902,28902,28261,28261,28261,27614,27614,27614,27118,27118,27118,26632,26632,26632,26141,26141,26141,25659,25659,25659
Demand,24336,24287,24222,24131,24043,23958,23839,23716,23615,23520,23409,23304,23195,23133,23128,23043,22950,22887,22799,22708,22650,22555,22494,22406,22350,22301,22268,22220,22162,22100,22040,22003,21948,21901,21847,21812,21778,21783,21766,21771,21745,21718,21694,21681,21654,21637,21616,21642,21650,21746,21841,21846,21876,21933,21947,22032,22070,22101,22158,22201,22282,22458,22623,22726,22830,22899,22956,23066,23181,23271,23344,23456,23583,23895,24220,24363,24470,24527,24584,24671,24749,24800,24858,24915,24972,25196,25347,25446,25551,25639,25701,25824,25911,25988,26095,26131,26217,26400,26554,26631,26654,26661,26667,26694,26711,26716,26743,26735,26714,26794,26824,26804,26812,26794,26752,26754,26765,26763,26774,26777,26765,26762,26793,26781,26798,26820,26822,26867,26891,26959,26986,27024,27053,27146,27202,27299,27384,27478,27548,27635,27742,27837,27937,28004,28079,28143,28237,28359,28441,28574,28680,28805,28943,29072,29170,29305,29397,29419,29535,29710,29847,30038,30155,30303,30438,30608,30754,30901,31031,31156,31294,31487,31610,31740,31869,32026,32171,32329,32501,32692,32846,32892,32985,33143,33253,33385,33518,33632,33758,33907,34043,34191,34253,34185,34242,34355,34475,34545,34653,34708,34812,34903,34997,35091,35143,35099,35013,35134,35198,35264,35307,35366,35360,35434,35460,35503,35460,35241,35070,35054,35026,34987,34914,34795,34700,34624,34520,34435,34331,34148,33998,33923,33896,33879,33885,33886,33844,33849,33823,33795,33684,33564,33421,33306,33207,33092,32943,32794,32629,32458,32298,32115,31910,31760,31681,31543,31378,31218,31050,30876,30677,30465,30248,30036,29819,29601,29479,29301,29103,28892,28706,28475,28281,28064,27846,27670,27476,27250,27113,26941,26741,26585,26431,26221,26054,25889,25730,25576,
Day-ahead net forecast,Net demand,22146,22044,22004,21920,21868,21816,21773,21676,21622,21551,21452,21334,21236,21181,21212,21186,21127,21107,21052,20988,20953,20935,20941,20903,20856,20844,20823,20804,20753,20692,20632,20606,20617,20562,20547,20511,20508,20526,20522,20534,20513,20504,20494,20493,20515,20522,20551,20603,20634,20684,20798,20837,20866,20905,20918,20929,20939,20901,20900,20926,20981,21125,21334,21464,21565,21654,21692,21780,21911,22027,22104,22182,22280,22499,22853,23000,23065,23146,23181,23205,23243,23175,23089,22967,22785,22662,22584,22396,22195,21931,21602,21289,21020,20706,20428,20134,19741,19494,19334,19019,18745,18453,18191,17958,17708,17528,17335,17168,17006,16884,16815,16707,16556,16432,16304,16144,16066,15961,15864,15792,15686,15602,15594,15581,15567,15531,15465,15453,15492,15531,15599,15666,15749,15829,15890,15925,15971,16042,16116,16150,16277,16340,16467,16522,16564,16665,16699,16834,16923,17040,17186,17294,17414,17545,17644,17803,17911,17991,18094,18166,18271,18483,18703,18828,18925,19019,19223,19354,19503,19658,19663,19739,19860,19979,20146,20305,20403,20570,20883,21106,21198,21390,21507,21683,21937,22109,22222,22472,22546,22705,22845,23056,23071,23002,22983,23240,23355,23437,23575,23655,23813,24060,24329,24641,24842,24930,25020,25222,25596,26030,26388,26775,27154,27623,28139,28481,28859,29135,29312,29678,30027,30352,30662,30883,31116,31356,31478,31531,31521,31422,31280,31173,31146,31148,31143,31092,31071,31025,30965,30946,30871,30699,30492,30278,30087,29988,29806,29616,29408,29171,28977,28791,28622,28515,28458,28434,28362,28181,27976,27757,27558,27362,27197,27022,26778,26548,26387,26244,26030,25843,25650,25428,25207,25013,24775,24505,24301,24016,23834,23631,23421,23209,23012,22756,22560,22332,22135,21959,
Solar,-35,-35,-35,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-38,-39,-40,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-38,-27,5,55,155,301,460,678,955,1220,1526,1857,2204,2574,2986,3412,3789,4170,4569,4988,5408,5815,6236,6622,6942,7262,7544,7812,8097,8332,8534,8717,8892,9058,9203,9321,9476,9586,9682,9832,9932,10019,10113,10190,10285,10365,10435,10510,10585,10667,10734,10787,10822,10856,10908,10967,10992,11018,11057,11092,11135,11157,11173,11187,11198,11205,11207,11220,11229,11216,11229,11230,11226,11236,11230,11248,11265,11274,11269,11227,11231,11192,11129,11205,11213,11188,11107,11103,11147,11214,11137,11168,11132,11096,11182,11228,11213,11176,11121,11099,11121,11082,10910,10916,10987,10856,10816,10762,10625,10560,10515,10346,10342,10309,10228,10132,10136,10110,10014,9774,9696,9672,9565,9494,9366,9181,8928,8670,8531,8355,8112,7905,7609,7207,6889,6575,6226,5748,5259,4917,4503,4046,3629,3181,2780,2360,1987,1640,1273,963,740,539,382,283,212,161,92,63,54,51,38,22,19,13,4,-9,-9,-9,-8,-6,-6,-6,-6,-6,-6,-5,-5,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-4,-4,-4,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34
Wind,2287,2288,2296,2279,2247,2213,2156,2117,2070,2044,2040,2048,2044,2000,1963,1922,1883,1841,1821,1790,1750,1691,1615,1572,1541,1518,1489,1472,1465,1471,1467,1438,1408,1384,1368,1344,1322,1300,1278,1273,1276,1258,1245,1231,1192,1157,1104,1061,1061,1049,1049,1038,1035,1047,1066,1105,1160,1228,1267,1295,1309,1294,1269,1262,1258,1271,1272,1276,1267,1242,1256,1268,1284,1294,1313,1365,1394,1380,1376,1370,1350,1316,1280,1257,1230,1236,1209,1169,1126,1119,1107,1103,1096,1089,1052,1032,1030,1018,997,979,967,952,940,929,908,884,867,852,838,826,813,801,794,788,790,780,786,791,790,800,805,792,756,704,643,615,614,608,587,546,469,382,288,258,243,244,246,253,251,251,241,247,250,239,240,236,255,257,255,244,223,214,206,208,220,216,222,226,250,276,301,295,300,306,319,307,319,339,342,360,403,437,487,536,554,552,591,598,611,612,613,611,623,641,665,692,717,760,805,847,899,947,1043,1133,1174,1288,1379,1423,1479,1534,1571,1621,1692,1737,1770,1847,1883,1934,1965,1974,1990,1972,1993,2006,2050,2079,2096,2098,2136,2178,2190,2237,2274,2310,2328,2314,2347,2401,2452,2501,2559,2620,2651,2679,2691,2741,2761,2803,2839,2868,2859,2947,3006,3085,3163,3165,3199,3243,3299,3354,3398,3425,3398,3315,3232,3158,3097,3102,3157,3190,3202,3188,3138,3101,3115,3134,3148,3152,3155,3135,3139,3150,3143,3153,3206,3268,3292,3355,3388,3421,3437,3479,3519,3578,3612,3662,3696,3709
