Net Demand 11/20/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21554,21352,21352,21352,21166,21166,21166,20954,20954,20954,20763,20763,20763,20624,20624,20624,20477,20477,20477,20275,20275,20275,20156,20156,20156,20071,20071,20071,19988,19988,19988,19998,19998,19998,20072,20072,20072,20067,20067,20067,20090,20090,20090,20146,20146,20146,20296,20296,20296,20452,20452,20452,20584,20584,20584,20778,20778,20778,21190,21190,21190,21587,21587,21587,21938,21938,21938,22284,22284,22284,22963,22963,22963,23449,23449,23449,23778,23778,23778,24026,24026,24026,24278,24278,24278,24466,24466,24466,24472,24472,24472,24449,24449,24449,24395,24395,24395,24327,24327,24327,24130,24130,24130,23986,23986,23986,23776,23776,23776,23517,23517,23517,23299,23299,23299,23086,23086,23086,22978,22978,22978,22767,22767,22767,22769,22769,22769,22820,22820,22820,22884,22884,22884,22911,22911,22911,23057,23057,23057,23122,23122,23122,23030,23030,23030,23041,23041,23041,22935,22935,22935,23090,23090,23090,23145,23145,23145,23193,23193,23193,23310,23310,23310,23244,23244,23244,23605,23605,23605,23735,23735,23735,23948,23948,23948,24174,24174,24174,24326,24326,24326,24500,24500,24500,24721,24721,24721,24935,24935,24935,25117,25117,25117,25397,25397,25397,25547,25547,25547,26237,26237,26237,26977,26977,26977,27565,27565,27565,27690,27690,27690,27547,27547,27547,27420,27420,27420,27223,27223,27223,27117,27117,27117,26995,26995,26995,26778,26778,26778,26611,26611,26611,26409,26409,26409,26176,26176,26176,25998,25998,25998,25819,25819,25819,25573,25573,25573,25424,25424,25424,25251,25251,25251,25073,25073,25073,24838,24838,24838,24568,24568,24568,24259,24259,24259,23953,23953,23953,23603,23603,23603,23215,23215,23215,22850,22850,22850,22505,22505,22505,22223,22223,22223,21802,21802,21802,21619,21619,21619
Demand,21534,21531,21464,21395,21326,21225,21173,21093,21045,20989,20903,20862,20745,20748,20684,20616,20548,20481,20441,20395,20380,20276,20258,20224,20165,20169,20190,20183,20129,20144,20138,20125,20127,20134,20137,20070,20081,20083,20116,20105,20096,20098,20142,20126,20135,20138,20153,20143,20178,20274,20375,20407,20459,20522,20573,20637,20648,20733,20799,20861,20992,21208,21388,21559,21623,21728,21816,21950,22102,22187,22309,22430,22557,22936,23207,23418,23584,23622,23658,23763,23873,23933,23964,24002,24078,24223,24399,24408,24454,24480,24406,24443,24440,24426,24416,24365,24324,24328,24387,24307,24354,24308,24183,24170,24029,24079,23822,23695,23647,23629,23568,23444,23416,23392,23388,23302,23251,23116,23025,22958,22959,22940,22934,23012,22957,22978,22981,22984,22932,22958,22909,22976,22924,23126,22984,23101,23046,23014,22939,22967,23066,22864,22880,22918,22878,22971,22988,22947,22947,23007,23024,23047,23006,22993,22966,22995,23055,23107,22998,23077,23090,23211,23330,23338,23357,23394,23471,23480,23536,23545,23610,23680,23773,23836,23867,23934,23923,23990,24096,24134,24151,24223,24225,24388,24447,24553,24582,24601,24699,24804,24884,24990,24993,24884,24911,25022,25138,25315,25410,25648,25832,26049,26313,26561,26787,26881,27018,27187,27290,27430,27515,27527,27574,27578,27600,27521,27517,27418,27343,27333,27290,27300,27242,27156,27145,27056,27062,26952,26933,26854,26732,26697,26615,26595,26527,26463,26418,26342,26320,26217,26132,26027,25943,25918,25881,25847,25792,25694,25639,25548,25523,25400,25297,25253,25206,25125,25041,24966,24864,24800,24706,24608,24509,24449,24281,24151,24151,24067,23920,23829,23724,23536,23423,23309,23184,23022,22867,22733,22610,22508,22375,22271,22203,22128,22041,21909,21852,21732,
Day-ahead net forecast,Net demand,20435,20418,20392,20319,20238,20185,20079,20017,19986,19976,19962,19837,19686,19629,19509,19406,19316,19246,19185,19146,19029,18878,18766,18663,18590,18502,18535,18522,18515,18572,18655,18718,18829,18909,18959,18973,19005,18996,19041,19070,19118,19124,19172,19203,19211,19246,19276,19314,19326,19356,19465,19527,19625,19688,19734,19806,19786,19882,19934,19959,20042,20215,20453,20614,20720,20800,20877,20958,21157,21205,21302,21429,21583,21821,22197,22368,22507,22545,22504,22544,22585,22579,22503,22381,22213,22102,21969,21727,21548,21223,20908,20584,20334,20008,19841,19388,19112,18635,18419,18471,18068,17707,17462,17109,16942,16736,16740,16646,16815,16635,17017,16857,16655,16784,16822,16497,16058,15873,15619,15627,15448,15385,15562,15834,15989,15751,15731,15591,15566,15701,15558,15667,15674,15366,15411,15564,15343,15470,15636,15765,15740,15949,15731,15884,15926,15967,16017,15776,15706,15591,15718,15807,15899,16045,16266,16339,16530,16782,17016,17060,17246,17395,17407,17570,17790,17743,17967,18224,18488,18614,18472,18617,18742,18901,19210,19359,19448,19690,19951,20290,20444,20438,20600,20736,21121,21474,21696,22258,22640,23013,23237,23440,23627,23756,23874,24160,24376,24647,24893,25142,25379,25635,25920,26162,26386,26541,26677,26786,26899,26965,27140,27130,27146,27183,27199,27143,27154,27054,27021,26991,26941,26950,26930,26853,26801,26747,26677,26674,26597,26544,26436,26343,26272,26220,26203,26115,26073,26014,25968,25924,25823,25714,25655,25565,25499,25475,25426,25332,25240,25191,25115,25040,24936,24825,24827,24738,24649,24584,24488,24436,24327,24254,24154,24084,23978,23796,23780,23696,23596,23468,23405,23216,23101,22978,22859,22710,22544,22377,22242,22161,22011,21908,21772,21742,21654,21501,21375,21239,
Solar,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-37,-33,-24,9,42,105,183,320,494,733,943,1298,1612,1826,2170,2483,2809,3081,3429,3654,4032,4333,4780,4873,4990,5391,5807,5990,6251,6390,6584,6398,6245,6091,6158,5799,5768,5961,5808,5851,6100,6459,6462,6571,6510,6645,6720,6512,6327,6106,6330,6457,6601,6526,6471,6611,6469,6418,6733,6599,6560,6778,6656,6535,6347,6325,6280,6355,6314,6266,6261,6390,6593,6653,6809,6713,6628,6582,6451,6195,6170,6065,5901,5624,5573,5467,5393,5496,5394,5269,5290,5131,4921,4734,4619,4778,4774,4690,4587,4391,4288,4211,4041,3854,3567,3493,3523,3378,3308,3046,2771,2551,2028,1745,1494,1364,1211,1071,884,666,515,373,254,170,90,25,-29,-38,-39,-37,-35,-34,-34,-33,-33,-33,-32,-32,-32,-32,-32,-32,-32,-32,-31,-31,-31,-30,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29
Wind,1121,1152,1142,1146,1140,1118,1124,1150,1123,1052,1041,1081,1114,1183,1239,1263,1300,1291,1290,1320,1380,1473,1558,1601,1626,1692,1706,1708,1656,1600,1517,1435,1334,1251,1201,1145,1118,1124,1099,1064,1025,1001,993,973,946,917,901,865,878,904,901,907,862,852,842,863,872,867,876,895,930,936,930,923,924,924,940,955,960,982,989,980,966,969,988,1021,1057,1091,1122,1139,1143,1148,1143,1125,1099,1123,1127,1087,1074,1107,1097,1061,1037,1006,982,958,945,943,933,900,874,829,810,799,793,797,798,807,814,818,830,846,804,765,743,773,821,832,842,866,852,812,815,878,903,884,841,830,817,791,766,803,856,910,928,923,877,845,864,851,799,734,736,722,721,684,635,591,621,596,590,582,550,489,480,462,403,372,389,402,389,382,364,350,338,322,333,334,325,308,268,280,299,301,280,237,247,249,245,246,244,229,261,267,253,257,264,263,263,238,239,288,285,285,290,304,330,321,317,324,334,362,340,337,348,328,331,376,400,414,425,427,424,426,427,432,415,417,395,388,385,375,368,371,377,382,372,366,367,369,379,390,400,403,407,401,394,383,374,378,375,372,363,390,426,423,421,421,439,429,435,438,447,452,458,446,449,440,444,429,428,427,426,419,416,414,417,420,425,420,420,408,403,401,401,411,419,431,429,432,442,443,452,456,463,485,516,574
