Net Demand 06/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26564,26162,26162,26162,25796,25796,25796,25453,25453,25453,24995,24995,24995,24759,24759,24759,24560,24560,24560,24274,24274,24274,23985,23985,23985,23785,23785,23785,23517,23517,23517,23046,23046,23046,22905,22905,22905,22685,22685,22685,22525,22525,22525,22441,22441,22441,22488,22488,22488,22577,22577,22577,22633,22633,22633,22678,22678,22678,23016,23016,23016,23243,23243,23243,23308,23308,23308,23304,23304,23304,23605,23605,23605,23862,23862,23862,24159,24159,24159,24344,24344,24344,24739,24739,24739,25076,25076,25076,25247,25247,25247,25650,25650,25650,25732,25732,25732,25850,25850,25850,25620,25620,25620,25616,25616,25616,25685,25685,25685,25755,25755,25755,25806,25806,25806,25871,25871,25871,25888,25888,25888,26015,26015,26015,26131,26131,26131,26234,26234,26234,26361,26361,26361,26566,26566,26566,26731,26731,26731,26701,26701,26701,26896,26896,26896,27137,27137,27137,27395,27395,27395,27527,27527,27527,27761,27761,27761,27964,27964,27964,28245,28245,28245,28617,28617,28617,28832,28832,28832,29133,29133,29133,29257,29257,29257,29425,29425,29425,29706,29706,29706,30073,30073,30073,30770,30770,30770,30949,30949,30949,31302,31302,31302,31363,31363,31363,31603,31603,31603,31890,31890,31890,32111,32111,32111,32373,32373,32373,32478,32478,32478,32610,32610,32610,32684,32684,32684,32819,32819,32819,32928,32928,32928,33019,33019,33019,33027,33027,33027,32759,32759,32759,32503,32503,32503,32390,32390,32390,32258,32258,32258,32065,32065,32065,31992,31992,31992,31807,31807,31807,31545,31545,31545,31315,31315,31315,30896,30896,30896,30435,30435,30435,29940,29940,29940,29370,29370,29370,28802,28802,28802,28207,28207,28207,27654,27654,27654,27100,27100,27100,26692,26692,26692,26255,26255,26255,25867,25867,25867
Demand,26563,26427,26292,26363,26191,26008,25880,25815,25732,25455,25373,25388,25231,25063,25006,24873,24810,24753,24635,24510,24375,24262,24254,24164,24026,23637,23552,23464,23390,23356,23272,23195,23146,23021,22972,22897,22842,22806,22702,22633,22603,22575,22553,22529,22501,22468,22465,22436,22425,22494,22533,22557,22549,22569,22591,22651,22683,22718,22694,22731,22814,22939,23084,23172,23219,23280,23327,23357,23327,23322,23301,23309,23368,23640,23842,23907,23980,24028,24070,24170,24284,24375,24474,24529,24644,25082,25259,25307,25364,25372,25368,25433,25492,25453,25480,25525,25555,25612,25693,25602,25633,25629,25670,25725,25649,25696,25677,25709,25659,25739,25837,25860,25866,25868,25866,25866,25888,25876,25897,25903,25928,26012,26076,26120,26087,26116,26140,26188,26211,26269,26280,26394,26497,26562,26552,26517,26515,26519,26581,26641,26701,26757,26751,26829,26875,27026,27157,27111,27124,27182,27195,27245,27428,27473,27501,27538,27633,27684,27908,27966,28116,28171,28304,28268,28350,28479,28591,28681,28738,28814,28770,28777,28918,28990,29050,29105,29225,29339,29693,29835,29927,30102,30220,30284,30334,30401,30551,30604,30659,30744,30828,30907,30970,31030,31136,31217,31350,31483,31604,31704,31767,31882,31952,32031,32076,32077,32042,32135,32204,32332,32410,32532,32589,32656,32796,32881,32945,32852,32801,32854,32937,33024,33147,33183,33194,33194,33210,33200,33131,32999,32946,32898,32879,32834,32724,32713,32595,32430,32330,32277,32171,32116,32068,32112,32080,32085,32055,31952,31906,31897,31838,31767,31618,31525,31531,31407,31249,31157,30983,30931,30752,30624,30438,30243,30088,29813,29589,29390,29226,29062,28931,28753,28567,28371,28160,27981,27837,27644,27448,27242,27095,26951,26836,26683,26490,26328,26148,25923,
Day-ahead net forecast,Net demand,22178,21979,21827,21761,21572,21281,21124,21043,20976,20813,20622,20679,20686,20552,20488,20409,20329,20313,20285,20142,20025,19918,19868,19791,19713,19399,19253,19173,19140,19090,19113,19051,19086,19030,18970,18939,18872,18873,18815,18722,18714,18685,18663,18633,18628,18601,18587,18598,18571,18680,18802,18885,18955,19020,19115,19163,19239,19298,19367,19437,19530,19680,19906,20079,20172,20225,20321,20360,20419,20365,20303,20266,20211,20286,20389,20308,20093,19786,19518,19184,18960,18612,18305,17913,17491,17352,17220,16853,16459,16081,15722,15382,15090,14801,14558,14359,14107,13811,13680,13480,13349,13234,13124,13088,12935,12822,12690,12683,12567,12518,12466,12481,12462,12426,12425,12334,12370,12357,12346,12222,12212,12275,12314,12320,12211,12145,12120,12154,12201,12278,12310,12388,12502,12606,12607,12548,12581,12495,12519,12524,12526,12534,12509,12542,12572,12591,12659,12502,12359,12355,12438,12379,12471,12467,12459,12463,12530,12560,12794,12815,12918,13086,13201,13181,13168,13240,13413,13499,13565,13632,13807,13719,13783,13877,13937,13961,14113,14179,14157,14463,14555,14688,14777,14899,15044,15023,15154,15255,15331,15413,15540,15613,15742,15943,16125,16181,16232,16416,16512,16635,16657,16828,17032,17160,17408,17418,17456,17637,17846,18102,18323,18645,18920,19248,19584,19947,20283,20509,20682,21023,21468,21901,22451,22870,23359,23879,24323,24715,25065,25375,25704,26072,26370,26697,26926,27166,27392,27425,27426,27462,27427,27354,27357,27382,27388,27399,27400,27342,27247,27204,27166,27039,26963,26798,26783,26678,26511,26479,26339,26275,26192,26028,25918,25741,25537,25340,25059,24846,24688,24480,24329,24133,23871,23692,23475,23251,23069,22893,22630,22445,22273,22121,21995,21855,21686,21504,21321,21078,
Solar,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,14,-1,-31,-31,-31,-31,-32,-32,-33,-33,-33,-34,-34,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-34,-34,-34,-34,-34,-34,-34,-35,-36,-36,-35,-33,-23,-9,31,113,225,352,551,767,1051,1390,1767,2189,2594,3002,3485,3967,4475,4953,5458,5925,6359,6834,7255,7643,8011,8305,8554,8792,9062,9434,9680,9864,10019,10227,10397,10549,10699,10872,10999,11081,11186,11305,11470,11557,11607,11678,11744,11805,11846,11866,11913,12045,12087,12087,12130,12191,12287,12340,12385,12413,12422,12431,12440,12461,12479,12470,12474,12509,12512,12551,12587,12591,12602,12614,12633,12623,12595,12599,12647,12677,12712,12739,12668,12703,12780,12779,12766,12750,12738,12697,12680,12709,12716,12693,12689,12718,12719,12732,12726,12716,12694,12630,12529,12418,12409,12392,12385,12345,12299,12321,12480,12433,12383,12306,12302,12259,12180,12173,12141,12123,12064,12015,11964,11907,11796,11654,11584,11535,11480,11387,11355,11295,11253,11176,11075,10963,10857,10754,10609,10457,10297,10157,9968,9759,9552,9329,9050,8751,8466,8182,7830,7440,7059,6622,6182,5749,5267,4758,4298,3818,3357,2954,2528,2111,1783,1444,1151,913,608,429,295,167,107,53,26,-3,-6,-14,-43,-42,-40,-40,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-38,-38,-38,-38,-38,-37,-37,-36,-36,-36,-36,-37,-36,-36,-36,-36,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-15,-15
Wind,4441,4473,4516,4573,4700,4781,4780,4763,4755,4727,4730,4697,4602,4544,4503,4481,4469,4434,4401,4400,4387,4372,4364,4380,4362,4348,4317,4302,4277,4244,4187,4144,4084,4056,4042,4030,4005,3981,3973,3953,3929,3942,3935,3932,3923,3922,3902,3886,3863,3821,3762,3694,3621,3567,3506,3488,3473,3430,3384,3316,3274,3236,3151,3101,3077,3066,3036,3002,2975,2971,2955,2931,2892,2883,2869,2820,2836,2840,2804,2786,2735,2704,2694,2667,2615,2588,2542,2553,2522,2485,2433,2407,2376,2372,2368,2384,2370,2348,2339,2291,2239,2171,2133,2082,2043,2019,1979,1961,1917,1892,1865,1819,1792,1766,1735,1703,1678,1648,1640,1629,1619,1613,1614,1608,1598,1614,1625,1603,1570,1527,1519,1491,1471,1479,1487,1480,1447,1447,1464,1508,1542,1589,1628,1649,1701,1775,1853,1938,2020,2063,2101,2128,2156,2203,2256,2294,2357,2358,2382,2415,2401,2369,2357,2387,2439,2449,2422,2431,2466,2526,2557,2604,2644,2697,2708,2769,2786,2841,2869,2922,2955,3036,3099,3079,3110,3157,3196,3200,3241,3290,3298,3354,3404,3392,3392,3455,3560,3625,3693,3773,3796,3809,3840,3852,3863,3907,3954,3989,4035,4025,4054,4046,4079,4046,4067,4112,4173,4201,4289,4340,4347,4417,4480,4509,4526,4515,4587,4674,4713,4719,4707,4702,4675,4710,4662,4622,4638,4627,4633,4681,4694,4714,4716,4706,4708,4701,4697,4707,4718,4729,4761,4784,4778,4778,4816,4817,4796,4779,4741,4717,4683,4665,4651,4618,4621,4637,4631,4657,4642,4679,4700,4745,4786,4799,4824,4828,4845,4864,4888,4898,4901,4892,4914,4907,4898,4916,4921,4935
