Net Demand 02/07/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22292,21972,21972,21972,21787,21787,21787,21507,21507,21507,21308,21308,21308,21124,21124,21124,21023,21023,21023,20853,20853,20853,20730,20730,20730,20664,20664,20664,20603,20603,20603,20473,20473,20473,20444,20444,20444,20465,20465,20465,20501,20501,20501,20551,20551,20551,20664,20664,20664,20895,20895,20895,21083,21083,21083,21346,21346,21346,21694,21694,21694,22229,22229,22229,22677,22677,22677,23280,23280,23280,23869,23869,23869,24845,24845,24845,25501,25501,25501,26028,26028,26028,26394,26394,26394,26794,26794,26794,26924,26924,26924,26828,26828,26828,26549,26549,26549,26216,26216,26216,25946,25946,25946,25475,25475,25475,25057,25057,25057,24753,24753,24753,24314,24314,24314,23926,23926,23926,23673,23673,23673,23422,23422,23422,23132,23132,23132,22930,22930,22930,22654,22654,22654,22442,22442,22442,22209,22209,22209,22038,22038,22038,21914,21914,21914,21735,21735,21735,21655,21655,21655,21611,21611,21611,21600,21600,21600,21559,21559,21559,21688,21688,21688,21721,21721,21721,21783,21783,21783,21821,21821,21821,21898,21898,21898,21996,21996,21996,22181,22181,22181,22449,22449,22449,22719,22719,22719,23005,23005,23005,23323,23323,23323,23535,23535,23535,23870,23870,23870,24298,24298,24298,24696,24696,24696,25176,25176,25176,25762,25762,25762,26382,26382,26382,27101,27101,27101,27431,27431,27431,27411,27411,27411,27369,27369,27369,27264,27264,27264,27073,27073,27073,26857,26857,26857,26749,26749,26749,26593,26593,26593,26372,26372,26372,26205,26205,26205,25979,25979,25979,25761,25761,25761,25553,25553,25553,25316,25316,25316,25065,25065,25065,24761,24761,24761,24347,24347,24347,24000,24000,24000,23611,23611,23611,23265,23265,23265,22911,22911,22911,22481,22481,22481,22282,22282,22282,21992,21992,21992
Demand,22193,22154,22093,22020,21954,21841,21727,21660,21602,21523,21439,21411,21403,21340,21327,21267,21184,21146,21094,21046,21026,20982,20951,20909,20894,20869,20854,20811,20781,20755,20701,20673,20681,20643,20614,20631,20605,20654,20676,20659,20667,20693,20711,20721,20748,20761,20760,20810,20866,20991,21200,21236,21308,21375,21418,21515,21595,21664,21730,21829,21959,22230,22524,22678,22810,22946,23119,23324,23507,23627,23785,23969,24142,24558,24987,25223,25475,25666,25821,25986,26194,26313,26429,26517,26592,26813,27009,27061,27096,27034,26972,26920,26805,26672,26530,26382,26269,26218,26156,26046,25932,25778,25627,25488,25303,25162,25043,24859,24686,24566,24432,24286,24193,24094,23979,23872,23809,23700,23609,23493,23382,23311,23225,23156,23053,22944,22871,22785,22682,22594,22539,22442,22367,22280,22225,22142,22085,22027,21936,21901,21803,21745,21707,21691,21646,21602,21576,21516,21490,21474,21423,21420,21410,21397,21389,21384,21393,21392,21382,21388,21407,21433,21457,21476,21482,21546,21598,21582,21563,21565,21636,21708,21726,21713,21747,21862,21917,21987,22082,22165,22202,22273,22325,22428,22532,22617,22722,22807,22821,22899,23048,23182,23304,23314,23390,23511,23690,23861,23995,24174,24327,24500,24675,24860,25019,25159,25296,25488,25660,25879,26050,26259,26525,26802,27042,27236,27376,27397,27416,27449,27459,27439,27426,27412,27361,27337,27277,27287,27196,27127,27071,27017,26991,26932,26925,26871,26805,26775,26723,26674,26544,26431,26355,26308,26242,26193,26164,26095,26050,25977,25942,25864,25785,25721,25622,25558,25487,25397,25316,25240,25114,25040,24952,24838,24694,24527,24412,24289,24162,24035,23934,23783,23647,23566,23429,23298,23179,23012,22889,22795,22719,22660,22567,22449,22328,22244,22112,22012,21909
Day-ahead net forecast,Net demand,21623,21581,21522,21449,21384,21272,21158,21089,21029,20953,20868,20838,20830,20769,20753,20695,20614,20575,20521,20474,20454,20409,20379,20337,20319,20296,20282,20239,20208,20182,20129,20100,20105,20070,20042,20055,20032,20079,20100,20086,20091,20117,20135,20146,20173,20186,20186,20233,20293,20411,20617,20660,20732,20799,20843,20936,21019,21089,21152,21251,21380,21645,21940,22098,22232,22368,22540,22743,22926,23049,23207,23389,23562,23966,24402,24641,24892,25087,25240,25395,25583,25661,25713,25695,25592,25596,25543,25283,24958,24510,24021,23526,22960,22385,21777,21119,20545,20088,19567,19205,18808,18332,17879,17428,17002,16627,16300,15908,15540,15536,15271,14981,14791,14612,14370,14084,14035,13996,13919,13743,13749,13849,13694,13591,13533,13424,13368,13217,13122,13067,13111,12985,12776,12573,12560,12522,12559,12525,12466,12419,12329,12271,12238,12217,12184,12183,12193,12156,12177,12167,12121,12114,12101,12086,12073,12052,11955,11838,11821,11734,11694,11717,11720,11733,11738,11786,11837,11884,11848,11812,11882,11973,12015,12024,12091,12236,12334,12431,12558,12692,12802,12961,13124,13348,13599,13856,14156,14473,14730,15052,15502,15976,16441,16873,17385,17965,18623,19284,19913,20584,21228,21866,22464,23034,23505,23899,24225,24553,24842,25169,25377,25592,25859,26133,26375,26570,26712,26736,26756,26787,26797,26779,26766,26751,26702,26676,26616,26626,26538,26468,26412,26358,26331,26272,26263,26212,26146,26115,26062,26019,25969,25856,25782,25734,25667,25617,25588,25520,25474,25403,25367,25289,25212,25148,25050,24983,24914,24824,24744,24668,24543,24467,24380,24267,24124,23958,23840,23719,23591,23465,23363,23213,23077,22994,22860,22727,22608,22443,22318,22224,22145,22087,21997,21878,21756,21673,21541,21441,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-37,-30,-13,24,85,181,345,548,796,1094,1453,1832,2254,2695,3146,3601,4035,4562,5032,5413,5911,6187,6448,6779,7081,7400,7651,7877,8105,8288,8533,8414,8516,8684,8768,8866,8961,9167,9173,9117,9068,9138,9077,8849,8902,8967,8913,8923,8886,8959,8952,8943,8826,8851,8923,9118,9049,9041,8923,8902,8864,8875,8861,8871,8852,8867,8854,8818,8778,8758,8710,8695,8694,8693,8697,8699,8703,8715,8789,8938,8934,8992,9104,9108,9125,9137,9140,9145,9150,9100,9090,9137,9141,9125,9106,9083,9050,9015,8981,8943,8921,8869,8804,8717,8613,8492,8347,8183,7991,7768,7527,7287,6993,6657,6316,5920,5475,5026,4544,4056,3566,3070,2579,2104,1675,1279,954,688,487,339,224,106,57,48,44,45,48,48,48,49,48,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,-10,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,308,310,322,327,326,331,342,354,355,352,349,338,340,354,350,343,330,319,324,316,283,261,249,231,215,219,209,192,172,161,146,137,134,129,126,124,120,109,98,91,89,86,88,91,99,102,104,106,105,107,109,111,111,106,103,97,92,91,93,89,87,92,99,100,98,92,88,80,73,68,60,53,47,45,44,48,49,51,55,61,60,53,48,48,49,48,46,55,64,73,74,70,59,46,33,23,18,14,10,7,5,2,-6,-9,-11,-14,-17,-18,-20,-17,-20,-17,-14,-16,-14,-10,-11,-13,-12,-12,-11,-11,-15,-15,-8,-12,-13,-15,-13,-10,-11,-14,-15,-14,-14,-13,-14,-14,-12,-13,-12,-13,-11,-12,-11,-8,-4,-3,-2,-1,3,0,0,-1,-1,-3,-5,-3,3,6,11,11,9,9,8,6,3,3,1,1,-1,-3,-6,-8,-9,-6,-7,-4,-2,-3,0,2,3,5,4,2,1,1,7,13,22,32,45,59,71,86,98,117,138,164,179,192,197,200,213,227,242,265,280,291,307,320,329,342,363,383,423,448,469,479,493,491,493,509,535,538,544,563,581,599,629,653,686,718,757,791,809,829,873,912,928,950,964,982,993,994,992,989,974,970,979,998,997,978,957,944,938,942,958,957,946,943,911,881,869,857,861,871,878,911,940,948,950,941,923,908,914,900,896,879,850,812,800,790,760,739,715,679
