Net Demand 09/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25389,25069,25069,25069,24627,24627,24627,24234,24234,24234,23947,23947,23947,23619,23619,23619,23334,23334,23334,22987,22987,22987,22742,22742,22742,22503,22503,22503,22298,22298,22298,22100,22100,22100,21948,21948,21948,21839,21839,21839,21740,21740,21740,21622,21622,21622,21594,21594,21594,21623,21623,21623,21615,21615,21615,21590,21590,21590,21655,21655,21655,21751,21751,21751,21806,21806,21806,21819,21819,21819,21974,21974,21974,22101,22101,22101,22150,22150,22150,21983,21983,21983,21959,21959,21959,22080,22080,22080,22064,22064,22064,22152,22152,22152,22276,22276,22276,22257,22257,22257,22284,22284,22284,22329,22329,22329,22366,22366,22366,22411,22411,22411,22441,22441,22441,22463,22463,22463,22557,22557,22557,22690,22690,22690,22670,22670,22670,22776,22776,22776,22946,22946,22946,23177,23177,23177,23474,23474,23474,23819,23819,23819,24238,24238,24238,24658,24658,24658,25089,25089,25089,25529,25529,25529,26041,26041,26041,26633,26633,26633,27256,27256,27256,27765,27765,27765,28308,28308,28308,28873,28873,28873,29367,29367,29367,30060,30060,30060,30593,30593,30593,31195,31195,31195,31729,31729,31729,32376,32376,32376,32813,32813,32813,33398,33398,33398,33972,33972,33972,34415,34415,34415,34756,34756,34756,35159,35159,35159,35510,35510,35510,35689,35689,35689,35783,35783,35783,35854,35854,35854,35787,35787,35787,35698,35698,35698,35495,35495,35495,35272,35272,35272,34802,34802,34802,34341,34341,34341,33991,33991,33991,33680,33680,33680,33150,33150,33150,32627,32627,32627,32137,32137,32137,31626,31626,31626,31170,31170,31170,30576,30576,30576,29951,29951,29951,29407,29407,29407,28764,28764,28764,28133,28133,28133,27449,27449,27449,26945,26945,26945,26480,26480,26480,25990,25990,25990,25541,25541,25541
Demand,25313,25228,25142,25043,24907,24794,24718,24623,24465,24359,24230,24098,23974,23884,23788,23656,23544,23443,23338,23235,23130,23038,22952,22840,22746,22677,22643,22569,22497,22421,22369,22294,22226,22179,22128,22064,22016,21996,21930,21901,21850,21819,21804,21767,21731,21691,21651,21629,21605,21657,21663,21651,21655,21627,21617,21595,21591,21585,21581,21563,21555,21620,21703,21729,21720,21748,21764,21775,21800,21808,21813,21848,21876,22043,22161,22193,22200,22176,22127,22039,22023,21976,21916,21912,21876,21977,22023,21968,22050,22038,22022,22036,22029,22005,22017,22004,22026,22200,22295,22268,22278,22296,22276,22261,22263,22230,22275,22255,22273,22322,22371,22374,22380,22347,22344,22372,22382,22360,22380,22397,22405,22472,22532,22555,22604,22586,22608,22623,22662,22647,22752,22801,22884,22986,23112,23174,23275,23375,23455,23572,23676,23787,23898,24003,24148,24272,24399,24535,24667,24840,25018,25152,25302,25459,25698,25900,26065,26161,26294,26466,26661,26851,27020,27179,27391,27589,27801,28034,28191,28317,28520,28714,28945,29165,29378,29570,29799,29971,30207,30452,30592,30736,30959,31146,31367,31570,31779,31956,32163,32358,32558,32751,32912,33050,33215,33384,33570,33767,33948,34109,34292,34424,34578,34757,34885,34976,35094,35194,35333,35465,35575,35675,35778,35856,35940,35979,36017,35968,35997,36030,36017,35895,35870,35813,35746,35661,35569,35441,35294,35119,34989,34863,34758,34689,34634,34581,34538,34473,34392,34248,34119,33913,33791,33647,33509,33325,33176,33020,32854,32677,32507,32275,32093,32020,31902,31730,31581,31361,31197,31027,30846,30686,30529,30297,30076,29800,29491,29332,29142,28913,28693,28513,28346,28163,28004,27800,27606,27410,27224,27024,26869,26679,26490,26310,26125,25970,25818,25647,
Day-ahead net forecast,24056,22688,22688,22688,22688,22688,22688,22688,22688,22688,22688,22688,22688,21628,21628,21628,21628,21628,21628,21628,21628,21628,21628,21628,21628,20978,20978,20978,20978,20978,20978,20978,20978,20978,20978,20978,20978,20529,20529,20529,20529,20529,20529,20529,20529,20529,20529,20529,20529,20467,20467,20467,20467,20467,20467,20467,20467,20467,20467,20467,20467,20804,20804,20804,20804,20804,20804,20804,20804,20804,20804,20804,20804,21104,21104,21104,21104,21104,21104,21104,21104,21104,21104,21104,21104,17783,17783,17783,17783,17783,17783,17783,17783,17783,17783,17783,17783,13329,13329,13329,13329,13329,13329,13329,13329,13329,13329,13329,13329,11554,11554,11554,11554,11554,11554,11554,11554,11554,11554,11554,11554,11041,11041,11041,11041,11041,11041,11041,11041,11041,11041,11041,11041,11435,11435,11435,11435,11435,11435,11435,11435,11435,11435,11435,11435,12577,12577,12577,12577,12577,12577,12577,12577,12577,12577,12577,12577,14292,14292,14292,14292,14292,14292,14292,14292,14292,14292,14292,14292,16675,16675,16675,16675,16675,16675,16675,16675,16675,16675,16675,16675,19146,19146,19146,19146,19146,19146,19146,19146,19146,19146,19146,19146,22017,22017,22017,22017,22017,22017,22017,22017,22017,22017,22017,22017,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,31081,31081,31081,31081,31081,31081,31081,31081,31081,31081,31081,31081,31995,31995,31995,31995,31995,31995,31995,31995,31995,31995,31995,31995,30708,30708,30708,30708,30708,30708,30708,30708,30708,30708,30708,30708,28930,28930,28930,28930,28930,28930,28930,28930,28930,28930,28930,28930,26821,26821,26821,26821,26821,26821,26821,26821,26821,26821,26821,26821,25023,25023,25023,25023,25023,25023,25023,25023,25023,25023,25023,25023
Net demand,23131,22977,22838,22759,22543,22419,22350,22308,22214,22145,22104,22014,21884,21800,21680,21581,21449,21336,21228,21164,21064,21003,20978,20953,20872,20814,20819,20805,20758,20733,20710,20653,20618,20545,20487,20452,20415,20387,20367,20329,20280,20249,20229,20208,20179,20186,20164,20170,20194,20221,20272,20289,20300,20350,20374,20401,20414,20439,20466,20483,20530,20625,20806,20898,20938,20955,21003,21064,21112,21195,21195,21238,21273,21365,21519,21576,21566,21622,21609,21482,21341,21183,20942,20748,20416,20204,19899,19491,18899,18385,17826,17214,16609,16073,15571,15076,14638,14240,13906,13427,13038,12637,12328,12067,11858,11625,11471,11305,11192,11031,10908,10803,10706,10585,10445,10314,10292,10285,10195,10170,10096,10163,10188,10160,10118,10058,9998,9982,9973,9954,9961,9980,9974,10051,10178,10227,10275,10403,10540,10642,10767,10878,11016,11106,11218,11360,11509,11612,11736,11859,12053,12221,12370,12478,12609,12819,13051,13195,13291,13515,13729,13918,14056,14211,14413,14641,14895,15122,15314,15409,15598,15812,16000,16269,16517,16700,16941,17142,17392,17724,17893,18079,18314,18583,18835,19071,19297,19518,19753,19968,20197,20405,20642,20876,21104,21333,21605,21895,22197,22482,22810,23128,23413,23759,24117,24473,24758,25219,25625,26117,26577,27118,27643,28237,28810,29417,29951,30508,31036,31598,32135,32625,33029,33466,33819,34110,34275,34357,34304,34238,34165,34005,33916,33807,33676,33621,33535,33451,33368,33207,33067,32850,32680,32502,32334,32174,31993,31818,31669,31483,31275,31061,30892,30829,30778,30651,30520,30365,30192,30033,29878,29746,29590,29427,29211,29003,28668,28484,28338,28164,27949,27755,27541,27377,27191,27013,26838,26626,26399,26188,25996,25817,25638,25444,25279,25119,24972,24795,
Solar,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-46,-46,-47,-46,-45,-43,-29,-1,51,150,299,470,674,951,1258,1611,2018,2602,3223,3741,4372,4961,5501,6065,6535,6968,7523,8015,8501,8889,9323,9585,9834,10042,10258,10384,10583,10671,10892,11073,11169,11285,11397,11514,11668,11707,11705,11798,11846,11895,11869,11909,11959,12027,12095,12177,12232,12263,12292,12343,12388,12453,12457,12459,12498,12538,12510,12471,12468,12473,12461,12437,12445,12450,12438,12434,12454,12468,12500,12469,12455,12456,12496,12565,12565,12536,12510,12503,12469,12444,12463,12486,12503,12501,12494,12482,12473,12485,12497,12494,12478,12466,12449,12427,12426,12412,12383,12331,12285,12261,12233,12193,12145,12098,12043,12008,11972,11919,11875,11815,11757,11688,11615,11537,11451,11362,11264,11162,11046,10936,10809,10667,10490,10298,10029,9803,9484,9158,8833,8462,8038,7584,7100,6588,6050,5501,4958,4414,3877,3346,2750,2263,1803,1372,1029,740,520,363,251,150,89,18,-9,-16,-27,-29,-35,-51,-51,-50,-50,-49,-49,-49,-49,-49,-48,-48,-46,-45,-45,-44,-45,-46,-45,-45,-45,-44,-43,-43,-43,-43,-44,-43,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43
Wind,2289,2331,2370,2377,2447,2453,2435,2408,2355,2297,2217,2180,2171,2169,2182,2171,2190,2197,2180,2154,2149,2109,2051,1987,1946,1919,1885,1832,1800,1755,1724,1710,1693,1691,1701,1680,1669,1661,1636,1635,1638,1620,1616,1621,1606,1565,1538,1514,1470,1456,1437,1414,1384,1325,1294,1248,1221,1191,1160,1131,1074,1004,917,868,839,826,792,755,711,664,649,643,640,647,663,653,663,589,558,542,541,526,516,517,528,530,517,498,486,474,475,481,485,464,450,423,412,398,390,374,364,371,385,391,389,385,389,392,387,386,397,402,392,388,393,386,375,375,375,377,400,410,428,434,443,440,417,409,404,403,411,412,415,427,432,430,424,418,407,410,405,404,401,406,419,416,419,414,410,414,417,422,413,418,422,433,429,421,414,412,411,409,408,402,380,368,346,348,350,344,356,350,360,367,356,356,355,368,377,360,366,362,350,334,348,376,388,402,401,432,475,508,509,499,504,519,530,518,521,503,460,430,424,425,420,429,438,446,453,447,458,466,472,468,475,477,487,490,504,513,519,543,549,546,553,559,578,620,667,695,734,807,863,934,980,1016,1040,1078,1129,1151,1166,1191,1214,1252,1275,1279,1295,1304,1307,1315,1343,1346,1313,1254,1228,1191,1155,1133,1111,1099,1081,1055,1032,1005,987,965,967,959,924,881,866,884,904,901,916,913,898,916,936,962,970,975,983,978,963,957,951,956
