Net Demand 05/16/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22420,22095,22095,22095,21932,21932,21932,21590,21590,21590,21293,21293,21293,21043,21043,21043,20784,20784,20784,20557,20557,20557,20342,20342,20342,20140,20140,20140,19969,19969,19969,19808,19808,19808,19694,19694,19694,19592,19592,19592,19528,19528,19528,19423,19423,19423,19381,19381,19381,19419,19419,19419,19379,19379,19379,19388,19388,19388,19419,19419,19419,19568,19568,19568,19634,19634,19634,19554,19554,19554,19459,19459,19459,19567,19567,19567,19510,19510,19510,19406,19406,19406,19369,19369,19369,19458,19458,19458,19443,19443,19443,19442,19442,19442,19439,19439,19439,19453,19453,19453,19441,19441,19441,19378,19378,19378,19255,19255,19255,19304,19304,19304,19251,19251,19251,19148,19148,19148,19079,19079,19079,19022,19022,19022,19061,19061,19061,19023,19023,19023,19109,19109,19109,19090,19090,19090,19016,19016,19016,19036,19036,19036,19141,19141,19141,19274,19274,19274,19465,19465,19465,19620,19620,19620,19786,19786,19786,19909,19909,19909,19923,19923,19923,20194,20194,20194,20536,20536,20536,20819,20819,20819,21090,21090,21090,21359,21359,21359,21652,21652,21652,22083,22083,22083,22371,22371,22371,22853,22853,22853,23164,23164,23164,23416,23416,23416,23727,23727,23727,24005,24005,24005,24520,24520,24520,24879,24879,24879,25350,25350,25350,25720,25720,25720,26057,26057,26057,26268,26268,26268,26378,26378,26378,26543,26543,26543,26673,26673,26673,26686,26686,26686,26692,26692,26692,26655,26655,26655,26782,26782,26782,26919,26919,26919,26980,26980,26980,26927,26927,26927,26730,26730,26730,26497,26497,26497,26270,26270,26270,25851,25851,25851,25435,25435,25435,25004,25004,25004,24608,24608,24608,24234,24234,24234,23798,23798,23798,23333,23333,23333,22980,22980,22980,22581,22581,22581,22202,22202,22202
Demand,22242,22193,22150,22059,21953,21854,21750,21656,21522,21435,21355,21271,21160,21080,20981,20928,20843,20745,20656,20584,20519,20445,20369,20279,20224,20165,20113,20077,20046,19981,19898,19873,19800,19798,19764,19697,19645,19633,19636,19582,19550,19504,19497,19469,19447,19420,19387,19356,19372,19379,19392,19400,19392,19389,19388,19406,19394,19396,19421,19425,19431,19500,19576,19599,19623,19640,19649,19642,19626,19566,19541,19497,19461,19483,19484,19456,19442,19400,19380,19368,19379,19384,19353,19361,19390,19481,19550,19535,19503,19488,19423,19377,19350,19386,19358,19322,19393,19487,19439,19443,19434,19421,19391,19374,19347,19299,19265,19227,19239,19247,19259,19186,19183,19145,19080,19085,19066,19069,19081,19075,19040,19023,19069,19058,19030,19031,19033,19021,19013,19005,19021,18999,19003,19005,19043,19083,19031,19045,19086,19145,19173,19177,19258,19292,19265,19368,19393,19416,19470,19480,19547,19623,19730,19857,19705,19740,19788,19851,19934,20013,20081,20219,20426,20454,20359,20449,20574,20650,20723,20758,20796,20874,21012,21118,21198,21316,21476,21575,21710,21823,21969,22111,22182,22294,22399,22495,22552,22734,22864,22972,23086,23120,23182,23275,23364,23538,23689,23819,23937,24072,24221,24405,24551,24698,24851,25015,25112,25223,25352,25491,25601,25720,25855,25920,25976,26084,26164,26185,26219,26362,26420,26447,26477,26526,26580,26611,26591,26625,26617,26646,26639,26644,26601,26592,26557,26583,26578,26607,26644,26706,26772,26874,26914,26932,26952,26970,26968,26889,26859,26794,26726,26654,26541,26465,26361,26237,26166,26051,25947,25792,25728,25597,25478,25386,25185,25040,24960,24831,24667,24601,24452,24294,24115,24005,23883,23713,23570,23401,23269,23130,22983,22878,22726,22611,22500,22372,22177,22102,
Day-ahead net forecast,Net demand,18416,18275,18149,18044,17921,17789,17639,17530,17402,17346,17321,17289,17189,17148,17087,17071,16995,16821,16690,16682,16679,16618,16531,16423,16340,16244,16150,16093,16020,15914,15868,15958,15961,15975,15897,15741,15640,15693,15831,15870,15900,15894,15886,15846,15838,15840,15877,15833,15927,16163,16315,16419,16469,16554,16580,16614,16656,16670,16721,16731,16836,17067,17220,17249,17277,17313,17344,17336,17389,17404,17386,17295,17187,17029,16842,16669,16464,16168,15897,15619,15309,15010,14624,14339,14032,13793,13521,13009,12486,12014,11517,11209,10914,10515,10309,10132,9731,9567,9370,9182,9133,9160,9157,9151,9084,8842,8679,8509,8536,8455,8234,7943,7856,7932,7943,7843,7694,7766,7776,7699,7574,7391,7418,7410,7354,7312,7194,7117,7136,7158,7060,6862,6830,6865,7190,7370,7256,7144,7071,7211,7299,7107,7197,7213,7003,6992,7102,7151,7156,7131,7143,7162,7235,7399,7263,7306,7313,7380,7410,7594,7755,7822,7984,8024,8118,8547,8826,8678,8819,8724,8645,8732,8779,9028,9179,9319,9499,9515,9700,9997,10300,10691,11006,11085,11094,11143,11307,11852,11935,11805,11808,12042,12090,12040,12094,12193,12257,12597,12755,12810,12904,12999,13402,13981,14493,14889,14990,15060,15142,15533,16023,16522,16945,17452,17927,18202,18395,18574,18878,19173,19462,19811,20226,20623,21008,21394,21728,22105,22441,22717,22971,23187,23359,23512,23577,23650,23671,23711,23766,23836,23926,24037,24086,24135,24191,24221,24187,24055,23996,23895,23827,23713,23529,23412,23337,23243,23186,23109,23049,22912,22895,22800,22745,22728,22604,22504,22440,22309,22148,22082,21918,21700,21463,21318,21162,20975,20877,20774,20683,20600,20533,20486,20375,20313,20265,20180,19999,19904,
Solar,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-11,-11,-12,-12,-12,-13,-13,-13,-14,-14,-15,-16,-16,-16,-16,-17,-17,-17,-17,-17,-17,-17,-17,-17,-18,-19,-19,-20,-20,-21,-20,-19,-12,4,36,104,213,379,573,805,1070,1370,1712,2133,2509,2915,3263,3623,4023,4387,4891,5412,5903,6370,6713,7003,7550,7765,7857,8268,8613,8777,9017,9178,9180,9187,9222,9230,9446,9552,9668,9630,9588,9866,10095,10219,10158,10075,10212,10369,10414,10382,10476,10581,10793,10877,10889,10888,10938,11032,11097,11045,10980,11062,11268,11290,11270,11068,10888,10917,11024,11181,11157,11097,11277,11294,11259,11398,11553,11517,11502,11531,11541,11575,11616,11639,11623,11594,11562,11612,11556,11613,11509,11387,11421,11430,11448,11315,10957,10713,10881,10892,10899,11057,11032,11147,11038,10937,10878,10834,10879,10870,10698,10527,10323,10005,9973,10090,10114,10036,9624,9511,9645,9637,9312,9100,9186,9223,9221,9229,8998,8764,8730,8642,8685,8500,8126,7877,7793,7859,7983,8094,7941,7546,7177,6910,6567,6141,5909,5786,5670,5400,5181,4906,4471,4150,3730,3338,2951,2546,2128,1762,1441,1125,882,661,442,293,201,128,73,37,9,-18,-24,-26,-29,-32,-36,-36,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-34,-30,-4,-4,-6,-6,-6,-6,-6,-6,-6,-6,-6,-27,-36,-36,-36,-36,-36,-36,-36
Wind,3821,3907,3997,4026,4038,4069,4114,4137,4134,4110,4058,4001,3985,3948,3915,3876,3855,3919,3977,3931,3859,3836,3849,3859,3894,3923,3969,3990,4026,4079,4057,3947,3862,3827,3867,3953,4014,3976,3844,3740,3672,3628,3620,3637,3630,3604,3537,3543,3487,3270,3117,3011,2953,2863,2825,2818,2766,2749,2716,2720,2639,2475,2378,2371,2365,2354,2327,2335,2276,2184,2148,2152,2154,2194,2232,2186,2128,2115,2061,1974,1875,1799,1743,1702,1659,1603,1558,1538,1507,1479,1458,1432,1346,1262,1266,1279,1278,1282,1255,1200,1146,1083,1054,1021,993,986,1006,1042,1090,1140,1128,1118,1103,1097,1052,1014,972,921,900,887,860,823,778,761,774,773,774,806,842,869,853,844,894,895,858,825,834,847,823,794,774,775,776,798,818,828,789,754,774,799,815,831,847,845,850,860,862,895,911,937,937,964,992,998,989,1004,1025,1052,1056,1082,1090,1085,1078,1078,1086,1114,1140,1169,1160,1164,1163,1167,1191,1202,1207,1226,1258,1292,1365,1476,1641,1801,1955,2027,2041,2100,2191,2265,2389,2535,2628,2730,2729,2669,2534,2364,2238,2162,2105,2097,2099,2084,2047,2000,1976,1996,1999,1978,2000,2035,2110,2224,2190,2240,2294,2324,2398,2457,2483,2541,2588,2624,2618,2672,2698,2741,2781,2826,2841,2864,2866,2861,2851,2835,2798,2784,2808,2857,2901,2924,2944,2964,3037,3087,3072,3033,3023,2987,2944,2926,2880,2844,2787,2710,2638,2577,2561,2557,2555,2530,2532,2596,2654,2688,2724,2755,2716,2650,2605,2555,2497,2438,2406,2348,2288,2239,2219,2240
