Net Demand 08/09/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30910,30317,30317,30317,29761,29761,29761,29160,29160,29160,28663,28663,28663,28197,28197,28197,27763,27763,27763,27409,27409,27409,27038,27038,27038,26680,26680,26680,26413,26413,26413,26142,26142,26142,25910,25910,25910,25740,25740,25740,25598,25598,25598,25467,25467,25467,25378,25378,25378,25547,25547,25547,25628,25628,25628,25693,25693,25693,25903,25903,25903,26294,26294,26294,26670,26670,26670,27033,27033,27033,27330,27330,27330,27907,27907,27907,28167,28167,28167,28380,28380,28380,28634,28634,28634,29195,29195,29195,29618,29618,29618,29817,29817,29817,30227,30227,30227,30739,30739,30739,31034,31034,31034,31300,31300,31300,31750,31750,31750,32204,32204,32204,32450,32450,32450,32844,32844,32844,33407,33407,33407,33893,33893,33893,34433,34433,34433,34970,34970,34970,35479,35479,35479,36045,36045,36045,36556,36556,36556,37003,37003,37003,37244,37244,37244,37865,37865,37865,38510,38510,38510,39138,39138,39138,39898,39898,39898,40421,40421,40421,41100,41100,41100,41763,41763,41763,42472,42472,42472,42811,42811,42811,43069,43069,43069,43224,43224,43224,43619,43619,43619,44146,44146,44146,44388,44388,44388,44683,44683,44683,44978,44978,44978,44986,44986,44986,45054,45054,45054,44926,44926,44926,44869,44869,44869,44893,44893,44893,45040,45040,45040,44833,44833,44833,44754,44754,44754,44172,44172,44172,44122,44122,44122,44009,44009,44009,43648,43648,43648,43283,43283,43283,42785,42785,42785,42600,42600,42600,42543,42543,42543,42324,42324,42324,42172,42172,42172,41715,41715,41715,41202,41202,41202,40390,40390,40390,39870,39870,39870,39075,39075,39075,38250,38250,38250,37163,37163,37163,36380,36380,36380,35544,35544,35544,34759,34759,34759,33777,33777,33777,33202,33202,33202,32487,32487,32487,31761,31761,31761
Demand,30629,30371,30159,29948,29772,29554,29395,29208,29078,28897,28771,28605,28433,28286,28160,28020,27888,27742,27631,27490,27345,27209,27070,26940,26839,26722,26624,26538,26431,26350,26275,26167,26088,26008,25916,25794,25738,25735,25711,25651,25575,25550,25482,25451,25434,25400,25397,25408,25399,25442,25502,25547,25530,25564,25558,25662,25702,25747,25779,25785,25937,26111,26369,26464,26633,26668,26711,26886,27031,27113,27145,27258,27407,27711,28022,28077,28158,28160,28275,28360,28459,28445,28524,28649,28811,29072,29296,29371,29504,29537,29672,29834,29975,30001,30107,30249,30337,30513,30728,30832,30877,31041,31094,31263,31397,31569,31668,31787,31869,32019,32114,32260,32327,32519,32666,32812,32956,33118,33301,33408,33559,33783,33909,34126,34331,34470,34666,34799,34995,35173,35378,35550,35710,35832,35980,36213,36424,36669,36624,36940,37123,37382,37622,37732,37917,38003,38239,38519,38679,38841,38996,39195,39359,39526,39804,39988,40176,40445,40668,40931,41160,41320,41497,41754,41891,42038,42216,42306,42533,42587,42698,42851,42969,43040,43196,43286,43324,43587,43725,43876,44002,44078,44124,44251,44347,44512,44592,44619,44722,44796,44841,44937,45011,44907,44879,44951,44940,44914,44955,44955,44955,44955,44955,44955,44955,44955,44955,44955,44955,44982,44974,44947,44921,44851,44836,44750,44698,44488,44259,44270,44306,44265,44228,44125,44080,43923,43894,43840,43655,43442,43262,43118,43030,42887,42786,42749,42659,42643,42596,42462,42395,42402,42323,42244,42164,42079,42037,41907,41772,41535,41335,41156,41020,40773,40625,40370,40105,39917,39671,39382,39157,38897,38608,38371,38074,37640,37321,36937,36633,36415,36181,35951,35601,35336,35016,34760,34425,34089,33890,33663,33415,33145,32901,32616,32353,32130,31942,31690,
Day-ahead net forecast,Net demand,27859,27603,27387,27231,27091,26961,26869,26755,26631,26476,26327,26183,26047,25932,25856,25767,25616,25478,25388,25226,25081,24924,24768,24578,24395,24248,24146,24070,23970,23923,23884,23813,23676,23630,23559,23471,23441,23438,23495,23452,23379,23357,23302,23274,23260,23252,23236,23296,23321,23354,23434,23587,23595,23693,23762,23874,24012,24169,24379,24445,24651,24913,25217,25421,25566,25662,25682,25812,25979,26081,26171,26230,26393,26672,27075,27249,27335,27413,27454,27500,27527,27401,27259,27237,27227,27319,27432,27354,27278,27127,27027,26896,26778,26645,26496,26437,26235,26113,26196,26123,25938,25818,25600,25481,25432,25321,25246,25196,25025,24861,24797,24881,24987,25037,25054,25079,25145,25338,25264,25153,25199,25315,25337,25404,25613,25717,25871,26031,26078,26105,26225,26276,26564,26756,26864,27104,27477,27592,27531,27780,27927,28077,28312,28386,28462,28545,28726,29029,29309,29464,29544,29740,29875,29944,30186,30525,30749,31106,31369,31557,31745,31858,32112,32307,32570,32815,33084,33031,33165,33283,33303,33474,33656,33869,34114,34432,34499,34559,34682,34760,34854,35047,35171,35281,35433,35918,36223,36222,36229,36466,36535,36777,36902,36874,36823,36985,37233,37379,37493,37493,37493,37493,37493,37493,37493,37493,37493,37493,37493,37400,38302,38462,38520,38719,38882,39205,39542,39733,39765,40032,40277,40517,40700,40803,40957,40996,41147,41300,41330,41323,41222,41184,41090,41044,41042,41040,40913,40889,40848,40681,40535,40452,40377,40287,40140,40016,39902,39762,39591,39390,39109,38979,38885,38727,38580,38408,38199,37907,37700,37400,37171,36979,36640,36388,36133,35669,35308,34935,34514,34271,34004,33731,33399,33095,32777,32509,32243,31921,31680,31459,31141,30806,30545,30258,30039,29813,29600,29418,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,77,150,247,398,554,707,866,1025,1219,1451,1680,1915,2152,2418,2719,2940,3156,3386,3698,3982,4155,4358,4643,4920,5226,5469,5688,5948,6154,6319,6629,6945,7123,7181,7148,7263,7429,7524,7587,7597,7772,8067,8140,8215,8359,8438,8477,8509,8534,8530,8693,8826,8939,9027,8924,8820,8860,8774,8683,8740,8835,8835,8909,8947,8977,9046,9124,9164,9132,9118,9075,9068,9090,9068,9139,9200,9171,9103,8998,8955,8947,8970,9028,9090,9057,9066,8982,8865,8808,8930,8970,8993,9043,9009,8933,8817,8682,8517,8462,8554,8705,8745,8786,8670,8607,8572,8472,8155,7971,8028,8018,7899,7861,7680,7658,7649,7641,7457,7237,7064,6971,6971,6971,6971,6971,6971,6971,6971,6971,6971,6971,5278,5167,5004,4880,4650,4429,4058,3678,3332,3075,2790,2539,2311,2091,1882,1705,1515,1332,1161,1002,801,549,443,338,233,149,80,39,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Wind,2881,2867,2846,2799,2738,2670,2586,2514,2486,2501,2496,2474,2448,2405,2354,2319,2315,2313,2308,2316,2322,2345,2363,2406,2481,2522,2512,2510,2499,2452,2416,2411,2410,2410,2391,2362,2321,2279,2245,2238,2205,2206,2205,2184,2180,2166,2140,2112,2090,2070,2019,1965,1913,1850,1802,1748,1657,1546,1414,1306,1208,1118,1052,1010,994,993,1005,1002,1005,1000,983,970,946,902,854,817,773,721,696,676,658,669,673,665,655,623,584,544,508,485,475,464,456,425,404,388,376,354,330,309,288,284,271,263,251,240,238,231,209,181,167,154,149,147,152,151,152,161,165,166,169,176,180,182,188,184,181,175,166,168,169,171,176,190,198,212,229,233,247,253,244,254,252,256,261,259,250,248,252,271,282,302,305,311,311,309,299,288,281,283,298,294,298,285,291,275,292,298,302,296,298,309,309,309,309,314,329,339,332,323,317,315,323,346,356,354,366,386,391,405,404,417,424,418,422,436,457,464,499,543,615,696,836,981,1124,1232,1355,1410,1443,1450,1456,1465,1477,1494,1483,1471,1469,1468,1449,1416,1432,1437,1449,1448,1453,1424,1420,1389,1406,1439,1493,1538,1622,1655,1649,1648,1711,1751,1782,1826,1887,1954,1986,1996,2064,2097,2151,2204,2243,2265,2280,2244,2186,2138,2088,2065,2057,2072,2082,2087,2061,2047,2061,2077,2112,2132,2130,2171,2197,2234,2286,2331,2340,2360,2349,2352,2335,2281,2282,2306,2380,2441,2469,2453,2425,2405,2411,2392
