Net Demand 03/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,19888,19773,19773,19773,19696,19696,19696,19565,19565,19565,19471,19471,19471,19398,19398,19398,19284,19284,19284,19215,19215,19215,19212,19212,19212,19157,19157,19157,19120,19120,19120,19130,19130,19130,19153,19153,19153,19164,19164,19164,19282,19282,19282,19333,19333,19333,19528,19528,19528,19744,19744,19744,20014,20014,20014,20214,20214,20214,20756,20756,20756,21216,21216,21216,21652,21652,21652,22099,22099,22099,22747,22747,22747,23272,23272,23272,23629,23629,23629,23864,23864,23864,24206,24206,24206,24302,24302,24302,24165,24165,24165,23888,23888,23888,23681,23681,23681,23473,23473,23473,23083,23083,23083,22745,22745,22745,22432,22432,22432,22110,22110,22110,21873,21873,21873,21567,21567,21567,21233,21233,21233,20987,20987,20987,20737,20737,20737,20505,20505,20505,20358,20358,20358,20475,20475,20475,20310,20310,20310,20163,20163,20163,20020,20020,20020,19978,19978,19978,19987,19987,19987,19971,19971,19971,19959,19959,19959,20006,20006,20006,19998,19998,19998,20094,20094,20094,20117,20117,20117,20270,20270,20270,20478,20478,20478,20677,20677,20677,20857,20857,20857,21116,21116,21116,21553,21553,21553,21827,21827,21827,22089,22089,22089,22387,22387,22387,22689,22689,22689,23234,23234,23234,23831,23831,23831,24300,24300,24300,24841,24841,24841,25587,25587,25587,26360,26360,26360,26875,26875,26875,27219,27219,27219,27025,27025,27025,26837,26837,26837,26646,26646,26646,26432,26432,26432,26131,26131,26131,25841,25841,25841,25627,25627,25627,25448,25448,25448,25157,25157,25157,24919,24919,24919,24695,24695,24695,24440,24440,24440,24110,24110,24110,23730,23730,23730,23345,23345,23345,22983,22983,22983,22575,22575,22575,22211,22211,22211,21929,21929,21929,21655,21655,21655,21382,21382,21382,21120,21120,21120
Demand,19953,19994,20029,19978,19943,19881,19827,19796,19733,19698,19663,19617,19522,19536,19546,19511,19477,19443,19423,19388,19385,19357,19323,19297,19223,19257,19262,19279,19257,19250,19228,19213,19208,19196,19192,19168,19203,19259,19296,19306,19325,19325,19339,19356,19397,19424,19448,19465,19470,19626,19787,19901,20001,20063,20100,20203,20280,20366,20461,20577,20694,20911,21161,21300,21410,21537,21656,21785,21939,22077,22208,22369,22526,22925,23237,23389,23521,23606,23674,23776,23853,23904,23974,23993,24025,24135,24255,24298,24258,24239,24163,24120,24098,24017,23938,23848,23787,23782,23730,23637,23522,23391,23256,23159,23015,22907,22786,22683,22542,22514,22420,22330,22208,22086,21959,21816,21721,21624,21497,21423,21323,21250,21165,21078,21033,20908,20843,20711,20669,20685,20665,20582,20512,20397,20350,20317,20279,20248,20213,20185,20129,20086,20064,20044,19985,19947,19990,19924,19930,19920,19905,19881,19871,19883,19872,19866,19845,19837,19843,19859,19895,19911,19912,19905,19939,19996,20023,20071,20139,20120,20156,20222,20268,20367,20373,20420,20478,20550,20606,20699,20767,20808,20878,21005,21109,21226,21320,21394,21520,21617,21745,21839,21968,22001,22091,22272,22436,22652,22825,22997,23151,23366,23529,23697,23865,24041,24188,24393,24611,24766,24969,25159,25373,25535,25764,25998,26275,26451,26616,26812,26930,27005,27041,27054,27045,27035,26977,26962,26911,26785,26686,26644,26571,26499,26447,26377,26316,26255,26216,26137,26071,26020,25962,25892,25803,25711,25629,25537,25470,25374,25277,25207,25130,25056,25000,24998,24874,24792,24704,24560,24446,24321,24186,24073,23937,23814,23670,23541,23393,23263,23146,23015,22883,22736,22664,22524,22393,22274,22158,22038,21937,21841,21739,21627,21542,21424,21306,21226,
Day-ahead net forecast,Net demand,19306,19263,19277,19272,19271,19188,19093,19099,19055,19027,19017,19028,18985,18919,18923,18912,18933,18915,18910,18907,18889,18929,18904,18897,18861,18850,18883,18883,18880,18880,18873,18859,18848,18854,18852,18835,18865,18915,18969,18997,19005,19021,19055,19059,19086,19131,19157,19204,19217,19256,19512,19584,19662,19797,19839,19908,20004,20059,20173,20262,20387,20542,20849,21004,21087,21235,21333,21493,21650,21793,21923,22082,22242,22538,22959,23107,23199,23252,23216,23134,23026,22778,22479,22088,21641,21127,20695,20092,19475,18866,18204,17555,16962,16300,15686,15076,14510,14018,13569,13160,12760,12387,12070,11773,11495,11217,10981,10739,10505,10308,10171,10032,9886,9691,9549,9300,9159,8984,8882,8748,8610,8462,8425,8279,8250,8191,8136,8011,7831,7839,7935,7890,7823,7735,7771,7733,7524,7476,7464,7376,7299,7306,7247,7275,7251,7237,7266,7221,7231,7284,7313,7303,7295,7237,7118,7095,7093,6989,6976,6980,7253,7293,7336,7344,7295,7203,7206,7260,7347,7324,7366,7440,7538,7671,7769,7857,7953,8035,8232,8372,8530,8613,8737,8943,9176,9381,9640,9857,10127,10449,10792,11254,11699,12201,12613,13193,13912,14633,15423,16168,16938,17758,18594,19391,20211,20933,21631,22388,22979,23492,23993,24393,24743,24999,25308,25586,25907,26135,26297,26454,26652,26736,26764,26793,26780,26770,26724,26709,26690,26593,26481,26393,26326,26229,26177,26081,26002,25890,25814,25706,25603,25492,25436,25327,25233,25144,25068,24958,24848,24759,24653,24567,24511,24415,24367,24349,24267,24184,24079,23950,23814,23684,23528,23392,23283,23162,23011,22918,22788,22652,22492,22323,22190,22036,21899,21826,21670,21582,21488,21355,21240,21121,20999,20856,20742,20618,20489,20374,
Solar,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-41,-41,-42,-41,-41,-41,-41,-41,-42,-41,-41,-42,-42,-42,-41,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-45,-44,-39,-24,21,95,207,372,597,898,1265,1700,2185,2755,3356,3952,4520,5135,5747,6296,6925,7500,8014,8539,9048,9516,9890,10201,10515,10724,10900,11097,11244,11355,11436,11551,11652,11742,11824,11868,11912,11971,11992,12042,12095,12109,12131,12165,12205,12194,12197,12213,12197,12177,12138,12149,12190,12209,12091,12066,12062,12045,11905,11937,12086,12100,12112,12167,12214,12158,12159,12148,12116,12075,12087,12107,12094,12053,12010,11989,12004,12063,12217,12236,12179,12255,12299,12289,12113,12141,12093,12098,12135,12312,12312,12303,12301,12325,12310,12291,12256,12209,12124,12060,12026,12000,11924,11850,11787,11737,11662,11587,11488,11368,11241,11092,10916,10717,10481,10148,9794,9457,9071,8609,8096,7594,7047,6421,5779,5206,4559,3895,3329,2723,2156,1652,1235,876,622,423,296,204,119,76,54,46,35,13,-5,-7,-6,-5,-5,-5,-4,-4,-4,-5,-5,-5,-5,-4,-4,-4,-4,-3,-2,-2,-2,-2,-1,-2,-2,-32,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-38,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,713,753,773,767,733,758,773,751,743,728,689,649,616,648,669,652,596,574,558,538,511,487,465,452,435,429,424,428,431,415,401,399,395,390,379,373,368,356,356,351,345,337,332,334,336,324,311,304,298,321,289,319,306,296,296,289,296,308,306,304,307,302,289,298,303,302,294,287,279,276,271,267,264,249,244,246,244,243,237,251,234,223,246,233,214,224,240,282,273,306,286,288,290,305,318,293,287,286,321,327,342,337,344,346,350,388,414,440,469,480,457,471,470,477,492,510,536,556,551,548,568,592,604,616,591,599,603,601,622,658,643,678,660,649,664,672,689,672,656,649,642,650,645,637,636,639,623,615,599,596,590,586,579,569,548,556,595,602,580,570,503,479,482,477,487,471,496,485,469,462,473,452,461,457,464,472,484,461,442,429,425,427,446,422,410,415,406,403,396,403,396,381,372,324,346,378,317,313,305,310,309,311,296,284,237,271,254,250,274,289,265,256,254,251,253,224,207,202,219,266,256,261,266,267,270,278,275,265,253,250,249,268,283,300,310,320,350,389,429,457,502,550,577,591,609,626,637,655,672,694,707,701,696,699,690,693,696,694,694,704,713,732,748,763,756,751,733,714,701,706,749,776,797,802,802,807,794,776,769,771,781,791,818,845,879,895,905,918
