Net Demand 11/13/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21728,21580,21580,21580,21376,21376,21376,21148,21148,21148,20939,20939,20939,20775,20775,20775,20607,20607,20607,20461,20461,20461,20335,20335,20335,20231,20231,20231,20152,20152,20152,20089,20089,20089,20038,20038,20038,20073,20073,20073,20068,20068,20068,20122,20122,20122,20216,20216,20216,20463,20463,20463,20645,20645,20645,20889,20889,20889,21151,21151,21151,21724,21724,21724,22112,22112,22112,22573,22573,22573,23114,23114,23114,23963,23963,23963,24577,24577,24577,24828,24828,24828,25014,25014,25014,25450,25450,25450,25596,25596,25596,25574,25574,25574,25466,25466,25466,25492,25492,25492,25430,25430,25430,25302,25302,25302,25439,25439,25439,25408,25408,25408,25319,25319,25319,25361,25361,25361,25231,25231,25231,25364,25364,25364,25298,25298,25298,25283,25283,25283,25318,25318,25318,25210,25210,25210,25159,25159,25159,25089,25089,25089,25108,25108,25108,25066,25066,25066,25063,25063,25063,25193,25193,25193,25354,25354,25354,25536,25536,25536,25644,25644,25644,25734,25734,25734,25858,25858,25858,25860,25860,25860,26026,26026,26026,25995,25995,25995,26026,26026,26026,26160,26160,26160,26197,26197,26197,26428,26428,26428,26532,26532,26532,26427,26427,26427,26649,26649,26649,27058,27058,27058,27569,27569,27569,28444,28444,28444,29146,29146,29146,29269,29269,29269,29133,29133,29133,28937,28937,28937,28819,28819,28819,28700,28700,28700,28605,28605,28605,28446,28446,28446,28251,28251,28251,28073,28073,28073,27830,27830,27830,27570,27570,27570,27312,27312,27312,27126,27126,27126,26814,26814,26814,26433,26433,26433,26075,26075,26075,25724,25724,25724,25282,25282,25282,24729,24729,24729,24298,24298,24298,23914,23914,23914,23419,23419,23419,23047,23047,23047,22722,22722,22722,22320,22320,22320,22020,22020,22020
Demand,21684,21624,21582,21481,21422,21353,21273,21198,21126,21069,21004,20940,20836,20792,20753,20697,20633,20601,20546,20505,20448,20437,20383,20334,20296,20281,20264,20238,20191,20166,20135,20126,20110,20097,20071,20044,20047,20083,20092,20110,20144,20118,20099,20143,20186,20187,20208,20216,20277,20400,20498,20561,20589,20646,20715,20791,20883,20955,21020,21106,21229,21478,21740,21895,22033,22169,22261,22418,22628,22730,22936,23137,23327,23698,24028,24212,24349,24474,24573,24720,24849,24910,25018,25113,25179,25350,25556,25613,25653,25650,25659,25616,25619,25572,25537,25540,25475,25477,25675,25706,25708,25693,25620,25642,25533,25479,25432,25441,25449,25492,25528,25440,25465,25414,25403,25376,25444,25465,25457,25399,25335,25405,25402,25327,25316,25325,25330,25311,25276,25206,25237,25243,25209,25134,25150,25161,25133,25107,25120,25126,25072,25027,25070,25065,25082,25093,25127,25132,25123,25156,25243,25282,25334,25352,25452,25432,25398,25403,25443,25570,25605,25618,25664,25669,25692,25719,25761,25901,25938,25830,25818,25807,25771,25873,25877,25914,25958,25942,25968,25986,26048,26057,26041,26072,26137,26205,26242,26263,26319,26332,26278,26303,26382,26417,26421,26443,26506,26625,26738,26882,27050,27234,27449,27777,28024,28302,28534,28709,28857,28971,29053,29064,29077,29090,29094,29124,29116,29002,28953,28907,28878,28876,28830,28791,28758,28725,28683,28651,28594,28477,28448,28371,28316,28249,28183,28149,28077,28025,27986,27916,27795,27756,27701,27633,27555,27481,27401,27345,27250,27141,26986,26958,26810,26646,26534,26448,26326,26200,26082,25901,25809,25709,25481,25327,25183,24982,24801,24731,24523,24361,24269,24067,23910,23828,23669,23536,23394,23201,23054,22994,22847,22837,22615,22594,22527,22394,22291,22157,
Day-ahead net forecast,Net demand,21039,20938,20888,20829,20774,20706,20657,20569,20490,20428,20373,20286,20212,20142,20111,20043,19971,19893,19807,19726,19660,19601,19556,19498,19430,19403,19390,19373,19373,19343,19318,19304,19256,19254,19244,19240,19250,19239,19262,19242,19303,19304,19291,19299,19363,19360,19366,19374,19446,19519,19675,19760,19790,19836,19861,19959,20042,20114,20192,20237,20336,20547,20832,21021,21176,21313,21412,21572,21756,21927,22087,22308,22488,22767,23133,23342,23480,23573,23614,23630,23670,23567,23524,23422,23269,23071,22903,22598,22303,21975,21584,21209,20997,20864,20546,20405,20131,19767,19597,19327,18898,18682,18479,18211,18137,17898,18015,17960,17942,17818,17665,17652,17619,17549,17576,17584,17602,17617,17652,17545,17415,17444,17435,17202,17063,17038,17038,16947,16875,16906,17046,16972,16987,17057,17191,17385,17379,17317,17379,17488,17422,17499,17421,17711,17759,17808,17996,18157,18427,18524,18620,18719,18874,18933,18709,18821,19098,19324,19127,19017,19217,19293,19525,19495,19836,20265,20366,20248,20255,19855,19593,19513,19721,19672,19869,20020,20206,20401,20742,20987,21154,21296,21293,21573,21927,22367,22805,23113,23344,23565,23763,24149,24543,24874,25128,25371,25544,25831,26040,26311,26539,26745,26979,27292,27610,27842,28076,28290,28426,28573,28657,28677,28684,28702,28716,28753,28737,28686,28584,28541,28519,28517,28494,28449,28398,28382,28325,28305,28268,28173,28114,28064,28014,27967,27883,27846,27795,27751,27724,27681,27581,27485,27463,27387,27322,27254,27184,27124,27061,26969,26790,26737,26638,26437,26315,26222,26118,25988,25896,25688,25553,25471,25306,25078,24953,24712,24537,24431,24310,24064,24010,23835,23654,23542,23374,23199,23039,22869,22726,22601,22477,22378,22230,22110,22017,21928,21802,21690,
Solar,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,51,115,217,352,486,612,812,1059,1381,1798,2182,2524,2862,3245,3636,3813,3960,4167,4395,4661,5019,5346,5684,6071,6279,6424,6641,6705,6811,6681,6710,6771,6896,7081,7026,7053,7108,7022,6954,7001,7047,7030,7120,7155,7131,7195,7355,7488,7505,7524,7596,7650,7515,7403,7473,7466,7313,7171,7011,7028,7077,7067,6975,7009,6934,6983,6762,6762,6739,6548,6410,6166,6048,6026,5998,5907,5865,6139,6060,5745,5509,5801,5962,5847,5781,5637,5672,5322,4944,4904,5107,5268,5585,5790,5856,5637,5700,5559,5399,5266,5070,4764,4563,4445,4356,4318,4032,3755,3385,3014,2746,2568,2380,2117,1741,1383,1122,855,623,486,358,267,170,106,64,34,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0
Wind,690,702,706,692,678,666,658,659,658,668,672,676,665,657,670,679,692,717,763,801,824,834,845,859,884,884,883,865,846,833,825,831,852,853,831,807,816,832,838,845,837,824,815,820,822,825,830,832,825,807,794,784,789,795,804,803,811,805,811,831,836,823,804,814,820,812,801,778,767,771,761,754,752,768,791,807,805,807,808,814,817,835,852,853,845,836,827,834,841,842,842,821,799,798,804,764,724,700,695,707,716,761,788,793,777,779,772,771,769,768,776,785,788,792,809,816,804,789,783,773,783,796,795,792,790,776,772,776,780,786,790,784,783,776,763,755,736,710,681,650,628,620,595,578,561,550,552,547,548,557,554,532,539,550,546,548,540,544,545,545,533,527,508,492,494,486,491,480,461,446,432,440,449,462,462,466,468,459,439,423,408,410,410,411,413,403,385,379,385,381,370,375,392,415,417,420,427,391,347,342,341,340,344,341,339,355,364,359,361,364,367,381,383,386,381,370,370,372,371,373,372,370,365,358,361,361,364,368,356,343,335,333,321,315,320,318,306,291,277,266,277,278,271,267,261,258,253,244,236,235,237,237,246,263,259,262,260,252,257,282,286,286,289,297,309,334,349,334,327,327,320,309,307,326,366,399,405,398,399,420,443,469,487,503,517,526,535,534
