Net Demand 06/15/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26161,25642,25642,25642,25299,25299,25299,24852,24852,24852,24429,24429,24429,24037,24037,24037,23786,23786,23786,23509,23509,23509,23229,23229,23229,23057,23057,23057,22864,22864,22864,22655,22655,22655,22571,22571,22571,22482,22482,22482,22389,22389,22389,22332,22332,22332,22274,22274,22274,22463,22463,22463,22652,22652,22652,22738,22738,22738,22882,22882,22882,23335,23335,23335,23588,23588,23588,23710,23710,23710,23787,23787,23787,24266,24266,24266,24702,24702,24702,24972,24972,24972,25164,25164,25164,25536,25536,25536,25800,25800,25800,26082,26082,26082,26192,26192,26192,26394,26394,26394,26579,26579,26579,26663,26663,26663,26784,26784,26784,26868,26868,26868,26879,26879,26879,27049,27049,27049,27067,27067,27067,27317,27317,27317,27341,27341,27341,27430,27430,27430,27531,27531,27531,27784,27784,27784,28017,28017,28017,28136,28136,28136,28229,28229,28229,28390,28390,28390,28539,28539,28539,28719,28719,28719,28958,28958,28958,29106,29106,29106,29419,29419,29419,29631,29631,29631,30026,30026,30026,30139,30139,30139,30392,30392,30392,30635,30635,30635,30856,30856,30856,31197,31197,31197,31418,31418,31418,31644,31644,31644,31819,31819,31819,31872,31872,31872,32047,32047,32047,32150,32150,32150,32157,32157,32157,32089,32089,32089,32288,32288,32288,32302,32302,32302,32371,32371,32371,32367,32367,32367,32418,32418,32418,32379,32379,32379,32146,32146,32146,32018,32018,32018,31837,31837,31837,31683,31683,31683,31472,31472,31472,31374,31374,31374,31476,31476,31476,31484,31484,31484,31361,31361,31361,31079,31079,31079,30696,30696,30696,30250,30250,30250,29845,29845,29845,29148,29148,29148,28595,28595,28595,28068,28068,28068,27458,27458,27458,26789,26789,26789,26388,26388,26388,25840,25840,25840,25286,25286,25286
Demand,25929,25737,25635,25472,25292,25198,25047,24905,24745,24610,24484,24363,24274,24156,24089,24051,23971,23826,23704,23587,23495,23431,23322,23235,23248,23121,23116,23042,22971,22924,22851,22804,22745,22686,22609,22571,22505,22483,22488,22476,22449,22416,22369,22371,22341,22330,22299,22345,22346,22473,22570,22618,22643,22627,22605,22663,22708,22784,22879,22880,22969,23146,23345,23475,23588,23648,23641,23729,23753,23744,23760,23770,23785,24067,24297,24396,24496,24598,24661,24769,24848,24898,24942,25006,25124,25385,25536,25582,25792,25850,25893,25972,26022,26038,26078,26076,26171,26358,26457,26498,26491,26573,26596,26661,26650,26666,26693,26669,26740,26763,26743,26787,26833,26900,26924,26898,26906,26969,27035,27141,27104,27133,27219,27199,27207,27322,27327,27357,27328,27404,27445,27677,27744,27816,27709,27833,27864,27965,28031,28101,28043,28159,28203,28282,28283,28326,28324,28329,28444,28493,28529,28553,28686,28774,28801,28868,28946,28991,29045,29266,29296,29378,29406,29615,29737,29806,29872,29892,29969,30015,30143,30191,30300,30425,30503,30552,30613,30715,30819,30937,31019,31100,31166,31205,31330,31394,31445,31556,31610,31656,31731,31779,31747,31729,31769,31835,31880,31956,31932,32016,32045,32056,32128,32126,32170,32187,32191,32190,32219,32269,32296,32313,32361,32350,32405,32492,32517,32403,32308,32340,32397,32405,32360,32288,32284,32297,32261,32284,32241,32094,32042,32001,31951,31863,31785,31674,31676,31593,31551,31456,31371,31336,31348,31323,31393,31439,31472,31407,31409,31433,31419,31374,31280,31118,31014,30908,30743,30671,30542,30343,30309,30208,30055,29820,29614,29339,29184,28995,28772,28603,28412,28211,27989,27837,27625,27432,27227,27013,26826,26658,26502,26314,26120,25921,25742,25586,25428,25254,
Day-ahead net forecast,Net demand,23284,23061,22924,22777,22595,22441,22342,22174,22045,21875,21742,21626,21541,21387,21278,21215,21338,21202,21023,20913,20831,20809,20729,20673,20763,20681,20682,20631,20601,20609,20573,20560,20549,20545,20529,20465,20437,20350,20299,20305,20295,20297,20295,20286,20315,20286,20262,20302,20364,20426,20604,20632,20701,20705,20686,20664,20722,20742,20891,20903,21003,21144,21386,21612,21747,21862,21885,21972,22044,22049,22051,22051,21992,22101,22262,22256,22270,22207,22086,21973,21748,21504,21295,21323,21234,21278,21322,21048,20672,20450,20363,20122,19954,19741,19669,19729,19868,20047,20246,20204,19993,19854,19627,19573,19301,19300,19330,19191,18688,18781,18781,18740,18745,18788,18604,18494,18637,18666,18594,18506,18467,18258,18277,18282,18225,18043,17967,17904,17802,17963,18155,18176,18227,18343,18397,18154,18352,18473,18335,18387,18560,18683,18727,18570,18568,18488,18524,18454,18543,18902,18967,19031,19149,19362,19283,19103,19074,19001,18859,18741,18795,18977,19157,19434,19541,19504,19713,19947,20192,20399,20704,20761,20699,20890,21166,21272,21311,21466,21605,21810,21845,21853,22100,22259,22445,22566,22634,22685,22807,22817,22758,22717,22721,22715,22770,22836,22890,23082,23132,23164,23189,23143,23140,23213,23258,23331,23272,23412,23481,23664,23884,24197,24629,24880,25028,25239,25322,25285,25265,25497,25734,25974,26142,26350,26580,26850,27157,27366,27594,27773,27966,28123,28408,28574,28750,28882,29018,29096,29143,29171,29155,29147,29298,29226,29312,29381,29401,29378,29346,29404,29418,29421,29346,29250,29062,28965,28800,28623,28479,28268,28118,28053,27918,27724,27444,27231,27046,26864,26662,26487,26316,26163,25942,25792,25596,25426,25214,24983,24758,24613,24488,24351,24172,23993,23780,23572,23419,23221,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,113,208,324,456,577,717,957,1144,1442,1766,1995,2058,2246,2422,2613,2921,3399,3703,3836,4085,4315,4525,4623,4597,4559,4555,4559,4735,4928,5172,5410,5571,5862,5833,5835,6054,6534,6604,6628,6702,6742,6770,6983,7063,6875,6866,7034,7161,7277,7428,7536,7547,7595,7856,7922,8039,8093,7955,7826,7980,8046,8000,7917,8108,7916,7790,8004,7988,7848,7750,7784,7964,7976,8098,8073,8123,8071,7811,7824,7720,7706,7543,7711,7908,7965,8076,8251,8516,8510,8341,8167,8023,8092,8141,8025,7800,7606,7469,7197,7214,7307,7183,7014,6851,6839,6735,6700,6614,6643,6684,6505,6373,6266,6249,6256,6252,6193,6168,6240,6272,6252,6166,6156,6161,6157,6037,6028,5993,6005,6057,6093,6038,6006,6059,6055,5980,5936,5835,5662,5400,5102,4858,4750,4684,4685,4666,4589,4405,4239,4046,3855,3606,3352,3064,2827,2598,2407,2092,1825,1611,1347,1121,904,691,543,424,330,257,160,101,50,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Wind,2720,2744,2747,2772,2780,2790,2780,2774,2774,2791,2789,2779,2780,2801,2853,2804,2682,2691,2723,2720,2694,2649,2628,2590,2488,2466,2452,2442,2383,2334,2296,2262,2210,2159,2127,2113,2107,2149,2183,2181,2152,2128,2100,2071,2054,2048,2045,2021,1991,1971,1970,1961,1926,1926,1948,1965,1992,1991,1979,1962,1932,1916,1879,1824,1786,1766,1750,1725,1711,1701,1697,1672,1644,1635,1652,1663,1633,1632,1622,1621,1639,1631,1632,1614,1590,1586,1597,1600,1631,1686,1719,1746,1771,1775,1767,1734,1694,1670,1615,1574,1560,1545,1542,1520,1514,1510,1513,1466,1435,1379,1351,1321,1312,1321,1341,1363,1386,1411,1415,1426,1418,1431,1389,1371,1389,1415,1428,1424,1436,1447,1439,1417,1457,1455,1483,1527,1580,1680,1670,1673,1682,1678,1689,1757,1734,1737,1726,1759,1738,1731,1733,1759,1798,1829,1816,1844,1874,1911,1945,1937,1981,2009,2036,2079,2092,2121,2110,2127,2120,2127,2174,2197,2260,2295,2319,2388,2443,2456,2451,2476,2498,2520,2550,2568,2558,2556,2552,2563,2602,2668,2712,2785,2817,2834,2809,2803,2810,2803,2786,2829,2854,2863,2856,2867,2861,2825,2828,2801,2757,2743,2720,2673,2625,2597,2567,2535,2511,2505,2448,2424,2396,2386,2360,2343,2342,2340,2298,2285,2261,2252,2260,2258,2219,2175,2148,2122,2101,2091,2078,2078,2077,2058,2057,2062,2060,2056,2056,2048,2038,2035,2007,1981,1951,1956,1977,1996,2029,2072,2116,2147,2189,2202,2203,2214,2224,2211,2204,2190,2196,2194,2172,2131,2121,2105,2109,2087,2100,2114,2124,2117,2073,2035,2014,2021,2036,2069,2082,2109
