Net Demand 07/31/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29508,29109,29109,29109,28624,28624,28624,28116,28116,28116,27708,27708,27708,27277,27277,27277,26904,26904,26904,26532,26532,26532,26210,26210,26210,25923,25923,25923,25785,25785,25785,25504,25504,25504,25345,25345,25345,25188,25188,25188,24806,24806,24806,24586,24586,24586,24596,24596,24596,24570,24570,24570,24438,24438,24438,24306,24306,24306,24403,24403,24403,24520,24520,24520,24548,24548,24548,24460,24460,24460,24406,24406,24406,24412,24412,24412,24378,24378,24378,24305,24305,24305,24485,24485,24485,24733,24733,24733,24863,24863,24863,24869,24869,24869,25038,25038,25038,25134,25134,25134,25254,25254,25254,25352,25352,25352,25461,25461,25461,25613,25613,25613,25704,25704,25704,25852,25852,25852,26044,26044,26044,26318,26318,26318,26529,26529,26529,26810,26810,26810,27105,27105,27105,27399,27399,27399,27693,27693,27693,28049,28049,28049,28328,28328,28328,28746,28746,28746,29143,29143,29143,29577,29577,29577,29978,29978,29978,30505,30505,30505,30777,30777,30777,31228,31228,31228,31621,31621,31621,32038,32038,32038,32513,32513,32513,32952,32952,32952,33287,33287,33287,33614,33614,33614,33977,33977,33977,34342,34342,34342,34526,34526,34526,34849,34849,34849,35198,35198,35198,35547,35547,35547,35868,35868,35868,36128,36128,36128,36343,36343,36343,36680,36680,36680,36786,36786,36786,36722,36722,36722,36725,36725,36725,36678,36678,36678,36323,36323,36323,36129,36129,36129,35804,35804,35804,35448,35448,35448,35321,35321,35321,35063,35063,35063,34850,34850,34850,34549,34549,34549,34219,34219,34219,33776,33776,33776,33320,33320,33320,32777,32777,32777,32102,32102,32102,31577,31577,31577,30971,30971,30971,30330,30330,30330,29691,29691,29691,29067,29067,29067,28608,28608,28608,28096,28096,28096,27636,27636,27636
Demand,29559,29479,29419,29221,29100,28919,28707,28573,28412,28244,28076,27919,27750,27639,27492,27393,27224,27121,27022,26890,26743,26626,26511,26444,26368,26273,26226,26114,26053,25917,25812,25700,25628,25519,25453,25359,25291,25239,25078,25008,24929,24850,24769,24710,24662,24607,24542,24496,24427,24509,24462,24442,24393,24363,24339,24351,24320,24314,24288,24288,24277,24289,24391,24417,24390,24392,24380,24399,24401,24409,24446,24402,24396,24480,24498,24436,24378,24319,24291,24267,24272,24281,24292,24341,24390,24532,24622,24587,24592,24615,24630,24639,24668,24663,24703,24740,24813,24924,25031,25152,25089,25144,25134,25134,25159,25169,25164,25243,25302,25344,25421,25510,25559,25605,25580,25655,25693,25697,25763,25848,25927,26028,26120,26225,26239,26351,26453,26483,26568,26667,26746,26834,26900,27025,27152,27214,27350,27488,27555,27625,27720,27898,28022,28150,28231,28380,28492,28613,28808,28950,29076,29211,29352,29506,29727,29870,29950,29879,30001,30147,30304,30509,30684,30818,30929,31080,31194,31365,31520,31670,31776,31914,32074,32232,32372,32466,32626,32748,32820,32970,33080,33159,33308,33452,33583,33725,33847,33957,34067,34184,34293,34420,34555,34547,34628,34737,34849,35014,35131,35296,35417,35543,35658,35794,35879,35920,35983,36101,36168,36397,36525,36564,36626,36731,36753,36790,36842,36843,36772,36791,36902,36816,36857,36802,36772,36772,36825,36731,36622,36523,36344,36259,36172,36031,35953,35829,35693,35583,35401,35374,35239,35162,35107,35071,35004,34955,34933,34830,34717,34619,34482,34344,34157,34083,33967,33849,33723,33556,33389,33200,33056,32854,32714,32482,32276,32044,31796,31594,31414,31192,31002,30812,30653,30440,30221,30011,29815,29643,29474,29287,29117,28880,28723,28524,28329,28166,28006,27850,
Day-ahead net forecast,Net demand,28278,28134,28144,27966,27823,27654,27437,27273,27124,26968,26816,26635,26435,26319,26185,26072,25904,25787,25693,25594,25460,25321,25213,25139,25059,24965,24906,24812,24728,24631,24533,24398,24347,24217,24124,24042,23966,23904,23802,23700,23610,23540,23458,23385,23341,23259,23204,23153,23080,23078,23072,23015,22972,22912,22895,22901,22904,22886,22897,22877,22882,22871,22964,23018,23008,23005,22983,23002,23011,23021,23022,23016,22976,23012,23078,23004,22871,22738,22595,22454,22302,22038,21741,21491,21176,20895,20631,20304,19916,19401,18857,18429,18120,17823,17411,17158,16866,16745,16395,16250,15866,15658,15467,15224,15141,14904,14785,14579,14318,14203,14183,13950,13987,13817,13706,13546,13536,13512,13426,13515,13627,13653,13714,13817,13902,13944,14049,13978,14040,14229,14329,14404,14432,14432,14463,14490,14483,14600,14657,14804,14876,14960,15178,15306,15349,15298,15331,15369,15536,15726,15941,16002,16172,16320,16574,16768,16855,16787,16772,16910,17065,17222,17454,17621,17743,18019,18284,18504,18757,18918,19172,19390,19584,19746,19911,20004,20073,20262,20262,20489,20698,20764,20869,21004,21317,21542,21692,21546,21519,21780,22166,22402,22639,22832,22828,22925,23108,23328,23494,23635,23772,23822,23713,23942,24011,24067,24264,24472,24640,24884,25060,25280,25532,25743,25987,26241,26664,27221,27629,27819,28212,28660,29090,29568,30040,30467,30941,31395,31636,31957,32143,32369,32624,32816,32906,33017,33029,32897,32763,32642,32553,32427,32275,32172,32105,32048,31996,31916,31813,31704,31580,31435,31219,31116,30995,30932,30851,30680,30494,30323,30142,30001,29828,29614,29414,29218,28948,28716,28507,28237,27959,27710,27479,27200,26908,26615,26360,26146,25978,25834,25664,25464,25269,25029,24796,24627,24428,24331,
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-44,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-45,-45,-45,-46,-46,-45,-44,-38,-18,17,74,138,228,332,473,716,1025,1299,1649,2028,2418,2702,3086,3612,4191,4605,4872,5207,5623,5963,6299,6537,7029,7320,7663,7936,8163,8409,8523,8785,8912,9225,9573,9739,9879,10167,10293,10488,10641,10865,10918,10998,11139,11120,11108,11116,11176,11162,11148,11160,11220,11337,11371,11308,11330,11343,11399,11546,11651,11659,11782,11849,11863,11803,11821,11875,11825,11774,11854,11990,12038,12083,12077,11995,11940,12000,11967,11945,11901,11911,11964,12004,12051,12070,12066,12126,12050,12074,12043,11861,11701,11637,11620,11638,11539,11456,11424,11452,11415,11370,11402,11315,11402,11277,11206,11259,11261,11277,11079,10970,10943,11245,11350,11167,10813,10628,10485,10305,10317,10324,10207,10106,10053,10009,9898,9927,9979,9738,9678,9669,9480,9397,9299,9211,9154,8984,8775,8558,8301,8065,7640,7099,6606,6312,5899,5451,5001,4563,4139,3714,3347,2919,2522,2135,1759,1430,1111,818,582,387,265,174,96,33,-15,-32,-37,-36,-36,-36,-35,-36,-35,-34,-34,-34,-33,-34,-35,-34,-34,-33,-33,-32,-32,-32,-32,-31,-30,-31,-31,-31,-31,-31,-31,-31,-30,-31,-31,-31,-30,-31,-31,-31,-31,-31,-31,-31,-30,-30,-31,-31
Wind,1412,1396,1362,1363,1369,1381,1397,1391,1386,1387,1398,1404,1411,1409,1407,1413,1418,1415,1402,1389,1386,1385,1384,1379,1374,1378,1387,1389,1382,1376,1373,1369,1376,1383,1392,1398,1394,1394,1390,1385,1388,1385,1378,1385,1393,1405,1411,1408,1415,1434,1474,1482,1492,1500,1500,1487,1478,1467,1462,1451,1445,1441,1434,1434,1439,1442,1437,1436,1433,1441,1451,1450,1455,1459,1459,1451,1453,1466,1483,1498,1515,1532,1541,1550,1561,1557,1592,1607,1632,1625,1609,1630,1660,1672,1649,1629,1619,1616,1600,1571,1558,1546,1539,1530,1510,1491,1465,1439,1416,1390,1372,1350,1311,1287,1265,1226,1214,1190,1176,1171,1173,1205,1215,1204,1197,1186,1171,1159,1117,1072,1072,1053,1039,1021,1011,1033,1028,995,994,989,985,985,996,1008,1019,1046,1076,1113,1133,1156,1165,1161,1159,1170,1153,1145,1120,1107,1109,1112,1096,1083,1093,1088,1088,1127,1159,1158,1095,1041,1013,1011,990,980,1012,1052,1084,1106,1128,1134,1129,1111,1116,1114,1135,1162,1178,1154,1143,1182,1256,1339,1381,1406,1448,1453,1478,1514,1546,1593,1680,1764,1923,2048,2153,2184,2196,2185,2190,2210,2256,2276,2280,2383,2440,2474,2478,2499,2558,2651,2695,2715,2715,2666,2565,2522,2474,2446,2461,2470,2466,2475,2463,2441,2446,2451,2487,2544,2636,2710,2763,2807,2889,2945,2962,2963,2969,2993,3001,2986,2987,3010,3037,3037,3047,2995,2972,2969,2994,2982,2986,2959,2988,2982,2965,2955,2969,2977,3016,3069,3138,3199,3272,3361,3451,3512,3565,3607,3599,3551,3551,3529,3544,3544,3544,3544,3544,3544
