Net Demand 08/18/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30642,30293,30293,30293,29837,29837,29837,29169,29169,29169,28591,28591,28591,28086,28086,28086,27678,27678,27678,27199,27199,27199,26827,26827,26827,26455,26455,26455,26177,26177,26177,25917,25917,25917,25692,25692,25692,25531,25531,25531,25347,25347,25347,25226,25226,25226,25100,25100,25100,25050,25050,25050,25008,25008,25008,25015,25015,25015,24958,24958,24958,25099,25099,25099,25174,25174,25174,25278,25278,25278,25407,25407,25407,25614,25614,25614,25606,25606,25606,25599,25599,25599,25621,25621,25621,25965,25965,25965,26128,26128,26128,26313,26313,26313,26617,26617,26617,27065,27065,27065,27385,27385,27385,27568,27568,27568,27794,27794,27794,28177,28177,28177,28386,28386,28386,28715,28715,28715,29077,29077,29077,29371,29371,29371,29697,29697,29697,29993,29993,29993,30363,30363,30363,30706,30706,30706,31093,31093,31093,31430,31430,31430,31802,31802,31802,32222,32222,32222,32631,32631,32631,33073,33073,33073,33621,33621,33621,34024,34024,34024,34476,34476,34476,34964,34964,34964,35524,35524,35524,36019,36019,36019,36365,36365,36365,36903,36903,36903,37437,37437,37437,37964,37964,37964,38392,38392,38392,38803,38803,38803,39254,39254,39254,39489,39489,39489,39755,39755,39755,39966,39966,39966,40060,40060,40060,40273,40273,40273,40275,40275,40275,40170,40170,40170,40229,40229,40229,40060,40060,40060,39811,39811,39811,39611,39611,39611,39298,39298,39298,38836,38836,38836,38419,38419,38419,38116,38116,38116,37992,37992,37992,37762,37762,37762,37596,37596,37596,37212,37212,37212,36677,36677,36677,36047,36047,36047,35602,35602,35602,35061,35061,35061,34432,34432,34432,33642,33642,33642,33049,33049,33049,32401,32401,32401,31702,31702,31702,30950,30950,30950,30462,30462,30462,30030,30030,30030,29448,29448,29448
Demand,30524,30331,30097,29899,29727,29544,29374,29164,29008,28866,28706,28567,28397,28152,28014,27830,27690,27563,27433,27282,27138,26992,26897,26797,26619,26600,26538,26439,26329,26247,26153,26033,25972,25877,25763,25695,25634,25565,25545,25457,25410,25351,25307,25255,25193,25125,25084,25039,25003,25025,25063,25028,24990,24954,24916,24923,24931,24916,24903,24925,24941,25009,25116,25111,25119,25133,25155,25167,25226,25217,25242,25361,25468,25572,25693,25692,25625,25583,25562,25539,25537,25553,25567,25546,25554,25709,25828,25929,26012,26095,26089,26175,26273,26351,26422,26518,26621,26785,26925,27032,27110,27203,27255,27345,27413,27541,27559,27690,27768,27923,28077,28170,28275,28372,28419,28471,28592,28660,28745,28873,28974,29122,29262,29393,29518,29627,29719,29789,29942,30031,30169,30311,30382,30469,30650,30792,30898,31028,31117,31289,31463,31610,31744,31858,31997,32105,32233,32413,32571,32748,32838,33057,33189,33429,33624,33738,33905,33996,34182,34313,34478,34638,34816,35008,35195,35348,35464,35660,35803,35958,36135,36269,36426,36605,36792,37010,37175,37364,37527,37712,37854,37998,38153,38313,38442,38618,38744,38854,38970,39092,39199,39320,39407,39451,39488,39571,39638,39722,39817,39890,39972,40087,40148,40166,40216,40179,40184,40228,40278,40298,40331,40361,40376,40369,40310,40335,40273,40204,40127,40047,39997,39945,39836,39776,39650,39502,39370,39259,39108,38915,38727,38591,38455,38337,38185,38078,37976,37950,37876,37876,37851,37783,37705,37652,37633,37500,37361,37264,37130,37016,36894,36774,36581,36361,36222,36052,35825,35679,35464,35286,35055,34885,34697,34493,34235,33939,33660,33470,33241,33019,32826,32600,32337,32171,31932,31714,31504,31312,31140,30929,30732,30550,30378,30168,29891,29756,29427,29204,
Day-ahead net forecast,Net demand,26724,26532,26326,26126,25958,25797,25638,25510,25326,25144,25023,24890,24712,24452,24292,24110,23961,23841,23702,23568,23434,23313,23246,23150,23029,22879,22851,22715,22568,22470,22323,22223,22146,22082,21987,21943,21913,21852,21839,21786,21749,21723,21690,21698,21673,21631,21677,21634,21608,21610,21657,21649,21671,21705,21697,21768,21781,21822,21863,21903,21978,22089,22218,22278,22284,22318,22339,22341,22414,22463,22519,22678,22817,22907,23083,23143,23190,23118,23107,23045,23005,22870,22715,22453,22198,22049,22040,21882,21638,21357,21063,20741,20492,20223,19887,19654,19369,19182,19090,18967,18720,18500,18307,18178,18081,17976,17876,17784,17742,17738,17842,17846,17813,17784,17764,17717,17706,17747,17791,17853,17930,18025,18233,18330,18358,18466,18540,18615,18716,18951,19026,19164,19224,19260,19319,19477,19565,19692,19774,19890,20066,20216,20341,20454,20580,20706,20865,21342,21771,21912,22048,22185,22258,22094,22004,22024,22137,22200,22306,22451,22572,22716,22876,23041,23158,23261,23471,23640,23778,23818,23917,24051,24181,24304,24462,24731,24894,25049,25210,25368,25532,25614,25709,25952,26043,26149,26340,26507,26564,26676,26805,26992,27211,27251,27232,27358,27441,27582,27666,27823,28021,28203,28377,28431,28618,28744,28844,29056,29309,29467,29695,29879,30190,30474,30709,31018,31309,31582,31829,32213,32453,32808,33125,33441,33696,33964,34154,34369,34470,34603,34630,34597,34602,34558,34452,34262,34176,34140,34082,34052,34088,34050,34048,33990,33978,33888,33786,33690,33545,33361,33202,33008,32864,32652,32499,32335,32159,31917,31727,31505,31213,30978,30794,30526,30314,30022,29732,29626,29416,29198,28995,28827,28521,28372,28184,27973,27770,27586,27406,27232,26990,26831,26604,26422,26139,25949,25703,25393,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,148,245,402,616,878,1107,1363,1582,2010,2313,2640,3017,3439,3830,4250,4601,5007,5417,5784,6037,6488,6775,7085,7291,7548,7752,7920,8057,8219,8360,8477,8560,8683,8798,8903,9031,9143,9214,9288,9363,9421,9478,9523,9528,9593,9668,9702,9726,9764,9786,9691,9780,9823,9851,9922,10004,10055,10092,10120,10126,10147,10151,10163,10168,10177,10184,10188,10136,9765,9548,9541,9529,9527,9608,9913,10124,10196,10205,10216,10216,10186,10183,10174,10159,10154,10162,10153,10091,10043,10053,10096,10094,10073,10065,10011,10009,9979,9974,9936,9924,9919,9895,9877,9821,9762,9762,9731,9655,9551,9550,9482,9379,9229,9139,9092,9080,9009,8927,8861,8790,8661,8489,8391,8283,8197,8077,7891,7714,7438,7328,7148,6950,6711,6504,6232,5928,5574,5217,4858,4504,4026,3786,3383,2985,2578,2176,1894,1575,1283,992,752,586,382,276,177,89,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
Wind,3895,3873,3855,3854,3844,3811,3795,3737,3760,3775,3741,3735,3770,3781,3793,3778,3779,3766,3776,3775,3761,3740,3684,3688,3703,3709,3726,3769,3787,3832,3843,3852,3859,3829,3806,3774,3741,3732,3724,3702,3684,3655,3609,3574,3544,3499,3450,3415,3409,3401,3402,3387,3349,3269,3220,3161,3140,3101,3054,2996,2942,2901,2869,2827,2831,2809,2803,2813,2791,2761,2704,2626,2617,2608,2584,2542,2493,2474,2426,2386,2331,2303,2295,2287,2269,2223,2207,2185,2173,2129,2082,2074,2056,2038,1987,1902,1833,1778,1748,1717,1681,1675,1661,1643,1637,1634,1651,1655,1658,1642,1625,1632,1651,1651,1639,1631,1622,1600,1581,1553,1533,1497,1463,1455,1458,1428,1409,1386,1352,1334,1306,1283,1281,1256,1238,1225,1207,1177,1176,1179,1171,1169,1187,1182,1192,1163,1146,1174,1192,1219,1236,1271,1299,1365,1440,1481,1498,1539,1569,1609,1658,1679,1705,1763,1811,1861,1859,1897,1923,1992,2028,2073,2122,2210,2224,2224,2260,2298,2326,2349,2403,2454,2525,2527,2585,2644,2692,2769,2809,2880,2951,3031,3063,3102,3136,3150,3197,3251,3307,3340,3373,3416,3472,3500,3525,3557,3592,3611,3611,3634,3664,3669,3654,3653,3675,3694,3746,3767,3748,3695,3705,3734,3746,3723,3678,3661,3653,3635,3636,3608,3608,3622,3605,3623,3705,3828,3845,3821,3818,3814,3797,3761,3696,3680,3674,3663,3635,3613,3628,3703,3763,3801,3798,3790,3789,3773,3782,3815,3831,3872,3933,3952,4017,4050,4048,4032,4008,3932,3906,3914,3888,3883,3893,3867,3862,3833,3817,3782,3799,3786,3803,3815,3822,3854,3834,3861,3887,3896
