Net Demand 07/11/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29542,28947,28947,28947,28422,28422,28422,28006,28006,28006,27341,27341,27341,26758,26758,26758,26370,26370,26370,26007,26007,26007,25569,25569,25569,25254,25254,25254,24975,24975,24975,24785,24785,24785,24504,24504,24504,24297,24297,24297,24098,24098,24098,23923,23923,23923,23765,23765,23765,23660,23660,23660,23570,23570,23570,23494,23494,23494,23434,23434,23434,23487,23487,23487,23483,23483,23483,23391,23391,23391,23237,23237,23237,23181,23181,23181,23028,23028,23028,23102,23102,23102,23213,23213,23213,23448,23448,23448,23620,23620,23620,23862,23862,23862,23889,23889,23889,24197,24197,24197,24465,24465,24465,24654,24654,24654,24892,24892,24892,25295,25295,25295,25536,25536,25536,25853,25853,25853,26328,26328,26328,26869,26869,26869,27280,27280,27280,27766,27766,27766,28195,28195,28195,28804,28804,28804,29299,29299,29299,29847,29847,29847,30399,30399,30399,31090,31090,31090,31568,31568,31568,32123,32123,32123,32797,32797,32797,33469,33469,33469,34165,34165,34165,34746,34746,34746,35293,35293,35293,35861,35861,35861,36312,36312,36312,36822,36822,36822,37384,37384,37384,37950,37950,37950,38462,38462,38462,38850,38850,38850,39252,39252,39252,39488,39488,39488,40042,40042,40042,40222,40222,40222,40488,40488,40488,40827,40827,40827,41039,41039,41039,41059,41059,41059,41182,41182,41182,41221,41221,41221,41444,41444,41444,41492,41492,41492,41204,41204,41204,40848,40848,40848,40470,40470,40470,40095,40095,40095,39636,39636,39636,39174,39174,39174,38829,38829,38829,38637,38637,38637,38131,38131,38131,37568,37568,37568,37031,37031,37031,36357,36357,36357,35618,35618,35618,34764,34764,34764,34145,34145,34145,33391,33391,33391,32622,32622,32622,31853,31853,31853,31251,31251,31251,30610,30610,30610,29874,29874,29874
Demand,29148,29010,28845,28612,28440,28229,28064,27892,27722,27561,27402,27222,27076,26909,26787,26629,26437,26307,26162,26044,25913,25790,25681,25531,25451,25411,25317,25175,25071,24972,24879,24822,24739,24663,24511,24426,24310,24243,24202,24155,24084,24001,23951,23892,23837,23790,23724,23655,23643,23625,23595,23597,23571,23547,23460,23442,23425,23396,23360,23339,23339,23397,23467,23471,23476,23502,23501,23465,23472,23348,23277,23191,23142,23191,23224,23187,23142,23139,23136,23159,23173,23179,23191,23336,23401,23522,23640,23688,23647,23672,23662,23721,23763,23788,23903,23938,24003,24187,24291,24379,24465,24533,24571,24635,24700,24805,24807,24921,25014,25175,25299,25419,25557,25693,25791,25986,26060,26173,26278,26452,26574,26844,26959,27127,27256,27380,27538,27666,27864,28047,28179,28366,28543,28762,28930,29100,29280,29460,29644,29874,30045,30246,30435,30667,30977,31167,31275,31333,31524,31753,31993,32211,32472,32719,32946,33168,33368,33518,33692,33868,34161,34338,34498,34727,34939,35051,35228,35414,35527,35677,35789,35979,36113,36267,36455,36664,36956,37122,37398,37616,37693,37860,37936,38097,38293,38470,38581,38697,38816,39039,39167,39342,39437,39476,39573,39718,39846,40017,40160,40234,40370,40541,40534,40608,40663,40687,40756,40851,40930,41009,41096,41175,41275,41359,41453,41505,41559,41549,41466,41489,41489,41474,41491,41482,41465,41385,41351,41305,41240,41151,41039,40944,40827,40681,40533,40403,40224,40052,39857,39522,39330,39151,38955,38885,38796,38669,38554,38454,38366,38242,38107,37953,37793,37649,37423,37195,37006,36797,36622,36436,36203,35985,35771,35559,35328,34936,34667,34413,34198,33965,33714,33480,33272,33016,32778,32539,32283,32009,31796,31536,31304,31092,30860,30636,30413,30195,29955,29592,
Day-ahead net forecast,Net demand,26849,26709,26531,26274,26065,25874,25673,25505,25412,25238,25080,24922,24772,24603,24477,24375,24178,24035,23923,23822,23698,23571,23435,23329,23218,23178,23120,23001,22924,22860,22803,22747,22692,22598,22461,22347,22269,22190,22121,22040,22042,22008,22013,21983,21947,21941,21920,21884,21929,21957,21990,22044,22056,22072,21948,21877,21861,21806,21809,21794,21779,21800,21906,21902,21883,21881,21876,21839,21805,21772,21669,21606,21497,21454,21438,21311,21085,20879,20726,20440,20185,19835,19534,19317,19164,19051,18869,18575,18206,17771,17453,17054,16718,16371,16147,15826,15699,15876,15681,15514,15394,15164,15022,14955,15071,14944,14849,14784,14793,14848,15074,15303,15521,15751,15668,15671,15699,15763,15773,15678,15932,16248,16537,16737,17064,17107,17139,17242,17306,17444,17584,17729,17642,17651,17686,17796,18098,18374,18492,18650,18851,19051,19301,19504,19735,20031,20282,20278,20315,20637,21014,21256,21401,21795,22122,22396,22677,22853,23066,23210,23486,23645,23856,23889,23995,24213,24460,24612,24737,24828,24868,24993,25136,25103,25075,25092,25323,25568,25775,25960,26246,26392,26731,26907,27159,27332,27492,27489,27458,27504,27666,27752,27763,27807,27847,27896,27987,28187,28434,28658,28842,29147,29285,29401,29489,29559,29725,29923,30152,30313,30512,30739,30957,31183,31442,31719,31993,32279,32527,32782,33127,33478,33793,34155,34497,34823,35128,35479,35715,35968,36118,36256,36466,36690,36800,36915,36957,36958,36903,36847,36711,36542,36392,36243,36206,36032,35891,35746,35588,35410,35205,34972,34670,34368,34086,33791,33579,33424,33234,33098,32908,32683,32511,32331,32185,31873,31529,31317,31108,30859,30587,30276,30061,29821,29541,29306,29064,28771,28590,28346,28161,27983,27788,27567,27374,27138,26890,26568,
Solar,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-38,-38,-39,-38,-39,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-40,-39,-39,-39,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-44,-43,-43,-44,-44,-45,-44,-37,-20,25,72,161,302,491,698,908,1194,1474,1855,2256,2587,2834,3086,3423,3876,4267,4686,5105,5555,5955,6375,6750,7114,7294,7314,7743,8011,8251,8561,8853,8980,9012,9261,9433,9584,9704,9784,9736,9605,9554,9490,9712,9842,9964,9997,10090,10353,10184,10091,10043,9935,9818,9893,9975,10021,10146,10198,10194,10223,10455,10690,10803,10843,10690,10610,10704,10730,10693,10699,10624,10624,10667,10584,10533,10473,10592,10518,10364,10346,10440,10303,10198,10115,10082,10006,10001,9965,9961,10014,9939,10096,10183,10069,9979,9993,9979,10002,10090,10078,10086,10236,10358,10566,10617,10502,10552,10532,10452,10333,10155,10040,9978,9933,9943,9984,10100,10178,10159,10165,10190,10155,10154,10205,10207,10107,9989,9861,9758,9590,9466,9342,9298,9246,9110,8967,8798,8703,8578,8392,8221,8020,7817,7600,7336,7064,6768,6448,6133,5740,5430,5020,4634,4228,3868,3461,3116,2779,2447,2105,1793,1467,1188,967,737,560,406,180,92,26,-4,-22,-35,-45,-46,-45,-45,-44,-43,-43,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39
Wind,2390,2395,2436,2474,2481,2480,2499,2476,2431,2426,2419,2411,2402,2405,2389,2371,2373,2363,2330,2308,2306,2302,2329,2297,2289,2290,2288,2267,2225,2180,2146,2128,2130,2139,2154,2139,2119,2119,2142,2167,2125,2049,2000,1974,1950,1910,1875,1822,1758,1708,1657,1606,1560,1546,1563,1605,1634,1637,1608,1598,1604,1601,1592,1613,1634,1655,1679,1699,1693,1675,1662,1640,1640,1639,1629,1610,1592,1563,1531,1534,1530,1510,1452,1397,1362,1350,1308,1267,1226,1197,1149,1116,1068,1046,1036,1011,951,902,859,830,800,758,715,667,615,570,539,510,486,473,453,432,416,404,391,386,382,378,383,397,397,388,375,363,352,344,340,336,336,345,340,335,359,370,384,394,400,395,400,409,417,422,431,438,458,472,483,511,522,505,508,524,521,521,528,546,555,583,573,589,603,615,637,661,684,710,720,736,779,788,801,832,846,882,936,927,925,942,997,1021,1008,1022,1048,1057,1106,1121,1147,1163,1220,1278,1310,1366,1441,1500,1541,1559,1577,1640,1671,1682,1716,1741,1784,1832,1862,1866,1882,1905,1951,1948,1954,2006,2041,2096,2136,2156,2187,2207,2202,2244,2223,2231,2261,2281,2313,2320,2341,2358,2399,2432,2500,2596,2596,2562,2575,2573,2578,2594,2603,2598,2626,2636,2651,2672,2691,2735,2752,2802,2869,2930,3000,3094,3226,3395,3489,3520,3525,3502,3481,3451,3433,3430,3404,3349,3293,3274,3260,3227,3215,3242,3278,3335,3341,3342,3364,3371,3377,3365,3343,3314,3265,3236,3208,3188,3177,3182,3192,3216
