Net Demand 02/02/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20594,20329,20329,20329,20120,20120,20120,19929,19929,19929,19848,19848,19848,19671,19671,19671,19474,19474,19474,19375,19375,19375,19248,19248,19248,19155,19155,19155,19040,19040,19040,18974,18974,18974,18959,18959,18959,18935,18935,18935,18877,18877,18877,18852,18852,18852,18843,18843,18843,18881,18881,18881,18912,18912,18912,18952,18952,18952,18931,18931,18931,19103,19103,19103,19240,19240,19240,19432,19432,19432,19705,19705,19705,20007,20007,20007,20294,20294,20294,20182,20182,20182,20201,20201,20201,20247,20247,20247,20397,20397,20397,20325,20325,20325,20371,20371,20371,20421,20421,20421,20363,20363,20363,20314,20314,20314,20193,20193,20193,20151,20151,20151,20150,20150,20150,20043,20043,20043,19933,19933,19933,19648,19648,19648,19499,19499,19499,19197,19197,19197,18868,18868,18868,18710,18710,18710,18720,18720,18720,18635,18635,18635,18554,18554,18554,18349,18349,18349,18294,18294,18294,18295,18295,18295,18241,18241,18241,18106,18106,18106,18184,18184,18184,18309,18309,18309,18327,18327,18327,18583,18583,18583,18700,18700,18700,19018,19018,19018,19355,19355,19355,19626,19626,19626,19890,19890,19890,20171,20171,20171,20378,20378,20378,20658,20658,20658,20948,20948,20948,21466,21466,21466,22130,22130,22130,22793,22793,22793,23356,23356,23356,24001,24001,24001,24866,24866,24866,25251,25251,25251,25078,25078,25078,24798,24798,24798,24727,24727,24727,24624,24624,24624,24543,24543,24543,24650,24650,24650,24765,24765,24765,24827,24827,24827,24812,24812,24812,24705,24705,24705,24572,24572,24572,24423,24423,24423,24169,24169,24169,23916,23916,23916,23550,23550,23550,23227,23227,23227,22794,22794,22794,22378,22378,22378,21942,21942,21942,21628,21628,21628,21287,21287,21287,20992,20992,20992,20745,20745,20745
Demand,20492,20503,20520,20474,20409,20334,20212,20175,20113,20045,19936,19893,19832,19777,19728,19675,19633,19590,19553,19492,19418,19383,19376,19336,19286,19268,19275,19244,19208,19159,19126,19095,19061,19019,19006,18979,18985,18967,18976,18959,18961,18915,18893,18891,18859,18865,18854,18828,18852,18870,18916,18874,18891,18889,18886,18872,18905,18925,18921,18936,18949,19054,19130,19173,19207,19448,19455,19522,19565,19604,19655,19735,19840,19877,19921,19987,20065,20144,20200,20224,20230,20240,20219,20312,20347,20353,20365,20335,20319,20318,20324,20325,20372,20356,20330,20298,20311,20311,20364,20401,20328,20300,20223,20176,20127,20116,20165,20149,20120,20067,20091,20100,20035,19954,19835,19770,19729,19653,19569,19473,19423,19354,19301,19231,19165,19136,19023,18897,18872,18801,18784,18695,18685,18648,18613,18584,18608,18562,18487,18424,18402,18360,18299,18240,18266,18156,18094,18093,18084,18037,17964,17992,17964,17911,17978,17999,17988,17948,17995,17991,18052,18051,18124,18157,18258,18285,18373,18428,18460,18562,18740,18811,18856,18955,19012,19078,19189,19178,19277,19339,19375,19492,19527,19598,19773,19903,19958,19960,20045,20087,20169,20283,20360,20534,20695,20793,20966,21171,21346,21546,21729,21930,22105,22243,22385,22652,22956,23096,23185,23302,23610,24022,24249,24498,24658,24709,24810,24800,24794,24856,24846,24854,24872,24843,24852,24836,24752,24707,24706,24618,24611,24575,24658,24795,24847,24897,24933,24989,25023,24991,25083,25069,25045,25030,25053,25025,24951,24904,24888,24835,24745,24698,24670,24607,24531,24450,24400,24293,24184,24108,24017,23923,23794,23695,23539,23391,23260,23153,23005,22849,22716,22557,22442,22261,22142,22025,21906,21765,21652,21515,21408,21286,21223,21077,20968,20873,20795,20692,20622
Day-ahead net forecast,Net demand,19888,19891,19915,19868,19801,19728,19610,19570,19507,19440,19331,19288,19226,19171,19122,19071,19026,18984,18947,18888,18813,18776,18770,18729,18681,18660,18667,18638,18602,18553,18520,18489,18454,18412,18398,18373,18376,18360,18368,18352,18353,18310,18287,18284,18252,18259,18247,18222,18244,18263,18308,18269,18281,18282,18279,18266,18295,18318,18313,18328,18342,18443,18522,18566,18599,18834,18849,18913,18958,18996,19047,19125,19230,19271,19313,19379,19456,19535,19594,19615,19609,19593,19529,19545,19481,19320,19104,18816,18522,18303,18040,17710,17391,17032,16552,15906,15423,14993,14668,14438,14144,13737,13498,13341,13179,12915,12797,12654,12411,12111,12097,12133,12004,11935,11715,11639,11719,11574,11364,11168,11150,11333,11330,11232,11025,10831,10650,10721,10727,10685,10825,10476,10251,10118,10132,10287,10269,10154,10035,9948,9973,10022,10106,10181,10155,9931,9987,10116,10169,10262,10554,10686,10559,10459,10684,10948,11061,10638,10499,10897,11108,11261,11183,11247,11178,11142,11231,11383,11184,10586,10535,10695,10882,11052,11205,11130,10975,10843,10873,11156,11417,11653,11867,12165,12531,13045,13312,13233,13526,13930,14403,14768,15271,15904,16533,16789,17122,17707,18285,18833,19419,19943,20435,20837,21190,21632,22086,22308,22445,22586,22895,23313,23590,23836,23996,24049,24153,24144,24140,24197,24188,24205,24223,24197,24200,24207,24153,24105,24101,24018,24007,23972,24051,24191,24243,24295,24330,24386,24421,24390,24478,24469,24445,24429,24451,24425,24354,24305,24286,24236,24145,24099,24069,24008,23933,23853,23799,23698,23586,23511,23418,23326,23200,23098,22947,22795,22664,22556,22410,22254,22118,21964,21845,21669,21543,21429,21310,21171,21056,20920,20811,20688,20627,20482,20370,20276,20198,20095,
Solar,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-7,-4,5,27,70,135,229,385,595,855,1130,1359,1611,1923,2303,2643,3051,3670,4190,4617,5022,5303,5524,5897,6093,6209,6306,6537,6737,6819,7088,7284,7415,7334,7427,7392,7488,7565,7390,7441,7578,7664,7713,7429,7374,7362,7506,7678,7753,7613,7511,7541,7368,7559,7778,7925,7888,7722,7682,7796,7831,7874,7825,7753,7618,7455,7473,7622,7535,7389,7297,7254,6849,6680,6775,6846,6728,6488,6313,6602,6915,6544,6340,6181,6281,6318,6394,6527,6546,6421,6564,7274,7565,7551,7372,7309,7202,7284,7553,7679,7809,7629,7372,7251,7091,6858,6668,6317,6042,6095,6001,5626,5211,4967,4573,4112,3619,3396,3284,2926,2520,2173,1768,1429,1117,834,616,434,271,185,133,102,88,83,52,42,44,44,44,44,45,45,45,39,36,36,36,28,-9,-9,-9,-9,-9,-9,-9,-10,-11,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-10,-10,-11,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-11,-11
Wind,451,462,433,428,426,445,453,463,467,454,454,461,437,426,422,420,427,440,455,474,500,506,511,511,515,522,527,515,500,495,501,494,485,476,470,470,472,467,458,453,444,444,464,468,455,462,472,492,512,523,509,519,529,549,553,552,575,580,582,590,570,553,566,578,576,577,578,564,570,586,611,626,608,625,645,703,754,745,731,721,740,751,753,815,836,839,837,884,902,905,924,959,989,1058,1164,1235,1293,1343,1364,1357,1350,1382,1420,1447,1481,1506,1496,1455,1408,1339,1272,1226,1202,1183,1206,1258,1276,1306,1274,1304,1315,1335,1382,1437,1509,1559,1611,1725,1867,1977,2049,2110,2246,2311,2314,2345,2362,2392,2421,2458,2526,2626,2701,2826,2974,3090,3223,3296,3328,3419,3344,3300,3213,3404,3466,3569,3692,3756,3814,3821,3805,3846,3890,3960,4078,4058,4006,3923,3904,3902,3964,3915,3889,3876,3893,3889,3866,3901,3971,4004,3988,4020,4052,4083,4144,4127,4078,4065,4060,4010,3846,3748,3751,3768,3754,3712,3693,3692,3719,3730,3718,3669,3566,3478,3453,3400,3307,3303,3299,3305,3248,3170,3080,3017,3072,3122,3227,3219,3227,3245,3238,3164,3156,3212,3287,3275,3266,3201,3155,3125,3134,3156,3113,2920,2824,2924,2967,2877,2800,2732,2646,2600,2589,2578,2546,2509,2463,2353,2331,2344,2325,2332,2343,2373,2390,2432,2418,2416,2407,2428,2479,2483,2447,2442,2440,2451,2431,2389,2329,2314,2314,2285,2276,2280,2231,2170,2140,2139,2268,2368,2465,2566,2678,2752,2701,2655,2634,2587
